t_rel	session_idx	ms	outcome
69.742	13	143.95	ok
69.751	19	139.4	ok
69.736	48	157.39	ok
69.756	38	138.84	ok
69.749	30	146.08	ok
69.757	34	142.86	ok
69.822	47	99.36	ok
69.763	50	158.67	ok
69.817	42	105.31	ok
69.76	22	162.67	ok
69.784	33	145.2	ok
69.815	35	114.07	ok
69.758	27	171.96	ok
69.785	37	145.3	ok
69.854	23	78.92	ok
69.786	40	147.21	ok
69.843	28	91.98	ok
69.881	52	54.56	ok
69.878	49	60.98	ok
69.826	20	130.81	ok
69.825	36	135.56	ok
69.894	1	68.45	ok
69.908	26	54.65	ok
69.927	39	63.0	ok
69.948	51	45.2	ok
69.956	6	53.91	ok
69.943	44	79.62	ok
69.977	14	54.17	ok
69.971	0	60.26	ok
69.963	11	67.77	ok
69.96	2	73.31	ok
69.982	4	73.91	ok
69.994	12	61.95	ok
69.993	8	72.24	ok
69.992	18	73.81	ok
70.005	10	67.85	ok
70.01	5	64.82	ok
69.999	25	84.57	ok
69.994	46	99.25	ok
70.0	21	102.38	ok
70.001	41	103.74	ok
70.0	15	105.56	ok
70.0	45	107.75	ok
69.999	43	108.62	ok
70.034	16	75.03	ok
70.027	29	86.52	ok
70.034	24	80.47	ratelimited
70.025	7	105.53	ok
70.034	3	105.95	ratelimited
70.059	31	86.59	ok
70.025	9	121.31	ok
70.028	17	120.66	ok
70.067	32	81.87	ok
70.094	22	74.05	ratelimited
70.083	30	94.7	ratelimited
70.12	33	58.09	ok
70.074	48	107.23	ratelimited
70.083	13	97.75	ok
70.091	27	90.27	ratelimited
70.084	19	97.69	ratelimited
70.096	50	85.98	ratelimited
70.09	34	92.31	ratelimited
70.12	40	65.13	ok
70.089	38	98.72	ratelimited
70.119	37	82.48	ok
70.149	35	54.2	ok
70.151	42	58.88	ok
70.155	47	55.77	ok
70.158	36	53.84	ok
70.176	28	38.7	ok
70.187	23	34.34	ok
70.16	20	62.6	ok
70.214	52	31.45	ok
70.212	49	36.48	ok
70.227	1	32.09	ok
70.241	26	39.09	ok
70.261	39	43.19	ok
70.278	44	37.28	ok
70.29	6	53.99	ok
70.294	2	55.59	ok
70.282	51	68.86	ok
70.297	11	55.61	ok
70.304	0	48.29	ok
70.31	14	42.69	ok
70.316	4	38.55	ok
70.333	25	54.05	ok
70.327	8	65.14	ok
70.333	15	59.13	ok
70.328	46	86.94	ok
70.334	21	91.51	ok
70.327	12	97.82	ok
70.358	7	67.43	ok
70.333	43	92.6	ok
70.334	45	91.99	ok
70.362	17	68.74	ok
70.335	41	100.62	ok
70.327	18	109.97	ok
70.363	9	76.3	ok
70.344	5	95.91	ok
70.338	10	101.53	ok
70.362	29	80.08	ok
70.368	3	74.5	ok
70.367	24	75.81	ok
70.368	16	75.41	ok
70.393	31	51.11	ok
70.401	32	53.43	ok
70.407	48	65.95	ok
70.418	19	57.4	ok
70.423	38	58.2	ok
70.417	13	64.57	ok
70.43	50	51.74	ok
70.424	27	58.62	ok
70.416	30	78.58	ok
70.424	34	74.56	ok
70.427	22	76.14	ok
70.453	40	51.64	ok
70.46	33	47.11	ok
70.459	37	50.83	ok
70.483	35	36.32	ok
70.486	42	39.36	ok
70.489	47	39.41	ok
70.493	36	37.5	ok
70.493	20	39.53	ok
70.51	28	25.68	ok
70.521	23	24.36	ok
70.561	1	76.49	ok
70.545	49	93.1	ok
70.548	52	90.54	ok
70.575	26	103.6	ok
70.618	51	65.71	ok
70.631	11	54.06	ok
70.599	39	86.45	ok
70.627	2	60.52	ok
70.644	14	47.49	ok
70.625	6	73.0	ok
70.638	0	59.81	ok
70.65	4	70.39	ok
70.611	44	113.9	ok
70.668	41	57.02	ok
70.661	8	72.43	ok
70.663	12	80.88	ok
70.667	45	77.78	ok
70.666	25	79.04	ok
70.66	18	86.72	ok
70.661	46	85.8	ok
70.667	43	80.51	ok
70.672	10	81.9	ok
70.667	15	87.48	ok
70.667	21	107.66	ok
70.697	9	81.2	ok
70.677	5	101.79	ok
70.699	29	80.71	ok
70.698	17	81.22	ok
70.694	7	86.16	ok
70.702	24	81.81	ok
70.701	3	82.94	ok
70.713	16	75.93	ok
70.726	31	63.66	ok
70.735	32	65.71	ok
70.75	13	50.82	ok
70.751	19	58.77	ok
70.74	48	72.06	ok
70.762	22	54.84	ok
70.758	34	59.66	ok
70.758	38	60.8	ok
70.75	30	81.59	ok
70.793	33	48.49	ok
70.766	50	76.64	ok
70.787	40	62.11	ok
70.759	27	91.51	ok
70.816	35	36.92	ok
70.793	37	65.8	ok
70.819	42	56.82	ok
70.826	20	50.03	ok
70.827	36	50.74	ok
70.822	47	55.98	ok
70.843	28	50.63	ok
70.878	49	36.08	ok
70.854	23	63.85	ok
70.882	52	48.37	ok
70.895	1	36.97	ok
70.908	26	33.67	ok
70.932	39	38.66	ok
70.945	44	36.97	ok
70.952	51	40.63	ok
70.963	2	29.9	ok
70.958	6	35.99	ok
70.965	11	33.79	ok
70.972	0	41.1	ok
70.977	14	42.02	ok
70.985	4	69.59	ok
70.995	46	59.83	ok
70.996	12	71.35	ok
70.995	8	73.26	ok
70.994	18	75.45	ok
71.005	41	72.57	ok
71.005	10	72.64	ok
71.004	45	73.88	ok
71.004	15	74.64	ok
71.004	21	74.65	ok
71.005	43	76.68	ok
71.0	25	81.96	ok
71.011	5	71.81	ok
71.031	9	71.94	ok
71.032	7	75.56	ok
71.032	17	83.13	ok
71.035	3	80.11	ok
71.035	24	83.97	ok
71.06	31	61.4	ok
71.047	16	75.89	ok
71.068	32	54.42	ok
71.074	48	68.96	ok
71.096	22	49.88	ok
71.034	29	112.47	ok
71.092	34	54.93	ok
71.099	50	50.01	ok
71.092	38	72.02	ok
71.084	13	87.45	ok
71.084	30	89.09	ok
71.085	19	89.01	ok
71.093	27	80.95	ok
71.12	40	54.53	ok
71.129	37	51.45	ok
71.127	33	65.69	ok
71.15	35	48.31	ok
71.156	47	48.52	ok
71.161	20	44.9	ok
71.153	42	53.86	ok
71.16	36	55.75	ok
71.177	28	40.8	ok
71.187	23	31.01	ok
71.212	49	25.56	ok
71.215	52	27.79	ok
71.229	1	24.89	ok
71.242	26	20.39	ok
71.266	39	64.91	ok
71.287	51	63.34	ok
71.278	44	73.19	ok
71.298	11	62.53	ok
71.307	0	58.23	ok
71.299	2	70.4	ok
71.293	6	85.22	ok
71.319	4	65.09	ok
71.311	14	73.32	ok
71.327	18	59.6	ok
71.329	8	61.8	ok
71.339	43	53.82	ok
71.329	46	64.4	ok
71.344	10	48.94	ok
71.33	12	64.73	ok
71.333	25	68.12	ok
71.345	5	83.06	ok
71.337	15	90.73	ok
71.338	21	90.67	ok
71.338	45	90.65	ok
71.369	3	59.92	ok
71.369	24	61.76	ok
71.339	41	94.6	ok
71.365	9	69.61	ok
71.367	17	67.65	ok
71.368	29	72.13	ok
71.366	7	81.67	ok
71.38	16	68.93	ok
71.4	31	50.66	ok
71.402	32	58.87	ok
71.407	48	67.44	ok
71.418	19	79.95	ok
71.432	50	76.2	ok
71.462	37	51.97	ok
71.428	34	93.94	ok
71.418	30	106.47	ok
71.454	40	74.78	ok
71.417	13	111.21	ok
71.43	22	98.94	ok
71.496	20	38.24	ok
71.431	38	104.51	ok
71.464	33	72.99	ok
71.429	27	108.7	ok
71.491	47	54.29	ok
71.497	36	53.15	ok
71.487	42	65.09	ok
71.483	35	69.46	ok
71.51	28	45.75	ok
71.522	23	41.89	ok
71.548	49	46.74	ok
71.549	52	92.12	ok
71.562	1	79.72	ok
71.599	39	53.61	ok
71.631	6	57.4	ok
71.58	26	110.36	ok
71.632	2	57.81	ok
71.632	11	59.06	ok
71.64	0	56.46	ok
71.612	44	95.93	ok
71.621	51	86.64	ok
71.646	14	64.76	ok
71.655	4	55.6	ok
71.661	18	72.35	ok
71.667	25	93.34	ok
71.698	9	92.98	ok
71.662	46	136.99	ok
71.667	8	138.38	ok
71.673	41	134.87	ok
71.664	12	144.22	ok
71.678	5	136.56	ok
71.699	7	115.37	ok
71.672	45	144.17	ok
71.671	21	144.85	ok
71.679	10	137.65	ok
71.734	31	95.31	ok
71.714	16	115.55	ok
71.673	43	156.53	ok
71.702	24	133.15	ok
71.703	29	141.78	ok
71.705	3	150.75	ok
71.752	19	106.18	ok
71.735	32	127.9	ok
71.671	15	193.42	ok
71.754	30	110.96	ok
71.763	22	109.02	ok
71.703	17	174.3	ok
71.755	13	122.17	ok
71.765	38	113.15	ok
71.761	34	117.99	ok
71.788	40	92.02	ok
71.766	50	117.38	ok
71.741	48	147.68	ok
71.817	35	74.31	ok
71.797	33	94.17	ok
71.796	37	96.85	ok
71.83	20	78.76	ok
71.764	27	144.72	ok
71.824	47	87.24	ok
71.823	42	88.12	ok
71.834	36	79.44	ok
71.844	28	70.22	ok
71.856	23	61.65	ok
71.882	49	47.69	ok
71.883	52	63.14	ok
71.914	26	49.84	ok
71.896	1	71.73	ok
71.933	39	43.59	ok
71.945	44	38.95	ok
71.955	51	45.62	ok
71.966	2	46.23	ok
71.967	11	57.79	ok
71.974	0	56.43	ok
71.993	4	50.61	ok
71.997	46	70.13	ok
71.979	14	88.02	ok
71.969	6	98.4	ok
72.0	25	77.51	ok
71.997	12	80.25	ok
72.005	45	87.75	ok
71.994	18	98.83	ok
72.012	5	82.42	ok
72.002	8	92.1	ok
72.006	41	89.05	ok
72.014	10	82.03	ok
72.004	15	91.44	ok
72.005	21	91.12	ok
72.007	43	102.0	ok
72.034	7	79.04	ok
72.037	29	88.65	ok
72.035	24	92.07	ok
72.037	17	102.18	ok
72.039	9	100.1	ok
72.047	16	97.15	ok
72.039	3	107.07	ok
72.069	32	79.91	ok
72.087	30	73.59	ok
72.074	48	99.47	ok
72.07	31	103.89	ok
72.098	38	76.27	ok
72.102	50	72.37	ok
72.089	13	85.86	ok
72.098	27	92.61	ok
72.095	34	96.03	ok
72.085	19	120.27	ok
72.127	40	79.46	ok
72.129	37	77.73	ok
72.097	22	111.5	ok
72.131	33	84.84	ok
72.157	42	59.89	ok
72.167	36	54.91	ok
72.157	47	64.65	ok
72.15	35	74.07	ok
72.163	20	66.49	ok
72.19	23	39.75	ok
72.178	28	54.32	ok
72.215	49	42.54	ok
72.217	52	47.34	ok
72.229	1	45.27	ok
72.248	26	50.09	ok
72.268	39	39.54	ok
72.279	44	36.89	ok
72.289	51	42.94	ok
72.299	2	36.84	ok
72.309	0	44.18	ok
72.303	6	53.63	ok
72.3	11	63.36	ok
72.333	25	31.24	ok
72.313	14	58.27	ok
72.327	4	66.1	ok
72.331	12	66.94	ok
72.336	8	76.21	ok
72.331	46	81.51	ok
72.328	18	84.87	ok
72.338	15	74.9	ok
72.338	45	79.44	ok
72.347	10	71.08	ok
72.34	41	85.19	ok
72.338	21	86.93	ok
72.341	43	84.72	ok
72.345	5	81.51	ok
72.369	24	71.35	ok
72.372	9	74.28	ok
72.372	17	77.01	ok
72.383	16	74.53	ok
72.37	29	89.89	ok
72.373	3	90.7	ok
72.373	7	90.61	ok
72.404	31	62.46	ok
72.408	48	65.3	ok
72.402	32	75.85	ok
72.428	34	51.87	ok
72.426	30	60.39	ok
72.43	22	59.99	ok
72.431	27	62.62	ok
72.436	50	58.92	ok
72.427	13	74.16	ok
72.432	38	70.44	ok
72.467	33	45.31	ok
72.425	19	89.87	ok
72.464	37	55.22	ok
72.46	40	59.36	ok
72.491	47	38.23	ok
72.484	35	47.64	ok
72.501	36	33.99	ok
72.499	20	40.36	ok
72.491	42	52.28	ok
72.511	28	52.19	ok
72.524	23	42.9	ok
72.553	52	40.24	ok
72.554	49	55.54	ok
72.581	26	31.33	ok
72.563	1	51.77	ok
72.601	39	44.35	ok
72.612	44	39.63	ok
72.623	51	35.9	ok
72.633	2	64.45	ok
72.634	11	64.18	ok
72.643	0	54.78	ok
72.646	14	52.36	ok
72.661	18	42.41	ok
72.636	6	67.91	ok
72.665	12	51.38	ok
72.667	25	54.02	ok
72.664	46	56.62	ok
72.669	8	53.3	ok
72.672	21	59.54	ok
72.672	45	75.24	ok
72.661	4	86.7	ok
72.674	43	78.63	ok
72.673	41	82.12	ok
72.686	10	70.46	ok
72.671	15	85.18	ok
72.679	5	78.03	ok
72.706	17	70.09	ok
72.706	9	70.6	ok
72.705	29	72.86	ok
72.717	16	61.04	ok
72.707	3	71.73	ok
72.705	24	73.25	ok
72.707	7	71.65	ok
72.736	32	43.97	ok
72.741	48	62.94	ok
72.737	31	72.25	ok
72.764	22	50.28	ok
72.77	50	46.78	ok
72.764	27	59.77	ok
72.762	34	65.89	ok
72.76	13	67.33	ok
72.765	38	64.76	ok
72.76	30	70.27	ok
72.759	19	71.48	ok
72.8	33	39.82	ok
72.8	37	45.15	ok
72.795	40	52.94	ok
72.821	35	36.99	ok
72.824	47	38.1	ok
72.825	42	37.84	ok
72.834	36	32.5	ok
72.832	20	40.87	ok
72.845	28	43.69	ok
72.858	23	48.68	ok
72.888	52	38.69	ok
72.887	49	40.88	ok
72.896	1	41.34	ok
72.915	26	40.73	ok
72.935	39	31.89	ok
72.946	44	37.55	ok
72.956	51	30.95	ok
72.968	2	39.22	ok
72.97	6	45.41	ok
72.968	11	54.4	ok
72.977	0	52.74	ok
72.98	14	55.71	ok
72.994	4	47.58	ok
72.998	46	52.28	ok
73.0	25	50.8	ok
72.997	18	58.06	ok
72.998	12	57.22	ok
73.003	8	54.59	ok
73.005	21	56.53	ok
73.007	41	56.25	ok
73.008	43	56.02	ok
73.013	5	73.09	ok
73.005	15	81.7	ok
73.006	45	83.36	ok
73.019	10	171.94	ok
73.041	9	158.36	ok
73.038	29	162.24	ok
73.039	24	163.01	ok
73.04	17	161.87	ok
73.04	7	161.55	ok
73.05	16	153.48	ok
73.07	32	135.53	ok
73.075	48	132.53	ok
73.072	31	136.92	ok
73.041	3	168.78	ok
73.092	19	162.0	ok
73.095	34	159.25	ok
73.095	13	159.88	ok
73.096	30	170.67	ok
73.098	38	175.48	ok
73.158	42	121.77	ok
73.128	40	159.61	ok
73.098	22	195.28	ok
73.134	33	170.61	ok
73.179	28	146.6	ok
73.098	27	229.02	ok
73.154	35	174.47	ok
73.191	23	161.41	ok
73.167	36	198.13	ok
73.103	50	262.7	ok
73.23	1	136.53	ok
73.224	52	143.29	ok
73.254	26	113.95	ok
73.158	47	210.04	ok
73.268	39	101.11	ok
73.133	37	236.48	ok
73.166	20	203.92	ok
73.224	49	146.3	ok
73.279	44	92.63	ok
73.292	51	81.04	ok
73.302	11	71.35	ok
73.304	2	70.72	ok
73.313	14	61.51	ok
73.311	0	64.45	ok
73.303	6	72.15	ok
73.328	4	56.61	ok
73.331	18	88.44	ok
73.337	8	83.0	ok
73.34	41	82.82	ok
73.332	12	93.99	ok
73.334	25	123.33	ok
73.339	45	118.26	ok
73.332	46	128.81	ok
73.341	43	120.96	ok
73.353	10	110.93	ok
73.34	15	124.15	ok
73.372	29	92.46	ok
73.346	5	119.57	ok
73.339	21	147.37	ok
73.375	3	115.43	ok
73.404	32	95.9	ok
73.372	24	132.58	ok
73.393	16	117.26	ok
73.373	17	137.32	ok
73.377	7	150.58	ok
73.429	30	98.88	ratelimited
73.409	48	119.23	ok
73.432	38	97.52	ratelimited
73.432	27	104.89	ratelimited
73.38	9	156.66	ok
73.442	50	96.91	ratelimited
73.429	34	118.21	ratelimited
73.408	31	138.88	ok
73.431	22	119.37	ratelimited
73.426	19	124.53	ratelimited
73.428	13	122.62	ok
73.467	33	84.78	ok
73.461	40	90.72	ok
73.466	37	98.42	ok
73.489	35	84.43	ok
73.514	28	59.54	ok
73.503	36	70.99	ok
73.502	20	75.48	ok
73.492	47	85.41	ok
73.492	42	88.6	ok
73.525	23	57.48	ok
73.558	52	28.11	ok
73.56	49	31.13	ok
73.563	1	39.41	ok
73.587	26	38.64	ok
73.613	44	47.24	ok
73.602	39	60.11	ok
73.625	51	36.73	ok
73.637	2	49.64	ok
73.639	11	57.22	ok
73.644	0	57.15	ok
73.638	6	64.11	ok
73.647	14	57.15	ok
73.667	12	68.8	ok
73.661	4	74.84	ok
73.682	5	55.59	ok
73.667	25	70.75	ok
73.665	18	82.21	ok
73.672	45	74.65	ok
73.675	43	72.5	ok
73.673	41	73.95	ok
73.67	8	77.19	ok
73.673	21	75.04	ok
73.667	46	85.08	ok
73.686	10	67.36	ok
73.674	15	80.34	ok
73.705	29	61.77	ok
73.708	3	68.15	ok
73.706	24	75.64	ok
73.726	16	61.01	ok
73.743	48	74.69	ok
73.738	32	79.96	ok
73.707	17	110.87	ok
73.742	31	76.1	ok
73.72	9	97.71	ok
73.765	27	55.67	ok
73.763	30	62.25	ok
73.76	19	69.77	ok
73.762	34	79.37	ok
73.765	38	76.4	ok
73.71	7	141.3	ok
73.762	13	90.74	ok
73.767	22	88.14	ok
73.775	50	80.17	ok
73.8	33	56.22	ok
73.801	37	56.75	ok
73.796	40	62.64	ok
73.826	47	40.1	ok
73.822	35	51.16	ok
73.83	42	45.71	ok
73.836	36	54.47	ok
73.852	28	46.67	ok
73.836	20	64.54	ok
73.859	23	46.91	ok
73.893	49	33.91	ok
73.891	52	37.54	ok
73.897	1	35.9	ok
73.921	26	37.89	ok
73.935	39	27.99	ok
73.952	44	33.23	ok
73.959	51	52.55	ok
73.971	6	45.14	ok
73.978	0	39.47	ok
73.972	11	45.78	ok
73.971	2	48.22	ok
73.995	4	41.49	ok
73.98	14	57.63	ok
73.998	18	40.14	ok
74.001	25	48.83	ok
74.0	46	49.33	ok
74.004	8	62.95	ok
74.008	43	60.09	ok
74.006	21	62.46	ok
74.0	12	68.83	ok
74.02	10	50.43	ok
74.006	45	68.69	ok
74.007	15	72.6	ok
74.007	41	74.91	ok
74.016	5	66.69	ok
74.039	24	45.61	ok
74.042	3	47.15	ok
74.043	17	48.0	ok
74.039	29	56.35	ok
74.044	7	53.52	ok
74.054	9	44.5	ok
74.076	31	34.36	ok
74.077	48	40.23	ok
74.06	16	57.22	ok
74.071	32	54.21	ok
74.093	19	35.31	ok
74.095	13	44.35	ok
74.099	27	42.85	ok
74.096	30	47.3	ok
74.096	34	48.11	ok
74.1	22	52.02	ok
74.11	50	45.53	ok
74.099	38	63.91	ok
74.13	40	52.54	ok
74.135	37	50.88	ok
74.134	33	55.39	ok
74.156	35	34.11	ok
74.163	42	36.19	ok
74.16	47	39.95	ok
74.17	36	48.57	ok
74.169	20	52.35	ok
74.185	28	37.43	ok
74.193	23	37.09	ok
74.231	1	25.79	ok
74.225	52	34.08	ok
74.227	49	44.91	ok
74.259	26	30.74	ok
74.269	39	35.03	ok
74.285	44	34.62	ok
74.293	51	29.46	ok
74.304	6	57.12	ok
74.305	2	57.23	ok
74.312	0	50.67	ok
74.306	11	57.34	ok
74.313	14	49.99	ok
74.328	4	39.38	ok
74.335	46	49.04	ok
74.333	12	60.77	ok
74.337	8	61.01	ok
74.341	15	60.95	ok
74.336	25	65.96	ok
74.335	18	68.16	ok
74.339	45	64.19	ok
74.34	21	70.75	ok
74.354	10	58.61	ok
74.34	41	72.79	ok
74.342	43	80.24	ok
74.378	7	45.6	ok
74.349	5	74.69	ok
74.377	17	53.31	ok
74.372	29	58.19	ok
74.376	3	63.01	ok
74.387	9	52.49	ok
74.394	16	45.87	ok
74.373	24	67.09	ok
74.404	32	41.7	ok
74.41	31	44.67	ok
74.413	48	41.71	ok
74.434	27	43.44	ok
74.427	19	61.06	ok
74.434	38	53.71	ok
74.43	30	58.38	ok
74.429	13	62.93	ok
74.443	50	48.31	ok
74.43	34	62.43	ok
74.433	22	60.12	ok
74.467	33	34.66	ok
74.465	40	38.5	ok
74.468	37	47.23	ok
74.493	47	30.62	ok
74.489	35	43.01	ok
74.497	42	36.34	ok
74.503	36	38.95	ok
74.506	20	38.69	ok
74.521	28	46.57	ok
74.527	23	42.19	ok
74.56	49	33.49	ok
74.559	52	38.23	ok
74.564	1	42.47	ok
74.592	26	30.61	ok
74.602	39	33.12	ok
74.619	44	31.62	ok
74.627	51	40.44	ok
74.639	11	38.82	ok
74.641	2	53.7	ok
74.647	14	48.23	ok
74.645	0	52.32	ok
74.638	6	59.87	ok
74.668	46	52.17	ok
74.661	4	59.08	ok
74.667	12	53.73	ok
74.671	8	50.06	ok
74.67	25	55.78	ok
74.668	18	58.12	ok
74.674	41	54.07	ok
74.683	5	51.83	ok
74.674	15	60.23	ok
74.676	43	59.99	ok
74.673	45	75.45	ok
74.673	21	76.77	ok
74.687	10	69.47	ok
74.71	29	50.99	ok
74.708	24	52.83	ok
74.711	7	52.79	ok
74.721	9	48.81	ok
74.71	17	60.17	ok
74.727	16	46.64	ok
74.71	3	64.07	ok
74.738	32	52.54	ok
74.744	31	49.67	ok
74.747	48	51.02	ok
74.763	34	41.14	ok
74.76	19	49.52	ok
74.769	38	46.58	ok
74.762	13	53.92	ok
74.767	27	52.36	ok
74.767	22	53.36	ok
74.78	50	41.59	ok
74.764	30	62.07	ok
74.801	33	35.16	ok
74.798	40	43.86	ok
74.802	37	44.52	ok
74.827	47	31.66	ok
74.823	35	35.95	ok
74.83	42	32.18	ok
74.837	36	31.51	ok
74.839	20	38.27	ok
74.855	28	31.4	ok
74.86	23	42.24	ok
74.893	49	33.46	ok
74.892	52	38.49	ok
74.898	1	43.29	ok
74.926	26	32.97	ok
74.936	39	48.59	ok
74.952	44	35.2	ok
74.96	51	34.01	ok
74.971	6	43.36	ok
74.973	11	48.61	ok
74.974	2	53.58	ok
74.979	0	53.33	ok
74.995	4	37.09	ok
74.98	14	55.11	ok
75.0	12	35.34	ok
75.001	18	47.01	ok
75.007	21	57.04	ok
75.002	46	62.91	ok
75.007	41	57.58	ok
75.021	10	48.13	ok
75.006	45	65.13	ok
75.016	5	55.84	ok
75.008	15	64.15	ok
75.003	25	77.59	ok
75.004	8	80.12	ok
75.009	43	78.37	ok
75.045	17	45.05	ok
75.041	24	53.04	ok
75.061	16	35.68	ok
75.05	29	55.8	ok
75.05	7	55.73	ok
75.044	3	61.66	ok
75.054	9	56.24	ok
75.074	32	38.35	ok
75.08	48	35.12	ok
75.077	31	57.77	ok
75.093	19	51.51	ok
75.099	30	50.31	ok
75.099	13	51.53	ok
75.097	34	54.73	ok
75.102	38	53.32	ok
75.1	22	59.6	ok
75.101	27	58.93	ok
75.113	50	49.58	ok
75.135	33	34.37	ok
75.132	40	38.71	ok
75.136	37	38.19	ok
75.16	47	21.68	ok
75.156	35	29.05	ok
75.164	42	30.04	ok
75.17	36	26.78	ok
75.173	20	27.36	ok
75.188	28	30.41	ok
75.194	23	27.57	ok
75.227	49	30.05	ok
75.226	52	32.12	ok
75.231	1	28.68	ok
75.26	26	38.12	ok
75.269	39	45.03	ok
75.295	51	49.54	ok
75.289	44	75.38	ok
75.308	2	57.97	ok
75.312	0	74.14	ok
75.306	6	80.98	ok
75.307	11	87.16	ok
75.335	18	81.43	ok
75.329	4	92.87	ok
75.314	14	109.98	ok
75.354	10	82.19	ok
75.336	46	101.25	ok
75.343	43	107.17	ok
75.337	25	116.25	ok
75.343	15	109.94	ok
75.34	12	116.15	ok
75.35	5	120.75	ok
75.349	41	121.65	ok
75.341	8	130.16	ok
75.341	45	129.97	ok
75.387	7	92.54	ok
75.398	16	86.53	ok
75.345	21	139.7	ok
75.375	24	109.86	ok
75.384	17	102.01	ok
75.384	29	101.86	ok
75.388	9	97.96	ok
75.407	32	81.66	ok
75.378	3	112.8	ok
75.415	48	82.55	ok
75.427	19	81.91	ok
75.432	30	79.14	ok
75.432	34	80.12	ok
75.432	13	79.9	ok
75.41	31	103.06	ok
75.439	38	89.26	ok
75.435	27	93.88	ok
75.466	40	63.22	ok
75.44	22	92.42	ok
75.452	50	82.0	ok
75.469	33	68.34	ok
75.493	47	49.57	ok
75.504	36	45.02	ok
75.471	37	84.61	ok
75.491	35	64.89	ok
75.506	20	52.71	ok
75.498	42	64.84	ok
75.524	28	55.01	ok
75.529	23	55.39	ok
75.563	49	32.46	ok
75.559	52	46.02	ok
75.569	1	38.56	ok
75.593	26	32.61	ok
75.603	39	33.82	ok
75.622	44	37.89	ok
75.63	51	34.03	ok
75.646	0	52.69	ok
75.639	6	59.27	ok
75.642	2	57.28	ok
75.64	11	58.48	ok
75.662	4	38.13	ok
75.647	14	56.72	ok
75.67	25	35.96	ok
75.668	18	37.98	ok
75.669	46	37.11	ok
75.676	43	32.53	ok
75.677	15	36.07	ok
75.675	45	38.0	ok
75.673	12	39.75	ok
75.674	8	40.37	ok
75.683	41	41.41	ok
75.683	5	45.59	ok
75.681	21	50.94	ok
75.709	24	26.85	ok
75.711	3	25.5	ok
75.688	10	49.88	ok
75.72	7	23.96	ok
75.717	29	30.39	ok
75.717	17	33.62	ok
75.721	9	30.2	ok
75.732	16	24.74	ok
75.741	32	22.45	ok
75.744	31	48.06	ok
75.749	48	48.36	ok
75.76	19	43.29	ok
75.765	34	51.68	ok
75.766	13	65.91	ok
75.802	33	65.56	ok
75.772	38	103.55	ok
75.785	50	95.11	ok
75.807	37	76.5	ok
75.773	22	110.53	ok
75.825	35	59.14	ok
75.769	30	114.96	ok
75.768	27	116.51	ok
75.837	36	48.17	ok
75.799	40	87.38	ok
75.833	42	55.63	ok
75.841	20	50.15	ok
75.827	47	65.92	ok
75.858	28	60.88	ok
75.863	23	58.64	ok
75.893	52	32.32	ok
75.897	49	55.79	ok
75.902	1	102.47	ok
75.927	26	82.75	ok
75.936	39	80.49	ok
75.956	44	62.76	ok
75.973	6	45.98	ok
75.978	11	45.42	ok
75.964	51	59.93	ok
75.975	2	51.88	ok
75.983	0	78.8	ok
76.002	18	80.97	ok
76.003	46	80.62	ok
76.017	5	81.32	ok
76.016	41	81.95	ok
76.021	10	79.62	ok
75.998	4	103.12	ok
76.015	21	86.52	ok
76.008	8	94.94	ok
75.995	14	107.84	ok
76.004	25	106.15	ok
76.008	45	107.32	ok
76.052	17	65.9	ok
76.007	12	111.44	ok
76.01	15	108.48	ok
76.043	24	98.43	ok
76.009	43	132.73	ok
76.073	16	72.6	ok
76.056	7	90.56	ok
76.046	3	100.25	ok
76.051	29	101.35	ok
76.083	48	69.38	ok
76.082	31	70.21	ok
76.094	19	58.48	ok
76.064	9	89.0	ok
76.075	32	78.65	ok
76.101	13	58.2	ok
76.102	34	63.97	ok
76.103	27	62.64	ok
76.108	22	60.04	ok
76.105	38	75.6	ok
76.107	30	77.36	ok
76.135	40	50.21	ok
76.119	50	69.78	ok
76.145	37	58.9	ok
76.175	20	39.58	ok
76.136	33	78.57	ok
76.159	35	55.1	ok
76.171	36	75.91	ok
76.166	42	83.88	ok
76.204	23	48.56	ok
76.163	47	93.68	ok
76.227	52	34.31	ok
76.193	28	71.13	ok
76.245	1	27.59	ok
76.23	49	49.97	ok
76.26	26	35.13	ok
76.289	44	29.29	ok
76.27	39	54.8	ok
76.31	2	45.38	ok
76.306	6	49.24	ok
76.303	51	53.14	ok
76.312	11	44.85	ok
76.319	0	41.7	ok
76.329	14	40.6	ok
76.332	4	37.84	ok
76.336	46	45.66	ok
76.335	18	68.58	ok
76.337	25	73.29	ok
76.343	43	71.12	ok
76.356	10	57.82	ok
76.341	8	73.03	ok
76.344	15	72.46	ok
76.34	12	76.64	ok
76.35	5	72.65	ok
76.376	24	47.33	ok
76.348	21	79.69	ok
76.35	41	81.48	ok
76.386	17	55.95	ok
76.342	45	101.28	ok
76.384	29	77.55	ok
76.417	48	48.67	ok
76.389	7	76.31	ok
76.397	9	76.78	ok
76.408	32	66.09	ok
76.407	16	67.44	ok
76.38	3	94.76	ok
76.416	31	68.28	ok
76.435	13	54.04	ok
76.433	19	58.19	ok
76.435	34	65.85	ok
76.441	22	78.11	ok
76.453	50	81.43	ok
76.437	27	97.45	ok
76.441	30	93.63	ok
76.479	37	64.13	ok
76.468	40	74.96	ok
76.443	38	99.87	ok
