t_rel	session_idx	ms	outcome
71.128	13	67.75	ok
71.096	9	101.71	ratelimited
71.108	19	91.84	ok
71.15	0	56.03	ok
71.153	27	55.81	ok
71.127	46	82.76	ok
71.162	45	49.62	ok
71.172	8	41.71	ok
71.19	20	34.06	ok
71.192	26	44.66	ok
71.189	7	55.37	ok
71.196	23	50.41	ok
71.199	29	55.12	ok
71.217	30	38.06	ok
71.218	50	78.87	ok
71.233	35	80.77	ok
71.23	51	83.9	ok
71.196	12	117.46	ok
71.228	4	88.97	ok
71.232	22	109.45	ok
71.264	49	106.55	ok
71.265	10	105.33	ok
71.265	52	106.62	ok
71.27	25	103.6	ok
71.262	1	111.55	ok
71.279	6	96.65	ok
71.284	14	96.59	ok
71.279	24	101.86	ok
71.282	31	114.37	ok
71.297	32	102.4	ok
71.285	36	114.91	ok
71.291	48	108.73	ok
71.298	33	105.39	ok
71.305	16	102.6	ok
71.3	37	113.25	ok
71.315	15	99.69	ok
71.309	5	107.92	ok
71.319	2	107.03	ok
71.334	34	91.64	ok
71.354	42	72.73	ok
71.325	39	105.65	ok
71.345	3	87.14	ok
71.365	43	71.28	ok
71.339	44	98.31	ok
71.333	38	121.81	ok
71.389	40	66.24	ok
71.393	28	76.36	ok
71.412	21	61.32	ok
71.405	18	68.35	ok
71.423	41	51.02	ok
71.421	11	54.34	ok
71.429	9	47.79	ok
71.424	17	53.69	ok
71.441	19	51.66	ok
71.461	47	46.05	ok
71.461	13	46.33	ok
71.462	46	50.88	ok
71.487	27	28.43	ok
71.486	0	34.95	ok
71.505	8	40.74	ok
71.495	45	51.82	ok
71.522	7	38.47	ok
71.533	29	42.82	ok
71.53	12	56.86	ok
71.529	23	57.6	ok
71.524	20	66.29	ok
71.526	26	66.04	ok
71.55	30	60.57	ok
71.563	51	73.31	ok
71.552	50	106.23	ok
71.566	35	99.65	ok
71.561	4	108.55	ok
71.595	1	74.73	ok
71.565	22	104.96	ok
71.599	52	71.76	ok
71.597	49	73.52	ok
71.599	10	72.15	ok
71.615	6	58.77	ok
71.603	25	73.4	ok
71.618	36	80.37	ok
71.615	31	100.54	ok
71.612	24	104.31	ok
71.659	39	60.57	ratelimited
71.625	48	94.9	ok
71.617	14	104.63	ok
71.638	16	84.14	ok
71.631	33	91.46	ok
71.633	37	95.21	ok
71.666	38	75.8	ratelimited
71.673	44	69.14	ok
71.654	2	90.49	ok
71.642	5	116.33	ok
71.649	15	122.51	ok
71.631	32	143.28	ok
71.678	3	96.18	ok
71.687	42	89.93	ok
71.668	34	110.53	ok
71.698	43	84.82	ok
71.727	28	58.89	ok
71.729	40	66.31	ok
71.755	11	49.08	ok
71.74	18	63.35	ok
71.746	21	60.85	ok
71.763	9	48.7	ok
71.757	17	55.83	ok
71.774	19	42.17	ok
71.757	41	62.44	ok
71.796	46	37.75	ok
71.794	47	42.05	ok
71.795	13	48.14	ok
71.82	0	48.72	ok
71.823	27	48.7	ok
71.838	8	36.29	ok
71.832	45	51.54	ok
71.863	12	46.14	ok
71.857	20	53.5	ok
71.866	29	45.79	ok
71.856	7	60.11	ok
71.863	23	53.9	ok
71.883	30	36.27	ok
71.886	50	34.54	ok
71.859	26	61.57	ok
71.894	4	27.95	ok
71.896	51	48.17	ok
71.899	35	47.82	ok
71.902	22	46.63	ok
71.932	10	49.66	ok
71.933	52	49.56	ok
71.931	49	51.6	ok
71.929	1	57.21	ok
71.936	25	55.09	ok
71.952	36	41.05	ok
71.946	24	53.11	ok
71.949	31	52.04	ok
71.951	14	65.3	ok
71.948	6	73.59	ok
71.958	48	66.4	ok
71.972	37	54.43	ok
71.972	16	54.18	ok
71.981	5	50.91	ok
71.965	33	67.22	ok
71.964	32	68.23	ok
71.987	2	54.99	ok
71.983	15	61.22	ok
72.0	38	45.5	ok
72.007	44	38.75	ok
72.002	34	46.75	ok
71.994	39	55.6	ok
72.021	42	35.75	ok
72.011	3	46.44	ok
72.032	43	50.83	ok
72.074	18	29.45	ok
72.062	28	57.44	ok
72.062	40	58.8	ok
72.079	21	44.69	ok
72.088	11	37.96	ok
72.091	17	38.77	ok
72.09	41	39.79	ok
72.108	19	32.96	ok
72.097	9	58.18	ok
72.128	47	38.23	ok
72.129	13	41.59	ok
72.129	46	45.21	ok
72.153	0	44.66	ok
72.156	27	46.35	ok
72.165	45	43.35	ok
72.172	8	38.14	ok
72.189	7	32.8	ok
72.2	29	46.83	ok
72.196	23	53.93	ok
72.193	20	57.7	ok
72.193	26	57.45	ok
72.197	12	53.3	ok
72.219	50	39.1	ok
72.218	30	40.69	ok
72.231	51	41.98	ok
72.228	4	45.13	ok
72.233	35	41.72	ok
72.236	22	42.32	ok
72.262	1	28.3	ok
72.27	25	26.78	ok
72.264	49	50.71	ok
72.266	10	53.7	ok
72.267	52	54.79	ok
72.282	31	41.87	ok
72.282	6	50.51	ok
72.279	24	55.06	ok
72.284	14	50.61	ok
72.286	36	50.41	ok
72.292	48	45.48	ok
72.302	33	44.86	ok
72.306	16	42.68	ok
72.302	32	50.19	ok
72.316	15	43.14	ok
72.306	37	59.64	ok
72.321	2	45.03	ok
72.314	5	53.45	ok
72.328	39	43.01	ok
72.337	34	36.62	ok
72.342	44	34.29	ok
72.339	38	38.26	ok
72.354	3	38.23	ok
72.365	43	38.5	ok
72.355	42	62.01	ok
72.396	40	42.09	ok
72.399	28	53.37	ok
72.422	11	34.58	ok
72.408	18	59.1	ok
72.413	21	58.14	ok
72.425	17	48.85	ok
72.431	9	48.24	ok
72.424	41	56.89	ok
72.442	19	39.3	ok
72.461	47	32.98	ok
72.462	13	45.74	ok
72.463	46	48.2	ok
72.487	0	30.53	ok
72.49	27	27.38	ok
72.498	45	41.42	ok
72.505	8	46.59	ok
72.523	7	34.22	ok
72.526	20	48.75	ok
72.531	12	47.31	ok
72.527	26	54.58	ok
72.533	29	48.28	ok
72.53	23	52.29	ok
72.551	30	34.36	ok
72.552	50	41.34	ok
72.561	4	44.15	ok
72.568	35	41.55	ok
72.565	51	51.24	ok
72.569	22	54.97	ok
72.596	1	33.48	ok
72.598	49	41.29	ok
72.603	25	42.17	ok
72.6	52	57.16	ok
72.6	10	58.48	ok
72.613	24	62.04	ok
72.62	36	54.68	ok
72.635	32	40.4	ok
72.616	31	59.7	ok
72.618	14	58.51	ok
72.626	48	51.74	ok
72.616	6	68.26	ok
72.64	37	47.74	ok
72.639	16	57.17	ok
72.649	15	50.34	ok
72.648	5	54.27	ok
72.654	2	47.79	ok
72.636	33	66.79	ok
72.662	39	54.78	ok
72.673	38	43.6	ok
72.675	44	46.49	ok
72.673	34	59.72	ok
72.688	42	53.0	ok
72.7	43	41.36	ok
72.688	3	58.05	ok
72.729	40	58.71	ok
72.748	21	39.53	ok
72.734	28	54.2	ok
72.743	18	48.99	ok
72.758	41	36.82	ok
72.759	17	43.46	ok
72.755	11	48.33	ok
72.765	9	41.49	ok
72.775	19	37.94	ok
72.796	13	34.22	ok
72.795	47	36.76	ok
72.796	46	36.25	ok
72.824	27	24.32	ok
72.82	0	30.09	ok
72.832	45	37.5	ok
72.839	8	38.54	ok
72.86	20	50.01	ok
72.865	12	45.15	ok
72.867	29	48.76	ok
72.86	7	55.79	ok
72.87	23	48.67	ok
72.886	30	33.26	ok
72.862	26	57.97	ok
72.886	50	36.79	ok
72.899	51	42.79	ok
72.896	4	47.77	ok
72.903	22	46.9	ok
72.901	35	49.62	ok
72.929	1	27.27	ok
72.931	49	34.5	ok
72.934	52	38.35	ok
72.933	10	48.96	ok
72.946	24	43.72	ok
72.95	31	43.1	ok
72.937	25	55.93	ok
72.949	6	46.07	ok
72.959	48	43.05	ok
72.955	36	47.4	ok
72.951	14	52.72	ok
72.969	32	36.65	ok
72.969	33	47.26	ok
72.974	16	42.95	ok
72.973	37	44.91	ok
72.981	5	51.08	ok
72.988	2	46.87	ok
72.996	39	41.14	ok
72.983	15	56.43	ok
73.007	38	37.84	ok
73.006	34	39.86	ok
73.009	44	45.12	ok
73.022	42	32.13	ok
73.021	3	34.5	ok
73.035	43	26.89	ok
73.064	40	41.78	ok
73.067	28	39.08	ok
73.078	18	37.73	ok
73.085	21	40.13	ok
73.094	41	32.19	ok
73.093	17	42.95	ok
73.089	11	52.04	ok
73.099	9	46.66	ok
73.109	19	45.51	ok
73.129	13	36.14	ok
73.133	46	38.39	ok
73.128	47	43.57	ok
73.157	27	27.32	ok
73.153	0	38.36	ok
73.166	45	43.89	ok
73.172	8	42.32	ok
73.193	20	36.36	ok
73.195	7	38.51	ok
73.195	26	39.64	ok
73.204	23	36.56	ok
73.202	12	40.82	ok
73.211	29	35.34	ok
73.22	50	31.65	ok
73.222	30	37.23	ok
73.23	4	33.35	ok
73.232	51	43.17	ok
73.235	35	41.49	ok
73.236	22	43.23	ok
73.263	1	35.18	ok
73.267	52	43.45	ok
73.267	49	45.48	ok
73.271	25	50.88	ok
73.266	10	59.26	ok
73.28	24	46.3	ok
73.285	31	43.03	ok
73.289	36	39.48	ok
73.285	14	44.33	ok
73.293	48	40.22	ok
73.284	6	51.86	ok
73.303	33	36.38	ok
73.302	32	50.08	ok
73.307	16	46.55	ok
73.306	37	53.03	ok
73.317	5	47.01	ok
73.316	15	47.58	ok
73.321	2	42.88	ok
73.329	39	38.26	ok
73.34	34	32.55	ok
73.34	38	38.94	ok
73.342	44	42.49	ok
73.356	42	32.27	ok
73.355	3	38.74	ok
73.369	43	28.18	ok
73.399	40	35.95	ok
73.411	18	41.73	ok
73.402	28	51.46	ok
73.422	11	34.62	ok
73.418	21	41.26	ok
73.427	17	33.41	ok
73.428	41	43.13	ok
73.438	9	39.14	ok
73.442	19	36.74	ok
73.463	13	28.51	ok
73.465	47	32.29	ok
73.472	46	31.85	ok
73.487	0	35.88	ok
73.491	27	33.07	ok
73.499	45	37.1	ok
73.506	8	35.13	ok
73.527	20	46.38	ok
73.535	12	41.22	ok
73.528	7	48.23	ok
73.537	23	42.66	ok
73.529	26	51.86	ok
73.545	29	36.78	ok
73.553	50	34.23	ok
73.558	30	37.62	ok
73.563	4	36.57	ok
73.566	51	35.37	ok
73.568	35	43.55	ok
73.57	22	45.54	ok
73.6	49	32.07	ok
73.604	25	30.76	ok
73.6	10	37.56	ok
73.601	52	38.28	ok
73.597	1	44.72	ok
73.613	24	32.72	ok
73.618	31	60.15	ok
73.618	6	60.7	ok
73.622	36	56.61	ok
73.627	48	52.11	ok
73.619	14	60.37	ok
73.64	16	38.64	ok
73.635	32	48.28	ok
73.64	37	45.77	ok
73.636	33	53.37	ok
73.655	2	53.12	ok
73.65	5	57.92	ok
73.65	15	60.57	ok
73.662	39	50.13	ok
73.674	38	45.61	ok
73.673	34	47.05	ok
73.688	3	32.41	ok
73.676	44	49.14	ok
73.692	42	40.22	ok
73.702	43	42.78	ok
73.732	40	38.61	ok
73.735	28	44.35	ok
73.745	18	35.83	ok
73.753	21	35.11	ok
73.762	41	30.09	ok
73.756	11	47.13	ok
73.761	17	45.95	ok
73.772	9	36.82	ok
73.776	19	34.43	ok
73.796	13	33.24	ok
73.799	47	46.94	ok
73.805	46	41.83	ok
73.82	0	52.57	ok
73.825	27	48.52	ok
73.84	8	38.7	ok
73.837	45	44.0	ok
73.862	7	47.82	ok
73.871	23	43.47	ok
73.878	29	38.11	ok
73.869	12	47.87	ok
73.864	26	53.47	ok
73.862	20	57.59	ok
73.887	50	34.62	ok
73.891	30	41.29	ok
73.899	51	34.53	ok
73.897	4	38.64	ok
73.906	35	37.39	ok
73.903	22	41.9	ok
73.931	1	32.38	ok
73.935	52	46.49	ok
73.935	49	47.7	ok
73.934	10	56.41	ok
73.947	24	47.08	ok
73.952	31	44.99	ok
73.955	36	41.45	ok
73.951	6	45.8	ok
73.952	14	46.47	ok
73.96	48	38.36	ok
73.938	25	63.82	ok
73.969	32	35.66	ok
73.97	33	45.37	ok
73.974	16	43.71	ok
73.974	37	47.41	ok
73.983	15	52.82	ok
73.984	5	52.49	ok
73.996	39	42.7	ok
73.988	2	50.74	ok
74.007	38	34.96	ok
74.008	34	36.14	ok
74.009	44	39.05	ok
74.022	3	34.96	ok
74.026	42	39.8	ok
74.036	43	38.42	ok
74.066	40	34.96	ok
74.079	18	40.73	ok
74.069	28	52.8	ok
74.095	17	49.18	ok
74.096	41	49.77	ok
74.099	21	50.93	ok
74.089	11	61.21	ok
74.11	19	41.31	ok
74.105	9	46.91	ok
74.132	47	44.94	ok
74.13	13	55.81	ok
74.139	46	47.36	ok
74.154	0	33.17	ok
74.158	27	34.42	ok
74.173	8	35.59	ok
74.175	45	37.99	ok
74.195	7	29.94	ok
74.197	26	35.97	ok
74.195	20	38.62	ok
74.204	23	33.76	ok
74.202	12	37.08	ok
74.212	29	33.9	ok
74.226	30	32.93	ok
74.22	50	40.4	ok
74.236	22	30.57	ok
74.23	4	38.69	ok
74.233	51	43.59	ok
74.239	35	39.65	ok
74.268	10	30.36	ok
74.271	25	30.54	ok
74.269	52	33.93	ok
74.264	1	41.3	ok
74.268	49	40.75	ok
74.285	6	42.03	ok
74.285	31	47.54	ok
74.285	14	47.89	ok
74.28	24	54.14	ok
74.294	48	41.58	ok
74.289	36	47.67	ok
74.307	37	32.35	ok
74.307	16	33.47	ok
74.303	32	44.05	ok
74.303	33	46.56	ok
74.317	5	43.21	ok
74.322	2	40.32	ok
74.329	39	36.68	ok
74.317	15	51.83	ok
74.341	38	38.45	ok
74.343	44	38.91	ok
74.341	34	42.04	ok
74.37	43	25.44	ok
74.355	3	41.25	ok
74.36	42	44.04	ok
74.399	40	38.01	ok
74.402	28	38.04	ok
74.412	18	34.13	ok
74.423	11	28.95	ok
74.428	17	32.48	ok
74.433	21	40.99	ok
74.443	19	33.06	ok
74.431	41	45.78	ok
74.439	9	39.37	ok
74.465	47	35.72	ok
74.463	13	39.41	ok
74.48	46	33.47	ok
74.487	0	28.43	ok
74.492	27	35.99	ok
74.508	45	34.29	ok
74.507	8	44.21	ok
74.529	20	33.61	ok
74.529	7	34.77	ok
74.531	26	36.25	ok
74.545	29	30.46	ok
74.536	12	43.57	ok
74.538	23	43.11	ok
74.554	50	38.04	ok
74.567	51	29.39	ok
74.564	4	35.76	ok
74.559	30	50.31	ok
74.57	22	45.52	ok
74.572	35	43.16	ok
74.597	1	38.25	ok
74.604	52	44.52	ok
74.601	10	50.02	ok
74.602	49	51.37	ok
74.614	24	46.12	ok
74.618	6	51.19	ok
74.622	36	47.18	ok
74.619	31	51.21	ok
74.627	48	47.41	ok
74.637	32	39.45	ok
74.637	33	39.79	ok
74.605	25	72.78	ok
74.619	14	59.85	ok
74.641	16	47.39	ok
74.641	37	48.15	ok
74.651	5	39.36	ok
74.655	2	35.7	ok
74.663	39	37.07	ok
74.65	15	51.4	ok
74.676	38	32.75	ok
74.677	44	33.66	ok
74.676	34	37.45	ok
74.692	3	27.25	ok
74.693	42	36.2	ok
74.703	43	43.35	ok
74.733	40	30.78	ok
74.736	28	35.96	ok
74.762	17	31.01	ok
74.756	11	43.13	ok
74.746	18	53.82	ok
74.768	21	36.78	ok
74.764	41	41.7	ok
74.776	19	33.36	ok
74.774	9	36.58	ok
74.799	47	45.54	ok
74.797	13	51.05	ok
74.813	46	39.19	ok
74.825	27	28.77	ok
74.821	0	47.58	ok
74.841	45	42.38	ok
74.84	8	45.21	ok
74.871	23	26.97	ok
74.869	12	30.53	ok
74.87	7	42.37	ok
74.864	26	51.08	ok
74.866	20	54.65	ok
74.882	29	41.27	ok
74.89	50	35.24	ok
74.893	30	40.66	ok
74.9	51	41.83	ok
74.901	4	45.41	ok
74.903	22	45.86	ok
74.906	35	43.44	ok
74.931	1	39.34	ok
74.935	49	35.35	ok
74.935	10	39.36	ok
74.937	52	39.4	ok
74.952	6	36.37	ok
74.938	25	54.41	ok
74.947	24	45.18	ok
74.952	31	44.25	ok
74.952	14	44.38	ok
74.961	48	39.69	ok
74.956	36	48.35	ok
74.971	33	37.86	ok
74.974	37	34.95	ok
74.973	32	49.32	ok
74.975	16	51.12	ok
74.984	15	43.48	ok
74.984	5	46.47	ok
74.989	2	42.15	ok
74.996	39	36.62	ok
75.01	34	34.15	ok
75.01	38	36.86	ok
75.011	44	37.86	ok
75.025	3	32.32	ok
75.028	42	32.51	ok
75.037	43	29.93	ok
75.066	40	40.27	ok
75.079	18	35.83	ok
75.069	28	48.41	ok
75.09	11	33.5	ok
75.099	41	31.65	ok
75.096	17	39.12	ok
75.107	9	39.96	ok
75.102	21	49.08	ok
75.11	19	41.2	ok
75.13	13	31.46	ok
75.132	47	31.18	ok
75.147	46	27.72	ok
75.154	0	37.76	ok
75.159	27	36.39	ok
75.175	45	37.34	ok
75.174	8	39.38	ok
75.199	20	27.79	ok
75.198	26	37.86	ok
75.203	12	34.62	ok
75.205	23	41.01	ok
75.203	7	43.34	ok
75.215	29	32.09	ok
75.223	50	31.73	ok
75.237	22	27.94	ok
75.226	30	42.47	ok
75.235	51	39.38	ok
75.235	4	42.02	ok
75.239	35	41.57	ok
75.264	1	34.99	ok
75.268	10	33.48	ok
75.269	49	36.38	ok
75.272	25	39.44	ok
75.271	52	40.89	ok
75.282	24	33.96	ok
75.289	36	33.6	ok
75.286	14	37.0	ok
75.285	6	38.98	ok
75.285	31	44.82	ok
75.304	33	30.11	ok
75.301	48	34.61	ok
75.306	32	33.93	ok
75.308	37	35.86	ok
75.308	16	41.35	ok
75.322	2	36.12	ok
75.317	5	42.95	ok
75.317	15	44.85	ok
75.33	39	43.61	ok
75.344	34	30.95	ok
75.344	44	35.76	ok
75.346	38	37.19	ok
75.361	42	45.85	ok
75.359	3	53.16	ok
75.371	43	46.65	ok
75.402	28	37.39	ok
75.401	40	42.48	ok
75.413	18	39.28	ok
75.423	11	29.46	ok
75.43	17	34.77	ok
75.433	41	41.65	ok
75.435	21	40.19	ok
75.441	9	38.37	ok
75.466	47	35.07	ok
75.444	19	57.09	ok
75.48	46	35.62	ok
75.466	13	61.28	ok
75.492	27	36.88	ok
75.488	0	43.38	ok
75.509	45	38.93	ok
75.51	8	45.28	ok
75.531	26	32.89	ok
75.539	23	27.67	ok
75.536	12	33.79	ok
75.536	7	37.64	ok
75.533	20	42.8	ok
75.548	29	34.18	ok
75.557	50	34.48	ok
75.561	30	31.44	ok
75.569	4	31.66	ok
75.574	35	28.43	ok
75.569	51	42.8	ok
75.57	22	41.88	ok
75.598	1	34.13	ok
75.605	52	30.59	ok
75.603	49	44.4	ok
75.62	31	42.06	ok
75.615	24	46.75	ok
75.605	25	57.21	ok
75.619	14	43.21	ok
75.618	6	44.15	ok
75.623	36	44.84	ok
75.602	10	68.43	ok
75.641	37	34.32	ok
75.638	33	43.78	ok
75.639	32	44.27	ok
75.642	16	48.4	ok
75.651	5	46.87	ok
75.635	48	64.99	ok
75.67	39	34.51	ok
75.657	2	48.36	ok
75.65	15	59.36	ok
75.677	34	35.81	ok
75.678	44	38.67	ok
75.68	38	38.55	ok
75.693	3	33.2	ok
75.695	42	42.11	ok
75.704	43	34.57	ok
75.736	28	39.21	ok
75.749	18	35.28	ok
75.757	11	30.65	ok
75.735	40	58.61	ok
75.774	9	36.37	ok
75.766	41	46.57	ok
75.77	21	44.87	ok
75.764	17	51.96	ok
75.779	19	46.56	ok
75.8	13	38.55	ok
75.814	46	35.34	ok
75.799	47	55.38	ok
75.825	27	33.52	ok
75.821	0	45.48	ok
75.844	8	42.74	ok
75.842	45	44.8	ok
75.87	7	38.37	ok
75.866	26	51.64	ok
75.872	23	45.84	ok
75.891	50	36.54	ok
75.882	29	46.08	ok
75.866	20	62.39	ok
75.87	12	59.31	ok
75.895	30	35.13	ok
75.903	51	49.92	ok
75.908	4	44.72	ok
75.909	35	45.7	ok
75.905	22	56.0	ok
75.931	1	30.41	ok
75.936	49	28.37	ok
75.935	10	48.8	ok
75.942	25	49.69	ok
75.938	52	53.48	ok
75.949	24	43.66	ok
75.956	36	40.26	ok
75.955	31	43.05	ok
75.953	14	53.67	ok
75.952	6	59.36	ok
75.971	33	46.84	ok
75.975	37	46.82	ok
75.968	48	54.35	ok
75.975	16	52.2	ok
75.985	5	46.81	ok
75.984	15	47.67	ok
75.992	2	42.5	ok
75.976	32	59.25	ok
76.012	34	36.96	ok
76.013	38	41.14	ok
76.011	44	44.51	ok
76.008	39	48.44	ok
76.028	42	29.09	ok
76.026	3	32.6	ok
76.038	43	28.33	ok
76.068	40	21.15	ok
76.069	28	24.65	ok
76.082	18	20.5	ok
76.09	11	21.77	ok
76.097	17	20.22	ok
76.1	41	21.82	ok
76.104	21	21.46	ok
76.108	9	23.44	ok
76.113	19	23.41	ok
76.133	47	47.63	ok
76.133	13	47.51	ok
76.155	0	67.43	ok
76.152	46	73.8	ok
76.159	27	67.76	ok
76.176	45	58.61	ok
76.182	8	69.97	ok
76.2	20	54.74	ok
76.199	26	59.39	ok
76.205	7	54.06	ok
76.205	12	59.23	ok
76.207	23	59.92	ok
76.224	50	55.74	ok
76.23	30	67.64	ok
76.244	35	77.15	ok
76.215	29	105.81	ok
76.249	4	87.77	ok
76.242	51	94.89	ok
76.242	22	94.48	ok
76.272	52	65.14	ok
76.276	25	66.17	ok
76.274	49	77.83	ok
76.269	10	209.63	ok
76.289	31	190.04	ok
76.318	5	170.78	ok
76.265	1	224.45	ok
76.292	6	196.88	ok
76.282	24	207.21	ok
76.29	36	199.11	ok
76.309	37	180.97	ok
76.308	16	182.97	ok
76.293	14	198.75	ok
76.325	2	167.34	ok
76.318	15	175.6	ok
76.31	32	182.98	ok
76.343	39	151.38	ok
76.346	34	153.13	ok
76.302	48	199.01	ok
76.311	33	190.77	ok
76.346	44	156.35	ok
76.347	38	163.52	ok
76.362	3	198.0	ok
76.485	46	105.3	ok
76.401	40	193.37	ok
76.433	41	162.22	ok
76.466	13	129.15	ok
76.362	42	234.19	ok
76.492	27	104.39	ok
76.423	11	173.47	ok
76.446	19	152.25	ok
76.433	17	177.15	ok
76.373	43	276.68	ok
76.441	9	209.09	ok
76.539	7	111.67	ok
76.488	0	162.82	ok
76.416	18	234.66	ok
76.404	28	246.67	ok
76.519	45	147.78	ok
76.466	47	200.71	ok
76.535	26	132.16	ok
76.515	8	157.35	ok
76.538	12	139.2	ok
76.542	20	142.61	ok
76.54	23	144.4	ok
76.437	21	247.39	ok
76.577	35	110.14	ok
76.549	29	139.93	ok
76.575	51	123.72	ok
76.563	30	139.85	ok
76.558	50	149.91	ok
76.582	4	127.78	ok
76.599	1	110.63	ok
76.576	22	134.54	ok
76.604	10	106.43	ok
76.607	49	112.79	ok
76.61	52	114.3	ok
76.614	25	114.5	ok
76.624	36	107.63	ok
76.624	24	108.08	ok
76.624	31	108.68	ok
76.635	48	107.7	ok
76.626	6	116.85	ok
76.627	14	125.47	ok
76.642	16	114.77	ok
76.642	37	114.87	ok
76.644	32	116.32	ok
76.654	15	110.07	ok
76.645	33	120.84	ok
76.652	5	115.36	ok
76.659	2	110.71	ok
76.68	44	92.47	ok
76.679	34	115.23	ok
76.677	39	122.49	ok
76.707	43	110.22	ok
76.68	38	137.13	ok
76.766	17	60.98	ratelimited
76.696	42	135.81	ok
76.738	28	95.75	ok
76.695	3	138.43	ok
76.75	18	85.37	ratelimited
76.757	11	80.79	ratelimited
76.771	21	67.12	ok
76.735	40	104.71	ok
76.767	41	85.56	ok
76.8	13	60.72	ok
76.775	9	87.7	ok
76.805	47	57.31	ok
76.781	19	83.83	ok
76.828	27	39.53	ok
76.821	0	45.98	ok
76.819	46	56.85	ok
76.854	45	41.3	ok
76.849	8	70.77	ok
76.872	12	49.0	ok
76.873	23	49.25	ok
76.868	26	54.61	ok
76.872	7	50.51	ok
76.882	29	40.64	ok
76.876	20	51.69	ok
76.891	50	42.09	ok
76.897	30	44.99	ok
76.909	22	57.95	ok
76.911	35	56.52	ok
76.915	4	61.12	ok
76.941	49	53.64	ok
76.938	10	58.49	ok
76.909	51	88.31	ok
76.948	25	53.31	ok
76.937	1	64.15	ok
76.947	52	55.13	ok
76.957	31	54.61	ok
76.959	6	63.03	ok
76.96	14	62.5	ok
76.958	24	69.87	ok
76.958	36	70.46	ok
76.968	48	68.0	ok
76.994	2	46.56	ok
76.978	33	70.36	ok
76.976	37	77.01	ok
76.982	32	78.67	ok
76.987	15	73.25	ok
76.985	5	75.88	ok
76.975	16	86.63	ok
77.01	39	52.66	ok
77.022	34	56.85	ok
77.02	44	58.75	ok
77.029	42	50.46	ok
77.022	38	68.38	ok
77.029	3	79.12	ok
77.04	43	73.27	ok
77.072	40	51.38	ok
77.071	28	54.42	ok
77.083	18	44.37	ok
77.09	11	49.56	ok
77.104	21	38.14	ok
77.1	41	50.22	ok
77.099	17	51.9	ok
77.108	9	48.02	ok
77.115	19	46.26	ok
77.139	47	37.02	ok
77.133	13	43.2	ok
77.152	46	39.48	ok
77.155	0	40.0	ok
77.164	27	42.75	ok
77.183	8	32.24	ok
77.187	45	38.27	ok
77.202	26	32.14	ok
77.205	12	31.03	ok
77.216	29	25.41	ok
77.206	7	38.65	ok
77.21	20	37.87	ok
77.209	23	39.16	ok
77.231	30	31.04	ok
77.225	50	38.61	ok
77.244	35	29.48	ok
77.249	4	28.07	ok
77.243	22	36.26	ok
77.242	51	38.01	ok
77.274	49	24.31	ok
77.271	1	27.95	ok
77.271	10	27.23	ok
77.281	52	21.29	ok
77.281	25	23.69	ok
77.291	36	44.1	ok
77.291	24	47.34	ok
77.293	6	46.88	ok
77.29	31	51.73	ok
77.309	37	39.84	ok
77.294	14	70.71	ok
77.309	16	80.04	ok
77.321	15	69.27	ok
77.302	48	94.98	ok
77.318	5	84.69	ok
77.315	32	88.88	ok
77.316	33	87.93	ok
77.327	2	77.19	ok
77.344	39	63.43	ok
77.355	38	54.31	ok
77.355	44	73.88	ok
77.357	34	76.24	ok
77.362	3	71.06	ok
77.366	42	71.02	ok
77.376	43	60.84	ok
77.408	40	35.29	ok
77.418	18	53.27	ok
77.405	28	70.19	ok
77.425	11	51.14	ok
77.433	41	45.09	ok
77.438	21	48.54	ok
77.436	17	61.45	ok
77.452	19	45.5	ok
77.452	9	65.64	ok
77.467	13	53.53	ok
77.482	47	47.34	ok
77.488	0	40.74	ok
77.486	46	48.42	ok
77.499	27	37.32	ok
77.519	8	37.78	ok
77.535	26	47.01	ok
77.521	45	63.91	ok
77.549	29	52.38	ok
77.54	7	62.35	ok
77.544	23	58.24	ok
77.552	20	51.11	ok
77.558	50	46.46	ok
77.539	12	65.69	ok
77.566	30	45.62	ok
77.577	22	69.41	ok
77.581	35	66.69	ok
77.576	51	78.95	ok
77.582	4	72.5	ok
77.604	1	51.64	ok
77.605	10	51.08	ok
77.608	49	59.95	ok
77.615	25	68.54	ok
77.615	52	74.66	ok
77.624	24	82.66	ok
77.626	6	81.1	ok
77.631	14	76.15	ok
77.643	37	75.1	ok
77.625	36	93.11	ok
77.624	31	94.24	ok
77.635	48	84.29	ok
77.661	2	69.61	ok
77.642	16	88.41	ok
77.649	32	83.67	ok
77.654	15	79.59	ok
77.677	39	60.83	ok
77.65	33	91.0	ok
77.652	5	89.43	ok
77.689	38	55.95	ok
77.71	43	44.86	ok
77.692	34	63.94	ok
77.699	42	58.8	ok
77.689	44	76.29	ok
77.698	3	73.73	ok
77.739	28	46.58	ok
77.752	18	40.02	ok
77.758	11	37.06	ok
77.75	40	51.16	ok
77.767	41	34.6	ok
77.769	17	44.96	ok
77.772	21	50.32	ok
77.785	9	48.03	ok
77.787	19	48.19	ok
77.8	13	45.42	ok
77.817	47	35.32	ok
77.819	46	38.92	ok
77.823	0	44.02	ok
77.833	27	41.63	ok
77.852	8	30.67	ok
77.855	45	40.16	ok
77.869	26	43.74	ok
77.877	23	45.31	ok
77.873	12	50.6	ok
77.873	7	50.73	ok
77.887	20	47.65	ok
77.884	29	50.68	ok
