t_rel	session_idx	ms	outcome
72.685	1	88.0	ok
72.716	28	60.1	ok
72.689	5	86.78	ok
72.699	7	77.32	ok
72.706	10	75.03	ok
72.705	11	76.78	ok
72.728	24	54.65	ok
72.746	50	38.46	ok
72.698	0	89.27	ok
72.748	15	40.61	ok
72.754	25	41.89	ok
72.777	30	27.3	ok
72.813	18	56.95	ok
72.827	29	54.65	ok
72.831	20	60.82	ok
72.844	21	61.99	ok
72.821	23	85.55	ok
72.86	31	49.81	ok
72.863	27	46.99	ok
72.875	45	42.15	ok
72.859	26	65.02	ok
72.858	37	65.66	ok
72.889	48	39.72	ok
72.888	46	41.8	ok
72.895	33	50.19	ok
72.893	36	57.65	ok
72.912	43	39.36	ok
72.898	19	60.23	ok
72.893	41	65.08	ok
72.894	34	64.28	ok
72.915	38	43.71	ok
72.934	35	31.03	ok
72.923	39	42.39	ok
72.918	40	53.48	ok
72.913	6	67.73	ok
72.917	17	64.54	ok
72.933	2	52.14	ok
72.944	3	47.25	ok
72.952	32	46.71	ok
72.954	52	47.61	ok
72.968	47	38.91	ok
72.976	44	38.94	ok
72.976	42	39.46	ok
73.0	51	55.71	ok
73.005	9	50.99	ok
72.998	13	58.11	ok
72.992	4	64.32	ok
72.977	22	79.48	ok
73.013	8	53.24	ok
73.016	16	52.58	ok
73.018	1	51.37	ok
73.016	49	54.53	ok
73.008	14	62.97	ok
73.014	12	58.5	ok
73.036	0	50.36	ok
73.039	11	53.13	ok
73.023	5	73.85	ok
73.062	24	38.85	ok
73.049	28	59.73	ok
73.039	10	71.93	ok
73.035	7	77.82	ok
73.082	15	33.34	ok
73.079	50	38.49	ok
73.087	25	40.57	ok
73.111	30	35.12	ok
73.147	18	32.27	ok
73.154	23	33.17	ok
73.16	29	36.2	ok
73.164	20	46.37	ok
73.177	21	38.21	ok
73.192	26	34.97	ok
73.193	37	41.97	ok
73.194	31	48.53	ok
73.208	45	35.95	ok
73.2	27	46.99	ok
73.221	46	39.84	ok
73.222	48	39.36	ok
73.227	36	35.9	ok
73.228	41	37.66	ok
73.228	34	38.49	ok
73.228	33	43.5	ok
73.232	19	42.28	ok
73.245	43	31.69	ok
73.247	6	32.67	ok
73.249	38	33.09	ok
73.25	17	35.3	ok
73.251	40	44.72	ok
73.267	2	32.59	ok
73.257	39	44.87	ok
73.267	35	35.16	ok
73.278	3	31.08	ok
73.289	52	33.6	ok
73.285	32	38.99	ok
73.302	47	36.19	ok
73.31	44	34.11	ok
73.31	22	36.2	ok
73.309	42	52.36	ok
73.326	4	40.76	ok
73.339	9	28.99	ok
73.331	13	36.87	ok
73.333	51	45.18	ok
73.347	8	37.42	ok
73.347	14	41.68	ok
73.353	1	39.82	ok
73.348	12	47.14	ok
73.349	16	48.43	ok
73.35	49	49.64	ok
73.356	5	47.25	ok
73.369	7	38.14	ok
73.369	0	38.45	ok
73.372	10	42.67	ok
73.373	11	42.16	ok
73.382	28	36.74	ok
73.397	24	37.62	ok
73.412	50	31.1	ok
73.415	15	33.94	ok
73.42	25	37.99	ok
73.445	30	30.72	ok
73.483	18	39.08	ok
73.488	23	51.69	ok
73.493	29	47.09	ok
73.498	20	47.86	ok
73.511	21	36.42	ok
73.526	37	34.38	ok
73.527	31	42.27	ok
73.526	26	45.01	ok
73.534	27	39.13	ok
73.542	45	124.03	ok
73.561	41	111.56	ok
73.555	46	118.07	ok
73.561	34	112.73	ok
73.566	19	108.44	ok
73.556	48	119.32	ok
73.56	36	115.47	ok
73.562	33	115.34	ok
73.579	43	98.66	ok
73.582	38	160.69	ok
73.584	17	161.21	ok
73.585	40	160.38	ok
73.601	35	147.55	ok
73.667	51	81.88	ok
73.59	39	158.91	ok
73.665	13	89.08	ok
73.659	4	96.21	ok
73.589	6	169.75	ok
73.619	32	141.39	ok
73.644	22	121.34	ok
73.601	2	164.05	ok
73.672	9	104.99	ok
73.683	16	94.66	ok
73.689	5	88.18	ok
73.643	44	135.68	ok
73.681	14	105.22	ok
73.68	8	108.93	ok
73.687	1	102.92	ok
73.643	42	151.73	ok
73.703	0	92.66	ok
73.622	52	176.81	ok
73.702	7	101.07	ok
73.635	47	169.42	ok
73.706	10	101.31	ok
73.716	28	91.47	ok
73.611	3	196.53	ok
73.746	50	62.48	ok
73.683	49	130.45	ok
73.682	12	132.28	ok
73.754	25	62.23	ok
73.706	11	110.74	ok
73.731	24	91.33	ok
73.749	15	74.07	ok
73.782	30	76.21	ok
73.818	18	50.6	ok
73.834	20	35.13	ok
73.83	29	75.97	ok
73.845	21	66.45	ok
73.824	23	88.36	ok
73.859	26	75.21	ok
73.861	31	82.23	ok
73.873	27	70.05	ok
73.889	48	61.67	ok
73.896	34	55.6	ok
73.86	37	91.09	ok
73.901	19	51.97	ok
73.879	45	81.17	ok
73.894	41	65.87	ok
73.894	36	69.56	ok
73.889	46	74.39	ok
73.918	38	51.79	ratelimited
73.912	43	57.47	ok
73.917	17	53.73	ratelimited
73.918	40	54.3	ratelimited
73.924	39	67.09	ok
73.895	33	95.63	ok
73.93	6	61.43	ratelimited
73.935	35	56.19	ok
73.96	32	46.01	ratelimited
73.935	2	71.14	ok
73.945	3	72.0	ok
73.978	22	40.22	ratelimited
73.957	52	61.94	ok
73.976	42	61.71	ok
73.969	47	69.72	ok
73.977	44	70.41	ratelimited
73.993	4	58.42	ok
74.0	51	61.85	ok
73.998	13	73.41	ok
74.019	8	57.84	ok
74.018	16	59.52	ok
74.019	49	58.65	ok
74.02	1	57.69	ok
74.024	5	59.18	ok
74.014	14	81.77	ok
74.017	9	79.9	ok
74.037	0	60.61	ok
74.04	10	57.66	ok
74.038	7	59.38	ok
74.016	12	84.87	ok
74.04	11	76.27	ok
74.065	24	59.59	ok
74.05	28	75.39	ok
74.082	15	43.51	ok
74.088	25	39.92	ok
74.08	50	50.06	ok
74.116	30	32.04	ok
74.152	18	40.11	ok
74.171	20	33.46	ok
74.164	29	40.9	ok
74.179	21	45.2	ok
74.159	23	70.52	ok
74.194	37	43.3	ok
74.194	31	43.74	ok
74.21	27	37.87	ok
74.193	26	61.25	ok
74.212	45	49.69	ok
74.23	34	40.38	ok
74.227	48	45.0	ok
74.223	46	48.62	ok
74.246	43	43.1	ok
74.228	41	76.52	ok
74.229	33	76.03	ok
74.234	19	70.71	ok
74.251	38	62.66	ok
74.228	36	86.38	ok
74.257	39	59.5	ok
74.251	17	65.3	ok
74.269	35	50.66	ok
74.252	40	68.4	ok
74.263	6	58.18	ok
74.278	3	46.97	ok
74.269	2	60.74	ok
74.29	52	54.08	ok
74.293	32	71.93	ok
74.302	47	65.27	ok
74.31	44	57.78	ok
74.332	13	37.03	ok
74.326	4	42.81	ok
74.31	42	60.06	ok
74.312	22	65.03	ok
74.334	51	51.31	ok
74.35	12	49.26	ok
74.348	14	57.08	ok
74.354	1	55.66	ok
74.353	8	57.65	ok
74.352	49	58.37	ok
74.358	5	55.56	ok
74.372	7	41.91	ok
74.351	16	80.35	ok
74.353	9	79.5	ok
74.374	10	58.95	ok
74.37	0	63.64	ok
74.391	28	43.61	ok
74.4	24	36.42	ok
74.373	11	71.66	ok
74.414	50	35.94	ok
74.422	25	49.97	ok
74.417	15	60.4	ok
74.451	30	60.24	ok
74.501	23	30.93	ok
74.491	18	44.77	ok
74.504	20	37.42	ok
74.497	29	45.57	ok
74.514	21	30.66	ok
74.531	37	23.62	ok
74.528	31	28.62	ok
74.527	26	32.04	ok
74.545	45	28.07	ok
74.544	27	31.57	ok
74.56	48	23.85	ok
74.557	46	27.5	ok
74.561	41	25.85	ok
74.562	36	31.65	ok
74.563	34	32.08	ok
74.568	19	31.24	ok
74.562	33	37.35	ok
74.579	43	26.83	ok
74.585	17	24.8	ok
74.585	40	26.68	ok
74.585	38	29.68	ok
74.597	6	22.42	ok
74.591	39	30.17	ok
74.602	35	24.69	ok
74.603	2	29.45	ok
74.612	3	30.57	ok
74.624	52	28.91	ok
74.629	32	39.23	ok
74.636	47	33.7	ok
74.643	42	45.16	ok
74.645	22	61.54	ok
74.647	44	69.54	ok
74.659	4	65.44	ok
74.669	51	69.29	ok
74.665	13	73.32	ok
74.686	8	57.49	ok
74.681	14	64.52	ok
74.686	49	60.06	ok
74.687	1	85.81	ok
74.701	12	72.66	ok
74.687	9	92.31	ok
74.706	0	73.67	ok
74.711	11	73.09	ok
74.694	5	90.79	ok
74.711	7	77.72	ok
74.733	24	55.33	ok
74.725	28	63.98	ok
74.69	16	106.03	ok
74.748	50	51.91	ok
74.708	10	92.96	ok
74.755	25	55.63	ok
74.75	15	62.11	ok
74.785	30	42.54	ok
74.824	18	33.38	ok
74.83	29	40.27	ok
74.834	23	39.82	ok
74.848	21	30.21	ok
74.838	20	64.22	ok
74.865	37	39.59	ok
74.86	26	57.59	ok
74.864	31	53.96	ok
74.881	45	45.73	ok
74.881	27	48.61	ok
74.896	36	51.13	ok
74.89	46	57.81	ok
74.901	19	46.69	ok
74.899	34	49.65	ok
74.895	41	58.44	ok
74.894	48	61.53	ok
74.919	38	56.44	ok
74.924	39	51.77	ok
74.919	40	57.22	ok
74.93	6	54.75	ok
74.897	33	88.4	ok
74.918	17	71.64	ok
74.936	35	55.52	ok
74.916	43	77.15	ok
74.936	2	58.45	ok
74.946	3	57.83	ok
74.959	52	50.82	ok
74.979	22	37.94	ok
74.98	44	51.08	ok
74.97	47	63.1	ok
74.969	32	68.46	ok
74.998	13	39.02	ok
74.993	4	44.75	ok
74.981	42	75.41	ok
75.015	14	41.33	ok
75.002	51	56.82	ok
75.02	8	55.36	ok
75.021	1	55.62	ok
75.02	49	62.09	ok
75.027	5	55.3	ok
75.02	9	67.29	ok
75.023	16	67.34	ok
75.034	12	59.02	ok
75.039	0	58.34	ok
75.042	10	55.99	ok
75.044	7	58.29	ok
75.067	24	40.03	ok
75.045	11	67.03	ok
75.058	28	60.58	ok
75.081	50	40.38	ok
75.084	15	41.41	ok
75.089	25	41.11	ok
75.118	30	35.02	ok
75.158	18	32.35	ok
75.164	29	30.77	ok
75.167	23	51.84	ok
75.182	21	37.77	ok
75.173	20	46.57	ok
75.194	26	36.46	ok
75.198	31	42.83	ok
75.201	37	40.38	ok
75.214	45	33.09	ok
75.214	27	33.76	ok
75.224	46	40.44	ok
75.232	34	34.39	ok
75.227	48	40.62	ok
75.23	33	41.44	ok
75.228	41	45.99	ok
75.235	19	48.78	ok
75.252	17	36.25	ok
75.23	36	58.95	ok
75.252	40	39.05	ok
75.25	43	43.53	ok
75.264	6	46.44	ok
75.252	38	57.82	ok
75.257	39	56.27	ok
75.27	2	46.17	ok
75.269	35	48.93	ok
75.282	3	39.51	ok
75.293	52	45.56	ok
75.305	32	38.48	ok
75.314	44	32.71	ok
75.315	42	36.58	ok
75.312	22	41.18	ok
75.305	47	51.8	ok
75.332	13	50.61	ok
75.336	51	49.09	ok
75.326	4	59.55	ok
75.353	8	44.99	ok
75.349	14	49.89	ok
75.354	1	46.5	ok
75.355	9	47.41	ok
75.354	49	48.59	ok
75.357	16	48.57	ok
75.368	12	42.04	ok
75.361	5	51.3	ok
75.373	0	41.34	ok
75.392	28	28.3	ok
75.378	7	42.08	ok
75.375	10	51.16	ok
75.401	24	28.17	ok
75.378	11	54.77	ok
75.417	15	34.96	ok
75.415	50	40.53	ok
75.424	25	33.8	ok
75.452	30	27.69	ok
75.491	18	48.06	ok
75.5	29	41.2	ok
75.501	23	43.41	ok
75.507	20	39.67	ok
75.515	21	39.79	ok
75.528	26	34.69	ok
75.531	31	48.8	ok
75.534	37	46.82	ok
75.548	45	33.91	ok
75.548	27	35.75	ok
75.558	46	32.21	ok
75.562	41	30.77	ok
75.563	36	35.88	ok
75.561	48	40.1	ok
75.564	33	37.13	ok
75.568	19	43.64	ok
75.566	34	56.71	ok
75.583	43	51.45	ok
75.591	39	46.16	ok
75.586	40	55.49	ok
75.597	6	47.29	ok
75.586	38	58.72	ok
75.585	17	59.5	ok
75.615	3	38.31	ok
75.603	35	52.52	ok
75.603	2	52.22	ok
75.626	52	43.5	ok
75.638	32	38.9	ok
75.646	22	34.26	ok
75.639	47	46.85	ok
75.648	42	40.4	ok
75.647	44	41.39	ok
75.669	51	41.15	ok
75.687	8	41.08	ok
75.664	4	63.96	ok
75.665	13	62.85	ok
75.683	14	45.77	ok
75.688	1	40.94	ok
75.689	9	41.87	ok
75.69	16	44.53	ok
75.687	49	50.36	ok
75.701	12	41.87	ok
75.706	0	36.96	ok
75.696	5	47.21	ok
75.718	7	31.85	ok
75.725	28	30.95	ok
75.711	10	46.38	ok
75.713	11	46.3	ok
75.734	24	39.97	ok
75.748	50	29.87	ok
75.751	15	40.33	ok
75.761	25	37.42	ok
75.785	30	33.86	ok
75.824	18	34.66	ok
75.833	29	26.63	ok
75.835	23	30.23	ok
75.84	20	31.81	ok
75.849	21	37.69	ok
75.861	26	44.95	ok
75.864	31	44.6	ok
75.868	37	41.76	ok
75.882	45	32.75	ok
75.882	27	37.95	ok
75.893	46	29.32	ok
75.895	41	32.69	ok
75.894	48	36.0	ok
75.902	19	35.68	ok
75.899	34	43.97	ok
75.916	43	29.69	ok
75.919	17	29.5	ok
75.897	36	53.4	ok
75.897	33	55.0	ok
75.919	38	34.92	ok
75.919	40	36.63	ok
75.924	39	33.15	ok
75.931	6	38.7	ok
75.937	2	40.65	ok
75.936	35	45.36	ok
75.949	3	43.91	ok
75.96	52	36.2	ok
75.972	32	40.88	ok
75.982	42	32.93	ok
75.974	47	45.13	ok
75.979	22	46.17	ok
75.982	44	46.01	ok
75.997	4	38.26	ok
76.003	51	50.62	ok
75.999	13	60.64	ok
76.016	14	47.44	ok
76.021	1	43.33	ok
76.026	16	41.29	ok
76.021	49	46.86	ok
76.03	5	41.86	ok
76.02	8	53.72	ok
76.022	9	52.49	ok
76.04	0	39.15	ok
76.038	12	43.12	ok
76.047	11	39.49	ok
76.051	7	38.12	ok
76.044	10	47.82	ok
76.059	28	34.73	ok
76.068	24	31.45	ok
76.082	50	27.54	ok
76.085	15	39.94	ok
76.119	30	33.32	ok
76.094	25	62.46	ok
76.158	18	36.58	ok
76.167	29	34.21	ok
76.168	23	38.9	ok
76.173	20	37.12	ok
76.185	21	37.26	ok
76.196	26	31.01	ok
76.198	31	42.81	ok
76.202	37	42.75	ok
76.215	27	31.08	ok
76.216	45	37.7	ok
76.231	33	30.33	ok
76.227	46	36.08	ok
76.229	41	38.21	ok
76.228	48	42.2	ok
76.236	19	42.08	ok
76.23	36	53.1	ok
76.253	40	31.86	ok
76.233	34	56.86	ok
76.258	39	36.46	ok
76.25	43	46.3	ok
76.253	38	45.2	ok
76.253	17	45.67	ok
76.269	35	35.45	ok
76.27	2	42.85	ok
76.268	6	45.02	ok
76.293	52	30.98	ok
76.285	3	44.52	ok
76.308	47	32.97	ok
76.305	32	42.11	ok
76.315	42	34.56	ok
76.316	44	36.11	ok
76.314	22	46.45	ok
76.331	4	37.49	ok
76.336	51	33.46	ok
76.333	13	40.41	ok
76.35	14	31.65	ok
76.354	8	35.75	ok
76.355	1	38.3	ok
76.354	49	41.62	ok
76.356	9	42.26	ok
76.363	5	37.76	ok
76.359	16	46.83	ok
76.374	0	33.61	ok
76.372	12	37.43	ok
76.378	10	33.95	ok
76.385	7	28.56	ok
76.38	11	36.32	ok
76.401	24	31.6	ok
76.394	28	40.77	ok
76.415	50	24.32	ok
76.418	15	38.33	ok
76.428	25	30.77	ok
76.452	30	32.01	ok
76.491	18	39.09	ok
76.5	29	36.38	ok
76.503	23	36.84	ok
76.511	20	32.37	ok
76.518	21	31.55	ok
76.529	26	33.35	ok
76.531	31	35.76	ok
76.535	37	36.22	ok
76.55	45	26.5	ok
76.549	27	30.89	ok
76.565	36	29.41	ok
76.569	34	29.33	ok
76.561	46	45.58	ok
76.562	41	45.82	ok
76.561	48	48.46	ok
76.57	19	40.76	ok
76.587	38	37.23	ok
76.565	33	62.11	ok
76.586	40	40.93	ok
76.586	17	48.67	ok
76.604	2	32.84	ok
76.583	43	53.77	ok
76.603	35	46.61	ok
76.602	6	51.57	ok
76.6	39	54.97	ok
76.618	3	41.64	ok
76.627	52	40.1	ok
76.648	42	43.98	ok
76.641	47	54.46	ok
76.639	32	58.04	ok
76.65	44	52.21	ok
76.648	22	55.18	ok
76.67	51	35.23	ok
76.666	13	38.75	ok
76.664	4	40.62	ok
76.687	49	58.14	ok
76.689	8	57.49	ok
76.689	9	65.98	ok
76.688	1	68.55	ok
76.696	5	66.15	ok
76.687	14	78.21	ok
76.694	16	71.73	ok
76.708	0	57.78	ok
76.714	11	55.85	ok
76.711	10	59.68	ok
76.731	28	40.48	ok
76.718	7	53.0	ok
76.705	12	66.46	ok
76.737	24	53.1	ok
76.762	25	36.98	ok
76.751	15	52.44	ok
76.749	50	63.76	ok
76.785	30	32.3	ok
76.825	18	40.25	ok
76.84	29	35.53	ok
76.836	23	41.56	ok
76.844	20	44.96	ok
76.865	31	28.99	ok
76.854	21	48.16	ok
76.869	37	36.63	ok
76.867	26	43.35	ok
76.884	45	43.09	ok
76.886	27	44.65	ok
76.894	46	42.78	ok
76.896	41	41.1	ok
76.898	33	50.5	ok
76.896	48	56.32	ok
76.899	36	56.34	ok
76.903	19	53.27	ok
76.903	34	56.01	ok
76.92	17	46.37	ok
76.921	40	47.79	ok
76.917	43	52.12	ok
76.92	38	49.05	ok
76.935	6	48.17	ok
76.933	39	50.35	ok
76.939	2	48.92	ok
76.952	3	42.23	ok
76.937	35	60.5	ok
76.972	32	39.88	ok
76.984	42	30.96	ok
76.984	44	31.72	ok
76.961	52	55.17	ok
76.974	47	45.08	ok
76.988	22	32.0	ok
76.998	4	37.6	ok
77.003	51	33.95	ok
77.0	13	38.01	ok
77.02	14	32.48	ok
77.023	8	38.64	ok
77.027	16	52.99	ok
77.039	12	51.11	ok
77.025	1	65.03	ok
77.023	9	68.49	ok
77.03	5	63.0	ok
77.042	0	50.62	ok
77.045	10	50.2	ok
77.026	49	68.6	ok
77.047	11	48.14	ok
77.052	7	44.47	ok
77.067	28	43.19	ok
77.071	24	42.5	ok
77.082	50	38.89	ok
77.085	15	37.92	ok
77.095	25	36.84	ok
77.119	30	31.05	ok
77.158	18	38.99	ok
77.17	23	35.03	ok
77.178	20	35.84	ok
77.177	29	36.79	ok
77.187	21	37.1	ok
77.198	31	34.34	ok
77.202	37	35.09	ok
77.201	26	41.75	ok
77.217	45	33.8	ok
77.23	41	35.39	ok
77.237	34	30.69	ok
77.219	27	51.33	ok
77.23	46	49.02	ok
77.23	48	58.13	ok
77.232	36	56.67	ok
77.239	19	59.6	ok
77.254	38	49.86	ok
77.25	43	53.4	ok
77.254	40	50.74	ok
77.267	39	38.49	ok
77.253	17	53.19	ok
77.27	35	44.9	ok
77.269	6	47.9	ok
77.231	33	87.88	ok
77.286	3	36.32	ok
77.295	52	36.85	ok
77.279	2	53.43	ok
77.306	32	36.57	ok
77.308	47	37.54	ok
77.317	42	32.15	ok
77.321	22	40.01	ok
77.334	13	41.98	ok
77.317	44	59.11	ok
77.337	51	43.0	ok
77.332	4	48.06	ok
77.354	14	38.71	ok
77.356	9	40.63	ok
77.357	8	45.99	ok
77.358	1	51.23	ok
77.361	16	53.73	ok
77.381	11	42.1	ok
77.376	0	46.93	ok
77.372	12	54.1	ok
77.385	7	44.33	ok
77.378	10	51.81	ok
77.36	49	71.03	ok
77.363	5	68.02	ok
77.401	28	31.5	ok
77.404	24	36.76	ok
77.418	15	41.41	ok
77.429	25	32.71	ok
77.416	50	45.75	ok
77.452	30	27.32	ok
77.492	18	22.71	ok
77.503	23	20.36	ok
77.51	29	22.09	ok
77.511	20	27.36	ok
77.52	21	37.99	ok
77.536	37	25.77	ok
77.532	31	45.12	ok
77.551	45	55.94	ok
77.534	26	72.54	ok
77.556	27	54.75	ok
77.571	34	56.8	ok
77.564	46	65.76	ok
77.566	36	69.3	ok
77.566	41	74.92	ok
77.587	38	56.97	ok
77.576	19	68.22	ok
77.603	6	43.97	ok
77.563	48	94.37	ok
77.591	17	67.14	ok
77.593	40	68.54	ok
77.604	35	59.81	ok
77.566	33	99.64	ok
77.612	2	66.94	ok
77.586	43	94.6	ok
77.63	52	54.59	ok
77.626	3	59.07	ok
77.639	32	46.18	ok
77.6	39	85.63	ok
77.641	47	50.15	ok
77.651	44	59.75	ok
77.655	22	121.82	ok
77.651	42	127.06	ok
77.666	4	122.38	ok
77.671	51	118.41	ok
77.669	13	121.15	ok
77.687	14	114.61	ok
77.694	8	114.01	ok
77.697	5	113.3	ok
77.695	16	117.17	ok
77.693	49	129.43	ok
77.715	10	115.01	ok
77.692	9	144.85	ok
77.693	1	147.96	ok
77.734	28	116.65	ok
77.719	7	134.78	ok
77.706	12	151.3	ok
77.714	11	153.95	ok
77.752	15	117.2	ok
77.788	30	82.34	ok
77.75	50	123.44	ok
77.716	0	164.47	ok
77.762	25	118.51	ok
77.738	24	144.65	ok
77.825	18	62.03	ok
77.837	23	54.04	ok
77.854	21	42.2	ok
77.846	29	68.71	ok
77.869	37	48.81	ok
77.868	31	50.79	ok
77.885	45	46.74	ok
77.889	27	78.27	ok
77.897	48	71.59	ok
77.851	20	117.7	ok
77.871	26	97.34	ok
77.899	36	69.6	ok
77.897	46	71.91	ok
77.91	19	60.04	ok
77.904	34	77.32	ok
77.928	17	56.43	ok
77.901	33	84.59	ok
77.9	41	85.32	ok
77.927	40	65.94	ok
77.931	38	64.25	ok
77.919	43	76.43	ok
77.947	2	75.48	ok
77.934	39	89.24	ok
77.937	35	86.09	ok
77.941	6	99.77	ok
77.975	47	76.61	ok
77.965	52	95.14	ok
77.984	42	78.38	ok
77.988	22	76.22	ok
77.96	3	113.11	ok
77.973	32	121.05	ok
78.003	13	97.81	ok
77.984	44	116.86	ok
78.025	9	81.0	ok
78.0	4	106.76	ok
78.038	1	72.01	ok
78.03	5	79.61	ok
78.051	10	59.17	ok
78.004	51	112.99	ok
78.048	11	69.97	ok
78.028	16	89.49	ok
78.028	8	90.48	ok
78.027	49	95.44	ok
78.064	0	62.48	ratelimited
78.061	7	71.52	ok
78.031	14	103.93	ok
78.068	28	68.74	ok
78.041	12	95.37	ratelimited
78.072	24	66.55	ok
78.083	50	57.03	ok
78.093	15	74.24	ok
78.122	30	48.35	ok
78.096	25	84.1	ok
78.159	18	54.1	ok
78.17	23	45.64	ok
78.179	29	50.61	ok
78.187	21	50.43	ok
78.184	20	57.41	ok
78.204	37	45.91	ok
78.204	31	47.14	ok
78.218	45	63.12	ok
78.205	26	76.35	ok
78.223	27	58.3	ok
78.231	46	58.5	ok
78.234	33	56.82	ok
78.23	48	70.24	ok
78.238	34	63.22	ok
78.233	36	72.44	ok
78.243	19	66.86	ok
78.252	43	58.24	ok
78.267	39	58.35	ok
78.26	40	66.02	ok
78.234	41	92.76	ok
78.271	35	93.22	ok
78.28	2	104.34	ok
78.267	38	118.51	ok
78.274	6	111.04	ok
78.293	3	92.24	ok
78.27	17	125.8	ok
78.318	42	80.62	ok
78.306	32	92.53	ok
78.321	44	78.56	ok
78.298	52	102.54	ok
78.308	47	93.9	ok
78.331	22	105.1	ok
78.338	51	108.48	ok
78.359	9	88.82	ok
78.364	14	84.54	ok
78.361	49	88.23	ok
78.333	4	118.83	ok
78.384	10	69.15	ok
78.402	28	62.61	ok
78.336	13	130.57	ok
78.364	5	104.17	ok
78.398	0	72.96	ok
78.394	7	80.09	ok
78.363	8	110.95	ok
78.371	1	103.43	ok
78.381	11	93.66	ok
78.406	24	72.04	ok
78.362	16	120.62	ok
78.429	25	53.73	ok
78.417	50	67.25	ok
78.426	15	58.53	ok
78.375	12	110.44	ok
78.455	30	32.56	ok
78.504	23	65.95	ok
78.513	29	56.82	ok
78.492	18	83.69	ok
78.521	20	99.23	ok
78.522	21	118.58	ok
78.538	37	107.13	ok
78.551	45	93.84	ok
78.557	27	103.25	ok
78.578	34	82.45	ok
78.567	41	108.29	ok
78.564	48	115.45	ok
78.537	31	172.25	ok
78.604	17	117.56	ok
78.601	39	120.23	ok
78.564	46	157.36	ok
78.568	33	153.92	ok
78.577	19	152.1	ok
78.626	3	102.8	ok
78.6	40	129.0	ok
78.538	26	191.84	ok
78.566	36	164.1	ok
78.604	35	125.98	ok
78.6	38	131.78	ok
78.588	43	143.78	ok
78.608	6	127.95	ok
78.614	2	121.73	ok
78.632	52	104.22	ok
78.672	51	67.37	ratelimited
78.651	42	91.96	ok
78.668	4	74.99	ok
78.664	22	87.58	ok
78.659	44	93.05	ok
78.64	32	124.47	ok
78.671	13	104.38	ok
78.648	47	129.18	ok
78.694	49	91.93	ok
78.698	5	89.52	ok
78.692	9	109.61	ok
78.697	8	105.06	ok
78.704	1	98.18	ok
78.717	11	114.18	ok
78.701	16	130.59	ok
78.698	14	133.74	ok
78.718	10	114.61	ok
78.728	7	104.81	ok
78.75	50	82.4	ok
78.74	24	95.96	ok
78.735	28	102.16	ok
78.763	25	75.12	ok
78.708	12	129.88	ok
78.789	30	49.72	ok
78.76	15	79.32	ok
78.731	0	122.42	ok
78.837	23	55.42	ok
78.826	18	70.74	ok
78.855	21	45.26	ok
78.847	29	54.05	ok
78.854	20	53.94	ratelimited
78.872	37	46.52	ratelimited
78.871	31	50.34	ok
78.873	26	57.2	ok
78.885	45	46.37	ok
78.898	46	40.59	ok
78.89	27	68.66	ok
78.897	48	66.99	ok
78.901	41	67.92	ok
78.922	43	48.73	ok
78.911	34	66.06	ok
78.907	33	76.09	ok
78.9	36	86.35	ok
78.935	39	51.79	ok
78.941	6	66.46	ok
78.94	38	67.36	ok
78.948	2	59.49	ok
78.938	35	69.99	ok
78.91	19	102.63	ok
78.96	3	55.15	ok
78.939	17	78.55	ok
78.939	40	80.0	ok
78.973	32	51.84	ok
78.965	52	71.09	ok
78.992	44	47.6	ok
78.986	42	54.75	ok
78.985	47	62.73	ok
79.005	4	60.96	ok
79.006	51	72.3	ok
79.005	13	73.88	ok
79.0	22	78.58	ok
79.025	9	57.0	ok
79.028	49	69.19	ok
79.031	5	71.71	ok
79.031	14	72.38	ok
79.038	1	72.45	ok
79.034	16	76.65	ok
79.03	8	81.82	ok
79.042	12	75.31	ok
79.051	10	68.45	ok
79.074	24	49.37	ok
79.066	0	61.5	ok
79.073	28	56.86	ok
79.062	7	70.92	ok
79.05	11	83.83	ok
79.084	50	54.41	ok
79.097	25	46.86	ok
79.097	15	52.74	ok
79.122	30	31.96	ok
79.159	18	28.42	ok
79.18	29	35.1	ok
79.188	21	58.4	ok
79.171	23	76.18	ok
79.204	31	52.49	ok
79.188	20	69.0	ok
79.207	26	57.29	ok
79.211	37	58.23	ok
79.232	46	57.07	ok
79.233	36	56.15	ok
79.231	48	64.75	ok
79.245	34	51.82	ok
79.234	41	66.84	ok
79.224	27	82.26	ok
79.244	19	62.15	ok
79.268	39	45.59	ok
79.274	38	48.04	ok
79.218	45	118.96	ok
79.255	43	82.41	ok
79.273	40	72.72	ok
79.242	33	110.28	ok
79.272	35	81.97	ok
79.274	17	80.45	ok
79.282	2	76.61	ok
79.274	6	88.13	ok
79.299	52	64.16	ok
79.299	3	70.25	ok
79.319	47	54.21	ok
79.307	32	76.23	ok
79.326	44	67.36	ok
79.337	22	62.68	ok
79.34	13	60.0	ok
79.325	42	74.37	ok
79.34	51	59.97	ok
79.339	4	69.67	ok
79.364	8	57.6	ok
79.359	9	62.39	ok
79.368	16	59.43	ok
79.365	5	62.28	ok
79.371	1	56.01	ok
79.365	14	65.53	ok
79.361	49	69.17	ok
79.376	12	54.8	ok
79.388	11	53.21	ok
79.386	10	60.42	ok
79.407	28	55.63	ok
79.417	50	46.71	ok
79.4	0	67.82	ok
79.408	24	60.1	ok
79.395	7	74.14	ok
79.431	25	43.96	ok
79.455	30	25.61	ok
79.431	15	51.01	ok
