t_rel	session_idx	ms	outcome
68.075	25	169.09	ok
68.112	46	131.99	ratelimited
68.149	36	115.76	ratelimited
68.065	21	199.99	ok
68.087	14	178.95	ratelimited
68.082	12	184.03	ratelimited
67.966	49	299.74	ok
68.048	5	218.51	ok
68.152	20	114.85	ok
68.16	52	107.5	ratelimited
68.1	13	167.28	ok
68.113	50	154.51	ratelimited
68.166	34	101.69	ok
68.106	30	161.82	ratelimited
68.084	23	183.55	ratelimited
68.151	37	117.27	ratelimited
68.082	44	186.78	ok
68.183	28	85.84	ok
68.165	26	103.92	ok
68.256	43	44.27	ok
68.244	29	70.67	ok
68.226	32	88.97	ok
68.257	24	70.2	ok
68.236	40	93.43	ok
68.256	18	74.51	ok
68.282	0	57.49	ok
68.29	38	54.23	ratelimited
68.296	27	67.93	ok
68.281	42	82.71	ok
68.278	51	87.74	ok
68.282	47	94.75	ok
68.3	49	76.93	ok
68.311	8	72.78	ok
68.328	9	67.7	ok
68.32	4	77.31	ok
68.316	45	81.19	ok
68.311	35	105.27	ok
68.318	48	103.6	ok
68.358	7	70.26	ok
68.322	39	105.93	ok
68.32	41	108.4	ok
68.338	6	90.38	ok
68.355	22	74.86	ok
68.354	3	76.83	ok
68.355	19	77.67	ok
68.369	16	69.41	ok
68.368	17	70.71	ok
68.381	5	63.32	ok
68.386	10	61.99	ok
68.415	11	53.31	ok
68.408	25	64.26	ok
68.418	23	56.24	ok
68.399	21	94.36	ok
68.401	1	91.86	ok
68.415	12	78.11	ok
68.396	2	104.11	ok
68.446	46	56.26	ok
68.435	33	67.81	ok
68.439	30	65.88	ok
68.416	15	89.74	ok
68.448	50	57.5	ok
68.436	31	71.41	ok
68.433	13	80.06	ok
68.42	14	93.65	ok
68.416	44	105.22	ok
68.485	20	52.93	ok
68.499	34	41.8	ok
68.483	36	60.98	ok
68.494	52	51.13	ok
68.498	26	46.68	ok
68.516	28	31.65	ok
68.484	37	63.8	ok
68.56	32	39.07	ok
68.57	40	33.0	ok
68.578	29	30.32	ok
68.589	18	44.8	ok
68.59	43	44.51	ok
68.591	24	46.53	ok
68.612	51	41.12	ok
68.616	0	51.51	ok
68.624	38	44.78	ok
68.618	47	54.0	ok
68.633	49	40.31	ok
68.615	42	59.18	ok
68.629	27	51.89	ok
68.645	35	40.63	ok
68.649	45	36.18	ok
68.645	8	40.84	ok
68.654	4	42.56	ok
68.654	41	43.79	ok
68.651	48	48.02	ok
68.656	39	45.91	ok
68.672	6	51.84	ok
68.662	9	62.67	ok
68.697	22	46.59	ok
68.695	19	48.77	ok
68.697	7	52.86	ok
68.687	3	63.47	ok
68.701	17	54.27	ok
68.715	5	44.93	ok
68.719	10	41.3	ok
68.702	16	58.4	ok
68.73	2	33.95	ok
68.732	21	51.42	ok
68.735	1	48.65	ok
68.742	25	42.78	ok
68.749	15	48.56	ok
68.754	14	44.57	ok
68.75	12	51.19	ok
68.751	23	51.0	ok
68.748	11	54.34	ok
68.749	44	56.35	ok
68.773	30	37.81	ok
68.768	13	43.54	ok
68.77	31	43.61	ok
68.769	33	48.23	ok
68.779	46	40.83	ok
68.782	50	40.92	ok
68.823	37	32.35	ok
68.827	52	31.45	ok
68.819	20	44.32	ok
68.816	36	51.01	ok
68.832	26	36.27	ok
68.835	34	40.48	ok
68.85	28	41.76	ok
68.895	32	34.07	ok
68.912	29	31.33	ok
68.903	40	39.9	ok
68.922	18	37.2	ok
68.923	43	38.16	ok
68.925	24	38.78	ok
68.945	51	33.86	ok
68.948	42	37.35	ok
68.963	27	48.91	ok
68.95	0	62.51	ok
68.951	47	64.09	ok
68.967	49	48.66	ok
68.959	38	56.84	ok
68.978	35	42.51	ok
68.979	8	49.65	ok
68.989	39	46.44	ok
68.983	45	53.74	ok
68.987	41	58.43	ok
68.989	4	64.36	ok
68.985	48	68.87	ok
68.995	9	61.89	ok
69.023	3	40.04	ok
69.029	19	36.15	ok
69.006	6	66.99	ok
69.03	22	42.84	ok
69.035	17	40.55	ok
69.031	7	44.87	ok
69.036	16	40.39	ok
69.048	5	44.25	ok
69.053	10	39.71	ok
69.064	2	35.09	ok
69.065	21	42.86	ok
69.068	1	43.35	ok
69.082	44	38.59	ok
69.085	23	36.74	ok
69.075	25	46.2	ok
69.085	15	41.15	ok
69.085	11	42.33	ok
69.083	12	46.23	ok
69.089	14	46.48	ok
69.102	13	42.25	ok
69.106	30	39.7	ok
69.104	33	43.98	ok
69.103	31	46.75	ok
69.113	46	44.0	ok
69.115	50	44.34	ok
69.149	36	23.96	ok
69.152	20	24.9	ok
69.156	37	34.14	ok
69.168	34	34.15	ok
69.165	26	38.76	ok
69.161	52	43.45	ok
69.183	28	40.11	ok
69.228	32	48.68	ok
69.245	29	32.33	ok
69.237	40	49.86	ok
69.257	43	36.32	ok
69.256	18	45.09	ok
69.258	24	43.69	ok
69.282	42	39.59	ok
69.285	0	41.07	ok
69.286	47	45.75	ok
69.279	51	63.01	ok
69.3	49	45.09	ok
69.292	38	55.49	ok
69.312	8	38.76	ok
69.318	48	34.58	ok
69.317	45	36.93	ok
69.296	27	57.56	ok
69.329	9	31.01	ok
69.312	35	60.74	ok
69.321	41	52.1	ok
69.322	4	50.71	ok
69.328	39	47.81	ok
69.34	6	49.83	ok
69.356	3	35.34	ok
69.362	19	46.21	ok
69.365	7	48.67	ok
69.369	16	44.67	ok
69.386	10	42.23	ok
69.364	22	65.12	ok
69.382	5	49.07	ok
69.369	17	64.2	ok
69.397	2	39.46	ok
69.416	44	35.13	ok
69.416	12	41.6	ok
69.399	21	58.74	ok
69.409	25	68.88	ok
69.402	1	76.3	ok
69.42	15	59.6	ok
69.418	23	61.93	ok
69.442	30	38.68	ok
69.422	14	58.1	ok
69.437	31	45.14	ok
69.418	11	63.87	ok
69.437	33	56.61	ok
69.455	46	42.13	ok
69.435	13	62.21	ok
69.448	50	50.65	ok
69.486	20	36.72	ok
69.483	36	41.24	ok
69.502	34	27.86	ok
69.49	37	44.98	ok
69.494	52	41.23	ok
69.499	26	52.45	ok
69.517	28	36.79	ok
69.562	32	32.23	ok
69.57	40	32.12	ok
69.578	29	32.72	ok
69.59	43	41.09	ok
69.589	18	44.86	ok
69.592	24	44.65	ok
69.612	51	35.6	ok
69.62	47	37.63	ok
69.615	42	46.42	ok
69.619	0	56.71	ok
69.63	27	55.79	ok
69.625	38	61.22	ok
69.65	45	55.23	ok
69.662	39	45.89	ok
69.634	49	75.29	ok
69.654	41	55.24	ok
69.656	4	55.65	ok
69.645	35	66.7	ok
69.646	8	66.66	ok
69.652	48	61.01	ok
69.662	9	52.08	ok
69.673	6	43.71	ok
69.69	3	39.42	ok
69.698	22	58.47	ok
69.703	16	53.3	ok
69.699	7	57.91	ok
69.715	5	42.38	ok
69.697	19	62.65	ok
69.703	17	56.69	ok
69.72	10	41.43	ok
69.731	2	34.77	ok
69.733	21	44.31	ok
69.742	25	35.83	ok
69.735	1	47.02	ok
69.749	44	40.61	ok
69.752	11	44.46	ok
69.75	12	48.42	ok
69.753	15	45.55	ok
69.752	23	47.54	ok
69.769	13	32.36	ok
69.763	14	39.71	ok
69.771	33	34.24	ok
69.772	31	36.18	ok
69.775	30	33.83	ok
69.782	50	29.01	ok
69.788	46	42.98	ok
69.816	36	28.87	ok
69.823	37	25.69	ok
69.819	20	35.33	ok
69.832	26	23.39	ok
69.835	34	22.98	ok
69.828	52	35.14	ok
69.85	28	23.27	ok
69.895	32	26.95	ok
69.904	40	31.98	ok
69.912	29	27.25	ok
69.928	24	42.47	ok
69.923	18	47.54	ok
69.923	43	49.39	ok
69.949	51	58.87	ok
69.957	47	55.02	ok
69.948	42	65.96	ok
69.952	0	63.6	ok
69.959	38	66.67	ok
69.967	49	71.93	ok
69.964	27	81.91	ok
69.998	9	66.23	ok
69.979	8	85.14	ok
69.988	41	80.36	ok
69.985	48	87.57	ok
69.997	39	76.35	ok
69.991	4	86.19	ok
69.983	35	104.58	ok
69.984	45	107.65	ok
70.015	6	76.47	ok
70.025	3	97.03	ok
70.039	17	84.38	ok
70.036	7	87.17	ok
70.037	16	86.76	ok
70.038	22	85.85	ok
70.033	19	91.74	ok
70.051	5	73.14	ok
70.069	1	67.16	ok
70.064	2	71.98	ok
70.083	44	53.84	ok
70.06	10	77.01	ok
70.066	21	70.92	ok
70.085	11	58.96	ok
70.085	25	60.16	ok
70.086	23	63.32	ok
70.087	15	67.69	ok
70.083	12	71.99	ok
70.097	14	65.95	ok
70.122	46	58.96	ok
70.106	31	75.26	ok
70.11	30	71.59	ok
70.102	13	79.35	ok
70.105	33	81.04	ok
70.115	50	71.42	ok
70.15	36	48.08	ok
70.152	20	48.3	ok
70.159	37	56.03	ok
70.169	34	45.81	ok
70.161	52	56.14	ok
70.166	26	54.62	ok
70.187	28	43.75	ok
70.229	32	46.02	ok
70.255	29	46.71	ok
70.245	40	83.59	ok
70.261	43	67.93	ok
70.257	18	73.03	ok
70.261	24	83.4	ok
70.284	42	67.52	ok
70.283	51	70.8	ok
70.285	0	69.01	ok
70.297	27	59.05	ok
70.29	47	70.59	ok
70.303	49	57.88	ok
70.313	8	52.03	ok
70.295	38	69.78	ok
70.324	4	41.57	ok
70.316	35	61.4	ok
70.317	45	60.75	ok
70.321	41	57.48	ok
70.319	48	62.04	ok
70.349	6	62.22	ok
70.331	9	81.98	ok
70.371	16	42.58	ok
70.359	3	55.91	ok
70.374	17	40.97	ok
70.372	22	53.91	ok
70.366	19	62.12	ok
70.388	5	40.89	ok
70.37	7	72.31	ok
70.332	39	110.5	ok
70.398	2	51.88	ok
70.393	10	66.29	ok
70.4	21	61.7	ok
70.402	1	61.57	ok
70.416	44	55.66	ok
70.417	12	55.34	ok
70.419	11	53.58	ok
70.42	15	52.2	ok
70.419	23	54.66	ok
70.418	25	55.46	ok
70.43	14	47.0	ok
70.439	33	43.93	ok
70.441	13	45.29	ok
70.443	30	44.09	ok
70.449	50	40.42	ok
70.441	31	75.4	ok
70.455	46	62.13	ok
70.484	36	45.15	ok
70.492	37	39.03	ok
70.487	20	46.59	ok
70.505	34	32.35	ok
70.495	52	42.8	ok
70.499	26	41.0	ok
70.52	28	34.11	ok
70.563	32	42.58	ok
70.578	40	81.44	ok
70.59	18	91.73	ok
70.595	43	92.26	ok
70.588	29	108.08	ok
70.595	24	103.24	ok
70.617	51	89.3	ok
70.617	42	104.35	ok
70.628	38	95.08	ok
70.623	47	105.15	ok
70.631	27	98.06	ok
70.619	0	117.96	ok
70.65	45	92.78	ok
70.65	35	93.9	ok
70.654	41	89.33	ok
70.665	9	90.44	ok
70.637	49	120.07	ok
70.666	39	110.65	ok
70.652	48	124.29	ok
70.658	4	124.86	ok
70.646	8	137.42	ok
70.7	19	92.62	ok
70.682	6	116.94	ok
70.721	5	78.28	ok
70.713	17	93.13	ok
70.705	22	101.39	ok
70.704	16	102.52	ok
70.705	7	102.08	ok
70.732	2	76.11	ok
70.692	3	117.76	ok
70.729	10	84.12	ok
70.75	44	68.0	ok
70.754	11	68.86	ok
70.735	21	100.7	ok
70.736	1	104.39	ok
70.754	23	99.97	ok
70.755	12	100.45	ok
70.754	15	106.53	ok
70.764	14	96.93	ok
70.772	33	97.38	ok
70.783	50	86.67	ok
70.789	46	84.45	ok
70.756	25	120.72	ok
70.777	30	116.27	ok
70.775	31	118.97	ok
70.775	13	120.51	ok
70.825	36	73.73	ok
70.835	26	93.13	ok
70.839	34	89.7	ok
70.826	37	102.79	ok
70.82	20	108.91	ok
70.857	28	74.57	ok
70.828	52	106.89	ok
70.897	32	39.97	ok
70.912	40	85.13	ok
70.928	43	69.09	ok
70.929	24	87.86	ok
70.922	29	95.38	ok
70.923	18	94.65	ok
70.95	51	76.51	ok
70.955	0	78.87	ok
70.957	47	81.28	ok
70.951	42	99.18	ok
70.97	49	80.01	ok
70.962	38	109.27	ok
70.964	27	107.86	ok
70.986	8	100.01	ok
70.989	41	97.63	ok
70.983	35	105.17	ok
70.993	4	95.71	ok
70.985	45	104.33	ok
71.0	9	89.16	ok
70.986	48	103.78	ok
70.999	39	90.51	ok
71.016	6	74.69	ok
71.038	16	63.85	ok
71.03	3	72.35	ok
71.038	7	69.91	ok
71.039	22	81.59	ok
71.035	19	85.69	ok
71.047	17	98.22	ok
71.089	12	64.38	ok
71.063	10	90.4	ok
71.068	21	85.08	ok
71.054	5	99.24	ok
71.084	44	70.36	ok
71.066	2	88.89	ok
71.069	1	85.56	ok
71.088	15	66.99	ok
71.087	11	92.48	ok
71.108	13	73.91	ok
71.106	33	81.92	ok
71.088	23	100.56	ok
71.09	25	98.53	ok
71.109	31	79.86	ok
71.097	14	91.28	ok
71.124	46	65.65	ok
71.11	30	79.79	ok
71.117	50	76.8	ok
71.159	20	38.73	ok
71.16	37	45.09	ok
71.158	36	47.79	ok
71.168	26	47.68	ok
71.19	28	29.94	ok
71.172	34	60.62	ok
71.162	52	80.06	ok
71.233	32	40.85	ok
71.246	40	48.79	ok
71.255	29	45.41	ok
71.263	43	39.09	ok
71.258	18	52.43	ok
71.262	24	48.26	ok
71.283	51	32.08	ok
71.284	42	37.06	ok
71.289	0	37.35	ok
71.298	27	33.63	ok
71.295	38	38.9	ok
71.291	47	44.97	ok
71.304	49	37.53	ok
71.317	35	25.58	ok
71.319	48	28.53	ok
71.326	4	22.71	ok
71.32	8	31.37	ok
71.318	45	33.97	ok
71.322	41	31.92	ok
71.334	9	23.86	ok
71.332	39	26.42	ok
71.349	6	28.32	ok
71.363	3	24.22	ok
71.368	19	145.26	ok
71.371	16	149.86	ok
71.372	7	150.11	ok
71.372	22	159.28	ok
71.38	17	158.42	ok
71.388	5	153.78	ok
71.399	2	145.49	ok
71.396	10	160.5	ok
71.402	21	157.43	ok
71.421	15	143.64	ok
71.417	44	152.83	ok
71.423	25	179.58	ok
71.446	13	168.8	ok
71.443	31	179.06	ok
71.402	1	219.73	ok
71.42	11	202.03	ok
71.493	20	148.68	ok
71.431	14	210.93	ok
71.458	46	184.22	ok
71.423	12	219.33	ok
71.502	26	139.53	ok
71.421	23	233.4	ok
71.524	28	130.92	ok
71.439	33	224.7	ok
71.495	52	169.16	ok
71.443	30	220.79	ok
71.567	32	97.82	ok
71.492	36	172.66	ok
71.505	34	159.22	ok
71.493	37	171.63	ok
71.581	40	99.03	ok
71.451	50	230.75	ok
71.592	18	89.92	ok
71.589	29	93.02	ok
71.605	43	84.15	ok
71.602	24	87.26	ok
71.618	42	128.94	ok
71.63	47	135.63	ok
71.625	0	149.28	ok
71.618	51	156.28	ok
71.652	45	122.88	ok
71.67	9	104.57	ok
71.63	38	145.21	ok
71.65	35	132.89	ok
71.662	4	121.3	ok
71.631	27	158.69	ok
71.702	19	91.06	ok
71.666	39	127.19	ok
71.701	3	92.63	ok
71.707	7	90.55	ok
71.653	48	146.37	ok
71.712	16	87.45	ok
71.653	8	149.37	ok
71.706	22	97.76	ok
71.656	41	147.89	ok
71.682	6	123.12	ok
71.73	10	91.24	ok
71.721	5	101.71	ok
71.717	17	107.29	ok
71.637	49	188.33	ok
71.736	1	98.77	ratelimited
71.751	44	93.68	ok
71.754	11	121.41	ok
71.737	21	142.88	ok
71.755	23	124.58	ratelimited
71.763	15	118.99	ratelimited
71.784	50	98.15	ratelimited
71.757	25	126.7	ok
71.773	33	112.13	ratelimited
71.756	12	131.18	ratelimited
71.784	30	107.17	ratelimited
71.764	14	130.95	ratelimited
71.791	46	104.41	ratelimited
71.826	36	72.49	ratelimited
71.735	2	163.93	ok
71.827	37	79.24	ratelimited
71.826	20	82.06	ok
71.78	31	128.47	ok
71.78	13	128.13	ratelimited
71.839	34	71.91	ok
71.837	52	75.21	ok
71.857	28	68.1	ok
71.84	26	86.87	ok
71.9	32	36.08	ok
71.914	40	71.2	ok
71.922	29	82.69	ok
71.938	43	67.06	ok
71.936	24	72.08	ok
71.928	18	80.04	ok
71.952	51	59.35	ratelimited
71.963	38	61.41	ok
71.951	42	73.6	ok
71.964	47	63.74	ok
71.959	0	72.86	ok
71.971	49	80.03	ok
71.964	27	91.12	ok
71.986	48	70.69	ok
71.995	4	63.69	ok
72.005	9	91.66	ok
71.989	41	107.73	ok
72.016	6	81.05	ok
71.999	39	99.48	ok
71.985	45	116.56	ok
71.984	35	118.33	ok
72.035	19	75.54	ok
71.986	8	126.62	ok
72.038	3	82.74	ok
72.043	22	79.81	ok
72.043	7	106.22	ok
72.055	5	95.57	ok
72.046	16	106.1	ok
72.05	17	102.2	ok
72.063	10	93.41	ok
72.073	1	91.85	ok
72.071	21	94.55	ok
72.068	2	104.18	ok
72.087	11	95.87	ok
72.084	44	102.34	ok
72.095	12	92.27	ok
72.089	23	98.28	ok
72.096	15	98.59	ok
72.118	50	78.27	ok
72.099	14	99.49	ok
72.106	33	92.29	ok
72.117	30	88.9	ok
72.124	46	88.88	ok
72.094	25	122.5	ok
72.159	36	57.64	ok
72.116	31	101.39	ok
72.16	20	59.76	ok
72.114	13	106.5	ok
72.174	26	52.61	ok
72.164	37	62.91	ok
72.172	34	54.57	ok
72.17	52	57.62	ok
72.191	28	45.15	ok
72.235	32	45.51	ok
72.261	18	55.2	ok
72.248	40	68.8	ok
72.26	29	79.59	ok
72.269	24	71.13	ok
72.273	43	67.72	ok
72.29	42	54.74	ok
72.292	51	78.01	ok
72.295	0	75.27	ok
72.297	38	75.36	ok
72.329	4	71.37	ok
72.323	41	78.31	ok
72.304	49	98.59	ok
72.297	47	136.25	ok
72.32	48	113.97	ok
72.298	27	136.03	ok
72.319	45	115.43	ok
72.32	8	113.86	ok
72.339	9	95.09	ok
72.333	39	108.35	ok
72.317	35	130.99	ok
72.35	6	98.61	ok
72.377	22	77.27	ok
72.372	3	85.82	ok
72.384	7	73.71	ok
72.37	19	87.82	ok
72.384	17	74.0	ok
72.397	10	61.75	ok
72.388	5	71.56	ok
72.383	16	86.62	ok
72.402	2	73.21	ok
72.407	1	70.09	ok
72.404	21	100.98	ok
72.44	33	65.88	ok
72.428	12	77.4	ok
72.418	44	97.61	ok
72.432	14	83.83	ok
72.422	23	93.88	ok
72.428	25	89.03	ok
72.421	11	99.31	ok
72.448	13	83.65	ok
72.459	46	74.84	ok
72.449	31	85.61	ok
72.451	50	83.82	ok
72.451	30	85.18	ok
72.43	15	106.29	ok
72.493	20	43.55	ok
72.493	36	56.95	ok
72.504	52	46.89	ok
72.497	37	55.67	ok
72.507	26	49.82	ok
72.507	34	51.27	ok
72.524	28	43.73	ok
72.569	32	41.61	ok
72.595	18	32.82	ok
72.582	40	58.68	ok
72.595	29	50.82	ok
72.606	43	40.5	ok
72.602	24	48.22	ok
72.623	42	43.45	ok
72.63	38	41.8	ok
72.625	51	64.52	ok
72.629	0	61.28	ok
72.631	27	67.1	ok
72.639	49	63.26	ok
72.631	47	71.53	ok
72.655	45	47.54	ok
72.656	41	50.36	ok
72.654	8	53.72	ok
72.653	48	54.57	ok
72.651	35	63.01	ok
72.67	39	46.9	ok
72.665	4	53.15	ok
72.673	9	56.19	ok
72.684	6	51.18	ok
72.704	19	38.28	ok
72.711	22	36.23	ok
72.705	3	45.58	ok
72.716	16	48.06	ok
72.718	7	58.13	ok
72.732	10	47.2	ok
72.737	2	41.8	ok
72.741	1	55.99	ok
72.718	17	79.22	ok
72.722	5	74.96	ok
72.738	21	60.81	ok
72.754	11	47.16	ok
72.755	44	46.86	ok
72.773	33	42.17	ok
72.763	23	55.28	ok
72.763	15	56.79	ok
72.764	12	57.07	ok
72.764	25	57.11	ok
72.767	14	58.41	ok
72.781	13	55.79	ok
72.783	31	56.54	ok
72.792	46	54.19	ok
72.785	50	63.18	ok
72.784	30	65.61	ok
72.826	36	35.04	ok
72.828	20	39.31	ok
72.831	37	39.6	ok
72.841	34	38.64	ok
72.845	26	37.28	ok
72.843	52	45.05	ok
72.858	28	33.45	ok
72.903	32	36.86	ok
72.915	40	42.13	ok
72.928	29	44.52	ok
72.936	24	44.13	ok
72.928	18	52.37	ok
72.94	43	40.99	ok
72.957	42	43.42	ok
72.959	51	41.29	ok
72.963	0	52.62	ok
72.965	27	52.24	ok
72.964	47	62.1	ok
72.988	45	42.3	ok
72.964	38	68.13	ok
72.985	35	49.08	ok
72.972	49	63.16	ok
72.998	4	38.07	ok
72.987	48	55.26	ok
72.992	41	52.03	ok
72.987	8	58.17	ok
73.01	9	40.25	ok
73.007	39	43.84	ok
73.023	6	41.37	ok
73.037	19	32.27	ok
73.039	3	38.25	ok
73.044	22	41.83	ok
73.052	7	35.32	ok
73.055	5	38.55	ok
73.05	16	44.26	ok
73.055	17	44.2	ok
73.065	10	37.94	ok
73.072	21	38.66	ok
73.074	1	48.48	ok
73.071	2	57.07	ok
73.089	11	42.32	ok
73.096	23	37.83	ok
73.088	44	48.97	ok
73.1	14	40.4	ok
73.113	33	33.25	ok
73.097	12	52.13	ok
73.097	15	53.88	ok
73.102	25	49.24	ok
73.115	13	37.0	ok
73.118	50	36.74	ok
73.117	31	39.35	ok
73.118	30	41.67	ok
73.127	46	40.49	ok
73.16	36	34.29	ok
73.164	37	36.73	ok
73.162	20	40.78	ok
73.176	52	31.28	ok
73.175	34	34.23	ok
73.178	26	35.48	ok
73.194	28	36.4	ok
73.236	32	23.6	ok
73.248	40	28.43	ok
73.262	29	24.04	ok
73.261	18	25.46	ok
73.269	24	22.31	ok
73.273	43	32.51	ok
73.29	42	21.65	ok
73.292	51	25.54	ok
73.306	49	34.74	ok
73.297	38	44.67	ok
73.298	47	44.4	ok
73.298	27	44.01	ok
73.296	0	55.0	ok
73.32	48	45.34	ok
73.321	8	45.01	ok
73.318	35	64.38	ok
73.351	9	70.55	ok
73.325	41	96.44	ok
73.322	45	99.86	ok
73.332	4	90.52	ok
73.356	6	79.68	ok
73.34	39	107.67	ok
73.376	19	88.42	ok
73.389	5	87.79	ok
73.376	3	101.65	ok
73.388	17	88.9	ok
73.38	22	97.21	ok
73.384	16	93.5	ok
73.408	1	70.3	ok
73.405	21	73.04	ok
73.404	2	74.43	ok
73.389	7	90.27	ok
73.407	10	71.85	ok
73.435	23	44.71	ok
73.433	12	53.97	ok
73.422	44	65.23	ok
73.425	11	63.46	ok
73.435	25	54.78	ok
73.433	15	74.2	ok
73.435	14	74.48	ok
73.448	33	62.75	ok
73.451	50	67.08	ok
73.451	31	68.91	ok
73.451	30	69.77	ok
73.46	46	62.29	ok
73.449	13	75.46	ok
73.494	36	46.94	ok
73.51	52	33.5	ok
73.499	20	55.28	ok
73.498	37	56.89	ok
73.509	34	46.6	ok
73.527	28	35.39	ok
73.513	26	55.66	ok
73.57	32	30.96	ok
73.582	40	44.38	ok
73.6	18	48.88	ok
73.6	29	71.79	ok
73.632	47	41.44	ok
73.607	43	70.49	ok
73.626	42	51.91	ok
73.63	38	56.88	ok
73.603	24	89.41	ok
73.63	51	65.22	ok
73.639	49	60.53	ok
73.63	0	70.04	ok
73.652	35	48.8	ok
73.632	27	73.89	ok
73.655	45	50.65	ok
73.653	48	52.67	ok
73.665	4	46.53	ok
73.659	41	60.57	ok
73.655	8	64.81	ok
73.674	39	51.28	ok
73.684	9	47.62	ok
73.69	6	46.21	ok
73.714	22	44.01	ok
73.709	3	49.83	ok
73.723	17	59.82	ok
73.718	16	67.5	ok
73.744	10	42.28	ok
73.71	19	76.45	ok
73.722	7	64.22	ok
73.723	5	68.79	ok
73.738	2	53.51	ok
73.739	21	59.16	ok
73.741	1	65.05	ok
73.759	11	57.99	ok
73.76	44	63.71	ok
73.768	14	60.07	ok
73.769	23	63.7	ok
73.766	15	67.0	ok
73.769	25	68.47	ok
73.767	12	73.48	ok
73.786	31	55.85	ok
73.785	30	60.36	ok
73.782	33	64.07	ok
73.782	13	63.48	ok
73.794	46	53.64	ok
73.785	50	66.16	ok
73.828	36	46.2	ok
73.833	20	42.1	ok
73.832	37	52.52	ok
73.847	26	41.4	ok
73.842	34	50.09	ok
73.843	52	49.87	ok
73.86	28	69.17	ok
73.915	40	30.86	ok
73.903	32	51.98	ok
73.935	18	47.23	ok
73.934	29	52.79	ok
73.936	24	64.64	ok
73.94	43	61.48	ok
73.965	38	62.25	ok
73.963	51	65.2	ok
73.96	42	68.75	ok
73.963	0	67.42	ok
73.966	27	65.33	ok
73.966	47	67.95	ok
73.973	49	61.37	ok
73.986	35	48.58	ok
73.988	8	65.88	ok
73.989	45	65.69	ok
73.999	4	57.66	ok
74.018	9	48.99	ok
74.001	41	65.74	ok
74.026	6	41.59	ok
74.043	3	28.61	ok
74.001	48	75.45	ok
74.007	39	71.02	ok
74.051	16	34.38	ok
74.043	19	45.83	ok
74.047	22	45.24	ok
74.056	7	42.82	ok
74.056	5	45.79	ok
74.073	21	42.28	ok
74.072	2	55.88	ok
74.077	10	50.51	ok
74.057	17	71.05	ok
74.075	1	55.61	ok
74.092	11	38.87	ok
74.093	44	43.8	ok
74.1	12	44.05	ok
74.103	23	49.17	ok
74.102	14	55.05	ok
74.105	25	52.99	ok
74.102	15	55.99	ok
74.115	33	49.85	ok
74.125	31	44.59	ok
74.116	13	57.28	ok
74.119	30	57.67	ok
74.127	46	59.22	ok
74.118	50	70.41	ok
74.161	36	35.85	ok
74.166	37	42.67	ok
74.176	34	34.12	ok
74.181	26	33.73	ok
74.166	20	50.46	ok
74.177	52	41.08	ok
74.194	28	32.05	ok
74.237	32	37.36	ok
74.249	40	32.01	ok
74.268	18	46.28	ok
74.274	43	42.22	ok
74.27	24	48.79	ok
74.267	29	80.86	ok
74.297	51	51.85	ok
74.295	42	53.82	ok
74.298	0	51.28	ok
74.298	38	53.49	ok
74.3	47	51.93	ok
74.299	27	53.99	ok
74.306	49	56.29	ok
74.319	35	59.83	ok
74.334	48	60.53	ok
74.341	39	54.58	ok
74.322	45	73.25	ok
74.332	4	63.51	ok
74.322	8	74.4	ok
74.354	9	42.39	ok
74.335	41	64.03	ok
74.36	6	40.79	ok
74.381	22	31.23	ok
74.378	3	34.82	ok
74.378	19	42.42	ok
74.385	16	40.8	ok
74.39	17	41.7	ok
74.389	7	44.95	ok
74.39	5	49.34	ok
74.405	2	54.09	ok
74.415	10	44.23	ok
74.408	1	51.17	ok
74.407	21	52.97	ok
74.427	44	39.83	ok
74.427	11	40.0	ok
74.436	14	32.95	ok
74.436	23	35.05	ok
74.434	12	40.45	ok
74.436	15	38.6	ok
74.438	25	39.34	ok
74.449	33	40.88	ok
74.452	50	45.34	ok
74.45	13	48.27	ok
74.452	30	46.55	ok
74.459	31	40.18	ok
74.462	46	37.95	ok
74.499	37	28.06	ok
74.495	36	38.37	ok
74.501	20	35.99	ok
74.509	34	37.5	ok
74.51	52	40.31	ok
74.514	26	44.68	ok
74.529	28	33.22	ok
74.57	32	38.96	ok
74.583	40	30.01	ok
74.603	24	50.95	ok
74.602	18	55.29	ok
74.607	43	50.27	ok
74.601	29	57.02	ok
74.628	42	37.01	ok
74.63	51	37.24	ok
74.632	38	38.63	ok
74.64	49	39.97	ok
74.634	47	48.81	ok
74.634	27	58.66	ok
74.654	35	40.98	ok
74.632	0	63.68	ok
74.657	45	42.04	ok
74.658	8	44.98	ok
74.668	48	42.59	ok
74.67	41	41.27	ok
74.667	4	48.91	ok
74.674	39	43.71	ok
74.693	6	40.18	ok
74.711	19	29.84	ok
74.691	9	53.99	ok
74.711	3	41.39	ok
74.714	22	40.07	ok
74.721	16	35.34	ok
74.724	17	35.12	ok
74.723	7	37.38	ok
74.726	5	35.63	ok
74.74	21	38.37	ok
74.742	1	44.17	ok
74.749	10	37.43	ok
74.739	2	49.23	ok
74.76	44	32.31	ok
74.76	11	32.16	ok
74.767	12	32.96	ok
74.771	23	38.11	ok
74.769	14	41.3	ok
74.769	15	41.79	ok
74.772	25	41.6	ok
74.784	13	42.3	ok
74.786	30	43.99	ok
74.782	33	48.33	ok
74.785	50	45.37	ok
