t_rel	session_idx	ms	outcome
6.9	10	47.58	ok
6.908	24	41.8	ok
6.915	49	55.98	ok
6.919	11	59.1	ok
6.919	1	82.75	ok
6.923	5	84.52	ok
6.94	12	68.53	ok
6.92	18	88.5	ok
6.928	47	91.9	ok
6.972	14	76.37	ok
6.949	21	99.76	ok
6.975	3	74.05	ok
6.966	16	84.71	ok
6.985	22	66.48	ok
7.002	19	51.01	ok
7.002	27	65.1	ok
7.006	9	62.76	ok
7.017	38	53.82	ok
7.022	20	66.45	ok
7.012	28	77.0	ok
7.021	30	71.53	ok
7.031	29	70.36	ok
7.029	13	73.78	ok
7.054	37	49.53	ok
7.065	33	51.75	ok
7.067	15	51.27	ok
7.064	45	61.75	ok
7.057	44	87.88	ok
7.06	17	88.29	ok
7.079	42	70.43	ok
7.113	40	47.07	ok
7.109	39	51.23	ok
7.092	46	68.6	ok
7.087	43	73.98	ok
7.12	41	44.44	ok
7.122	6	44.3	ok
7.109	26	59.65	ok
7.124	31	47.1	ok
7.12	23	76.68	ok
7.146	25	51.05	ok
7.122	52	79.52	ok
7.153	34	51.83	ok
7.136	4	72.48	ok
7.176	36	51.8	ok
7.152	48	75.84	ok
7.186	0	43.36	ok
7.172	35	58.79	ok
7.172	2	58.66	ok
7.188	8	61.5	ok
7.191	7	67.99	ok
7.205	32	57.93	ok
7.22	51	43.44	ok
7.205	50	62.41	ok
7.234	10	41.08	ok
7.252	1	38.01	ok
7.257	5	35.75	ok
7.249	49	44.62	ok
7.242	24	51.59	ok
7.253	11	42.82	ok
7.254	18	46.03	ok
7.273	12	32.41	ok
7.261	47	52.97	ok
7.283	21	51.94	ok
7.306	14	47.13	ok
7.309	3	43.65	ok
7.3	16	53.02	ok
7.32	22	40.39	ok
7.335	19	35.43	ok
7.338	27	35.35	ok
7.339	9	42.3	ok
7.35	38	32.43	ok
7.345	28	38.56	ok
7.354	30	33.36	ok
7.356	20	34.97	ok
7.363	13	38.13	ok
7.364	29	37.93	ok
7.399	33	36.25	ok
7.391	44	44.34	ok
7.387	37	48.2	ok
7.394	17	42.17	ok
7.398	45	40.57	ok
7.401	15	41.35	ok
7.417	42	45.31	ok
7.421	43	46.1	ok
7.426	46	55.36	ok
7.443	39	42.02	ok
7.444	26	55.18	ok
7.447	40	80.04	ok
7.458	31	72.28	ok
7.472	4	70.57	ok
7.456	6	89.02	ok
7.488	48	57.45	ok
7.458	41	87.45	ok
7.456	52	92.96	ok
7.453	23	96.57	ok
7.505	35	46.72	ok
7.486	34	69.41	ok
7.506	2	54.22	ok
7.512	36	49.54	ok
7.482	25	79.76	ok
7.519	0	45.3	ok
7.526	7	39.03	ok
7.521	8	44.0	ok
7.539	32	31.44	ok
7.54	50	37.79	ok
7.553	51	31.22	ok
7.567	10	90.66	ok
7.582	49	75.75	ok
7.576	24	82.83	ok
7.586	1	79.3	ok
7.616	21	83.51	ok
7.654	22	64.89	ok
7.586	11	132.54	ok
7.634	16	85.85	ok
7.587	18	132.77	ok
7.639	14	81.21	ok
7.669	19	58.86	ok
7.594	47	133.6	ok
7.61	12	118.21	ok
7.644	3	84.64	ok
7.59	5	138.33	ok
7.672	27	61.54	ok
7.681	28	53.31	ok
7.684	38	49.95	ok
7.673	9	63.87	ok
7.696	13	52.63	ok
7.693	20	62.85	ok
7.729	17	45.38	ok
7.724	44	56.23	ok
7.697	29	88.1	ok
7.691	30	96.43	ok
7.733	33	67.97	ok
7.721	37	86.08	ok
7.756	43	65.2	ok
7.734	45	86.78	ok
7.759	46	77.92	ok
7.74	15	97.82	ok
7.752	42	85.47	ok
7.787	26	80.79	ok
7.781	40	88.32	ok
7.791	23	78.67	ok
7.777	39	93.9	ok
7.789	52	81.85	ok
7.791	41	89.61	ok
7.792	31	91.04	ok
7.832	34	52.71	ok
7.818	25	67.85	ok
7.808	4	78.92	ok
7.792	6	97.63	ok
7.826	48	64.22	ok
7.84	2	56.18	ok
7.839	35	63.87	ok
7.859	7	64.45	ok
7.848	36	75.33	ok
7.873	50	61.63	ok
7.887	51	49.68	ok
7.855	8	83.75	ok
7.853	0	86.82	ok
7.872	32	86.55	ok
7.91	24	65.97	ok
7.901	10	76.75	ok
7.924	5	56.87	ok
7.921	11	59.99	ok
7.916	49	65.21	ok
7.921	18	60.07	ok
7.928	47	64.7	ok
7.919	1	77.52	ok
7.95	12	48.08	ok
7.951	21	63.05	ok
7.967	16	57.25	ok
7.973	14	56.3	ok
7.988	22	47.32	ok
7.977	3	58.0	ok
8.004	19	41.65	ok
8.014	28	33.6	ok
8.006	27	43.89	ok
8.018	38	33.47	ok
8.006	9	46.47	ok
8.025	30	40.57	ok
8.029	13	39.21	ok
8.032	29	37.32	ok
8.026	20	43.57	ok
8.063	17	43.53	ok
8.058	44	50.0	ok
8.054	37	55.86	ok
8.069	45	43.09	ok
8.067	33	50.54	ok
8.073	15	103.61	ok
8.09	43	86.39	ok
8.093	46	84.13	ok
8.115	40	62.27	ok
8.086	42	91.7	ok
8.125	6	60.08	ok
8.124	23	63.44	ok
8.123	52	69.93	ok
8.125	41	71.28	ok
8.125	31	71.18	ok
8.11	39	86.87	ok
8.12	26	78.77	ok
8.142	4	63.17	ok
8.169	48	70.79	ok
8.173	35	69.14	ok
8.186	0	82.46	ok
8.192	7	76.85	ok
8.206	50	63.03	ok
8.188	8	81.36	ok
8.173	2	97.95	ok
8.166	25	111.8	ok
8.166	34	112.57	ok
8.235	10	43.41	ok
8.22	51	58.19	ok
8.205	32	73.25	ok
8.182	36	97.26	ok
8.249	49	48.56	ok
8.253	1	48.81	ok
8.244	24	63.95	ok
8.255	18	53.52	ok
8.255	11	67.03	ok
8.283	12	43.19	ok
8.257	5	73.14	ok
8.262	47	70.08	ok
8.301	16	37.76	ok
8.306	14	33.94	ok
8.284	21	56.94	ok
8.315	3	37.9	ok
8.321	22	37.9	ok
8.34	9	40.93	ok
8.339	27	41.56	ok
8.351	38	29.69	ok
8.342	19	41.57	ok
8.348	28	36.7	ok
8.359	20	29.01	ok
8.358	30	32.34	ok
8.363	13	33.0	ok
8.365	29	30.86	ok
8.388	37	42.48	ok
8.397	17	43.5	ok
8.4	33	42.35	ok
8.392	44	56.64	ok
8.407	45	45.15	ok
8.407	15	49.63	ok
8.426	46	38.87	ok
8.424	43	51.77	ok
8.419	42	57.58	ok
8.444	39	34.01	ok
8.449	40	44.66	ok
8.458	41	73.43	ok
8.459	31	73.32	ok
8.461	23	71.74	ok
8.459	6	73.54	ok
8.456	26	76.69	ok
8.457	52	75.71	ok
8.482	4	52.19	ok
8.499	34	43.11	ok
8.507	35	40.42	ok
8.503	48	46.54	ok
8.5	25	52.58	ok
8.507	2	48.84	ok
8.515	36	47.16	ok
8.519	0	44.28	ok
8.522	8	47.37	ok
8.527	7	45.58	ok
8.54	50	39.53	ok
8.539	32	47.6	ok
8.554	51	34.09	ok
8.578	24	37.79	ok
8.569	10	56.59	ok
8.584	49	45.97	ok
8.589	1	41.78	ok
8.592	5	41.38	ok
8.588	18	47.95	ok
8.589	11	47.68	ok
8.596	47	44.75	ok
8.618	21	48.51	ok
8.617	12	51.28	ok
8.635	16	34.6	ok
8.642	14	33.88	ok
8.648	3	44.01	ok
8.656	22	36.96	ok
8.674	27	26.78	ok
8.674	9	32.78	ok
8.676	19	33.25	ok
8.681	28	29.33	ok
8.686	38	27.42	ok
8.691	30	30.42	ok
8.693	20	34.71	ok
8.696	13	32.37	ok
8.699	29	40.64	ok
8.722	37	40.17	ok
8.726	44	44.02	ok
8.731	17	44.74	ok
8.733	33	43.2	ok
8.74	45	37.63	ok
8.741	15	46.07	ok
8.757	42	29.96	ok
8.757	43	32.75	ok
8.761	46	43.8	ok
8.778	39	31.46	ok
8.782	40	28.1	ok
8.793	6	21.53	ok
8.792	31	23.07	ok
8.791	52	27.52	ok
8.794	23	24.11	ok
8.789	26	30.22	ok
8.792	41	32.58	ok
8.816	4	20.8	ok
8.836	48	25.13	ok
8.833	25	39.4	ok
8.833	34	49.46	ok
8.84	2	48.76	ok
8.841	35	48.32	ok
8.853	0	35.84	ok
8.849	36	41.29	ok
8.874	50	34.02	ok
8.855	8	52.88	ok
8.862	7	66.4	ok
8.874	32	61.24	ok
8.898	51	42.12	ok
8.909	10	39.95	ok
8.912	24	42.39	ok
8.927	1	50.05	ok
8.922	11	54.8	ok
8.92	49	59.15	ok
8.93	47	50.08	ok
8.925	5	61.48	ok
8.922	18	69.27	ok
8.956	21	39.95	ok
8.95	12	46.09	ok
8.977	14	38.12	ok
8.968	16	57.83	ok
8.989	22	44.39	ok
8.982	3	55.58	ok
9.009	19	39.31	ok
9.007	27	55.81	ok
9.015	28	47.87	ok
9.022	38	41.42	ok
9.015	9	50.15	ok
9.03	13	35.76	ok
9.025	30	44.15	ok
9.033	29	40.01	ok
9.026	20	51.78	ok
9.064	17	37.29	ok
9.072	33	41.13	ok
9.055	37	82.69	ok
9.059	44	98.59	ok
9.083	45	75.16	ok
9.095	46	75.65	ok
9.092	43	97.12	ok
9.094	42	95.55	ok
9.078	15	112.24	ok
9.116	40	80.82	ok
9.114	39	85.19	ok
9.125	41	78.09	ok
9.13	6	82.5	ok
9.15	4	62.44	ok
9.129	31	85.01	ok
9.13	23	84.82	ok
9.125	52	91.33	ok
9.126	26	91.52	ok
9.167	25	73.47	ok
9.182	36	58.36	ok
9.196	7	45.22	ok
9.192	8	66.27	ok
9.188	0	81.86	ok
9.174	2	96.4	ok
9.166	34	106.38	ok
9.207	50	65.8	ok
9.208	32	67.07	ok
9.171	48	103.7	ok
9.175	35	100.06	ok
9.232	51	47.12	ok
9.245	24	43.63	ok
9.243	10	52.43	ok
9.257	11	40.24	ok
9.253	49	45.25	ok
9.263	5	44.48	ok
9.265	47	45.11	ok
9.259	18	55.68	ok
9.262	1	58.01	ok
9.284	12	38.27	ok
9.29	21	33.77	ok
9.302	16	35.66	ok
9.31	14	45.14	ok
9.321	3	40.16	ok
9.322	22	40.02	ok
9.341	27	31.06	ok
9.343	19	37.68	ok
9.349	28	34.6	ok
9.36	20	35.49	ok
9.364	13	37.67	ok
9.355	38	47.7	ok
9.348	9	55.43	ok
9.366	29	38.63	ok
9.359	30	46.93	ok
9.388	37	35.31	ok
9.393	44	37.07	ok
9.411	15	44.57	ok
9.398	17	59.52	ok
9.409	33	48.4	ok
9.429	46	46.69	ok
9.416	45	60.18	ok
9.427	42	49.2	ok
9.43	43	50.19	ok
9.45	40	42.62	ok
9.448	39	47.16	ok
9.459	41	44.96	ok
9.462	52	49.45	ok
9.464	23	61.32	ok
9.459	26	67.47	ok
9.462	31	64.83	ok
9.463	6	65.97	ok
9.484	4	55.25	ok
9.509	35	37.4	ok
9.503	25	48.59	ok
9.502	34	49.26	ok
9.505	48	50.15	ok
9.526	8	33.57	ok
9.521	0	40.3	ok
9.507	2	54.3	ok
9.516	36	47.6	ok
9.53	7	37.61	ok
9.542	50	39.94	ok
9.542	32	48.79	ok
9.565	51	32.81	ok
9.576	10	46.8	ok
9.587	49	39.52	ok
9.579	24	52.15	ok
9.593	18	39.44	ok
9.595	1	36.89	ok
9.59	11	42.27	ok
9.596	5	39.37	ok
9.598	47	43.47	ok
9.623	21	41.84	ok
9.622	12	45.93	ok
9.635	16	35.13	ok
9.643	14	37.55	ok
9.654	3	32.9	ok
9.659	22	39.01	ok
9.674	27	28.05	ok
9.677	19	27.92	ok
9.682	9	24.74	ok
9.682	28	29.04	ok
9.689	38	30.92	ok
9.692	30	33.01	ok
9.697	13	29.16	ok
9.7	29	49.17	ok
9.694	20	65.23	ok
9.726	44	47.04	ok
9.731	17	49.62	ok
9.722	37	58.95	ok
9.746	15	42.9	ok
9.743	33	47.08	ok
9.75	45	55.13	ok
9.761	42	44.68	ok
9.763	43	47.63	ok
9.764	46	55.9	ok
9.783	40	54.8	ok
9.792	41	56.16	ok
9.782	39	67.37	ok
9.797	23	52.82	ok
9.793	26	58.03	ok
9.798	52	61.97	ok
9.797	6	62.64	ok
9.796	31	64.79	ok
9.817	4	44.13	ok
9.836	25	45.24	ok
9.842	35	40.62	ok
9.841	2	44.39	ok
9.838	48	47.72	ok
9.836	34	56.46	ok
9.865	7	30.33	ok
9.859	8	37.02	ok
9.849	36	48.97	ok
9.855	0	47.59	ok
9.875	32	30.07	ok
9.876	50	40.16	ok
9.898	51	30.31	ok
9.91	10	33.73	ok
9.912	24	35.38	ok
9.921	49	43.92	ok
9.927	18	41.65	ok
9.929	1	41.38	ok
9.929	5	43.46	ok
9.924	11	49.81	ok
9.957	21	40.39	ok
9.932	47	67.71	ok
9.956	12	43.62	ok
9.969	16	33.35	ok
9.977	14	27.66	ok
9.988	3	26.34	ok
9.993	22	29.16	ok
10.008	27	29.7	ok
10.01	19	30.09	ok
10.016	28	26.41	ok
10.015	9	29.04	ok
10.022	38	23.33	ok
10.031	13	29.92	ok
10.026	30	36.44	ok
10.028	20	34.37	ok
10.033	29	31.12	ok
10.055	37	32.49	ok
10.06	44	35.93	ok
10.064	17	40.58	ok
10.078	33	38.43	ok
10.089	45	32.69	ok
10.082	15	48.78	ok
10.097	43	55.58	ok
10.098	42	67.03	ok
10.117	40	49.08	ok
10.097	46	71.98	ok
10.126	41	43.18	ok
10.116	39	60.39	ok
10.131	23	52.08	ok
10.126	26	57.38	ok
10.131	31	53.98	ok
10.132	52	54.52	ok
10.132	6	59.79	ok
10.151	4	44.57	ok
10.172	48	38.5	ok
10.17	34	46.83	ok
10.176	35	45.16	ok
10.172	25	49.07	ok
10.174	2	47.32	ok
10.187	36	37.89	ok
10.193	8	38.13	ok
10.188	0	47.67	ok
10.198	7	38.86	ok
10.209	32	32.26	ok
10.212	50	31.59	ok
10.232	51	39.84	ok
10.246	24	35.86	ok
10.254	49	33.81	ok
10.251	10	44.88	ok
10.257	11	40.98	ok
10.265	47	39.73	ok
10.262	18	42.75	ok
10.264	1	41.54	ok
10.263	5	43.27	ok
10.289	12	37.33	ok
10.302	16	29.31	ok
10.291	21	41.47	ok
10.31	14	27.37	ok
10.321	3	26.32	ok
10.326	22	26.35	ok
10.341	27	19.87	ok
10.343	19	26.33	ok
10.349	28	22.1	ok
10.356	38	22.05	ok
10.349	9	29.87	ok
10.364	13	22.55	ok
10.359	30	29.12	ok
10.361	20	28.48	ok
10.366	29	29.26	ok
10.389	37	41.4	ok
10.393	44	52.89	ok
10.398	17	174.96	ok
10.411	33	175.17	ok
10.422	45	166.53	ok
10.416	15	173.52	ok
10.45	40	140.83	ok
10.437	46	155.15	ok
10.437	42	155.06	ok
10.437	43	155.93	ok
10.453	39	154.62	ok
10.46	26	162.71	ok
10.46	41	193.6	ok
10.465	31	189.62	ok
10.464	23	190.87	ok
10.466	6	189.62	ok
10.484	4	171.43	ok
10.521	36	143.63	ok
10.504	34	161.1	ok
10.466	52	199.2	ok
10.505	48	160.2	ok
10.523	0	142.5	ok
10.526	8	142.11	ok
10.584	10	86.09	ok
10.531	7	138.86	ok
10.543	32	127.86	ok
10.508	2	173.77	ok
10.545	50	136.57	ok
10.509	35	178.79	ok
10.506	25	196.24	ok
10.565	51	163.63	ok
10.59	11	138.67	ok
10.596	18	138.77	ok
10.579	24	155.6	ok
10.612	1	130.25	ok
10.606	47	137.18	ok
10.588	49	154.96	ok
10.626	21	117.13	ok
10.605	5	137.99	ok
10.623	12	122.27	ok
10.675	27	70.83	ok
10.683	28	68.65	ok
10.647	14	106.15	ok
10.693	38	65.78	ok
10.684	9	74.87	ok
10.696	30	66.96	ok
10.679	19	85.38	ok
10.642	16	125.7	ok
10.66	22	112.6	ok
10.655	3	118.02	ok
10.702	29	88.8	ok
10.726	44	82.27	ok
10.704	20	105.8	ok
10.737	17	82.82	ok
10.749	15	71.06	ok
10.715	13	105.84	ok
10.732	37	104.18	ok
10.746	33	106.52	ok
10.771	46	83.16	ok
10.77	43	83.88	ok
10.773	42	110.94	ok
10.793	41	91.34	ok
10.756	45	128.98	ok
10.784	40	100.7	ok
10.787	39	98.45	ok
10.794	26	91.9	ok
10.8	6	89.22	ok
10.808	31	82.28	ok
10.802	23	88.43	ok
10.799	52	91.48	ratelimited
10.826	4	76.16	ok
10.837	34	76.86	ok
10.839	48	77.25	ok
10.839	25	79.59	ratelimited
10.845	2	79.72	ok
10.854	36	78.07	ratelimited
10.865	7	74.62	ok
10.879	50	61.15	ok
10.844	35	116.53	ok
10.857	0	104.16	ratelimited
10.86	8	101.63	ok
10.899	51	62.7	ok
10.917	10	44.3	ok
10.876	32	85.87	ratelimited
10.913	24	52.76	ok
10.922	49	46.0	ok
10.933	18	41.99	ok
10.928	11	56.06	ok
10.939	5	52.96	ok
10.94	47	52.63	ok
10.956	12	53.05	ratelimited
10.976	16	67.76	ok
10.946	1	106.52	ratelimited
10.981	14	83.58	ok
10.959	21	105.23	ratelimited
10.99	3	87.35	ok
11.01	27	67.58	ok
11.017	28	60.71	ok
11.012	19	65.42	ok
11.001	22	82.61	ok
11.032	30	63.27	ok
11.026	38	70.66	ok
11.036	29	65.31	ok
11.037	20	82.25	ok
11.018	9	104.46	ok
11.049	13	76.81	ok
11.079	33	46.39	ok
11.06	44	65.59	ok
11.065	37	92.34	ok
11.086	15	77.9	ok
11.089	45	78.98	ok
11.07	17	98.15	ok
11.104	43	65.03	ok
11.104	46	65.38	ok
11.118	40	53.41	ok
11.122	39	60.52	ok
11.111	42	81.13	ok
11.127	41	66.87	ok
11.127	26	73.83	ok
11.133	52	88.07	ok
11.16	4	61.75	ok
11.142	31	87.45	ok
11.136	23	93.63	ok
11.171	34	60.26	ok
11.173	25	59.66	ok
11.178	35	64.79	ok
11.188	36	58.74	ok
11.172	48	74.46	ok
11.192	0	55.03	ok
11.193	8	53.82	ok
11.18	2	68.41	ok
11.133	6	117.18	ok
11.232	51	35.49	ok
11.214	50	57.3	ok
11.209	32	61.64	ok
11.198	7	80.94	ok
11.248	24	36.69	ok
11.251	10	35.61	ok
11.255	49	56.01	ok
11.273	47	40.54	ok
11.263	11	56.62	ok
11.267	18	53.12	ok
11.273	5	53.38	ok
11.29	12	37.34	ok
11.279	1	49.57	ok
11.293	21	48.16	ok
11.309	16	45.89	ok
11.315	14	44.38	ok
11.332	3	34.27	ok
11.335	22	31.73	ok
11.345	19	48.11	ok
11.343	27	51.1	ok
11.35	28	44.32	ok
11.36	38	37.88	ok
11.369	29	30.12	ok
11.351	9	48.48	ok
11.366	30	37.06	ok
11.371	20	36.22	ok
11.382	13	39.43	ok
11.399	37	38.04	ok
11.394	44	52.46	ok
11.419	15	31.95	ok
11.41	17	63.14	ok
11.413	33	60.25	ok
11.423	45	56.81	ok
11.438	43	45.02	ok
11.447	42	39.13	ok
11.441	46	45.01	ok
11.451	40	41.19	ok
11.456	39	41.33	ok
11.461	26	56.16	ok
11.46	41	67.09	ok
11.47	23	61.3	ok
11.467	6	64.46	ok
11.475	31	56.24	ok
11.494	4	44.01	ok
11.467	52	74.1	ok
11.506	48	45.28	ok
11.512	35	41.18	ok
11.514	2	43.57	ok
11.511	25	46.51	ok
11.506	34	53.33	ok
11.527	8	36.55	ok
11.521	36	43.78	ok
11.526	0	42.2	ok
11.532	7	40.81	ok
11.544	32	32.3	ok
11.547	50	31.99	ok
11.566	51	33.7	ok
11.584	10	31.33	ok
11.588	49	30.94	ok
11.581	24	43.03	ok
11.596	11	34.11	ok
11.606	5	31.3	ok
11.601	18	44.63	ok
11.613	1	33.57	ok
11.607	47	43.69	ok
11.626	21	31.7	ok
11.623	12	35.87	ok
11.648	14	34.68	ok
11.649	16	34.97	ok
11.666	3	31.19	ok
11.668	22	28.68	ok
11.677	27	38.08	ok
11.68	19	41.95	ok
11.684	28	38.85	ok
11.685	9	39.78	ok
11.693	38	32.07	ok
11.699	30	29.59	ok
11.702	29	26.36	ok
11.704	20	27.2	ok
11.716	13	27.52	ok
11.727	44	43.1	ok
11.732	37	39.0	ok
11.743	17	45.82	ok
11.756	45	33.42	ok
11.752	33	39.08	ok
11.753	15	50.16	ok
11.772	43	44.4	ok
11.775	46	48.07	ok
11.785	40	46.59	ok
11.796	41	36.64	ok
11.78	42	54.49	ok
11.791	39	46.86	ok
11.809	23	33.88	ok
11.809	31	42.12	ok
11.8	52	57.53	ok
11.803	26	66.66	ok
11.8	6	69.66	ok
11.827	4	46.9	ok
11.839	48	36.97	ok
11.847	2	58.78	ok
11.844	25	61.81	ok
11.845	35	61.03	ok
11.855	36	55.38	ok
11.84	34	70.46	ok
11.865	7	47.01	ok
11.86	0	52.75	ok
11.862	8	50.79	ok
11.877	32	37.66	ok
11.881	50	54.06	ok
11.899	51	46.24	ok
11.918	10	33.15	ok
11.922	49	39.33	ok
11.917	24	46.24	ok
11.934	18	36.54	ok
11.939	5	36.31	ok
11.947	1	36.78	ok
11.93	11	56.05	ok
11.941	47	45.01	ok
11.962	21	28.29	ok
11.957	12	34.58	ok
11.981	14	28.27	ok
11.982	16	27.67	ok
11.999	3	24.66	ok
12.002	22	29.9	ok
12.018	9	24.87	ok
12.01	27	33.44	ok
12.013	19	32.52	ok
12.017	28	29.98	ok
12.036	29	26.36	ok
12.032	30	30.81	ok
12.026	38	37.6	ok
12.038	20	32.49	ok
12.049	13	24.34	ok
12.066	37	29.75	ok
12.061	44	37.42	ok
12.078	17	26.69	ok
12.086	15	24.93	ok
12.09	45	23.05	ok
12.086	33	28.71	ok
12.105	43	22.32	ok
12.108	46	21.65	ok
12.118	40	21.78	ok
12.114	42	26.67	ok
12.129	41	31.25	ok
12.134	6	33.97	ok
12.124	39	43.5	ok
12.143	31	29.85	ok
12.142	23	51.89	ok
12.137	26	58.01	ok
12.134	52	62.35	ok
12.161	4	61.91	ok
12.174	48	54.76	ok
12.189	36	42.33	ok
12.179	25	54.58	ok
12.177	34	61.42	ok
12.179	35	63.24	ok
12.182	2	60.77	ok
12.212	32	43.1	ok
12.202	8	61.4	ok
12.215	50	48.3	ok
12.197	0	69.04	ok
12.199	7	67.96	ok
12.235	51	36.62	ok
12.251	10	33.83	ok
12.25	24	40.59	ok
12.263	11	35.85	ok
12.267	18	40.53	ok
12.273	5	36.82	ok
12.255	49	62.76	ok
12.279	47	56.11	ok
12.28	1	62.75	ok
12.295	21	50.17	ok
12.316	14	38.81	ok
12.292	12	75.86	ok
12.32	16	52.82	ok
12.336	3	41.81	ok
12.339	22	39.96	ok
12.35	28	30.79	ok
12.346	27	41.43	ok
12.348	19	40.99	ok
12.366	30	31.93	ok
12.361	9	42.76	ok
12.36	38	48.84	ok
12.371	20	39.49	ok
12.369	29	48.9	ok
12.383	13	51.68	ok
12.394	44	58.63	ok
12.411	17	51.7	ok
12.399	37	64.37	ok
12.42	33	43.78	ok
12.429	45	49.33	ok
12.442	46	72.32	ok
12.467	52	46.82	ok
12.422	15	92.31	ok
12.447	42	66.97	ok
12.441	43	73.74	ok
12.465	41	57.29	ok
12.47	26	54.09	ok
12.452	40	74.65	ok
12.467	6	66.34	ok
12.458	39	85.76	ok
12.48	23	70.84	ok
12.479	31	71.52	ok
12.494	4	64.51	ok
12.512	25	53.48	ok
12.516	2	55.94	ok
12.508	48	72.87	ok
12.522	36	59.08	ok
12.511	34	70.34	ok
12.513	35	68.26	ok
12.535	8	48.67	ok
12.546	32	46.06	ok
12.537	7	60.08	ok
12.536	0	61.56	ok
12.549	50	49.36	ok
12.568	51	37.81	ok
12.584	24	43.21	ok
12.585	10	42.66	ok
12.597	11	31.28	ok
12.591	49	36.82	ok
12.601	18	34.99	ok
12.606	5	37.88	ok
12.612	47	33.48	ok
12.614	1	49.51	ok
12.626	12	38.83	ok
12.629	21	40.33	ok
12.654	16	33.54	ok
12.649	14	42.63	ok
12.672	22	31.45	ok
12.669	3	37.04	ok
12.681	19	28.3	ok
12.685	28	38.04	ok
12.68	27	43.54	ok
12.695	9	31.2	ok
12.694	38	35.28	ok
12.7	30	43.98	ok
12.703	29	41.13	ok
12.705	20	41.45	ok
12.716	13	54.95	ok
12.732	37	40.35	ok
12.731	44	52.16	ok
12.745	17	38.16	ok
12.756	15	32.77	ok
12.761	33	35.67	ok
12.763	45	36.58	ok
12.774	43	36.82	ok
12.785	40	48.35	ok
12.781	42	54.46	ok
12.775	46	68.15	ok
12.791	39	57.07	ok
12.801	52	51.62	ok
12.8	6	58.66	ok
12.803	26	62.22	ok
12.799	41	66.89	ok
12.816	23	51.47	ok
12.83	4	48.07	ok
12.813	31	67.96	ok
12.842	48	42.83	ok
12.849	2	40.3	ok
12.844	34	50.22	ok
12.846	25	49.14	ok
12.847	35	48.98	ok
12.856	36	41.02	ok
12.87	0	38.09	ok
12.87	7	50.01	ok
12.882	32	40.11	ok
12.882	50	46.25	ok
12.872	8	57.2	ok
12.902	51	33.1	ok
12.918	10	36.19	ok
12.917	24	38.1	ok
12.925	49	37.6	ok
12.932	11	35.99	ok
12.934	18	38.06	ok
12.94	5	34.41	ok
12.947	1	34.2	ok
12.952	47	40.65	ok
12.962	21	32.01	ok
12.959	12	46.8	ok
12.984	14	33.65	ok
12.987	16	36.72	ok
13.006	22	29.37	ok
13.003	3	34.02	ok
13.016	19	33.24	ok
13.019	28	34.17	ok
13.013	27	41.0	ok
13.027	38	29.39	ok
13.028	9	30.12	ok
13.033	30	28.02	ok
13.036	29	30.95	ok
13.038	20	38.91	ok
13.05	13	33.24	ok
13.064	44	38.71	ok
13.066	37	48.1	ok
13.085	17	33.47	ok
13.09	15	32.8	ok
13.094	33	35.26	ok
13.097	45	60.22	ok
13.114	42	46.07	ok
13.108	43	53.29	ok
13.108	46	53.38	ok
13.119	40	46.19	ok
13.125	39	45.28	ok
13.136	6	62.52	ok
13.137	41	64.78	ok
13.146	31	60.08	ok
13.143	52	70.45	ok
13.152	23	62.04	ok
13.137	26	77.65	ok
13.164	4	50.38	ok
13.176	48	50.15	ok
13.179	25	50.92	ok
13.178	34	54.02	ok
13.181	35	51.76	ok
13.191	36	43.74	ok
13.187	2	50.33	ok
13.206	8	42.04	ok
13.203	0	46.02	ok
13.203	7	48.94	ok
13.217	50	41.58	ok
13.215	32	43.47	ok
13.238	51	33.23	ok
13.252	10	33.84	ok
13.258	49	34.32	ok
13.251	24	42.59	ok
13.269	18	32.53	ok
13.265	11	45.76	ok
13.273	5	42.19	ok
13.282	1	35.55	ok
13.293	12	26.55	ok
13.291	47	36.81	ok
13.296	21	34.58	ok
13.317	14	37.82	ok
13.321	16	35.38	ok
13.347	27	22.37	ok
13.336	3	34.11	ok
13.339	22	32.89	ok
13.353	28	26.05	ok
13.349	19	35.97	ok
13.36	38	25.4	ok
13.361	9	33.83	ok
13.366	30	30.39	ok
13.372	29	33.97	ok
13.372	20	35.22	ok
13.383	13	41.48	ok
13.399	37	39.34	ok
13.398	44	42.7	ok
13.419	17	31.44	ok
13.423	15	34.0	ok
13.427	33	34.17	ok
13.432	45	31.43	ok
13.442	46	26.69	ok
13.442	43	38.93	ok
13.449	42	36.86	ok
13.453	40	34.72	ok
13.469	6	29.96	ok
13.47	26	34.59	ok
13.458	39	53.91	ok
13.471	41	46.17	ok
13.481	31	37.99	ok
13.481	52	41.1	ok
13.492	23	52.47	ok
13.502	4	45.48	ok
13.513	25	41.87	ok
13.512	34	44.24	ok
13.509	48	54.45	ok
13.521	2	43.56	ok
13.515	35	50.31	ok
13.525	36	41.07	ok
13.537	7	35.53	ok
13.537	0	47.17	ok
13.539	8	45.04	ok
13.552	50	33.91	ok
13.552	32	44.86	ok
13.571	51	41.6	ok
13.587	10	32.33	ok
13.586	24	37.38	ok
13.592	49	48.79	ok
13.603	18	41.02	ok
13.616	1	29.92	ok
13.599	11	49.05	ok
13.607	5	42.18	ok
13.626	12	35.18	ok
13.624	47	38.96	ok
13.629	21	36.73	ok
13.651	14	30.53	ok
13.657	16	34.17	ok
13.673	22	22.97	ok
