t_rel	session_idx	ms	outcome
67.997	10	47.5	ok
67.966	48	78.89	ok
67.983	14	63.94	ok
67.987	45	62.71	ok
68.031	42	28.85	ok
67.982	0	81.66	ok
68.046	15	31.15	ok
68.061	17	28.23	ok
68.063	3	28.88	ok
68.08	19	22.68	ok
68.066	27	38.32	ok
68.085	6	23.58	ok
68.101	1	39.25	ok
68.1	20	40.83	ok
68.114	16	35.13	ok
68.115	28	41.56	ok
68.122	13	54.79	ok
68.124	26	53.13	ok
68.141	22	46.24	ok
68.155	35	40.11	ok
68.126	41	72.45	ok
68.177	21	34.74	ok
68.179	29	37.3	ok
68.236	38	86.06	ok
68.236	2	86.61	ok
68.228	51	95.21	ok
68.26	12	82.69	ok
68.244	11	106.1	ok
68.244	37	105.89	ok
68.247	36	103.84	ok
68.246	30	104.64	ok
68.269	25	86.42	ok
68.264	7	91.43	ok
68.263	9	92.81	ok
68.265	47	91.07	ok
68.258	18	99.6	ok
68.254	52	103.46	ok
68.267	49	91.41	ok
68.268	40	91.39	ok
68.266	43	93.45	ok
68.269	31	97.26	ok
68.271	32	95.17	ok
68.271	50	99.98	ok
68.271	39	100.63	ok
68.264	24	109.34	ok
68.274	33	99.91	ok
68.266	44	107.72	ok
68.275	46	99.1	ok
68.274	34	100.96	ok
68.286	5	91.29	ok
68.3	48	90.2	ok
68.287	23	109.56	ok
68.288	4	109.5	ok
68.331	10	66.66	ok
68.321	45	96.46	ok
68.291	8	126.99	ok
68.315	0	106.86	ok
68.381	15	45.56	ok
68.316	14	113.4	ok
68.397	3	39.16	ok
68.395	17	43.46	ok
68.365	42	74.81	ok
68.425	6	36.99	ok
68.407	27	57.72	ok
68.448	16	33.28	ok
68.435	1	46.54	ok
68.417	19	64.11	ok
68.434	20	48.6	ok
68.448	28	42.62	ok
68.463	41	32.7	ok
68.455	13	41.48	ok
68.457	26	42.67	ok
68.475	22	35.79	ok
68.511	21	33.02	ok
68.492	35	52.24	ok
68.513	29	43.17	ok
68.561	51	37.87	ok
68.57	38	47.08	ok
68.578	37	52.93	ok
68.57	2	61.39	ok
68.578	11	53.94	ok
68.58	30	60.65	ok
68.588	52	54.15	ok
68.581	36	61.97	ok
68.593	12	58.6	ok
68.593	18	59.2	ok
68.597	9	72.46	ok
68.597	24	72.98	ok
68.601	40	69.27	ok
68.601	49	76.32	ok
68.605	32	73.55	ok
68.605	50	81.82	ok
68.598	47	93.53	ok
68.599	44	94.3	ok
68.607	34	99.96	ok
68.602	25	108.44	ok
68.619	5	96.02	ok
68.603	31	112.87	ok
68.608	33	108.03	ok
68.6	43	115.86	ok
68.621	23	96.26	ok
68.625	8	99.65	ok
68.621	4	103.33	ok
68.598	7	128.28	ok
68.633	48	94.0	ok
68.608	46	119.13	ok
68.649	0	165.73	ok
68.664	10	153.35	ok
68.651	14	166.71	ok
68.607	39	211.56	ok
68.655	45	163.8	ok
68.698	42	120.6	ok
68.714	15	105.55	ok
68.741	27	122.47	ok
68.79	26	92.78	ok
68.728	17	155.15	ok
68.751	19	133.69	ok
68.767	20	118.14	ok
68.734	3	151.16	ok
68.789	13	97.05	ok
68.768	1	119.01	ok
68.808	22	82.21	ok
68.758	6	132.3	ok
68.781	16	109.7	ok
68.844	21	53.44	ok
68.796	41	121.1	ok
68.825	35	92.82	ok
68.847	29	72.75	ok
68.782	28	140.11	ok
68.895	51	88.46	ok
68.914	11	72.06	ok
68.922	52	64.46	ok
68.906	38	86.33	ok
68.914	36	78.7	ok
68.911	37	83.85	ok
68.915	30	88.32	ok
68.931	24	73.88	ok
68.903	2	101.39	ok
68.927	12	78.58	ok
68.932	47	80.5	ok
68.931	9	84.95	ok
68.926	18	91.43	ok
68.933	44	90.45	ok
68.932	7	91.46	ok
68.933	43	91.7	ok
68.938	32	98.75	ok
68.935	40	105.06	ok
68.934	49	107.07	ok
68.937	25	107.58	ok
68.937	31	107.75	ok
68.942	46	107.04	ok
68.943	34	116.8	ok
68.985	14	75.82	ok
68.961	5	112.19	ok
68.954	23	118.84	ok
68.942	33	131.84	ok
68.942	39	131.8	ok
68.938	50	139.79	ok
68.983	0	95.28	ok
68.967	48	111.89	ok
68.96	4	119.11	ok
68.963	8	116.84	ok
68.988	45	91.53	ok
69.001	10	79.34	ok
69.033	42	52.56	ok
69.049	15	46.55	ok
69.072	3	48.16	ok
69.085	19	38.07	ratelimited
69.062	17	61.18	ratelimited
69.08	27	44.09	ratelimited
69.1	20	27.59	ratelimited
69.092	6	38.1	ratelimited
69.102	1	32.38	ok
69.115	16	35.8	ratelimited
69.117	28	38.54	ok
69.13	41	32.63	ok
69.122	13	41.74	ok
69.124	26	43.73	ok
69.143	22	42.28	ok
69.164	35	39.25	ok
69.183	29	38.52	ok
69.178	21	45.16	ok
69.228	51	46.43	ok
69.24	38	74.65	ok
69.237	2	79.56	ok
69.26	18	62.47	ok
69.25	30	76.21	ok
69.247	36	79.45	ok
69.247	11	81.56	ok
69.26	12	69.13	ok
69.245	37	95.15	ok
69.265	47	89.89	ok
69.266	7	93.5	ok
69.276	46	84.25	ok
69.264	9	96.47	ok
69.27	49	92.75	ok
69.266	44	104.95	ok
69.273	32	98.71	ok
69.272	31	102.34	ok
69.268	40	107.38	ok
69.27	25	105.31	ok
69.296	8	81.86	ok
69.255	52	123.48	ok
69.277	34	104.0	ok
69.272	50	123.14	ok
69.264	24	137.75	ok
69.294	5	108.02	ok
69.294	4	108.71	ok
69.276	33	126.83	ok
69.288	23	115.92	ok
69.267	43	137.04	ok
69.276	39	132.41	ok
69.322	45	89.62	ok
69.318	14	93.48	ok
69.306	48	107.01	ok
69.335	10	78.12	ok
69.316	0	101.5	ok
69.366	42	51.25	ok
69.383	15	34.63	ok
69.414	27	32.46	ok
69.418	19	29.82	ok
69.405	3	45.06	ok
69.396	17	56.4	ok
69.425	6	31.98	ok
69.434	20	34.65	ok
69.437	1	39.9	ok
69.448	16	39.86	ok
69.451	28	38.33	ok
69.457	26	32.75	ok
69.456	13	36.84	ok
69.463	41	32.68	ok
69.476	22	41.15	ok
69.497	35	38.14	ok
69.511	21	42.88	ok
69.517	29	38.0	ok
69.562	51	36.61	ok
69.573	38	49.98	ok
69.57	2	55.04	ok
69.581	36	57.52	ok
69.589	52	50.43	ok
69.581	11	58.64	ok
69.584	30	56.53	ok
69.581	37	60.06	ok
69.597	12	51.84	ok
69.599	47	82.62	ok
69.605	25	78.92	ok
69.599	7	89.88	ok
69.598	24	92.15	ok
69.6	43	90.05	ok
69.602	40	89.72	ok
69.598	9	95.59	ok
69.593	18	114.25	ok
69.609	46	98.57	ok
69.601	44	108.21	ok
69.606	31	104.01	ok
69.639	48	81.38	ok
69.606	32	114.89	ok
69.66	14	60.95	ok
69.606	50	117.94	ok
69.621	23	102.65	ok
69.654	0	71.71	ok
69.63	8	96.72	ok
69.604	49	127.71	ok
69.628	5	104.01	ok
69.627	4	109.57	ok
69.655	45	94.41	ok
69.61	33	139.96	ok
69.61	39	140.44	ok
69.61	34	140.99	ok
69.668	10	89.43	ok
69.717	15	42.58	ok
69.729	17	34.71	ok
69.7	42	65.89	ok
69.739	3	45.55	ok
69.747	27	40.54	ok
69.752	19	37.24	ok
69.759	6	44.54	ok
69.767	20	39.98	ok
69.782	16	34.91	ok
69.771	1	47.4	ok
69.785	28	41.82	ok
69.789	13	38.0	ok
69.791	26	37.83	ok
69.797	41	36.08	ok
69.81	22	28.71	ok
69.831	35	30.79	ok
69.844	21	21.87	ok
69.85	29	29.14	ok
69.895	51	32.58	ok
69.904	2	73.98	ok
69.907	38	85.93	ok
69.919	30	90.91	ok
69.915	37	94.88	ok
69.914	11	114.85	ok
69.927	18	104.62	ok
69.915	36	121.67	ok
69.932	47	116.15	ok
69.922	52	126.3	ok
69.935	40	119.98	ok
69.931	24	124.32	ok
69.931	12	124.94	ok
69.938	49	118.08	ok
69.934	43	122.23	ok
69.94	44	118.9	ok
69.939	25	124.08	ok
69.934	7	128.92	ok
69.937	9	126.63	ok
69.941	31	122.71	ok
69.941	50	144.34	ok
69.952	33	137.95	ok
69.947	46	144.73	ok
69.944	34	148.59	ok
69.955	23	137.87	ok
69.948	32	147.99	ok
69.966	8	129.97	ok
69.987	0	116.94	ok
69.962	5	153.54	ok
69.994	14	123.92	ok
69.953	39	167.5	ok
70.006	10	142.81	ok
69.961	4	194.74	ok
70.033	42	123.62	ok
69.989	45	168.52	ok
70.05	15	106.84	ok
69.973	48	185.07	ok
70.065	17	94.76	ok
70.087	27	75.03	ok
70.096	6	66.62	ok
70.088	19	74.34	ok
70.077	3	98.35	ok
70.115	16	65.97	ok
70.105	1	76.84	ok
70.118	28	71.4	ok
70.102	20	88.83	ok
70.124	26	76.1	ok
70.143	22	57.62	ok
70.123	13	80.44	ok
70.137	41	72.44	ok
70.164	35	45.83	ok
70.181	21	34.14	ok
70.184	29	47.23	ok
70.228	51	53.87	ok
70.24	38	83.18	ok
70.238	2	91.65	ok
70.248	36	96.14	ok
70.26	18	88.1	ok
70.256	52	95.57	ok
70.252	30	99.81	ok
70.27	9	82.7	ok
70.265	24	88.1	ok
70.267	7	85.66	ok
70.265	47	104.92	ok
70.248	11	129.7	ok
70.249	37	128.97	ok
70.269	40	108.9	ok
70.27	43	111.36	ok
70.274	31	108.8	ok
70.273	44	116.23	ok
70.264	12	129.05	ok
70.271	49	122.37	ok
70.275	50	119.26	ok
70.289	39	107.51	ok
70.281	32	118.02	ok
70.288	23	111.22	ok
70.322	45	97.81	ok
70.296	4	124.26	ok
70.343	10	77.1	ok
70.306	8	114.34	ok
70.277	34	151.08	ok
70.281	46	147.71	ok
70.272	25	156.61	ok
70.307	48	122.18	ok
70.327	14	101.79	ratelimited
70.321	0	108.71	ok
70.286	33	146.46	ok
70.296	5	137.41	ok
70.367	42	68.34	ok
70.384	15	53.09	ok
70.411	3	53.23	ok
70.4	17	67.8	ok
70.429	6	43.34	ok
70.422	19	55.18	ok
70.421	27	56.37	ok
70.435	20	42.33	ok
70.439	1	45.1	ok
70.451	16	36.81	ok
70.457	13	39.06	ok
70.458	26	42.37	ok
70.457	28	44.08	ok
70.471	41	38.46	ok
70.48	22	36.04	ok
70.505	35	36.96	ok
70.517	29	31.18	ok
70.514	21	36.31	ok
70.562	51	31.34	ok
70.574	38	49.78	ok
70.577	2	104.84	ok
70.582	36	107.83	ok
70.581	11	112.28	ok
70.595	52	105.67	ok
70.585	37	115.36	ok
70.594	18	108.18	ok
70.598	24	103.72	ok
70.599	47	103.32	ok
70.586	30	116.51	ok
70.601	7	101.78	ok
70.598	12	105.06	ok
70.602	40	104.54	ok
70.604	9	104.24	ok
70.605	49	105.66	ok
70.608	31	103.05	ok
70.604	43	107.09	ok
70.607	44	104.41	ok
70.608	50	104.72	ok
70.611	34	111.83	ok
70.606	25	121.43	ok
70.615	32	112.91	ok
70.619	33	109.71	ok
70.614	46	118.42	ok
70.622	39	119.48	ok
70.645	48	116.03	ok
70.629	4	131.63	ok
70.64	8	121.42	ok
70.7	42	63.42	ok
70.63	5	134.57	ok
70.656	45	109.07	ok
70.625	23	142.01	ok
70.661	14	109.56	ok
70.655	0	117.43	ok
70.677	10	105.41	ok
70.718	15	64.8	ok
70.744	3	48.18	ok
70.735	17	57.87	ok
70.754	27	42.76	ok
70.764	6	46.35	ok
70.77	20	44.79	ok
70.755	19	63.14	ok
70.775	1	43.79	ok
70.79	28	30.76	ok
70.786	16	37.17	ok
70.793	26	30.26	ok
70.792	13	31.69	ok
70.804	41	32.85	ok
70.814	22	51.02	ok
70.838	35	39.96	ok
70.854	29	38.11	ok
70.849	21	49.58	ok
70.895	51	51.02	ok
70.907	38	74.61	ok
70.918	36	73.4	ok
70.911	2	91.2	ok
70.925	11	92.76	ok
70.927	30	95.59	ok
70.94	9	85.3	ok
70.932	24	94.01	ok
70.935	7	94.78	ok
70.919	37	110.9	ok
70.933	18	97.77	ok
70.94	44	102.92	ok
70.931	52	122.95	ok
70.934	47	130.1	ok
70.941	43	123.02	ok
70.94	25	127.73	ok
70.941	12	156.56	ok
70.942	40	161.63	ok
70.941	49	162.39	ok
70.948	46	156.04	ok
70.947	50	156.55	ok
70.948	32	156.05	ok
70.988	0	116.41	ok
70.978	48	140.59	ok
70.994	14	132.29	ok
70.946	34	181.36	ok
70.942	31	186.34	ok
70.989	45	139.8	ok
70.953	33	175.89	ok
70.963	4	169.51	ok
71.01	10	128.16	ok
70.959	23	180.11	ok
71.034	42	105.92	ok
70.963	5	180.41	ok
71.051	15	99.98	ok
70.956	39	196.66	ok
70.973	8	179.65	ok
71.079	3	80.2	ok
71.091	19	69.08	ok
71.069	17	92.27	ok
71.104	20	60.59	ok
71.109	1	56.47	ok
71.098	6	70.13	ok
71.088	27	88.85	ok
71.127	26	61.51	ok
71.119	16	69.37	ok
71.147	22	50.19	ok
71.139	41	59.86	ok
71.125	13	73.85	ok
71.123	28	76.77	ok
71.172	35	35.72	ok
71.188	29	30.04	ok
71.187	21	52.71	ok
71.229	51	47.16	ok
71.24	38	79.62	ok
71.245	2	76.51	ok
71.261	30	60.45	ok
71.251	36	85.76	ok
71.252	37	85.07	ok
71.264	52	81.12	ok
71.267	24	92.72	ok
71.268	47	93.42	ok
71.274	12	104.43	ok
71.272	18	108.59	ok
71.275	49	105.92	ok
71.272	7	108.54	ok
71.263	11	117.9	ok
71.276	43	104.9	ok
71.276	31	104.83	ok
71.276	40	110.66	ok
71.277	25	110.1	ok
71.279	34	110.54	ok
71.294	39	97.14	ok
71.274	44	136.95	ok
71.282	50	131.12	ok
71.282	32	131.8	ok
71.274	9	140.55	ok
71.287	33	132.45	ok
71.282	46	149.69	ok
71.297	5	135.6	ok
71.328	14	107.03	ok
71.296	4	144.55	ok
71.306	8	134.63	ok
71.312	48	130.11	ok
71.322	45	119.46	ok
71.322	0	120.23	ok
71.292	23	150.08	ok
71.344	10	100.47	ok
71.386	15	58.78	ok
71.402	17	49.44	ok
71.412	3	39.51	ok
71.373	42	86.03	ok
71.428	19	51.91	ok
71.438	20	50.6	ok
71.422	27	78.66	ok
71.431	6	69.21	ok
71.442	1	58.39	ok
71.46	13	43.65	ok
71.457	28	47.2	ok
71.457	16	47.87	ok
71.46	26	58.82	ok
71.473	41	46.46	ok
71.481	22	46.63	ok
71.508	35	40.1	ok
71.521	21	33.12	ok
71.522	29	34.79	ok
71.562	51	42.71	ok
71.574	38	31.31	ok
71.587	36	65.0	ok
71.578	2	83.37	ok
71.598	52	71.26	ok
71.594	30	74.9	ok
71.586	37	89.67	ok
71.601	24	89.66	ok
71.601	47	90.35	ok
71.607	9	84.39	ok
71.606	18	86.13	ok
71.608	12	85.7	ok
71.608	44	87.69	ok
71.608	49	87.1	ok
71.61	40	85.99	ok
71.61	43	88.76	ok
71.597	11	104.01	ok
71.606	7	98.84	ok
71.611	31	95.97	ok
71.615	32	94.99	ok
71.613	34	99.93	ok
71.61	25	102.79	ok
71.628	33	88.17	ok
71.628	39	88.82	ok
71.625	23	93.56	ok
71.63	5	98.27	ok
71.64	8	88.46	ok
71.616	46	117.58	ok
71.631	4	109.15	ok
71.645	48	94.92	ok
71.616	50	125.58	ok
71.655	0	86.89	ok
71.68	10	62.53	ok
71.662	14	84.82	ok
71.662	45	84.68	ok
71.707	42	41.79	ok
71.719	15	32.45	ok
71.736	17	43.7	ok
71.749	3	34.2	ok
71.755	27	28.91	ok
71.762	19	40.33	ok
71.765	6	41.9	ok
71.771	20	36.49	ok
71.776	1	45.1	ok
71.791	28	44.95	ok
71.793	13	46.56	ok
71.794	26	46.46	ok
71.79	16	50.51	ok
71.815	22	44.39	ok
71.811	41	51.61	ok
71.854	21	33.7	ok
71.843	35	56.17	ok
71.855	29	45.57	ok
71.896	51	76.47	ok
71.912	2	62.12	ok
71.907	38	72.42	ok
71.919	37	143.51	ok
71.921	36	147.16	ok
71.934	47	135.03	ok
71.944	31	128.66	ok
71.944	25	131.06	ok
71.943	40	132.95	ok
71.942	49	134.51	ok
71.941	44	150.31	ok
71.939	18	152.49	ok
71.962	39	160.26	ok
71.931	52	209.89	ok
71.939	7	201.75	ok
71.941	12	199.82	ok
71.941	9	200.65	ok
71.948	32	225.51	ok
71.949	46	224.98	ok
71.943	43	231.81	ok
71.934	24	241.47	ok
71.949	50	226.4	ok
72.013	10	164.54	ok
71.964	5	214.45	ok
71.946	34	231.77	ok
71.961	33	217.25	ok
72.053	15	124.89	ok
71.93	11	248.5	ok
71.978	48	200.15	ok
71.974	8	204.95	ok
71.928	30	251.16	ok
71.989	0	198.55	ok
72.088	3	100.23	ok
72.005	45	183.76	ok
71.959	23	229.85	ok
72.071	17	118.67	ok
71.995	14	194.28	ok
72.041	42	148.76	ok
71.964	4	226.06	ok
72.092	27	100.12	ok
72.101	6	92.96	ok
72.097	19	96.24	ok
72.105	20	102.23	ok
72.127	13	90.96	ok
72.11	1	108.56	ok
72.124	16	95.41	ok
72.125	28	95.02	ok
72.189	29	47.96	ok
72.128	26	109.12	ok
72.188	21	54.68	ok
72.148	22	105.58	ok
72.177	35	77.06	ok
72.144	41	116.27	ok
72.255	36	74.24	ok
72.241	38	106.93	ok
72.253	37	95.82	ok
72.23	51	118.86	ok
72.261	30	90.94	ok
72.272	52	91.26	ok
72.274	7	112.69	ok
72.267	11	119.86	ok
72.272	18	114.94	ok
72.268	24	135.36	ok
72.28	12	124.06	ok
72.272	47	132.45	ok
72.277	31	127.2	ratelimited
72.277	40	127.92	ok
72.254	2	151.28	ok
72.279	9	125.83	ok
72.276	44	128.84	ok
72.28	25	125.85	ok
72.277	49	128.89	ok
72.28	43	137.41	ok
72.282	32	135.91	ok
72.28	34	142.47	ok
72.283	46	142.44	ok
72.283	50	142.92	ok
72.292	23	134.95	ok
72.294	33	133.05	ok
72.296	39	137.99	ok
72.297	5	140.54	ok
72.303	4	138.27	ok
72.312	48	130.91	ok
72.311	8	131.61	ok
72.323	0	150.42	ok
72.35	10	143.19	ok
72.431	19	63.98	ok
72.329	14	166.29	ok
72.348	45	151.06	ok
72.434	6	65.41	ratelimited
72.404	17	97.49	ok
72.375	42	127.09	ok
72.425	3	76.87	ok
72.444	1	66.6	ok
72.43	27	81.54	ok
72.44	20	72.41	ratelimited
72.387	15	125.43	ok
72.461	26	72.33	ok
72.461	13	79.06	ok
72.481	22	60.22	ok
72.457	16	86.45	ok
72.479	41	69.54	ok
72.511	35	47.1	ok
72.458	28	100.97	ok
72.527	29	33.51	ok
72.521	21	44.59	ok
72.564	51	43.93	ok
72.577	38	66.43	ok
72.595	30	63.53	ok
72.586	37	82.25	ok
72.601	24	73.01	ok
72.588	2	96.42	ok
72.594	36	97.77	ok
72.605	11	90.91	ok
72.606	52	94.73	ok
72.605	47	95.72	ok
72.611	31	90.68	ok
72.61	44	92.22	ok
72.611	40	92.88	ok
72.607	18	107.88	ok
72.61	49	104.6	ok
72.613	25	104.61	ok
72.615	32	122.17	ok
72.614	43	132.81	ok
72.613	9	137.92	ok
72.615	7	139.64	ok
72.613	12	142.28	ok
72.616	50	146.56	ok
72.626	23	137.63	ok
72.631	5	153.13	ok
72.629	33	156.44	ok
72.63	39	177.04	ok
72.616	46	190.62	ok
72.662	14	147.45	ok
72.645	8	165.13	ok
72.636	4	189.58	ok
72.684	10	142.54	ok
72.614	34	211.98	ok
72.657	0	170.64	ok
72.738	17	92.07	ok
72.724	15	110.04	ok
72.759	3	79.39	ok
72.773	20	82.91	ok
72.681	45	174.96	ok
72.764	19	93.34	ok
72.645	48	220.16	ok
72.777	1	95.34	ok
72.711	42	161.99	ok
72.815	22	58.34	ok
72.768	6	106.2	ok
72.798	26	82.79	ok
72.764	27	116.78	ok
72.794	13	86.42	ok
72.791	16	90.1	ok
72.791	28	95.23	ok
72.812	41	74.72	ok
72.845	35	42.72	ok
72.861	29	48.94	ok
72.856	21	59.12	ok
72.897	51	61.56	ok
72.911	38	55.95	ok
72.921	2	54.07	ok
72.92	37	56.0	ok
72.927	36	65.88	ok
72.929	30	64.81	ok
72.939	11	69.91	ok
72.939	47	70.9	ok
72.937	24	72.34	ok
72.944	40	70.36	ok
72.939	52	101.55	ok
72.948	34	93.31	ok
72.941	18	100.7	ok
72.946	9	95.28	ok
72.963	33	81.54	ok
72.944	49	101.6	ok
72.944	44	102.18	ok
72.949	32	101.34	ok
72.959	23	90.96	ok
72.947	25	103.8	ok
72.945	31	113.27	ok
72.979	48	90.2	ok
72.963	39	108.75	ok
72.95	46	131.57	ok
72.948	7	138.57	ok
72.996	14	95.02	ok
72.964	5	127.34	ok
73.017	10	78.25	ok
73.045	42	51.07	ok
72.947	12	149.1	ok
72.982	8	114.87	ok
72.991	0	106.03	ok
72.97	4	127.37	ok
72.947	43	150.5	ok
72.95	50	147.69	ok
73.018	45	81.99	ok
73.058	15	43.31	ok
73.071	17	46.42	ok
73.093	3	36.61	ok
73.101	6	52.81	ok
73.099	27	55.45	ok
73.098	19	56.52	ok
73.111	1	45.04	ok
73.108	20	48.34	ok
73.126	28	38.43	ok
73.145	41	39.74	ok
73.13	13	58.85	ok
73.131	26	62.38	ok
73.129	16	68.87	ok
73.148	22	51.21	ok
73.178	35	39.41	ok
73.19	21	37.88	ok
73.195	29	41.99	ok
73.231	51	36.98	ok
73.253	37	63.02	ok
73.244	38	71.98	ok
73.255	2	81.12	ok
73.272	47	70.11	ok
73.271	24	71.6	ok
73.275	52	68.95	ok
73.277	44	67.75	ok
73.278	40	70.8	ok
73.273	11	76.27	ok
73.274	18	74.96	ok
73.262	30	87.41	ok
73.261	36	92.85	ok
73.281	25	81.42	ok
73.278	49	84.16	ok
73.278	31	88.68	ok
73.28	9	89.28	ok
73.28	12	90.24	ok
73.296	33	85.71	ok
73.288	32	97.53	ok
73.287	34	97.99	ok
73.281	43	111.34	ok
73.282	7	115.17	ok
73.287	50	111.82	ok
73.283	46	128.0	ok
73.303	4	113.26	ok
73.293	23	124.14	ok
73.329	14	87.75	ok
73.315	8	102.4	ok
73.297	39	121.69	ok
73.324	0	94.63	ok
73.299	5	120.51	ok
73.35	10	70.22	ok
73.353	45	71.91	ok
73.378	42	47.72	ok
73.313	48	116.91	ok
73.391	15	40.05	ok
73.426	3	41.8	ok
73.431	19	40.57	ok
73.405	17	69.02	ok
73.432	27	41.88	ok
73.436	6	41.45	ok
73.445	1	48.17	ok
73.441	20	59.02	ok
73.464	16	40.52	ok
73.463	13	43.15	ok
73.465	26	43.06	ok
73.459	28	54.03	ok
73.479	41	50.72	ok
73.482	22	49.5	ok
73.512	35	36.32	ok
73.523	21	35.73	ok
73.528	29	41.83	ok
73.567	51	37.01	ok
73.579	38	58.53	ok
73.587	37	65.18	ok
73.594	36	63.19	ok
73.588	2	72.99	ok
73.606	11	61.13	ok
73.595	30	78.14	ok
73.608	52	65.88	ok
73.608	18	68.31	ok
73.612	31	64.42	ok
73.604	24	76.74	ok
73.61	47	80.37	ok
73.611	44	83.89	ok
73.613	9	83.35	ok
73.614	12	89.49	ok
73.611	40	91.81	ok
73.614	25	90.45	ok
73.616	7	92.98	ok
73.617	46	92.25	ok
73.626	23	83.92	ok
73.62	50	98.16	ok
73.663	14	55.94	ok
73.621	32	100.17	ok
73.621	34	100.65	ok
73.655	8	84.95	ok
73.637	4	103.41	ok
73.633	5	107.76	ok
73.612	49	128.89	ok
73.63	33	111.24	ok
73.658	0	83.77	ok
73.615	43	126.76	ok
73.63	39	111.85	ok
73.684	10	58.19	ok
73.647	48	95.94	ok
73.686	45	56.92	ok
73.711	42	42.06	ok
73.724	15	42.19	ok
73.738	17	43.16	ok
73.762	3	23.14	ok
73.767	27	23.89	ok
73.765	19	26.95	ok
73.77	6	26.05	ok
73.775	20	26.73	ok
73.778	1	31.47	ok
73.793	28	23.38	ok
73.797	13	25.24	ok
73.798	26	27.86	ok
73.798	16	30.23	ok
73.815	22	24.28	ok
73.813	41	32.18	ok
73.845	35	53.59	ok
73.861	29	56.58	ok
73.857	21	66.3	ok
73.901	51	43.84	ok
73.913	38	70.82	ok
73.921	37	82.54	ok
73.923	2	81.42	ok
73.938	24	66.31	ok
73.94	11	87.72	ok
73.931	36	108.67	ok
73.929	30	111.04	ok
73.945	40	95.4	ok
73.946	49	97.46	ok
73.947	52	97.37	ok
73.941	18	103.97	ok
73.948	25	99.48	ok
73.95	43	100.26	ok
73.944	44	105.95	ok
73.945	31	106.89	ok
73.949	7	125.11	ok
73.949	12	126.24	ok
73.954	46	121.06	ok
73.948	47	129.05	ok
73.955	32	125.68	ok
73.955	50	131.94	ok
73.952	9	139.12	ok
73.957	34	134.27	ok
73.966	39	141.57	ok
73.98	48	133.23	ok
74.02	45	100.09	ok
73.991	8	131.11	ok
73.963	33	160.72	ok
73.967	5	158.44	ok
73.965	23	178.63	ok
73.994	0	152.11	ok
74.077	17	79.31	ok
73.972	4	190.26	ok
74.096	3	66.32	ok
74.049	42	113.27	ok
74.101	27	64.04	ok
74.059	15	106.97	ok
73.999	14	166.56	ok
74.017	10	150.9	ok
74.1	19	69.78	ok
74.109	20	63.91	ok
74.112	1	77.07	ok
74.103	6	91.29	ok
74.127	28	74.63	ok
74.149	22	56.75	ok
74.13	13	81.52	ok
74.147	41	67.32	ok
74.132	16	83.05	ok
74.132	26	85.89	ok
74.195	29	53.54	ok
74.19	21	58.49	ok
74.179	35	75.44	ok
74.234	51	48.61	ok
74.256	2	61.18	ok
74.254	37	65.55	ok
74.265	36	61.17	ok
74.274	18	54.9	ok
74.247	38	84.79	ok
74.262	30	75.56	ok
74.271	24	67.88	ok
74.273	11	66.05	ok
74.283	52	76.69	ok
74.284	25	79.14	ok
74.283	47	80.38	ok
74.288	50	93.47	ok
74.279	31	103.7	ok
74.284	49	98.42	ok
74.284	43	98.96	ok
74.305	4	78.65	ok
74.286	40	107.34	ok
74.285	9	114.69	ok
74.29	32	111.97	ok
74.286	44	117.17	ok
74.337	0	74.34	ok
74.29	7	121.75	ok
74.299	23	114.2	ok
74.287	12	126.01	ok
74.297	33	122.67	ok
74.291	46	128.85	ok
74.325	8	94.71	ok
74.355	10	66.44	ok
74.314	48	108.27	ok
74.3	39	122.63	ok
74.333	14	90.67	ratelimited
74.291	34	134.16	ok
74.3	5	124.94	ok
74.37	45	55.94	ok
74.392	15	44.93	ok
74.383	42	63.32	ok
74.411	17	45.52	ok
74.431	3	37.63	ok
74.447	1	31.15	ok
74.433	19	47.84	ok
74.435	27	51.32	ok
74.442	20	45.17	ok
74.437	6	52.11	ok
74.466	26	34.25	ok
74.464	13	37.1	ok
74.466	16	37.86	ok
74.468	28	43.58	ok
74.481	41	49.56	ok
74.483	22	51.99	ok
74.516	35	31.81	ok
74.524	21	26.73	ok
74.528	29	43.18	ok
74.568	51	39.51	ok
74.588	37	38.0	ok
74.582	38	49.72	ok
74.59	2	56.2	ok
74.596	30	80.24	ok
74.608	18	68.46	ok
74.598	36	78.48	ok
74.607	11	71.52	ok
74.607	24	71.81	ok
74.619	40	162.29	ok
74.619	9	175.3	ok
74.612	31	182.29	ok
74.617	52	178.85	ok
74.622	50	179.09	ok
74.619	25	185.22	ok
74.616	47	187.57	ok
74.618	43	196.81	ok
74.625	46	203.17	ok
74.622	12	206.44	ok
74.618	49	210.77	ok
74.639	4	191.86	ok
74.647	48	183.57	ok
74.624	34	215.61	ok
74.632	23	207.99	ok
74.619	44	221.13	ok
74.631	33	210.77	ok
74.675	0	167.23	ok
74.624	32	218.75	ok
74.637	39	206.1	ok
74.633	5	209.48	ok
74.624	7	219.38	ok
74.677	14	168.98	ok
74.676	8	170.34	ok
74.692	10	156.57	ok
74.707	45	149.93	ok
74.745	17	126.28	ok
74.725	15	146.1	ok
74.764	3	110.55	ok
74.716	42	175.37	ok
74.768	27	125.25	ok
74.767	19	126.85	ok
74.814	41	79.55	ok
74.797	13	98.59	ok
