t_rel	session_idx	ms	outcome
25.612	19	34.88	ok
25.618	30	30.95	ok
25.62	28	34.04	ok
25.619	24	35.95	ok
25.627	20	31.22	ok
25.64	33	28.17	ok
25.662	35	30.71	ok
25.659	34	33.84	ok
25.658	23	38.12	ok
25.663	26	34.38	ok
25.671	22	28.22	ok
25.673	31	33.79	ok
25.69	37	33.61	ok
25.7	36	28.82	ok
25.717	40	36.84	ok
25.717	45	38.2	ok
25.708	38	47.38	ok
25.727	42	29.31	ok
25.729	32	28.57	ok
25.733	41	44.16	ok
25.732	51	49.1	ok
25.74	43	41.44	ok
25.739	44	43.6	ok
25.741	39	45.28	ok
25.74	47	46.5	ok
25.744	0	43.86	ok
25.763	49	35.18	ok
25.759	27	38.67	ok
25.77	4	35.45	ok
25.778	46	37.13	ok
25.774	10	41.87	ok
25.785	7	34.27	ok
25.791	12	34.26	ok
25.784	48	42.35	ok
25.8	8	32.2	ok
25.798	5	41.24	ok
25.801	1	39.91	ok
25.811	2	36.56	ok
25.81	50	40.87	ok
25.811	9	42.55	ok
25.819	3	35.77	ok
25.821	18	36.63	ok
25.831	14	38.96	ok
25.85	52	39.3	ok
25.853	13	38.52	ok
25.862	25	32.14	ok
25.867	15	29.43	ok
25.88	11	44.23	ok
25.89	6	35.57	ok
25.89	16	40.72	ok
25.904	17	31.48	ok
25.927	21	33.81	ok
25.926	29	39.29	ok
25.946	19	30.86	ok
25.952	30	36.53	ok
25.954	24	35.17	ok
25.953	28	40.35	ok
25.96	20	37.32	ok
25.98	33	39.63	ok
25.994	34	36.84	ok
25.991	23	42.84	ok
25.997	26	38.24	ok
26.0	35	36.16	ok
26.005	22	31.95	ok
26.01	31	34.32	ok
26.023	37	41.87	ok
26.034	36	33.99	ok
26.042	38	33.7	ok
26.051	45	31.01	ok
26.05	40	34.34	ok
26.063	32	36.28	ok
26.069	41	33.15	ok
26.074	43	31.32	ok
26.066	51	40.38	ok
26.073	44	38.58	ok
26.06	42	52.31	ok
26.073	47	40.15	ok
26.077	39	37.72	ok
26.077	0	37.97	ok
26.093	27	24.06	ok
26.096	49	28.82	ok
26.111	46	25.85	ok
26.103	4	34.58	ok
26.108	10	31.83	ok
26.124	12	24.58	ok
26.117	48	31.7	ok
26.119	7	30.86	ok
26.132	5	24.01	ok
26.134	8	25.59	ok
26.134	1	26.92	ok
26.144	2	29.79	ok
26.144	50	33.29	ok
26.153	3	29.67	ok
26.145	9	43.26	ok
26.165	14	52.02	ok
26.155	18	68.04	ok
26.187	13	44.03	ok
26.198	25	34.29	ok
26.184	52	51.56	ok
26.204	15	41.47	ok
26.215	11	31.48	ok
26.224	6	32.64	ok
26.225	16	36.23	ok
26.237	17	36.91	ok
26.26	21	52.95	ok
26.28	19	41.26	ok
26.261	29	65.35	ok
26.285	30	48.91	ok
26.293	20	44.24	ok
26.294	28	47.65	ok
26.314	33	31.03	ok
26.289	24	63.06	ok
26.328	34	35.57	ok
26.327	23	50.48	ok
26.338	22	45.35	ok
26.345	31	40.07	ok
26.33	26	65.16	ok
26.334	35	70.44	ok
26.357	37	63.79	ok
26.368	36	55.51	ok
26.384	40	44.48	ok
26.379	38	67.06	ok
26.386	45	63.37	ok
26.4	51	63.4	ok
26.398	32	67.78	ok
26.393	42	72.81	ok
26.403	41	63.78	ok
26.409	44	64.37	ok
26.411	0	74.95	ok
26.409	47	83.17	ok
26.408	43	84.93	ok
26.41	39	82.98	ok
26.437	4	56.68	ok
26.428	27	65.77	ok
26.431	49	62.82	ok
26.445	46	49.59	ok
26.45	10	48.97	ok
26.451	48	58.97	ok
26.458	12	56.82	ok
26.454	7	72.9	ok
26.469	1	68.2	ok
26.48	9	65.05	ok
26.477	50	71.11	ok
26.498	14	67.33	ok
26.486	3	79.43	ok
26.478	2	97.25	ok
26.467	8	107.97	ok
26.466	5	111.55	ok
26.488	18	89.12	ok
26.517	52	63.98	ok
26.521	13	61.03	ok
26.537	15	47.1	ok
26.533	25	51.72	ok
26.558	16	52.29	ok
26.548	11	63.07	ok
26.594	29	44.58	ok
26.571	17	68.34	ok
26.557	6	82.01	ok
26.594	21	48.21	ok
26.627	20	38.07	ok
26.616	19	49.78	ok
26.622	24	50.09	ok
26.62	30	56.64	ok
26.628	28	49.34	ok
26.647	33	40.54	ok
26.665	26	47.49	ok
26.666	23	50.31	ok
26.662	34	54.51	ok
26.672	22	50.5	ok
26.667	35	55.43	ok
26.678	31	46.31	ok
26.69	37	35.39	ok
26.702	36	44.26	ok
26.719	45	35.81	ok
26.717	40	49.67	ok
26.729	42	47.12	ok
26.732	32	49.07	ok
26.734	51	47.13	ok
26.712	38	68.71	ok
26.743	47	42.35	ok
26.736	41	49.13	ok
26.748	0	39.02	ok
26.743	43	58.88	ok
26.745	44	57.34	ok
26.765	49	38.12	ok
26.744	39	60.26	ok
26.761	27	43.19	ok
26.778	46	47.49	ok
26.77	4	56.73	ok
26.783	10	44.72	ok
26.785	48	44.58	ok
26.801	12	35.95	ok
26.788	7	54.75	ok
26.803	8	42.08	ok
26.803	1	43.54	ok
26.81	50	40.96	ok
26.804	5	52.41	ok
26.814	9	44.88	ok
26.813	2	46.04	ok
26.822	18	40.76	ok
26.832	14	34.88	ok
26.82	3	48.34	ok
26.851	52	37.1	ok
26.854	13	34.9	ok
26.867	25	32.3	ok
26.871	15	30.91	ok
26.882	11	38.78	ok
26.892	16	35.18	ok
26.891	6	36.56	ok
26.904	17	43.98	ok
26.929	21	35.76	ok
26.928	29	37.22	ok
26.949	19	28.18	ok
26.956	24	23.7	ok
26.953	30	31.31	ok
26.96	20	30.67	ok
26.962	28	32.26	ok
26.981	33	36.24	ok
27.005	22	30.4	ok
26.995	34	45.85	ok
27.001	35	41.01	ok
27.0	23	44.72	ok
27.012	31	34.33	ok
26.999	26	52.72	ok
27.024	37	54.65	ok
27.037	36	46.39	ok
27.046	38	39.57	ok
27.052	40	44.48	ok
27.065	32	42.0	ok
27.067	51	40.09	ok
27.062	42	45.27	ok
27.052	45	55.19	ok
27.081	0	28.96	ok
27.077	43	48.86	ok
27.078	39	47.71	ok
27.076	47	50.04	ok
27.095	27	34.47	ok
27.071	41	59.35	ok
27.079	44	51.41	ok
27.103	4	30.31	ok
27.1	49	46.06	ok
27.113	46	53.96	ok
27.117	10	51.15	ok
27.118	48	49.71	ok
27.121	7	46.63	ok
27.135	12	40.4	ok
27.136	1	39.62	ok
27.144	50	33.76	ok
27.137	5	44.0	ok
27.147	2	36.26	ok
27.138	8	44.88	ok
27.149	9	39.84	ok
27.154	3	39.29	ok
27.155	18	42.13	ok
27.165	14	35.43	ok
27.185	52	38.92	ok
27.188	13	37.18	ok
27.201	25	32.05	ok
27.204	15	31.91	ok
27.216	11	39.5	ok
27.225	16	34.89	ok
27.224	6	38.96	ok
27.238	17	28.92	ok
27.261	29	36.97	ok
27.263	21	38.34	ok
27.283	19	29.23	ok
27.289	24	32.51	ok
27.287	30	37.37	ok
27.294	20	32.38	ok
27.3	28	32.5	ok
27.314	33	30.25	ok
27.332	26	32.17	ok
27.329	34	36.04	ok
27.338	35	36.53	ok
27.345	31	31.38	ok
27.334	23	43.54	ok
27.339	22	40.53	ok
27.357	37	40.09	ok
27.371	36	38.61	ok
27.386	45	31.69	ok
27.38	38	39.1	ok
27.396	42	33.18	ok
27.385	40	48.83	ok
27.4	32	40.24	ok
27.401	51	41.86	ok
27.404	41	40.75	ok
27.412	39	34.29	ok
27.41	47	41.42	ok
27.414	0	47.2	ok
27.41	43	51.73	ok
27.428	27	35.56	ok
27.412	44	51.46	ok
27.434	49	34.68	ok
27.437	4	32.03	ok
27.447	46	29.39	ok
27.45	10	45.58	ok
27.455	7	43.02	ok
27.452	48	50.31	ok
27.47	5	33.1	ok
27.477	50	30.75	ok
27.47	1	41.14	ok
27.472	8	43.13	ok
27.469	12	46.6	ok
27.48	2	36.04	ok
27.482	9	40.15	ok
27.487	3	39.81	ok
27.489	18	39.18	ok
27.501	14	30.76	ok
27.519	52	45.08	ok
27.534	25	31.66	ok
27.521	13	49.86	ok
27.538	15	48.56	ok
27.558	6	44.05	ok
27.55	11	53.76	ok
27.559	16	47.58	ok
27.572	17	36.13	ok
27.596	21	26.93	ok
27.595	29	33.21	ok
27.616	19	35.08	ok
27.623	24	35.75	ok
27.634	28	33.34	ok
27.63	30	38.6	ok
27.627	20	43.68	ok
27.648	33	36.99	ok
27.667	26	29.63	ok
27.667	23	34.36	ok
27.663	34	41.2	ok
27.672	22	34.99	ok
27.673	35	52.91	ok
27.679	31	47.51	ok
27.691	37	37.82	ok
27.705	36	41.91	ok
27.713	38	43.03	ok
27.722	40	35.62	ok
27.729	42	38.16	ok
27.734	51	43.81	ok
27.72	45	61.71	ok
27.738	41	52.72	ok
27.748	0	44.56	ok
27.744	43	49.09	ok
27.746	44	47.72	ok
27.746	39	48.19	ok
27.733	32	62.48	ok
27.743	47	52.91	ok
27.762	27	36.75	ok
27.77	49	49.05	ok
27.772	4	47.43	ok
27.788	7	31.97	ok
27.785	48	40.4	ok
27.784	10	47.63	ok
27.781	46	50.6	ok
27.802	12	36.28	ok
27.811	50	36.97	ok
27.803	1	49.78	ok
27.804	5	51.34	ok
27.805	8	51.24	ok
27.814	2	51.21	ok
27.821	3	44.85	ok
27.822	18	43.4	ok
27.834	14	31.3	ok
27.815	9	51.11	ok
27.852	52	36.47	ok
27.857	13	35.36	ok
27.868	25	47.37	ok
27.871	15	44.06	ok
27.884	11	36.44	ok
27.892	16	33.47	ok
27.894	6	34.89	ok
27.905	17	31.62	ok
27.93	21	35.99	ok
27.928	29	37.56	ok
27.95	19	23.88	ok
27.956	24	27.33	ok
27.961	20	31.34	ok
27.967	28	32.61	ok
27.964	30	40.0	ok
27.981	33	40.55	ok
28.006	35	25.45	ok
27.996	34	36.54	ok
28.001	26	34.17	ok
28.001	23	34.93	ok
28.006	22	31.68	ok
28.012	31	35.65	ok
28.024	37	36.8	ok
28.038	36	36.14	ok
28.046	38	38.27	ok
28.055	40	33.71	ok
28.054	45	36.21	ok
28.063	42	31.76	ok
28.068	51	27.01	ok
28.067	32	34.64	ok
28.075	41	29.07	ok
28.077	43	43.21	ok
28.08	39	42.44	ok
28.08	44	46.24	ok
28.081	0	45.29	ok
28.079	47	49.53	ok
28.096	27	37.6	ok
28.104	49	38.27	ok
28.106	4	39.75	ok
28.122	7	40.29	ok
28.117	10	45.72	ok
28.119	48	47.96	ok
28.115	46	58.94	ok
28.136	12	40.13	ok
28.138	8	37.56	ok
28.137	1	41.12	ok
28.147	2	31.21	ok
28.137	5	42.82	ok
28.15	9	41.25	ok
28.145	50	46.82	ok
28.155	3	37.2	ok
28.156	18	44.13	ok
28.168	14	46.13	ok
28.19	13	34.63	ok
28.186	52	44.75	ok
28.201	25	35.59	ok
28.205	15	34.78	ok
28.22	11	41.18	ok
28.227	16	43.01	ok
28.239	17	35.89	ok
28.228	6	49.27	ok
28.264	21	37.44	ok
28.262	29	42.84	ok
28.283	19	28.01	ok
28.29	24	31.79	ok
28.301	28	28.31	ok
28.294	20	40.95	ok
28.297	30	43.91	ok
28.335	26	24.03	ok
28.317	33	48.36	ok
28.329	34	39.8	ok
28.341	35	32.74	ok
28.346	31	33.91	ok
28.334	23	51.84	ok
28.341	22	46.93	ok
28.358	37	30.21	ok
28.372	36	46.83	ok
28.38	38	43.17	ok
28.398	42	29.16	ok
28.389	45	41.93	ok
28.402	51	43.39	ok
28.408	41	51.07	ok
28.4	32	59.35	ok
28.39	40	69.36	ok
28.412	47	47.86	ok
28.413	39	46.94	ok
28.415	0	45.74	ok
28.415	43	49.6	ok
28.413	44	52.53	ok
28.437	49	40.56	ok
28.43	27	52.43	ok
28.439	4	45.23	ok
28.451	10	46.67	ok
28.455	7	42.57	ok
28.452	48	48.2	ok
28.448	46	57.52	ok
28.47	1	37.66	ok
28.469	12	44.05	ok
28.472	5	42.24	ok
28.472	8	44.14	ok
28.483	50	42.6	ok
28.484	9	42.05	ok
28.489	18	40.41	ok
28.488	2	42.9	ok
28.488	3	42.65	ok
28.501	14	41.86	ok
28.519	52	34.11	ok
28.526	13	31.54	ok
28.538	15	26.4	ok
28.534	25	32.75	ok
28.554	11	25.38	ok
28.56	16	22.39	ok
28.561	6	25.59	ok
28.572	17	20.29	ok
28.595	29	21.24	ok
28.597	21	27.46	ok
28.617	19	45.3	ok
28.624	24	43.6	ok
28.628	20	47.49	ok
28.635	28	56.57	ok
28.631	30	70.42	ok
28.654	33	66.35	ok
28.68	35	44.81	ok
28.663	34	67.72	ok
28.668	26	69.42	ok
28.674	22	69.17	ok
28.68	31	63.68	ok
28.704	37	48.74	ok
28.673	23	96.75	ok
28.71	36	67.84	ok
28.713	38	68.56	ok
28.726	45	67.41	ok
28.734	42	66.94	ok
28.731	40	78.1	ok
28.747	39	64.72	ok
28.749	44	64.66	ok
28.736	32	78.11	ok
28.744	41	90.76	ok
28.75	0	93.71	ok
28.75	43	94.62	ok
28.735	51	110.13	ok
28.773	49	72.7	ok
28.764	27	103.23	ok
28.782	46	87.79	ok
28.786	48	87.36	ok
28.817	9	82.13	ok
28.746	47	156.68	ok
28.803	12	100.0	ok
28.784	10	119.48	ok
28.805	5	98.49	ok
28.773	4	136.09	ok
28.817	50	92.87	ok
28.789	7	121.18	ok
28.821	2	89.47	ok
28.823	18	87.82	ok
28.804	1	106.66	ok
28.839	14	72.68	ok
28.805	8	107.13	ok
28.824	3	89.1	ok
28.855	52	62.75	ok
28.869	25	51.11	ok
28.86	13	59.65	ok
28.875	15	45.83	ok
28.894	6	50.19	ok
28.894	16	79.91	ok
28.906	17	68.98	ok
28.888	11	90.21	ok
28.932	29	47.22	ok
28.933	21	48.4	ok
28.95	19	36.57	ok
28.961	20	45.75	ok
28.964	30	47.12	ok
28.957	24	59.02	ok
28.987	33	36.49	ok
28.968	28	55.69	ok
28.996	34	35.92	ok
29.004	26	39.47	ok
29.013	31	53.91	ok
29.006	23	61.03	ok
29.014	35	53.78	ok
29.007	22	63.35	ok
29.037	37	51.45	ok
29.047	38	42.64	ok
29.05	36	49.36	ok
29.07	42	40.09	ok
29.059	45	52.19	ok
29.067	40	47.24	ok
29.069	51	54.24	ok
29.069	32	54.25	ok
29.077	41	61.81	ok
29.088	44	52.63	ok
29.079	47	61.82	ok
29.081	39	60.92	ok
29.089	43	54.66	ok
29.106	49	50.5	ok
29.089	0	70.84	ok
29.098	27	65.71	ok
29.117	46	47.48	ok
29.109	4	54.95	ok
29.117	10	47.16	ok
29.123	7	45.54	ok
29.119	48	48.98	ok
29.14	5	44.81	ok
29.139	12	58.25	ok
29.14	8	57.75	ok
29.141	1	59.26	ok
29.155	2	46.0	ok
29.157	18	49.04	ok
29.157	3	51.7	ok
29.158	9	54.12	ok
29.15	50	61.67	ok
29.176	14	37.56	ok
29.194	13	31.44	ok
29.189	52	46.59	ok
29.209	15	29.29	ok
29.202	25	42.65	ok
29.221	11	36.12	ok
29.228	6	37.07	ok
29.228	16	43.98	ok
29.241	17	38.26	ok
29.266	29	36.62	ok
29.267	21	38.95	ok
29.291	24	29.0	ok
29.284	19	36.28	ok
29.294	20	27.15	ok
29.302	28	29.61	ok
29.298	30	39.42	ok
29.321	33	39.7	ok
29.338	26	33.72	ok
29.34	23	32.54	ok
29.33	34	45.91	ok
29.341	22	38.57	ok
29.347	35	36.52	ok
29.348	31	42.75	ok
29.38	38	47.33	ok
29.371	37	57.22	ok
29.383	36	44.97	ok
29.392	45	37.07	ok
29.4	40	34.36	ok
29.403	32	68.92	ok
29.404	42	68.0	ok
29.414	39	58.41	ok
29.402	51	70.92	ok
29.422	44	56.26	ok
29.423	0	137.33	ok
29.432	27	128.32	ok
29.411	41	150.04	ok
29.412	47	173.94	ok
29.443	4	149.37	ok
29.422	43	170.62	ok
29.456	7	139.79	ok
29.44	49	156.82	ok
29.451	10	147.66	ok
29.45	46	148.51	ok
29.473	5	133.31	ok
29.456	48	154.85	ok
29.473	12	138.19	ok
29.474	8	160.6	ok
29.474	1	160.22	ok
29.491	3	158.23	ok
29.49	18	158.89	ok
29.488	2	161.47	ok
29.491	9	169.7	ok
29.542	15	118.9	ok
29.484	50	178.1	ok
29.562	6	107.86	ok
29.51	14	174.81	ok
29.617	19	80.27	ok
29.574	17	124.12	ok
29.599	29	103.28	ok
29.527	13	175.22	ok
29.536	25	168.81	ok
29.555	11	157.85	ok
29.561	16	165.38	ok
29.6	21	134.28	ok
29.638	28	104.54	ok
29.639	20	104.89	ok
29.624	24	119.56	ok
29.671	26	73.03	ok
29.522	52	224.63	ok
29.658	33	101.81	ok
29.663	34	117.44	ok
29.634	30	147.12	ok
29.676	23	114.91	ok
29.705	37	87.14	ok
29.674	22	118.61	ok
29.69	31	110.11	ok
29.717	36	83.34	ok
29.726	45	74.44	ok
29.685	35	116.91	ok
29.737	42	65.41	ok
29.733	40	71.6	ok
29.714	38	91.39	ok
29.736	32	84.07	ok
29.746	41	75.66	ok
29.748	39	81.19	ok
29.755	44	74.48	ok
29.738	51	91.56	ok
29.746	47	86.76	ok
29.756	0	98.21	ok
29.791	7	69.14	ok
29.756	43	111.33	ok
29.79	46	90.78	ok
29.765	27	115.61	ok
29.789	48	91.64	ok
29.807	8	74.07	ok
29.79	10	92.05	ok
29.776	4	106.42	ok
29.774	49	108.84	ok
29.843	14	44.17	ok
29.821	2	69.23	ok
29.808	1	97.62	ok
29.808	5	118.36	ok
29.824	9	102.62	ratelimited
29.824	3	104.14	ok
29.824	18	104.65	ratelimited
29.857	52	74.9	ratelimited
29.806	12	126.82	ok
29.875	15	57.75	ok
29.817	50	116.81	ratelimited
29.861	13	80.95	ok
29.894	16	47.36	ok
29.895	6	50.05	ratelimited
29.888	11	57.73	ok
29.909	17	54.77	ok
29.869	25	95.47	ratelimited
29.934	21	44.63	ok
29.932	29	47.47	ok
29.951	19	33.66	ok
29.958	24	38.01	ok
29.967	30	29.85	ok
29.972	28	36.35	ok
29.972	20	42.37	ok
29.991	33	37.5	ok
29.997	34	38.84	ok
30.01	23	36.08	ok
30.004	26	44.13	ok
30.023	31	33.84	ok
30.008	22	53.71	ok
30.018	35	45.09	ok
30.038	37	48.36	ok
30.05	36	42.36	ok
30.05	38	46.21	ok
30.059	45	51.33	ok
30.071	42	67.63	ok
30.069	40	69.16	ok
30.07	32	68.93	ok
30.082	39	57.46	ok
30.08	41	69.88	ok
30.089	43	60.62	ok
30.071	51	78.47	ok
30.089	0	60.9	ok
30.079	47	71.18	ok
30.088	44	65.9	ok
30.099	27	55.86	ok
30.11	49	61.71	ok
30.11	4	66.74	ok
30.123	48	55.93	ok
30.124	10	65.63	ok
30.142	5	47.75	ok
30.124	7	67.17	ok
30.14	12	56.05	ok
30.123	46	75.87	ok
30.141	1	58.12	ok
30.141	8	61.09	ok
30.158	3	50.83	ok
30.155	2	60.27	ok
30.155	50	64.32	ok
30.157	18	62.01	ok
30.158	9	62.83	ok
30.178	14	42.89	ok
30.196	13	41.94	ok
30.19	52	48.8	ok
30.203	25	45.08	ok
30.222	11	29.21	ok
30.209	15	45.11	ok
30.228	16	38.69	ok
30.229	6	45.82	ok
30.243	17	33.41	ok
30.268	21	33.94	ok
30.266	29	39.96	ok
30.291	24	32.07	ok
30.284	19	39.85	ok
30.301	30	29.19	ok
30.309	20	25.36	ok
30.305	28	31.33	ok
30.324	33	37.81	ok
30.338	26	30.17	ok
30.331	34	41.89	ok
30.345	22	30.95	ok
30.344	23	38.85	ok
30.357	31	37.15	ok
30.352	35	42.31	ok
30.372	37	41.76	ok
30.384	36	48.12	ok
30.384	38	48.01	ok
30.394	45	39.8	ok
30.405	51	36.73	ok
30.405	42	37.34	ok
30.403	40	51.31	ok
30.403	32	51.05	ok
30.414	41	42.97	ok
30.413	47	44.62	ok
30.415	39	45.98	ok
30.423	0	39.88	ok
30.423	43	46.2	ok
30.422	44	47.27	ok
30.437	27	34.29	ok
30.444	49	39.01	ok
30.443	4	45.51	ok
30.456	48	40.82	ok
30.459	7	41.53	ok
30.475	1	35.19	ok
30.457	10	52.9	ok
30.474	8	39.94	ok
30.457	46	60.2	ok
30.473	12	44.37	ok
30.475	5	45.34	ok
30.491	3	37.3	ok
30.492	9	41.7	ok
30.489	2	47.28	ok
30.488	50	48.29	ok
30.491	18	47.19	ok
30.511	14	36.52	ok
30.524	52	28.27	ok
30.53	13	29.13	ok
30.537	25	23.61	ok
30.543	15	41.31	ok
30.556	11	31.38	ok
30.562	6	36.79	ok
30.561	16	43.5	ok
30.576	17	37.95	ok
30.599	29	42.26	ok
30.601	21	46.31	ok
30.618	19	31.28	ok
30.63	24	38.77	ok
30.642	20	35.54	ok
30.634	30	44.49	ok
30.639	28	44.5	ok
30.664	34	34.55	ok
30.672	26	34.98	ok
30.66	33	51.13	ok
30.685	35	36.08	ok
30.678	22	49.22	ok
30.677	23	50.46	ok
30.691	31	40.41	ok
30.705	37	59.33	ok
30.72	38	45.09	ok
30.72	36	46.96	ok
30.728	45	47.86	ok
30.738	51	42.69	ok
30.747	47	34.65	ok
30.736	40	46.23	ok
30.739	42	44.11	ok
30.737	32	49.7	ok
30.747	41	40.42	ok
30.756	0	56.71	ok
30.755	44	57.94	ok
30.75	39	63.56	ok
30.756	43	57.67	ok
30.77	27	43.38	ok
30.777	49	37.41	ok
30.777	4	45.9	ok
30.791	46	39.2	ok
30.79	48	45.37	ok
30.791	10	50.14	ok
30.794	7	57.6	ok
30.808	1	46.81	ok
30.807	12	48.59	ok
30.808	8	48.78	ok
30.809	5	50.28	ok
30.822	50	43.8	ok
30.822	2	45.43	ok
30.825	9	46.41	ok
30.826	3	45.21	ok
30.824	18	48.7	ok
30.845	14	41.68	ok
30.857	52	37.43	ok
30.871	25	35.51	ok
30.863	13	43.28	ok
30.876	15	35.09	ok
30.889	11	33.13	ok
30.896	6	32.55	ok
30.895	16	34.42	ok
30.91	17	35.01	ok
30.933	29	35.05	ok
30.935	21	45.74	ok
30.951	19	30.38	ok
30.964	24	29.03	ok
30.973	28	27.05	ok
30.968	30	35.03	ok
30.976	20	31.89	ok
30.998	34	33.9	ok
30.994	33	42.33	ok
31.005	26	33.16	ok
31.014	22	33.33	ok
31.011	23	41.95	ok
31.024	31	36.81	ok
31.024	35	44.53	ok
31.039	37	39.45	ok
31.053	36	48.38	ok
31.062	45	44.96	ok
31.054	38	57.34	ok
31.072	51	39.86	ok
31.07	40	45.44	ok
31.08	47	37.35	ok
31.07	32	47.53	ok
31.084	39	38.27	ok
31.089	43	33.52	ok
31.09	44	34.71	ok
31.072	42	99.44	ok
31.09	0	83.54	ok
31.081	41	93.68	ok
31.111	49	64.32	ok
31.104	27	71.52	ok
31.111	4	65.05	ok
31.124	10	65.84	ok
31.126	46	65.34	ok
31.127	7	69.45	ok
31.128	48	76.43	ok
31.155	50	49.97	ok
31.14	12	67.12	ok
31.156	2	55.61	ok
31.157	18	64.68	ok
31.141	8	81.53	ok
31.142	1	81.06	ok
31.143	5	81.78	ok
31.18	14	44.88	ok
31.159	9	68.02	ok
31.16	3	66.8	ok
31.191	52	36.76	ok
31.197	13	31.77	ok
31.207	25	35.75	ok
31.229	16	44.92	ok
31.216	15	57.25	ok
31.229	6	49.17	ok
31.223	11	62.95	ok
31.243	17	43.45	ok
31.268	21	35.86	ok
31.266	29	45.07	ok
31.285	19	33.33	ok
31.298	24	27.64	ok
31.301	30	37.58	ok
31.306	28	33.08	ok
31.31	20	33.01	ok
31.328	33	42.86	ok
31.347	22	35.35	ok
31.339	26	45.4	ok
31.331	34	59.07	ok
31.358	31	42.02	ok
31.359	35	46.25	ok
31.346	23	65.16	ok
31.372	37	42.01	ok
31.388	38	43.76	ok
31.387	36	45.51	ok
31.395	45	38.71	ok
31.403	40	36.03	ok
31.407	42	35.88	ok
31.405	32	38.64	ok
31.407	51	45.06	ok
31.418	39	34.66	ok
31.414	47	40.37	ok
31.418	41	38.78	ok
31.424	44	33.77	ok
31.423	0	36.51	ok
31.424	43	37.02	ok
31.437	27	26.98	ok
31.445	49	29.4	ok
31.444	4	31.35	ok
31.459	46	22.09	ok
31.461	48	22.15	ok
31.461	7	23.67	ok
31.458	10	29.68	ok
31.474	8	35.03	ok
31.475	1	34.78	ok
31.477	5	65.44	ok
31.491	18	51.61	ok
31.489	2	53.57	ok
31.473	12	91.59	ok
31.493	3	72.03	ok
31.489	50	76.88	ok
31.517	14	49.63	ok
31.5	9	66.9	ok
31.529	52	61.42	ok
31.532	13	72.81	ok
31.541	25	64.44	ok
31.556	11	56.34	ok
31.55	15	69.22	ok
31.562	16	61.15	ok
31.564	6	61.24	ok
31.577	17	51.39	ok
31.6	29	40.71	ok
31.603	21	43.46	ok
31.619	19	36.0	ok
31.641	30	35.36	ok
31.64	28	40.08	ok
31.631	24	56.26	ok
31.644	20	43.86	ok
31.665	34	45.27	ok
31.675	26	42.12	ok
31.692	31	43.73	ok
31.661	33	75.63	ok
31.68	23	81.56	ok
31.701	35	72.71	ok
31.706	37	67.88	ok
31.683	22	92.95	ok
31.729	45	60.76	ok
31.739	32	50.44	ok
31.724	36	68.27	ok
31.722	38	80.18	ok
31.745	51	75.92	ok
31.745	42	75.74	ok
31.752	39	73.96	ok
31.749	40	92.78	ok
31.747	47	106.45	ok
31.778	49	79.82	ok
31.757	0	102.23	ok
31.777	4	83.15	ok
31.757	43	104.63	ok
31.753	41	121.78	ok
31.795	48	79.42	ok
31.76	44	114.65	ok
31.808	12	71.76	ok
31.81	5	88.6	ok
31.792	10	118.98	ok
31.88	25	45.58	ok
31.773	27	152.89	ok
31.795	7	133.52	ok
31.827	3	102.54	ok
31.809	1	124.84	ok
31.808	8	142.03	ok
31.827	50	133.98	ok
31.793	46	183.72	ok
31.883	15	95.54	ok
31.85	14	130.51	ok
31.866	13	116.53	ok
31.828	2	157.28	ok
31.833	9	152.61	ok
31.89	11	96.86	ok
31.828	18	158.37	ok
31.862	52	125.09	ok
31.895	16	91.81	ok
31.915	17	73.82	ok
31.9	6	90.38	ok
31.94	29	57.13	ok
31.937	21	65.86	ok
31.954	19	57.86	ok
31.974	30	59.74	ok
31.977	20	59.29	ok
31.998	34	46.55	ok
31.973	28	76.78	ok
31.995	33	55.49	ok
32.013	23	41.34	ok
31.967	24	88.91	ok
32.012	26	49.58	ok
32.017	22	56.63	ok
32.039	37	55.09	ok
32.034	35	67.58	ok
32.055	38	48.62	ok
32.026	31	79.16	ok
32.057	36	48.51	ok
32.062	45	48.19	ok
32.078	42	63.03	ok
32.078	51	66.41	ok
32.083	40	67.22	ok
32.091	0	59.59	ok
32.085	39	82.2	ok
32.092	43	76.86	ok
32.112	49	57.43	ok
32.127	10	42.6	ok
32.086	41	84.65	ok
32.084	47	86.84	ok
32.094	44	79.47	ok
32.111	4	62.74	ok
32.129	48	64.01	ok
32.106	27	87.27	ok
32.133	7	63.8	ok
32.144	1	60.73	ok
32.128	46	76.66	ok
32.144	8	67.68	ok
32.079	32	139.01	ok
32.145	5	75.16	ok
32.164	18	65.59	ok
32.163	2	66.52	ok
32.142	12	88.04	ok
32.162	50	71.0	ok
32.167	3	69.22	ok
32.168	9	79.11	ok
32.184	14	68.8	ok
32.217	15	59.19	ok
32.196	52	83.51	ok
32.199	13	80.5	ok
32.213	25	66.74	ok
32.233	6	46.86	ok
32.229	16	61.57	ok
32.223	11	69.13	ok
32.25	17	45.14	ok
32.27	21	50.46	ok
32.287	19	39.2	ok
32.273	29	62.59	ok
32.308	30	44.43	ok
32.311	20	45.41	ok
32.307	28	60.25	ok
32.328	33	43.47	ok
32.332	34	44.63	ok
32.305	24	72.57	ok
32.35	23	34.99	ok
32.345	26	48.15	ok
32.35	22	46.94	ok
32.359	31	38.28	ok
32.373	37	30.81	ok
32.368	35	46.48	ok
32.391	36	51.87	ok
