t_rel	session_idx	ms	outcome
71.677	16	38.46	ok
71.694	42	42.26	ok
71.673	21	67.54	ok
71.695	32	48.16	ok
71.701	36	47.87	ok
71.72	28	32.77	ok
71.719	34	44.49	ok
71.724	29	50.21	ok
71.725	4	51.6	ok
71.744	22	32.83	ok
71.738	41	41.75	ok
71.734	31	48.55	ok
71.747	38	44.93	ok
71.755	30	40.69	ok
71.76	25	37.95	ok
71.761	26	42.11	ok
71.776	35	39.05	ok
71.782	45	48.67	ok
71.792	44	40.63	ok
71.787	40	45.77	ok
71.792	47	45.46	ok
71.82	49	39.33	ok
71.834	43	42.26	ok
71.845	48	38.53	ok
71.844	37	41.96	ok
71.841	39	45.58	ok
71.841	0	46.08	ok
71.842	46	47.73	ok
71.86	18	37.94	ok
71.857	6	59.16	ok
71.87	9	47.22	ok
71.87	50	48.15	ok
71.883	14	41.5	ok
71.875	52	49.7	ok
71.898	1	38.56	ok
71.897	51	41.35	ok
71.889	3	53.25	ok
71.901	7	68.1	ok
71.915	24	58.68	ok
71.92	23	55.21	ok
71.924	5	51.39	ok
71.932	10	57.08	ok
71.951	8	44.44	ok
71.958	17	44.58	ok
71.964	12	49.27	ok
71.965	20	56.52	ok
71.962	15	59.87	ok
71.98	13	54.81	ok
71.963	33	75.88	ok
71.99	19	49.57	ok
71.991	27	48.74	ok
72.0	2	44.23	ok
71.986	11	60.79	ok
72.007	21	50.9	ok
72.015	16	45.47	ok
72.029	32	46.15	ok
72.028	42	47.19	ok
72.034	36	44.52	ok
72.057	29	28.07	ok
72.054	28	33.14	ok
72.053	34	38.51	ok
72.06	4	43.39	ok
72.067	31	43.2	ok
72.08	38	35.99	ok
72.077	22	41.67	ok
72.072	41	49.83	ok
72.089	30	45.02	ok
72.094	25	47.85	ok
72.11	35	32.17	ok
72.095	26	52.23	ok
72.119	45	34.51	ok
72.122	40	39.1	ok
72.125	47	40.57	ok
72.13	44	52.69	ok
72.154	49	35.49	ok
72.167	43	46.03	ok
72.175	0	41.74	ok
72.175	39	48.51	ok
72.175	46	50.66	ok
72.18	48	48.46	ok
72.191	6	40.99	ok
72.178	37	59.7	ok
72.203	9	35.94	ok
72.204	50	40.79	ok
72.194	18	53.92	ok
72.216	52	37.85	ok
72.218	14	42.58	ok
72.223	3	41.03	ok
72.235	1	42.27	ok
72.231	51	56.23	ok
72.234	7	54.12	ok
72.254	23	36.08	ok
72.257	5	41.23	ok
72.257	24	47.86	ok
72.266	10	39.5	ok
72.284	8	28.35	ok
72.292	17	38.92	ok
72.296	15	35.7	ok
72.297	12	39.82	ok
72.296	33	41.66	ok
72.299	20	45.16	ok
72.32	11	30.26	ok
72.314	13	44.6	ok
72.325	27	48.84	ok
72.325	19	49.54	ok
72.334	2	41.99	ok
72.34	21	38.4	ok
72.349	16	41.89	ok
72.361	42	35.22	ok
72.368	36	38.21	ok
72.364	32	48.39	ok
72.387	28	31.75	ok
72.39	29	34.37	ok
72.394	4	41.38	ok
72.386	34	48.78	ok
72.4	31	36.78	ok
72.406	41	39.21	ok
72.411	22	41.65	ok
72.413	38	44.42	ok
72.422	30	39.58	ok
72.429	26	37.6	ok
72.428	25	40.97	ok
72.452	45	39.32	ok
72.443	35	50.13	ok
72.459	47	35.24	ok
72.456	40	38.98	ok
72.463	44	35.94	ok
72.487	49	43.78	ok
72.501	43	40.68	ok
72.509	39	39.29	ok
72.512	46	37.65	ok
72.508	0	42.96	ok
72.513	48	42.26	ok
72.529	18	32.86	ok
72.511	37	56.21	ok
72.524	6	54.12	ok
72.537	9	44.07	ok
72.537	50	47.71	ok
72.552	52	42.18	ok
72.552	14	42.9	ok
72.556	3	40.28	ok
72.564	51	48.34	ok
72.569	1	47.99	ok
72.572	7	45.98	ok
72.587	23	33.97	ok
72.602	10	23.77	ok
72.59	24	52.85	ok
72.591	5	52.43	ok
72.618	8	28.64	ok
72.625	17	47.93	ok
72.629	15	52.99	ok
72.63	33	62.09	ok
72.653	11	40.58	ok
72.631	12	63.13	ok
72.647	13	47.04	ok
72.632	20	62.34	ok
72.667	2	37.2	ok
72.658	19	48.57	ok
72.659	27	48.23	ok
72.683	16	59.53	ok
72.696	42	46.22	ok
72.697	32	47.89	ok
72.674	21	72.19	ok
72.701	36	45.0	ok
72.72	34	33.93	ok
72.74	41	45.0	ok
72.727	4	59.21	ok
72.721	28	65.16	ok
72.747	38	46.46	ok
72.748	22	45.66	ok
72.724	29	69.73	ok
72.734	31	65.74	ok
72.756	30	44.0	ok
72.762	25	46.02	ok
72.762	26	54.86	ok
72.786	45	37.33	ok
72.777	35	45.87	ok
72.791	40	36.3	ok
72.797	44	38.25	ok
72.792	47	47.87	ok
72.82	49	47.08	ok
72.834	43	40.58	ok
72.842	39	39.38	ok
72.846	46	35.76	ok
72.842	0	45.09	ok
72.844	37	45.28	ok
72.848	48	46.24	ok
72.862	18	48.67	ok
72.861	6	54.97	ok
72.87	9	46.53	ok
72.871	50	48.87	ok
72.89	52	31.49	ok
72.891	3	42.87	ok
72.885	14	53.69	ok
72.898	51	42.07	ok
72.905	7	39.56	ok
72.902	1	42.81	ok
72.921	23	32.64	ok
72.928	5	30.68	ok
72.924	24	49.22	ok
72.935	10	40.81	ok
72.951	8	42.46	ok
72.959	17	38.76	ok
72.962	15	47.39	ok
72.964	12	45.93	ok
72.966	20	48.7	ok
72.964	33	51.75	ok
72.987	11	34.09	ok
72.992	19	31.78	ok
72.995	27	33.37	ok
72.981	13	54.92	ok
73.001	2	48.33	ok
73.007	21	44.83	ok
73.02	16	36.55	ok
73.031	32	33.46	ok
73.035	36	37.07	ok
73.03	42	44.07	ok
73.053	34	34.4	ok
73.055	28	39.26	ok
73.06	4	34.36	ok
73.067	31	35.48	ok
73.057	29	45.84	ok
73.073	41	31.36	ok
73.08	38	34.65	ok
73.081	22	39.85	ok
73.089	30	31.97	ok
73.096	26	34.37	ok
73.095	25	40.06	ok
73.111	35	36.19	ok
73.13	44	28.65	ok
73.121	45	39.54	ok
73.126	47	37.53	ok
73.124	40	55.92	ok
73.154	49	43.14	ok
73.168	43	36.61	ok
73.18	46	35.56	ok
73.176	39	40.52	ok
73.175	0	47.73	ok
73.182	48	42.28	ok
73.178	37	46.63	ok
73.204	9	35.5	ok
73.198	18	41.93	ok
73.195	6	52.8	ok
73.207	50	41.12	ok
73.219	14	34.93	ok
73.224	52	33.17	ok
73.227	3	30.8	ok
73.232	51	31.75	ok
73.239	7	39.75	ok
73.236	1	42.79	ok
73.257	24	28.01	ok
73.255	23	39.7	ok
73.267	5	33.97	ok
73.269	10	34.25	ok
73.285	8	25.59	ok
73.298	12	34.92	ok
73.296	15	42.66	ok
73.292	17	48.09	ok
73.297	33	43.65	ok
73.314	13	38.73	ok
73.299	20	53.87	ok
73.32	11	33.84	ok
73.325	19	36.38	ok
73.331	27	31.21	ok
73.337	2	39.18	ok
73.345	21	39.47	ok
73.354	16	39.2	ok
73.365	42	34.13	ok
73.365	32	35.0	ok
73.368	36	37.68	ok
73.389	28	37.35	ok
73.394	4	33.49	ok
73.387	34	42.16	ok
73.391	29	39.25	ok
73.401	31	33.61	ok
73.407	41	38.39	ok
73.414	38	33.07	ok
73.415	22	43.36	ok
73.437	25	27.23	ok
73.444	35	24.86	ok
73.423	30	57.19	ok
73.437	26	43.55	ok
73.454	45	32.0	ok
73.461	47	34.54	ok
73.463	44	32.04	ok
73.458	40	37.78	ok
73.487	49	35.83	ok
73.501	43	31.74	ok
73.516	48	35.23	ok
73.511	37	40.94	ok
73.51	0	47.17	ok
73.513	46	46.87	ok
73.509	39	51.27	ok
73.531	18	55.75	ok
73.537	9	50.18	ok
73.528	6	59.25	ok
73.54	50	47.92	ok
73.553	14	41.04	ok
73.562	3	36.51	ok
73.557	52	43.22	ok
73.576	7	35.33	ok
73.565	51	47.64	ok
73.569	1	46.65	ok
73.591	24	33.61	ok
73.588	23	37.26	ok
73.603	5	27.5	ok
73.602	10	40.76	ok
73.618	8	41.99	ok
73.631	33	33.76	ok
73.629	15	38.01	ok
73.626	17	44.15	ok
73.634	20	40.06	ok
73.631	12	43.56	ok
73.648	13	29.9	ok
73.665	27	31.65	ok
73.659	19	45.24	ok
73.654	11	56.3	ok
73.67	2	42.46	ok
73.679	21	34.14	ok
73.692	16	40.25	ok
73.704	36	38.2	ok
73.699	42	49.14	ok
73.699	32	49.64	ok
73.72	34	35.93	ok
73.724	29	34.29	ok
73.725	28	39.21	ok
73.728	4	37.12	ok
73.735	31	33.18	ok
73.74	41	36.93	ok
73.748	22	31.57	ok
73.748	38	47.09	ok
73.756	30	39.55	ok
73.77	25	29.21	ok
73.77	26	30.51	ok
73.778	35	27.61	ok
73.794	47	43.0	ok
73.797	44	40.75	ok
73.788	45	50.14	ok
73.791	40	46.99	ok
73.821	49	31.17	ok
73.835	43	35.6	ok
73.843	0	27.59	ok
73.844	39	33.33	ok
73.845	37	34.58	ok
73.847	46	36.18	ok
73.849	48	46.77	ok
73.865	18	33.0	ok
73.862	6	40.34	ok
73.871	9	35.43	ok
73.874	50	35.5	ok
73.887	14	44.09	ok
73.891	52	42.5	ok
73.899	51	40.76	ok
73.903	1	38.7	ok
73.897	3	45.62	ok
73.91	7	33.9	ok
73.922	23	26.37	ok
73.924	24	50.74	ok
73.935	10	51.01	ok
73.937	5	50.4	ok
73.952	8	45.26	ok
73.959	17	47.11	ok
73.965	12	42.9	ok
73.963	15	54.05	ok
73.987	11	43.9	ok
73.967	33	64.81	ok
73.968	20	68.59	ok
73.993	19	44.18	ok
73.998	27	41.94	ok
74.01	2	34.08	ok
73.981	13	66.15	ok
74.013	21	38.83	ok
74.027	16	36.18	ok
74.032	42	41.71	ok
74.038	36	38.57	ok
74.032	32	46.51	ok
74.053	34	41.34	ok
74.061	4	40.22	ok
74.059	29	42.97	ok
74.059	28	43.99	ok
74.074	41	39.92	ok
74.081	38	33.15	ok
74.068	31	47.75	ok
74.09	30	33.01	ok
74.082	22	44.9	ok
74.104	26	44.05	ok
74.121	45	42.52	ok
74.125	40	39.43	ok
74.103	25	61.03	ok
74.114	35	51.24	ok
74.128	47	37.82	ok
74.135	44	42.21	ok
74.154	49	35.2	ok
74.168	43	47.5	ok
74.183	48	52.62	ok
74.18	46	55.56	ok
74.178	39	58.17	ok
74.178	37	57.47	ok
74.177	0	58.78	ok
74.195	6	43.69	ok
74.198	18	45.85	ok
74.204	9	42.5	ok
74.232	51	30.55	ok
74.216	50	48.45	ok
74.224	52	45.12	ok
74.236	1	34.92	ok
74.243	7	32.21	ok
74.231	3	50.52	ok
74.22	14	61.46	ok
74.255	23	35.55	ok
74.258	24	33.93	ok
74.269	10	40.66	ok
74.27	5	46.0	ok
74.285	8	38.27	ok
74.293	17	31.0	ok
74.296	15	46.42	ok
74.301	20	42.13	ok
74.3	33	48.39	ok
74.298	12	57.74	ok
74.326	19	30.36	ok
74.314	13	42.33	ok
74.321	11	36.26	ok
74.334	27	46.5	ok
74.346	21	36.19	ok
74.344	2	46.69	ok
74.362	16	28.94	ok
74.366	42	40.09	ok
74.367	32	42.32	ok
74.371	36	40.69	ok
74.387	34	26.58	ok
74.392	28	31.62	ok
74.392	29	33.31	ok
74.396	4	38.13	ok
74.402	31	34.52	ok
74.408	41	32.64	ok
74.415	22	35.97	ok
74.415	38	38.97	ok
74.423	30	31.18	ok
74.437	26	35.96	ok
74.437	25	42.92	ok
74.447	35	39.09	ok
74.457	45	35.73	ok
74.459	40	36.71	ok
74.462	47	40.69	ok
74.471	44	34.2	ok
74.488	49	48.08	ok
74.501	43	37.08	ok
74.514	46	36.26	ok
74.511	0	41.53	ok
74.516	48	37.62	ok
74.512	39	42.65	ok
74.512	37	45.23	ok
74.532	18	44.0	ok
74.542	9	34.68	ok
74.529	6	52.07	ok
74.549	50	40.23	ok
74.554	14	36.08	ok
74.558	52	35.97	ok
74.565	3	43.94	ok
74.57	1	39.59	ok
74.577	7	54.18	ok
74.589	23	44.04	ok
74.591	24	42.27	ok
74.565	51	69.22	ok
74.602	10	44.73	ok
74.603	5	49.61	ok
74.629	17	34.73	ok
74.631	12	35.88	ok
74.634	33	40.68	ok
74.634	15	42.4	ok
74.618	8	70.94	ok
74.635	20	54.74	ok
74.654	11	35.97	ok
74.648	13	42.53	ok
74.668	27	27.19	ok
74.66	19	35.69	ok
74.68	21	37.2	ok
74.677	2	40.49	ok
74.7	32	38.41	ok
74.696	16	44.22	ok
74.7	42	40.75	ok
74.705	36	36.42	ok
74.72	34	36.44	ok
74.726	28	45.83	ok
74.729	4	42.27	ok
74.726	29	50.6	ok
74.735	31	43.1	ok
74.741	41	39.06	ok
74.759	30	31.38	ok
74.748	38	54.07	ok
74.781	35	29.0	ok
74.771	25	43.66	ok
74.757	22	63.39	ok
74.772	26	49.98	ok
74.79	45	35.72	ok
74.792	40	35.61	ok
74.8	47	38.42	ok
74.804	44	37.49	ok
74.821	49	50.06	ok
74.835	43	38.15	ok
74.845	37	31.34	ok
74.844	0	36.11	ok
74.85	48	32.31	ok
74.845	39	41.24	ok
74.847	46	42.84	ok
74.862	6	37.6	ok
74.865	18	37.13	ok
74.883	50	32.88	ok
74.875	9	42.06	ok
74.887	14	45.71	ok
74.891	52	41.77	ok
74.899	3	36.85	ok
74.903	51	39.19	ok
74.904	1	44.82	ok
74.911	7	39.23	ok
74.925	24	29.93	ok
74.922	23	41.66	ok
74.936	10	41.89	ok
74.937	5	46.07	ok
74.952	8	36.51	ok
74.963	17	37.31	ok
74.968	20	38.41	ok
74.967	33	39.83	ok
74.965	12	42.52	ok
74.968	15	39.95	ok
74.981	13	38.1	ok
74.988	11	35.51	ok
74.993	19	40.38	ok
75.001	27	38.8	ok
75.01	2	36.88	ok
75.013	21	35.51	ok
75.03	16	39.38	ok
75.034	42	38.23	ok
75.036	32	39.91	ok
75.038	36	43.24	ok
75.054	34	31.48	ok
75.063	4	29.93	ok
75.069	31	32.39	ok
75.059	29	44.08	ok
75.075	41	35.39	ok
75.059	28	53.29	ok
75.09	22	31.98	ok
75.092	30	35.62	ok
75.082	38	47.79	ok
75.114	35	36.8	ok
75.104	25	48.3	ok
75.106	26	47.81	ok
75.124	45	34.35	ok
75.125	40	37.9	ok
75.134	47	35.48	ok
75.144	44	47.57	ok
75.155	49	43.11	ok
75.168	43	31.52	ok
75.179	37	35.1	ok
75.179	39	37.18	ok
75.181	46	40.92	ok
75.178	0	46.65	ok
75.183	48	44.29	ok
75.196	6	40.87	ok
75.199	18	38.64	ok
75.209	9	38.38	ok
75.22	14	38.98	ok
75.216	50	45.55	ok
75.226	52	39.75	ok
75.232	3	37.31	ok
75.237	51	35.63	ok
75.246	7	36.46	ok
75.237	1	45.21	ok
75.256	23	30.15	ok
75.262	24	31.1	ok
75.27	5	39.84	ok
75.27	10	42.1	ok
75.285	8	30.24	ok
75.296	17	32.12	ok
75.298	12	35.11	ok
75.301	15	40.33	ok
75.305	20	37.29	ok
75.316	13	35.51	ok
75.301	33	51.05	ok
75.322	11	34.03	ok
75.327	19	32.96	ok
75.335	27	41.83	ok
75.344	2	35.34	ok
75.347	21	44.57	ok
75.363	16	33.64	ok
75.369	32	32.26	ok
75.367	42	41.29	ok
75.387	34	26.74	ok
75.371	36	42.66	ok
75.392	28	39.43	ok
75.393	29	39.27	ok
75.402	31	30.98	ok
75.396	4	39.88	ok
75.409	41	33.75	ok
75.425	22	31.0	ok
75.424	38	38.76	ok
75.439	26	30.79	ok
75.425	30	47.77	ok
75.437	25	36.11	ok
75.448	35	37.96	ok
75.459	40	37.29	ok
75.457	45	39.33	ok
75.467	47	30.83	ok
75.478	44	30.94	ok
75.49	49	32.36	ok
75.502	43	37.69	ok
75.511	0	32.27	ok
75.517	46	37.06	ok
75.512	39	43.5	ok
75.517	48	42.44	ok
75.512	37	47.84	ok
75.53	6	37.54	ok
75.534	18	35.28	ok
75.542	9	36.64	ok
75.55	50	35.46	ok
75.56	52	32.04	ok
75.566	3	30.1	ok
75.558	14	41.24	ok
75.571	1	39.11	ok
75.579	7	32.55	ok
75.591	23	27.19	ok
75.57	51	48.12	ok
75.596	24	27.09	ok
75.604	5	25.69	ok
75.603	10	37.43	ok
75.619	8	30.52	ok
75.63	17	34.85	ok
75.638	20	29.68	ok
75.632	12	39.9	ok
75.636	15	37.65	ok
75.637	33	41.0	ok
75.65	13	39.26	ok
75.66	19	35.67	ok
75.657	11	46.91	ok
75.668	27	38.58	ok
75.677	2	37.72	ok
75.68	21	37.75	ok
75.697	16	33.62	ok
75.703	32	39.76	ok
75.7	42	42.25	ok
75.705	36	38.78	ok
75.721	34	32.04	ok
75.73	4	28.89	ok
75.735	29	45.04	ok
75.742	41	37.92	ok
75.734	28	45.96	ok
75.737	31	50.47	ok
75.76	22	30.34	ok
75.758	38	37.55	ok
75.759	30	39.67	ok
75.771	25	39.67	ok
75.773	26	42.54	ok
75.781	35	37.45	ok
75.793	40	41.53	ok
75.801	47	35.37	ok
75.791	45	45.65	ok
75.812	44	32.98	ok
75.823	49	31.66	ok
75.837	43	24.17	ok
75.845	0	26.63	ok
75.846	37	28.14	ok
75.845	39	29.15	ok
75.851	46	24.76	ok
75.851	48	27.55	ok
75.863	6	25.22	ok
75.867	18	30.22	ok
75.876	9	22.38	ok
75.883	50	20.17	ok
75.892	14	24.81	ok
75.893	52	25.07	ok
75.899	3	27.73	ok
75.904	51	25.06	ok
75.904	1	27.87	ok
75.913	7	31.41	ok
75.929	24	45.09	ok
75.924	23	55.41	ok
75.939	5	68.92	ok
75.937	10	71.57	ok
75.963	17	50.29	ok
75.966	12	50.3	ok
75.957	8	71.06	ok
75.972	20	64.96	ok
75.99	11	58.02	ok
75.97	33	77.95	ok
75.984	13	65.24	ok
75.993	19	57.46	ok
75.969	15	83.48	ok
76.011	2	47.25	ok
76.014	21	50.71	ok
76.002	27	83.25	ok
76.036	42	56.37	ok
76.03	16	62.94	ok
76.043	36	51.24	ok
76.054	34	43.76	ok
76.064	4	45.67	ok
76.072	29	41.92	ok
76.039	32	77.58	ok
76.068	28	57.64	ok
76.084	31	47.73	ok
76.097	30	38.57	ok
76.085	41	57.42	ok
76.106	26	41.71	ok
76.097	22	56.81	ok
76.102	38	52.69	ok
76.104	25	49.95	ok
76.126	45	45.27	ok
76.114	35	58.03	ok
76.135	47	41.99	ok
76.127	40	62.69	ok
76.149	44	43.54	ok
76.162	49	43.28	ok
76.17	43	42.91	ok
76.184	46	33.26	ok
76.179	39	41.38	ok
76.18	37	44.13	ok
76.179	0	51.91	ok
76.184	48	47.98	ok
76.199	6	36.23	ok
76.21	9	32.04	ok
76.201	18	43.49	ok
76.217	50	28.93	ok
76.225	14	23.88	ok
76.226	52	34.79	ok
76.238	1	26.85	ok
76.237	51	28.22	ok
76.233	3	41.97	ok
76.246	7	30.32	ok
76.258	23	24.65	ok
76.263	24	26.82	ok
76.27	10	30.09	ok
76.273	5	72.47	ok
76.33	19	37.87	ok
76.29	8	87.9	ok
76.299	12	79.27	ok
76.326	11	55.33	ok
76.297	17	84.96	ok
76.309	15	86.4	ok
76.329	13	73.13	ok
76.305	20	114.65	ok
76.347	21	72.88	ok
76.344	2	83.19	ok
76.304	33	123.92	ok
76.342	27	85.73	ok
76.373	32	58.12	ok
76.388	34	43.73	ok
76.364	16	68.24	ok
76.377	36	58.96	ok
76.369	42	70.08	ok
76.406	29	45.62	ok
76.401	4	52.9	ok
76.419	41	40.77	ok
76.43	30	37.17	ok
76.431	22	36.06	ok
76.403	28	64.92	ok
76.419	31	55.54	ok
76.435	38	41.75	ok
76.438	25	39.35	ok
76.44	26	37.85	ok
76.448	35	33.86	ok
76.459	45	36.58	ok
76.46	40	46.37	ok
76.468	47	40.68	ok
76.482	44	35.33	ok
76.495	49	59.59	ok
76.513	39	42.43	ok
76.512	0	45.62	ok
76.504	43	63.44	ok
76.517	37	66.84	ok
76.519	48	69.92	ok
76.543	9	53.13	ok
76.517	46	80.91	ok
76.55	50	66.65	ok
76.566	3	52.8	ok
76.534	18	91.04	ok
76.562	52	66.27	ok
76.58	7	49.03	ok
76.537	6	96.2	ok
76.559	14	77.75	ok
76.571	51	70.39	ok
76.577	1	70.68	ok
76.597	23	59.71	ok
76.598	24	75.74	ok
76.607	10	66.5	ok
76.627	8	46.72	ok
76.606	5	78.13	ok
76.63	17	55.76	ok
76.632	12	56.3	ok
76.643	15	50.81	ok
76.642	33	54.25	ok
76.643	20	59.45	ok
76.659	11	54.96	ok
76.666	19	51.63	ok
76.664	13	55.53	ok
76.681	21	47.95	ok
76.676	27	70.48	ok
76.678	2	68.51	ok
76.703	42	43.6	ok
76.7	16	61.86	ok
76.71	36	51.5	ok
76.71	32	51.54	ok
76.721	34	58.01	ok
76.737	28	49.77	ok
76.736	4	51.32	ok
76.739	29	51.73	ok
76.752	31	40.61	ok
76.764	30	34.06	ok
76.752	41	47.8	ok
76.767	22	40.09	ok
76.774	26	52.61	ok
76.782	35	46.0	ok
76.794	40	37.22	ok
76.769	38	73.48	ok
76.771	25	70.96	ok
76.802	47	40.84	ok
76.792	45	50.04	ok
76.815	44	48.14	ok
76.829	49	50.2	ok
76.837	43	50.72	ok
76.846	0	44.81	ok
76.851	46	51.96	ok
76.847	39	63.95	ok
76.852	48	61.4	ok
76.85	37	63.49	ok
76.879	9	42.25	ok
76.868	18	53.73	ok
76.884	50	40.12	ok
76.87	6	57.39	ok
76.896	52	36.17	ok
76.892	14	46.86	ok
76.914	7	36.88	ok
76.907	3	49.18	ok
76.91	1	49.91	ok
76.907	51	54.64	ok
76.93	23	38.61	ok
76.94	5	34.37	ok
76.931	24	54.95	ok
76.941	10	46.29	ok
76.966	12	125.23	ok
76.962	8	131.69	ok
76.965	17	128.03	ok
76.976	15	118.31	ok
76.975	33	121.29	ok
76.977	20	120.56	ok
76.997	13	101.58	ok
76.993	11	107.62	ok
77.033	16	111.37	ok
77.0	19	154.87	ok
77.011	2	143.59	ok
77.045	32	110.89	ok
77.014	21	147.66	ok
77.086	31	76.14	ok
77.102	38	60.11	ok
77.1	22	63.74	ok
77.069	4	95.11	ok
77.036	42	130.4	ok
77.044	36	131.17	ok
77.01	27	166.12	ok
77.097	30	81.47	ok
77.107	26	79.87	ok
77.073	29	120.27	ok
77.086	41	108.93	ok
77.054	34	140.51	ok
77.105	25	96.92	ok
77.07	28	133.58	ok
77.129	45	78.8	ok
77.149	44	72.01	ok
77.135	47	89.55	ok
77.128	40	97.77	ok
77.167	49	59.5	ok
77.126	35	102.71	ok
77.185	46	77.21	ok
77.184	37	78.27	ok
77.173	43	88.93	ok
77.181	39	81.5	ok
77.186	48	106.87	ok
77.179	0	113.76	ok
77.201	18	93.47	ok
77.204	6	91.09	ok
77.218	50	77.92	ok
77.213	9	82.78	ok
77.231	52	67.5	ok
77.241	3	78.96	ok
77.24	51	79.65	ok
77.226	14	94.19	ok
77.244	1	77.04	ok
77.264	23	68.79	ok
77.275	10	60.88	ok
77.248	7	88.36	ok
77.264	24	71.7	ok
77.274	5	62.98	ok
77.303	8	35.58	ok
77.31	15	44.58	ok
77.31	20	45.15	ok
77.311	33	48.68	ok
77.331	13	45.88	ok
77.305	17	73.02	ok
77.299	12	96.02	ok
77.327	11	68.34	ok
77.333	19	62.64	ok
77.347	21	51.33	ratelimited
77.345	2	54.22	ok
77.344	27	57.82	ok
77.367	16	36.19	ok
77.37	42	36.41	ok
77.377	36	36.87	ratelimited
77.403	4	42.78	ok
77.385	32	60.99	ok
77.388	34	57.85	ok
77.408	29	45.12	ok
77.419	31	37.08	ok
77.404	28	53.24	ok
77.419	41	38.42	ok
77.436	38	46.22	ok
77.434	22	49.03	ok
77.43	30	52.51	ok
77.438	25	45.04	ok
77.441	26	48.03	ok
77.459	35	34.0	ok
77.463	45	40.04	ok
77.462	40	43.37	ok
77.471	47	57.97	ok
77.482	44	50.52	ok
77.507	43	29.54	ok
77.5	49	36.6	ok
77.517	37	39.42	ok
77.518	46	39.72	ok
77.519	48	49.56	ok
77.535	18	51.96	ok
77.514	39	82.61	ok
77.513	0	86.79	ok
77.537	6	75.33	ok
77.551	50	63.8	ok
77.55	9	65.28	ok
77.565	52	54.12	ok
77.56	14	59.72	ok
77.574	51	50.6	ok
77.577	1	54.96	ok
77.574	3	76.66	ok
77.581	7	69.93	ok
77.597	23	62.52	ok
77.598	24	72.93	ok
77.61	10	62.35	ok
77.607	5	67.03	ok
77.639	12	38.45	ok
77.645	33	46.64	ok
77.644	20	54.09	ok
77.643	15	55.87	ok
77.643	8	68.24	ok
77.661	11	51.98	ok
77.664	13	50.71	ok
77.647	17	69.19	ok
77.678	2	42.38	ok
77.681	21	42.46	ok
77.667	19	59.53	ok
77.678	27	51.7	ok
77.704	42	38.35	ok
77.711	36	35.28	ok
77.719	32	32.07	ok
77.701	16	57.04	ok
77.724	34	35.4	ok
77.736	4	29.61	ok
77.741	29	28.54	ok
77.737	28	45.18	ok
77.753	31	39.67	ok
77.753	41	43.81	ok
77.764	30	38.9	ok
77.767	22	37.66	ok
77.771	38	40.11	ok
77.776	26	38.42	ok
77.772	25	51.4	ok
77.805	47	26.89	ok
77.793	35	39.96	ok
77.796	45	48.33	ok
77.795	40	54.65	ok
77.816	44	43.48	ok
77.834	49	38.52	ok
77.84	43	39.68	ok
77.848	39	42.34	ok
77.853	48	49.86	ok
77.854	46	49.32	ok
77.847	0	57.52	ok
77.851	37	54.66	ok
77.868	18	42.15	ok
77.871	6	41.4	ok
77.884	50	35.05	ok
77.883	9	42.69	ok
77.907	51	34.9	ok
77.898	52	50.88	ok
77.893	14	55.93	ok
77.908	3	45.12	ok
77.911	1	42.6	ok
77.915	7	40.99	ok
77.931	24	30.85	ok
77.944	5	42.09	ok
77.937	23	52.16	ok
77.944	10	46.22	ok
77.972	12	33.09	ok
77.98	17	39.05	ok
77.977	15	44.38	ok
77.976	8	48.91	ok
77.977	20	50.11	ok
77.978	33	53.27	ok
77.998	13	36.53	ok
77.994	11	45.3	ok
78.012	2	38.27	ok
78.001	19	50.1	ok
78.014	21	43.59	ok
78.013	27	46.9	ok
78.035	16	32.0	ok
78.037	42	38.44	ok
78.044	36	35.5	ok
78.053	32	29.04	ok
78.061	34	29.99	ok
78.069	4	42.78	ok
78.077	29	38.66	ok
78.071	28	44.75	ok
78.086	41	37.82	ok
78.097	30	36.39	ok
78.105	25	35.4	ok
78.086	31	57.14	ok
78.109	26	38.71	ok
78.101	22	48.96	ok
78.105	38	47.02	ok
78.128	40	29.53	ok
78.127	35	34.48	ok
78.138	47	25.91	ok
78.13	45	35.11	ok
78.149	44	22.07	ok
78.167	49	20.17	ok
78.174	43	24.91	ok
78.184	37	45.47	ok
78.187	46	45.05	ok
78.181	0	50.82	ok
78.186	48	47.03	ok
78.181	39	55.06	ok
78.201	18	67.52	ok
78.227	14	48.59	ok
78.222	50	65.35	ok
78.219	9	72.39	ok
78.232	52	61.55	ok
78.241	3	53.21	ok
78.27	23	36.07	ok
78.242	51	67.45	ok
78.265	24	65.09	ok
78.251	7	79.44	ok
78.245	1	85.65	ok
78.207	6	123.78	ok
78.278	5	59.05	ok
78.278	10	58.92	ok
78.306	12	87.16	ok
78.31	8	87.56	ok
78.314	17	88.87	ok
78.334	19	88.59	ok
78.314	33	130.83	ok
78.31	15	141.54	ok
78.347	27	128.34	ok
78.329	11	145.88	ok
78.331	13	144.25	ok
78.386	32	93.7	ok
78.397	34	83.78	ok
78.311	20	169.94	ok
78.377	36	103.4	ok
78.345	2	140.55	ok
78.42	31	73.27	ok
78.411	29	82.49	ok
78.348	21	145.69	ok
78.371	42	122.71	ok
78.368	16	125.64	ok
78.407	28	108.27	ok
78.403	4	112.47	ok
78.421	41	94.1	ok
78.434	22	83.34	ok
78.443	38	76.67	ok
78.437	30	86.41	ok
78.444	26	79.79	ok
