t_rel	session_idx	ms	outcome
22.173	45	49.1	ok
22.185	8	37.7	ok
22.182	61	42.03	ok
22.175	64	51.4	ok
22.194	51	33.14	ok
22.189	43	41.38	ok
22.204	12	28.29	ok
22.178	153	56.29	ok
22.199	11	36.1	ok
22.197	143	38.32	ok
22.21	2	29.88	ok
22.203	14	38.75	ok
22.198	76	48.61	ok
22.208	58	45.12	ok
22.212	30	42.89	ok
22.214	15	41.64	ok
22.208	67	48.03	ok
22.211	73	51.53	ok
22.206	37	58.11	ok
22.203	52	67.09	ok
22.237	149	33.82	ok
22.209	25	62.11	ok
22.239	91	33.29	ok
22.212	39	64.4	ok
22.247	50	29.45	ok
22.213	33	67.82	ok
22.223	72	59.61	ok
22.219	81	63.77	ok
22.238	54	45.03	ok
22.237	88	46.35	ok
22.248	26	35.81	ok
22.253	41	35.29	ok
22.252	59	36.78	ok
22.25	157	43.08	ok
22.244	159	52.06	ok
22.248	87	48.66	ok
22.246	36	50.84	ok
22.248	24	49.82	ok
22.255	85	44.34	ok
22.261	69	46.47	ok
22.256	60	52.13	ok
22.258	66	55.45	ok
22.258	96	58.12	ok
22.251	84	65.77	ok
22.244	156	72.91	ok
22.281	152	37.77	ok
22.288	158	31.77	ok
22.264	27	55.06	ok
22.281	99	39.65	ok
22.281	94	44.92	ok
22.283	40	43.97	ok
22.289	63	41.93	ok
22.288	75	44.11	ok
22.28	93	52.81	ok
22.293	90	42.3	ok
22.299	102	39.82	ok
22.298	86	41.18	ok
22.301	17	38.43	ok
22.296	97	44.25	ok
22.294	78	47.25	ok
22.298	74	43.19	ok
22.293	42	49.6	ok
22.305	109	37.8	ok
22.317	100	32.87	ok
22.311	79	41.05	ok
22.312	57	41.18	ok
22.321	111	34.1	ok
22.319	53	41.7	ok
22.325	105	40.57	ok
22.334	117	33.67	ok
22.322	106	50.02	ok
22.341	32	33.08	ok
22.339	35	36.2	ok
22.345	89	34.13	ok
22.333	101	48.9	ok
22.329	112	53.61	ok
22.323	115	59.04	ok
22.347	114	35.34	ok
22.333	118	53.41	ok
22.344	121	43.07	ok
22.34	103	47.38	ok
22.356	108	34.85	ok
22.334	82	57.61	ok
22.357	124	36.66	ok
22.356	38	40.09	ok
22.357	44	39.66	ok
22.359	126	41.78	ok
22.371	120	34.49	ok
22.374	129	32.87	ok
22.372	130	42.81	ok
22.379	135	37.04	ok
22.362	83	56.6	ok
22.362	80	57.78	ok
22.354	65	67.17	ok
22.388	123	33.9	ok
22.379	127	45.56	ok
22.376	136	50.53	ok
22.395	141	34.04	ok
22.395	138	37.33	ok
22.36	95	78.64	ok
22.386	77	54.13	ok
22.386	23	54.59	ok
22.404	139	37.45	ok
22.384	68	60.34	ok
22.386	107	58.64	ok
22.407	0	38.52	ok
22.39	110	55.68	ok
22.408	132	41.54	ok
22.403	113	53.23	ok
22.41	1	46.78	ok
22.407	122	51.66	ok
22.397	71	62.79	ok
22.426	3	33.75	ok
22.417	128	44.22	ok
22.393	104	70.23	ok
22.43	145	34.48	ok
22.386	29	80.23	ok
22.395	47	71.9	ok
22.425	134	43.74	ok
22.424	5	45.6	ok
22.405	98	65.12	ok
22.419	133	51.3	ok
22.432	142	39.12	ok
22.44	131	38.79	ok
22.446	31	32.52	ok
22.442	7	44.54	ok
22.445	6	42.46	ok
22.449	148	39.96	ok
22.442	147	46.85	ok
22.441	92	52.27	ok
22.453	151	43.33	ok
22.466	28	35.16	ok
22.463	62	42.58	ok
22.46	140	47.1	ok
22.453	125	54.05	ok
22.444	56	64.45	ok
22.476	146	34.09	ok
22.46	16	50.33	ok
22.474	119	38.01	ok
22.475	21	40.94	ok
22.492	20	26.47	ok
22.462	19	56.87	ok
22.462	13	56.76	ok
22.463	10	56.1	ok
22.473	4	47.21	ok
22.491	46	30.07	ok
22.481	154	40.2	ok
22.488	155	37.78	ok
22.483	116	42.96	ok
22.494	49	33.32	ok
22.5	150	31.49	ok
22.498	18	35.37	ok
22.511	153	29.58	ok
22.507	144	34.92	ok
22.517	9	27.69	ok
22.498	22	50.0	ok
22.506	45	43.49	ok
22.514	137	37.26	ok
22.501	55	54.13	ok
22.509	48	47.69	ok
22.509	64	52.39	ok
22.505	70	58.47	ok
22.519	8	50.31	ok
22.537	14	42.28	ok
22.531	143	48.37	ok
22.532	76	48.27	ok
22.515	61	69.56	ok
22.544	2	41.07	ok
22.536	52	49.12	ok
22.509	34	77.07	ok
22.534	11	52.45	ok
22.522	43	64.26	ok
22.542	25	45.14	ok
22.537	12	49.98	ok
22.545	58	42.33	ok
22.545	39	46.62	ok
22.547	30	45.66	ok
22.544	73	48.42	ok
22.54	37	53.11	ok
22.542	67	53.03	ok
22.547	15	48.83	ok
22.556	72	42.46	ok
22.527	51	71.2	ok
22.552	81	49.96	ok
22.546	33	57.58	ok
22.57	88	39.7	ok
22.57	149	42.88	ok
22.574	91	39.86	ok
22.586	59	29.47	ok
22.581	50	36.54	ok
22.571	54	50.34	ok
22.587	41	35.21	ok
22.581	26	40.47	ok
22.589	85	35.46	ok
22.578	156	47.22	ok
22.585	157	45.35	ok
22.578	159	62.03	ok
22.615	152	29.42	ok
22.616	40	34.72	ok
22.627	158	26.21	ok
22.586	84	68.0	ok
22.579	36	74.35	ok
22.614	94	39.58	ok
22.581	87	73.18	ok
22.598	27	57.94	ok
22.594	69	64.7	ok
22.614	93	45.6	ok
22.589	60	70.1	ok
22.591	96	68.31	ok
22.631	86	30.28	ok
22.584	24	77.49	ok
22.592	66	69.97	ok
22.615	99	46.91	ok
22.629	97	36.92	ok
22.632	74	37.14	ok
22.634	17	36.68	ok
22.624	63	50.02	ok
22.626	42	49.65	ok
22.632	102	45.68	ok
22.627	90	51.38	ok
22.629	78	52.73	ok
22.653	53	30.71	ok
22.624	75	59.18	ok
22.645	79	41.37	ok
22.64	109	47.3	ok
22.659	105	32.79	ok
22.657	115	35.95	ok
22.645	57	51.49	ok
22.655	111	43.52	ok
22.655	106	43.67	ok
22.662	112	37.62	ok
22.65	100	50.15	ok
22.667	118	33.73	ok
22.668	117	33.91	ok
22.67	82	34.89	ok
22.666	101	46.0	ok
22.673	35	41.45	ok
22.675	32	41.03	ok
22.679	89	37.29	ok
22.681	114	35.92	ok
22.678	103	44.16	ok
22.678	121	44.86	ok
22.69	108	36.83	ok
22.693	126	35.87	ok
22.688	65	42.55	ok
22.69	44	40.41	ok
22.691	38	40.39	ok
22.692	124	39.67	ok
22.705	130	32.14	ok
22.705	120	33.34	ok
22.694	95	45.44	ok
22.713	135	27.86	ok
22.709	136	32.23	ok
22.711	129	34.87	ok
22.695	83	53.68	ok
22.695	80	60.33	ok
22.718	68	37.81	ok
22.721	77	37.32	ok
22.722	123	42.32	ok
22.729	138	37.69	ok
22.729	141	47.71	ok
22.743	132	37.76	ok
22.715	127	65.77	ok
22.741	0	42.46	ok
22.726	104	59.48	ok
22.728	47	59.28	ok
22.741	122	47.73	ok
22.738	139	51.1	ok
22.73	71	58.59	ok
22.744	1	45.69	ok
22.738	98	51.64	ok
22.736	113	53.85	ok
22.719	23	72.15	ok
22.72	29	72.06	ok
22.755	133	37.39	ok
22.729	110	65.95	ok
22.758	5	38.94	ok
22.72	107	76.8	ok
22.765	142	33.15	ok
22.761	3	37.22	ok
22.75	128	51.53	ok
22.764	145	42.49	ok
22.775	7	31.29	ok
22.76	134	49.1	ok
22.776	147	34.09	ok
22.782	148	28.7	ok
22.786	151	29.37	ok
22.781	31	34.93	ok
22.779	6	42.19	ok
22.776	131	44.43	ok
22.774	92	47.33	ok
22.791	125	37.35	ok
22.778	56	53.3	ok
22.794	16	37.8	ok
22.797	62	39.96	ok
22.807	119	29.64	ok
22.794	140	43.42	ok
22.796	19	41.97	ok
22.797	10	41.64	ok
22.811	146	29.77	ok
22.796	13	51.26	ok
22.817	116	33.67	ok
22.815	154	36.79	ok
22.8	28	52.48	ok
22.807	4	45.63	ok
22.825	20	31.58	ok
22.823	155	35.85	ok
22.825	46	35.25	ok
22.828	49	33.58	ok
22.832	22	31.34	ok
22.838	70	31.94	ok
22.839	55	33.12	ok
22.852	8	28.21	ok
22.851	137	31.74	ok
22.842	64	48.31	ok
22.842	34	48.96	ok
22.811	21	80.01	ok
22.832	18	59.28	ok
22.833	150	58.38	ok
22.849	61	44.88	ok
22.865	76	30.09	ok
22.864	143	33.9	ok
22.856	43	45.37	ok
22.87	14	40.64	ok
22.87	52	42.15	ok
22.874	37	41.94	ok
22.876	25	41.75	ok
22.876	67	45.43	ok
22.868	11	53.35	ok
22.878	2	44.39	ok
22.879	58	47.16	ok
22.851	9	78.27	ok
22.841	144	88.95	ok
22.845	153	86.47	ok
22.843	48	89.02	ok
22.878	73	54.24	ok
22.84	45	92.08	ok
22.904	88	35.36	ok
22.907	91	33.86	ok
22.918	157	24.53	ok
22.861	51	81.75	ok
22.871	12	76.98	ok
22.886	81	62.84	ok
22.889	72	59.48	ok
22.88	33	69.69	ok
22.879	39	71.08	ok
22.923	85	32.25	ok
22.915	26	43.26	ok
22.88	30	81.7	ok
22.914	50	48.12	ok
22.91	149	53.8	ok
22.92	41	44.14	ok
22.881	15	83.7	ok
22.921	59	44.29	ok
22.906	54	59.68	ok
22.914	159	65.57	ok
22.915	87	66.19	ok
22.913	36	68.93	ok
22.952	40	35.04	ok
22.911	156	79.19	ok
22.928	66	66.67	ok
22.962	158	43.52	ok
22.948	94	58.33	ok
22.965	97	42.67	ok
22.949	152	58.77	ok
22.923	60	87.76	ok
22.92	24	90.39	ok
22.929	69	86.05	ok
22.947	93	68.36	ok
22.919	84	96.35	ok
22.932	27	84.38	ok
22.978	79	39.96	ok
22.968	17	54.39	ok
22.952	99	72.32	ok
22.971	86	56.16	ok
22.965	74	62.42	ok
22.958	75	70.55	ok
22.989	106	41.61	ok
22.925	96	105.52	ok
22.984	100	47.24	ok
22.96	42	70.9	ok
22.958	63	74.02	ok
22.981	57	52.93	ok
22.973	109	60.84	ok
23.001	118	36.13	ok
22.996	112	41.53	ok
22.963	78	75.0	ok
22.991	115	47.75	ok
22.966	102	74.14	ok
22.999	101	41.09	ok
22.986	53	59.61	ok
23.011	103	37.17	ok
23.007	35	42.68	ok
23.003	82	49.28	ok
23.011	121	44.36	ok
22.988	111	67.83	ok
22.961	90	94.87	ok
22.997	105	61.37	ok
23.003	117	57.69	ok
23.026	124	36.07	ok
23.014	114	50.98	ok
23.026	126	44.1	ok
23.009	32	61.99	ok
23.012	89	58.64	ok
23.025	108	48.9	ok
23.043	136	33.35	ok
23.025	38	52.71	ok
23.03	80	49.36	ok
23.039	130	41.82	ok
23.022	65	59.77	ok
23.025	44	56.75	ok
23.029	83	53.95	ok
23.051	127	33.27	ok
23.027	95	62.53	ok
23.053	23	46.83	ok
23.051	68	50.74	ok
23.071	139	32.17	ok
23.054	29	50.9	ok
23.063	138	44.52	ok
23.039	120	70.52	ok
23.062	141	54.1	ok
23.056	123	60.6	ok
23.046	135	71.52	ok
23.076	132	43.09	ok
23.059	104	60.84	ok
23.045	129	77.28	ok
23.074	0	48.11	ok
23.055	107	68.22	ok
23.062	47	61.12	ok
23.062	110	64.91	ok
23.081	1	47.95	ok
23.089	133	41.5	ok
23.07	113	62.68	ok
23.064	71	70.82	ok
23.099	142	36.19	ok
23.099	3	39.4	ok
23.055	77	89.65	ok
23.084	128	61.6	ok
23.073	98	74.71	ok
23.093	134	54.56	ok
23.091	5	56.86	ok
23.108	92	41.16	ok
23.112	6	37.81	ok
23.074	122	76.47	ok
23.109	147	44.31	ok
23.116	7	39.04	ok
23.11	131	46.19	ok
23.118	148	38.37	ok
23.104	145	53.9	ok
23.115	31	45.9	ok
23.129	140	39.28	ok
23.111	56	57.08	ok
23.132	19	36.23	ok
23.132	62	38.86	ok
23.122	151	49.83	ok
23.133	28	40.09	ok
23.128	125	45.52	ok
23.129	16	44.63	ok
23.146	146	31.77	ok
23.141	119	38.3	ok
23.151	116	29.94	ok
23.145	21	36.53	ok
23.13	13	51.69	ok
23.132	10	50.51	ok
23.148	154	38.36	ok
23.147	4	47.26	ok
23.166	18	35.82	ok
23.156	155	45.86	ok
23.167	150	36.42	ok
23.176	48	36.5	ok
23.175	45	39.56	ok
23.185	137	33.93	ok
23.159	20	62.68	ok
23.186	8	37.84	ok
23.175	144	53.73	ok
23.178	153	55.46	ok
23.194	51	40.29	ok
23.184	9	50.95	ok
23.212	39	25.95	ok
23.202	11	37.07	ok
23.211	2	27.77	ok
23.204	14	36.47	ok
23.209	12	31.52	ok
23.198	143	44.59	ok
23.213	30	28.98	ok
23.219	81	37.71	ok
23.216	33	45.02	ok
23.223	72	38.99	ok
23.217	15	45.52	ok
23.24	54	33.38	ok
23.246	36	27.67	ok
23.244	149	30.55	ok
23.248	50	26.93	ok
23.248	87	28.18	ok
23.249	26	28.84	ok
23.245	156	33.49	ok
23.254	59	24.42	ok
23.254	41	26.8	ok
23.248	159	35.11	ok
23.253	84	35.46	ok
23.259	96	30.22	ok
23.254	24	36.97	ok
23.257	60	38.97	ok
23.263	69	38.34	ok
23.265	27	36.36	ok
23.261	66	42.22	ok
23.28	93	24.75	ok
23.291	75	20.59	ok
23.285	99	29.9	ok
23.291	63	25.99	ok
23.294	42	24.54	ok
23.295	90	28.14	ok
23.296	78	27.16	ok
23.299	102	25.37	ok
23.158	46	169.43	ok
23.165	22	163.11	ok
23.174	70	154.34	ok
23.162	49	166.72	ok
23.176	34	153.72	ok
23.183	61	146.63	ok
23.282	152	47.88	ok
23.296	158	35.16	ok
23.176	64	156.69	ok
23.175	55	157.42	ok
23.189	43	145.52	ok
23.199	76	136.43	ok
23.314	57	31.28	ok
23.322	111	28.02	ok
23.299	74	51.16	ok
23.304	86	69.65	ok
23.319	53	62.18	ok
23.21	67	176.4	ok
23.212	73	185.41	ok
23.203	52	194.57	ok
23.209	25	189.31	ok
23.301	17	98.45	ok
23.336	117	66.13	ok
23.359	108	45.57	ok
23.207	37	200.48	ok
23.251	157	168.36	ok
23.342	32	77.95	ok
23.333	101	88.15	ok
23.34	35	81.77	ok
23.237	88	186.75	ok
23.356	65	69.32	ok
23.282	94	143.65	ok
23.33	105	95.22	ok
23.348	114	77.97	ok
23.378	120	49.88	ok
23.364	126	65.11	ok
23.24	91	193.66	ok
23.396	141	41.12	ok
23.378	129	63.91	ok
23.397	138	47.25	ok
23.391	123	61.72	ok
23.422	132	32.58	ok
23.346	89	112.6	ok
23.38	135	79.15	ok
23.285	40	173.95	ok
23.298	97	168.83	ok
23.377	38	90.85	ok
23.371	80	96.73	ok
23.372	95	96.66	ok
23.411	0	59.5	ok
23.385	68	86.57	ok
23.367	44	106.84	ok
23.388	107	86.15	ok
23.363	83	111.9	ok
23.257	85	218.83	ok
23.216	58	259.64	ok
23.39	77	86.56	ok
23.446	147	31.39	ok
23.312	79	166.33	ok
23.432	3	46.11	ok
23.334	118	143.96	ok
23.445	6	33.42	ok
23.322	106	157.07	ok
23.388	29	92.78	ok
23.317	100	164.36	ok
23.398	110	97.76	ok
23.373	130	123.21	ok
23.344	103	152.53	ok
23.393	104	105.31	ok
23.398	71	100.73	ok
23.391	23	107.7	ok
23.359	124	146.22	ok
23.329	112	176.54	ok
23.307	109	199.16	ok
23.385	127	121.02	ok
23.324	115	182.56	ok
23.377	136	129.36	ok
23.399	47	108.09	ok
23.408	122	102.04	ok
23.345	121	165.69	ok
23.445	56	66.8	ok
23.405	139	109.07	ok
23.419	1	96.52	ok
23.337	82	179.93	ok
23.462	140	56.99	ok
23.407	98	115.83	ok
23.478	21	45.23	ok
23.431	134	93.19	ok
23.444	92	80.66	ok
23.426	133	119.38	ok
23.465	62	84.26	ok
23.443	131	107.99	ok
23.421	128	130.69	ok
23.426	5	125.81	ok
23.512	153	44.78	ok
23.484	116	78.01	ok
23.404	113	158.22	ok
23.461	125	101.45	ok
23.475	119	88.08	ok
23.49	155	73.57	ok
23.481	146	85.67	ok
23.508	144	59.81	ok
23.433	142	135.78	ok
23.512	45	57.59	ok
23.504	150	67.62	ok
23.438	145	134.99	ok
23.496	20	77.72	ok
23.455	151	120.52	ok
23.45	7	125.37	ok
23.451	148	125.75	ok
23.521	9	58.71	ok
23.528	51	55.6	ok
23.463	16	124.79	ok
23.504	18	88.22	ok
23.511	48	81.63	ok
23.533	143	60.28	ok
23.52	8	73.77	ok
23.539	14	54.33	ok
23.466	10	131.86	ok
23.525	137	73.06	ok
23.467	28	131.13	ok
23.456	31	141.71	ok
23.482	154	116.28	ok
23.466	19	131.79	ok
23.48	4	117.83	ok
23.492	46	106.58	ok
23.463	13	139.52	ok
23.538	11	65.91	ok
23.545	2	63.21	ok
23.55	33	61.78	ok
23.546	39	68.83	ok
23.542	12	72.84	ok
23.508	70	115.57	ok
23.509	55	122.55	ok
23.505	49	126.95	ok
23.499	22	133.18	ok
23.578	149	54.73	ok
23.587	50	46.65	ok
23.515	34	121.06	ok
23.522	61	114.5	ok
23.532	76	104.24	ok
23.553	81	83.93	ok
23.51	64	127.04	ok
23.537	52	102.34	ok
23.556	72	84.68	ok
23.55	15	91.19	ok
23.543	25	99.99	ratelimited
23.541	37	103.07	ok
23.585	26	59.2	ok
23.588	59	56.0	ok
23.551	58	93.42	ok
23.587	41	61.44	ok
23.547	30	110.13	ok
23.577	54	80.86	ok
23.523	43	141.52	ok
23.616	152	49.37	ok
23.63	158	40.62	ok
23.591	85	82.59	ok
23.638	86	44.68	ok
23.583	87	100.25	ok
23.635	74	52.0	ok
23.639	17	48.71	ok
23.653	53	40.11	ok
23.59	36	107.05	ok
23.578	156	118.84	ok
23.544	67	153.99	ratelimited
23.549	73	149.72	ok
23.571	88	131.46	ok
23.591	84	116.25	ok
23.595	66	112.57	ok
23.592	60	117.58	ok
23.586	159	123.09	ok
23.593	96	116.74	ok
23.578	91	134.91	ok
23.596	69	117.19	ok
23.588	157	125.82	ok
23.676	32	43.04	ok
23.666	101	52.95	ok
23.633	102	87.72	ok
23.598	27	122.67	ok
23.624	63	101.43	ok
23.671	117	56.81	ok
23.64	109	90.45	ok
23.651	100	82.2	ok
23.632	97	101.58	ok
23.619	40	114.57	ok
23.615	94	126.3	ok
23.636	90	112.06	ok
23.588	24	163.77	ok
23.663	112	89.09	ok
23.621	99	131.17	ok
23.689	65	71.8	ok
23.659	115	101.97	ok
23.682	89	79.63	ok
23.696	83	65.3	ok
23.678	121	86.19	ok
23.67	82	94.46	ok
23.661	106	103.49	ok
23.664	105	102.9	ok
23.633	42	133.71	ok
23.66	111	106.83	ok
23.648	57	120.94	ok
23.625	75	143.77	ok
23.614	93	154.58	ok
23.671	118	99.37	ok
23.645	79	125.99	ok
23.685	114	87.63	ok
23.637	78	136.39	ok
23.691	35	81.91	ok
23.694	108	79.19	ok
23.697	126	76.24	ok
23.705	80	69.19	ok
23.719	68	57.95	ok
23.706	130	75.66	ok
23.679	103	103.37	ok
23.711	95	73.64	ok
23.713	129	71.8	ok
23.713	120	71.35	ok
23.725	123	60.14	ok
23.726	107	59.87	ok
23.711	38	75.12	ok
23.729	141	70.97	ok
23.718	135	83.16	ok
23.701	44	101.32	ok
23.726	23	76.75	ok
23.745	0	58.96	ok
23.73	138	74.11	ok
23.693	124	117.08	ok
23.711	136	110.04	ok
23.739	139	82.72	ok
23.759	133	62.24	ok
23.719	127	102.75	ok
23.753	1	69.17	ok
23.766	3	56.45	ok
23.756	132	69.37	ok
23.728	77	97.77	ok
23.78	147	46.67	ok
23.772	145	58.78	ok
23.731	29	99.22	ok
23.732	110	99.01	ok
23.766	142	64.87	ok
23.779	6	52.69	ok
23.755	128	80.69	ok
23.742	122	94.66	ok
23.74	98	97.47	ok
23.727	104	118.54	ratelimited
23.738	113	107.62	ok
23.812	21	38.74	ok
23.778	92	74.16	ok
23.765	134	91.48	ok
23.732	47	126.88	ok
23.777	131	85.24	ok
23.76	5	105.11	ok
23.738	71	134.73	ok
23.796	140	85.3	ok
23.801	10	81.76	ok
23.795	125	88.62	ok
23.779	56	108.47	ok
23.785	148	102.51	ok
23.784	7	104.01	ok
23.79	31	98.32	ok
23.8	19	88.39	ok
23.801	62	87.76	ok
23.824	155	72.0	ok
23.818	116	78.68	ok
23.809	119	89.4	ok
23.788	151	110.39	ok
23.815	146	84.34	ok
23.854	8	46.42	ok
23.83	20	71.51	ok
23.858	137	46.93	ok
23.796	16	109.52	ok
23.797	13	109.21	ok
23.833	22	74.78	ok
23.802	28	105.17	ok
23.825	46	82.4	ok
23.838	150	73.03	ok
23.866	143	45.55	ok
23.846	55	66.22	ok
23.815	154	97.56	ok
23.847	64	66.4	ratelimited
23.814	4	99.4	ok
23.842	70	77.09	ok
23.838	49	83.42	ok
23.838	18	87.01	ok
23.842	144	87.09	ok
23.847	48	83.18	ok
23.846	153	84.76	ok
23.855	61	77.42	ok
23.849	34	84.93	ok
23.861	43	75.8	ok
23.855	9	82.51	ok
23.846	45	92.12	ok
23.881	2	57.46	ok
23.873	14	69.83	ok
23.867	76	82.31	ok
23.912	149	37.55	ok
23.871	11	80.58	ok
23.922	59	33.52	ok
23.931	50	31.3	ok
23.883	73	80.96	ok
23.884	58	79.61	ok
23.863	51	102.83	ok
23.921	41	46.19	ok
23.918	26	48.89	ok
23.88	30	87.36	ok
23.872	52	96.54	ok
23.887	81	83.68	ok
23.887	33	83.55	ok
23.876	12	95.04	ok
23.879	39	91.65	ok
23.874	37	98.39	ok
23.886	15	86.87	ok
23.876	25	96.31	ok
23.89	72	83.59	ok
23.878	67	95.31	ok
23.911	54	63.63	ok
23.949	152	26.87	ok
23.904	88	74.56	ok
23.911	91	67.67	ok
23.921	157	58.37	ok
23.925	85	55.41	ok
23.963	158	32.06	ok
23.912	156	97.41	ok
23.949	94	63.16	ok
23.92	159	95.51	ok
23.925	36	91.22	ok
23.916	87	100.47	ok
23.928	60	89.19	ok
23.929	96	92.24	ok
23.93	69	94.05	ok
23.924	84	105.61	ok
23.973	17	59.99	ok
23.972	74	62.46	ok
23.985	100	52.69	ok
23.965	97	74.41	ok
23.978	79	61.34	ok
23.952	40	87.87	ok
23.929	66	111.8	ok
23.974	109	68.09	ok
23.971	78	71.94	ok
23.996	112	54.47	ok
24.004	82	47.15	ok
23.993	115	62.54	ok
23.951	93	114.63	ok
23.921	24	144.93	ok
23.986	53	80.16	ok
24.006	118	61.03	ok
24.027	124	42.81	ok
24.013	103	59.98	ok
23.995	106	78.91	ok
24.012	121	64.48	ok
24.04	130	37.99	ok
23.971	86	107.63	ok
24.0	101	81.7	ok
24.045	136	37.53	ok
23.958	63	126.08	ok
23.954	99	129.99	ok
23.972	90	112.45	ok
24.029	83	55.99	ok
24.023	65	63.05	ok
24.019	114	69.2	ok
24.031	108	59.65	ok
23.995	111	95.91	ok
23.981	57	109.6	ok
23.958	75	132.44	ok
23.932	27	159.02	ok
24.004	117	86.87	ok
24.01	32	82.26	ok
24.015	89	78.52	ok
23.966	42	129.04	ok
24.031	126	64.77	ok
24.053	127	44.98	ok
23.971	102	128.53	ok
24.044	95	63.67	ok
24.035	44	72.9	ok
24.042	80	67.58	ok
23.997	105	114.76	ok
24.072	139	42.74	ok
24.052	68	65.53	ok
24.044	38	78.4	ok
24.059	107	67.11	ok
24.025	35	101.5	ok
24.051	135	80.01	ok
24.065	29	70.27	ok
24.063	141	73.69	ok
24.071	113	65.48	ok
24.051	129	85.84	ok
24.052	120	85.63	ok
24.093	133	49.15	ok
24.074	98	76.17	ok
24.06	23	97.27	ok
24.098	134	59.49	ok
24.072	71	86.53	ok
24.066	47	94.57	ok
24.089	132	71.64	ok
24.06	104	102.46	ok
24.063	77	99.37	ok
24.065	138	98.34	ok
24.078	0	87.09	ok
24.058	123	106.95	ok
24.099	142	68.87	ok
24.105	145	63.36	ok
24.118	147	51.83	ok
24.117	7	53.08	ok
24.086	1	86.18	ok
24.065	110	108.27	ok
24.114	6	62.07	ok
24.099	3	77.65	ok
24.093	5	90.08	ok
24.111	131	74.17	ok
24.075	122	110.81	ok
24.111	92	74.8	ok
24.112	56	75.46	ok
24.089	128	99.19	ok
24.129	125	66.06	ok
24.136	140	59.87	ok
24.121	148	74.95	ok
24.13	16	67.68	ok
24.135	62	66.84	ok
24.151	116	54.97	ok
24.145	21	64.09	ok
24.148	146	61.64	ok
24.177	144	44.46	ok
24.144	119	82.28	ok
24.157	155	71.25	ok
24.166	22	69.66	ok
24.136	28	100.37	ok
24.206	14	33.19	ok
24.179	153	61.63	ok
24.188	9	52.72	ok
24.198	51	42.81	ok
24.202	143	39.27	ok
24.191	8	50.52	ok
24.133	13	113.01	ok
24.205	11	41.9	ok
24.134	19	113.0	ok
24.134	10	112.91	ok
24.18	55	67.49	ok
24.163	20	84.33	ok
24.126	151	122.15	ok
24.159	46	89.24	ok
24.175	70	73.13	ok
24.123	31	125.19	ok
24.171	18	77.41	ok
24.174	150	76.01	ok
24.192	137	58.84	ok
24.149	154	101.99	ok
24.18	45	72.06	ok
24.18	48	71.51	ok
24.172	49	80.71	ok
24.195	43	57.92	ok
24.18	64	74.0	ok
24.154	4	101.04	ok
24.201	76	56.2	ok
24.215	2	46.14	ok
24.207	37	57.38	ok
24.183	34	89.65	ok
24.213	39	62.76	ok
24.189	61	89.26	ok
24.221	12	63.64	ok
24.252	26	39.53	ok
24.211	52	81.2	ok
24.255	59	38.21	ok
24.238	88	57.15	ok
24.216	73	81.07	ok
24.218	58	80.1	ok
24.221	25	78.03	ok
24.246	149	53.86	ok
24.22	67	82.51	ok
24.245	91	61.47	ok
24.254	41	55.25	ok
24.259	85	51.97	ok
24.245	156	66.36	ok
24.255	157	64.19	ok
24.266	50	55.99	ok
24.283	152	45.0	ok
24.228	72	100.69	ok
24.22	81	108.9	ok
24.25	87	79.59	ok
24.244	54	85.53	ok
24.228	30	102.24	ok
24.256	159	74.88	ok
24.23	33	101.03	ok
24.286	40	47.48	ok
24.23	15	103.71	ok
24.283	94	52.59	ok
24.263	96	73.24	ok
24.258	36	77.85	ok
24.259	84	77.68	ok
24.255	24	83.37	ok
24.303	97	37.87	ok
24.264	69	78.94	ok
24.307	17	41.3	ok
24.305	74	45.69	ok
24.306	86	45.47	ok
24.297	158	54.17	ok
24.319	100	34.68	ok
24.307	109	52.2	ok
24.316	79	43.83	ok
24.321	53	39.23	ok
24.328	106	36.5	ok
24.326	115	44.44	ok
24.262	60	108.48	ok
24.333	101	41.09	ok
24.33	112	44.92	ok
24.263	66	112.55	ok
24.285	93	90.94	ok
24.288	99	91.52	ok
24.34	118	39.99	ok
24.265	27	114.51	ok
24.3	42	80.32	ok
24.292	75	88.59	ok
24.337	82	43.79	ok
24.305	90	81.16	ok
24.347	121	42.47	ok
24.291	63	99.01	ok
24.346	103	50.74	ok
24.373	130	28.64	ok
24.365	124	38.06	ok
24.314	57	91.03	ok
24.331	105	75.83	ok
24.304	78	102.28	ok
24.338	117	69.25	ok
24.305	102	103.28	ok
24.329	111	78.84	ok
24.343	32	71.63	ok
24.358	35	61.16	ok
24.348	89	71.42	ok
24.359	65	61.7	ok
24.352	114	71.21	ok
24.381	136	55.37	ok
24.389	127	48.19	ok
24.364	108	73.89	ok
24.401	138	39.88	ok
24.375	80	68.47	ok
24.364	126	80.94	ok
24.385	135	68.02	ok
24.385	129	67.85	ok
24.379	95	77.39	ok
24.378	38	78.97	ok
24.386	120	73.7	ok
24.406	139	56.08	ok
24.412	0	50.78	ok
24.386	68	76.49	ok
24.392	123	72.18	ok
24.396	141	69.0	ok
24.428	132	41.13	ok
24.365	83	105.73	ok
24.397	77	73.88	ok
24.394	104	77.91	ok
24.436	3	37.82	ok
24.369	44	106.06	ok
24.4	47	76.3	ok
24.392	107	84.41	ok
24.42	1	57.2	ok
24.439	145	39.58	ok
24.426	133	57.7	ok
24.433	142	58.2	ok
24.451	147	41.25	ok
