t_rel	session_idx	ms	outcome
2.213	27	208.18	ok
2.275	90	150.41	ok
2.217	45	208.48	ok
2.246	75	180.47	ok
2.22	60	209.85	ok
2.284	78	150.16	ok
2.357	8	77.76	ok
2.354	113	81.86	ok
2.368	116	69.43	ok
2.375	124	67.55	ok
2.356	115	90.16	ok
2.307	93	148.1	ok
2.305	87	152.22	ok
2.405	23	52.26	ok
2.366	11	92.39	ok
2.387	20	74.99	ok
2.408	26	58.51	ok
2.264	84	203.1	ok
2.234	69	234.32	ok
2.373	14	99.18	ok
2.284	81	190.47	ok
2.355	114	120.03	ok
2.31	96	165.61	ok
2.338	108	137.65	ok
2.33	102	157.3	ok
2.34	0	147.38	ok
2.314	99	173.61	ok
2.394	127	98.93	ok
2.395	22	98.08	ok
2.347	111	147.34	ok
2.349	112	145.68	ok
2.39	121	107.38	ok
2.405	133	93.55	ok
2.39	16	108.57	ok
2.397	19	102.27	ok
2.373	118	130.9	ok
2.454	6	50.96	ok
2.419	145	88.68	ok
2.407	25	102.22	ok
2.421	139	91.38	ok
2.426	151	90.81	ok
2.44	155	77.24	ok
2.406	134	111.1	ok
2.415	137	104.81	ok
2.403	17	117.12	ok
2.438	29	82.55	ok
2.42	136	101.0	ok
2.374	122	146.8	ok
2.418	143	103.14	ok
2.478	120	42.93	ok
2.419	152	102.29	ok
2.378	125	145.74	ok
2.435	28	89.59	ok
2.421	142	107.95	ok
2.478	105	51.28	ok
2.418	146	111.71	ok
2.446	34	84.16	ok
2.427	130	104.24	ok
2.478	3	57.37	ok
2.481	9	56.7	ok
2.44	31	105.54	ok
2.429	154	131.7	ok
2.481	126	79.98	ok
2.442	157	119.11	ok
2.443	148	118.6	ok
2.449	35	113.25	ok
2.454	32	109.28	ok
2.453	41	110.94	ok
2.46	38	115.22	ok
2.458	44	121.34	ok
2.453	40	128.05	ok
2.46	43	121.29	ok
2.512	55	71.62	ok
2.467	149	116.91	ok
2.469	47	116.28	ok
2.479	129	107.85	ok
2.47	49	120.07	ok
2.47	50	126.59	ok
2.471	140	130.88	ok
2.479	52	125.2	ok
2.509	64	95.34	ok
2.5	58	111.88	ok
2.472	131	142.63	ok
2.486	128	137.67	ok
2.527	70	97.15	ok
2.447	37	179.07	ok
2.537	67	90.72	ok
2.579	79	49.58	ok
2.479	46	149.66	ok
2.54	61	90.03	ok
2.505	59	125.92	ok
2.504	62	126.85	ok
2.475	53	164.57	ok
2.473	158	167.6	ok
2.491	56	152.2	ok
2.6	85	44.0	ok
2.563	76	81.71	ok
2.563	73	81.8	ok
2.602	88	44.52	ok
2.53	68	120.48	ok
2.577	80	73.32	ok
2.529	65	123.44	ok
2.593	83	59.08	ok
2.571	77	82.83	ok
2.528	71	126.35	ok
2.588	82	68.42	ok
2.545	74	111.52	ok
2.61	91	49.75	ok
2.615	89	45.1	ok
2.6	92	60.01	ok
2.599	86	62.41	ok
2.618	94	43.95	ok
2.638	100	27.99	ok
2.63	98	36.78	ok
2.637	97	30.51	ok
2.636	95	34.43	ok
2.645	101	27.69	ok
2.657	103	26.1	ok
2.668	104	21.45	ok
2.672	106	25.24	ok
2.673	109	25.97	ok
2.676	110	28.26	ok
2.507	12	200.74	ok
2.524	21	185.01	ok
2.676	5	39.82	ok
2.678	107	38.8	ok
2.678	2	41.87	ok
2.687	113	34.96	ok
2.69	119	35.34	ok
2.691	8	34.82	ok
2.502	117	228.18	ok
2.534	42	196.26	ok
2.7	11	35.93	ok
2.701	116	35.82	ok
2.53	36	209.55	ok
2.532	144	208.76	ok
2.535	141	207.3	ok
2.536	18	206.35	ok
2.531	51	211.42	ok
2.539	135	206.26	ok
2.539	63	206.08	ratelimited
2.707	122	40.58	ok
2.707	14	41.39	ok
2.72	20	31.56	ok
2.535	138	219.47	ok
2.536	132	218.58	ok
2.537	150	218.03	ok
2.536	57	220.55	ok
2.535	15	221.83	ok
2.538	39	218.93	ok
2.537	33	220.45	ok
2.539	156	219.24	ok
2.538	123	221.08	ok
2.538	48	220.93	ok
2.538	159	221.61	ok
2.711	125	56.65	ok
2.544	24	223.76	ok
2.541	147	227.78	ok
2.541	153	227.82	ok
2.532	30	237.45	ok
2.736	17	35.49	ok
2.55	66	235.19	ok
2.74	134	50.26	ok
2.741	26	49.61	ok
2.739	23	52.34	ok
2.752	152	41.76	ok
2.552	54	242.91	ok
2.598	84	199.41	ok
2.552	45	246.34	ok
2.554	60	247.18	ok
2.546	27	255.37	ok
2.55	72	251.65	ok
2.567	69	234.63	ok
2.751	143	51.86	ok
2.749	137	54.84	ok
2.683	112	121.79	ok
2.58	75	225.39	ok
2.752	146	56.41	ok
2.609	90	203.61	ok
2.64	93	175.54	ok
2.618	78	207.47	ok
2.689	114	139.14	ok
2.617	81	211.33	ok
2.682	7	148.15	ok
2.784	35	47.1	ok
2.644	96	187.48	ok
2.771	29	61.34	ok
2.681	111	152.62	ok
2.773	155	62.64	ok
2.787	6	54.54	ok
2.674	0	169.37	ok
2.672	108	171.65	ok
2.664	102	179.59	ok
2.639	87	205.63	ok
2.648	99	200.59	ok
2.682	4	175.23	ok
2.689	115	170.51	ok
2.694	10	166.13	ok
2.679	1	184.65	ok
2.703	13	165.0	ok
2.786	41	90.04	ok
2.793	38	85.42	ok
2.801	149	77.74	ok
2.805	131	73.65	ok
2.804	50	75.3	ok
2.788	32	91.19	ok
2.791	44	87.97	ok
2.825	56	59.96	ratelimited
2.803	47	82.17	ok
2.804	140	80.91	ok
2.809	53	78.49	ratelimited
2.819	128	69.27	ok
2.706	118	182.4	ok
2.731	19	158.15	ok
2.724	16	165.42	ok
2.807	158	83.02	ok
2.724	121	166.98	ok
2.813	129	81.65	ok
2.811	120	89.54	ok
2.709	124	192.87	ok
2.727	127	183.03	ok
2.74	25	176.41	ok
2.837	62	80.95	ok
2.812	105	110.96	ok
2.838	59	86.18	ok
2.753	136	182.57	ok
2.835	117	100.92	ok
2.754	139	182.59	ok
2.818	126	119.56	ok
2.728	22	211.8	ok
2.815	9	126.65	ok
2.815	3	127.76	ok
2.857	21	87.45	ok
2.864	65	82.4	ok
2.864	68	82.81	ok
2.904	77	45.53	ok
2.862	71	88.2	ok
2.879	74	71.57	ok
2.867	42	84.03	ok
2.755	142	197.42	ok
2.753	145	199.76	ok
2.843	12	109.65	ok
2.76	151	192.75	ok
2.865	30	87.62	ratelimited
2.865	51	87.51	ok
2.76	130	194.79	ok
2.738	133	222.16	ok
2.864	36	99.15	ok
2.911	80	52.78	ok
2.869	141	95.25	ok
2.777	148	194.54	ok
2.774	31	200.55	ok
2.768	28	206.37	ok
2.777	157	197.5	ok
2.789	40	185.55	ok
2.762	154	213.3	ok
2.869	138	111.22	ok
2.781	37	205.51	ok
2.78	34	209.97	ok
2.794	43	196.56	ok
2.935	86	65.91	ok
2.929	83	71.74	ok
2.897	73	104.16	ok
2.869	15	132.8	ok
2.842	64	160.24	ok
2.816	46	188.19	ok
2.866	144	139.23	ok
2.935	92	71.29	ok
2.875	61	133.86	ok
2.833	58	176.54	ok
2.87	132	162.84	ok
2.804	49	230.05	ok
2.863	70	170.69	ok
2.9	76	135.17	ok
2.845	55	192.1	ok
2.812	52	224.69	ok
2.869	57	174.64	ok
2.87	33	174.18	ok
2.912	79	133.83	ok
2.87	67	176.15	ok
2.936	88	110.9	ok
2.952	94	95.05	ok
2.976	97	71.33	ok
2.871	159	176.14	ok
2.883	66	167.69	ratelimited
2.944	91	106.71	ok
2.872	39	179.77	ok
2.872	48	179.55	ok
2.871	150	180.78	ok
2.884	72	168.45	ratelimited
2.871	123	180.95	ok
2.874	156	178.48	ok
2.873	135	179.95	ok
2.88	27	175.91	ok
2.874	153	181.75	ratelimited
2.878	24	178.81	ok
2.875	63	181.91	ok
2.936	85	121.19	ok
2.992	103	65.47	ok
2.886	54	174.45	ok
2.872	18	188.64	ok
2.874	147	192.33	ok
2.923	82	144.59	ok
2.888	60	179.79	ok
3.008	109	64.66	ok
2.913	75	160.2	ratelimited
2.905	69	169.5	ratelimited
3.015	106	59.66	ok
2.953	81	126.26	ratelimited
3.012	1	67.15	ok
2.887	45	193.08	ok
2.932	84	154.76	ratelimited
2.974	93	114.17	ratelimited
2.952	78	136.81	ratelimited
3.015	4	73.17	ok
2.942	90	148.05	ratelimited
2.971	100	121.53	ok
2.972	87	121.3	ratelimited
3.023	114	72.36	ratelimited
3.018	112	77.64	ok
3.019	7	77.45	ok
3.006	108	96.2	ratelimited
2.981	96	121.54	ratelimited
3.014	111	89.55	ratelimited
3.01	0	95.23	ratelimited
2.948	89	157.64	ok
2.981	99	125.33	ratelimited
3.005	102	101.48	ratelimited
2.975	95	136.31	ok
2.981	101	134.93	ok
3.023	115	96.26	ok
3.028	10	90.93	ok
3.057	16	62.22	ratelimited
2.97	98	151.05	ok
3.04	118	81.77	ok
3.042	124	79.65	ok
3.057	121	66.17	ratelimited
3.061	127	85.13	ok
3.12	6	50.94	ok
3.037	13	138.62	ok
3.009	110	176.05	ok
3.094	130	111.94	ok
3.064	19	159.88	ratelimited
3.074	25	151.56	ratelimited
3.087	133	138.99	ok
3.113	34	115.08	ratelimited
3.123	40	106.46	ratelimited
3.089	136	140.39	ratelimited
3.089	142	140.96	ok
3.087	139	142.59	ok
3.111	157	120.47	ratelimited
3.096	154	136.92	ratelimited
3.045	125	188.07	ok
3.107	155	126.59	ok
3.127	43	107.0	ratelimited
3.082	137	151.79	ok
3.114	37	120.27	ratelimited
3.151	126	83.94	ok
3.093	151	141.78	ok
3.07	17	165.61	ok
3.149	9	86.24	ok
3.088	145	148.14	ok
3.102	28	134.53	ratelimited
3.061	22	174.77	ratelimited
3.014	5	222.97	ok
3.024	119	214.29	ok
3.004	104	234.73	ok
3.146	129	93.34	ok
3.021	113	218.9	ok
3.107	31	133.32	ratelimited
3.024	8	216.78	ok
3.137	49	105.4	ratelimited
3.12	41	124.88	ok
3.149	3	97.85	ok
3.089	146	160.31	ok
3.087	152	164.73	ok
3.146	120	109.94	ok
3.054	20	203.55	ok
3.04	14	220.15	ok
3.194	21	69.92	ok
3.11	148	153.84	ok
3.176	64	89.04	ratelimited
3.18	55	92.75	ratelimited
3.147	52	127.49	ratelimited
3.149	46	125.53	ratelimited
3.167	58	108.4	ratelimited
3.041	122	234.66	ok
3.075	26	201.37	ok
3.074	134	216.72	ok
3.035	116	267.09	ok
3.034	11	269.47	ok
3.203	70	101.84	ratelimited
3.105	29	201.89	ok
3.233	61	73.87	ok
3.23	73	76.95	ratelimited
3.206	67	101.54	ratelimited
3.18	117	128.04	ok
3.18	12	132.79	ok
3.138	47	178.79	ok
3.126	32	191.71	ok
3.139	131	178.79	ok
3.139	149	185.45	ok
3.243	76	82.23	ok
3.118	35	207.31	ok
3.015	107	312.22	ok
3.269	85	57.89	ok
3.27	88	58.64	ok
3.086	143	245.12	ok
3.139	140	194.77	ok
3.139	50	194.26	ok
3.126	44	207.9	ok
3.011	2	324.55	ok
3.256	82	79.57	ratelimited
3.174	59	162.52	ok
3.278	91	58.86	ok
3.246	79	92.81	ratelimited
3.207	138	133.6	ok
3.205	39	135.64	ok
3.145	105	195.31	ok
3.13	38	221.95	ok
3.204	144	153.2	ok
3.309	97	47.84	ok
3.175	62	186.07	ok
3.306	100	58.24	ok
3.072	23	292.11	ok
3.142	53	225.5	ok
3.285	94	87.23	ok
3.208	132	168.05	ok
3.145	158	231.3	ok
3.329	103	50.8	ok
3.207	68	173.16	ok
3.349	4	36.84	ok
3.205	71	181.13	ok
3.342	109	46.0	ok
3.349	106	39.89	ok
3.225	63	165.16	ok
3.204	57	185.65	ok
3.205	15	185.6	ok
3.207	33	183.13	ok
3.204	36	186.94	ok
3.224	48	166.58	ok
3.345	1	45.62	ok
3.163	56	232.57	ok
3.231	65	165.71	ok
3.231	74	167.73	ok
3.356	115	44.22	ok
3.239	77	162.67	ok
3.155	128	247.53	ok
3.227	66	175.35	ok
3.223	27	179.09	ok
3.232	51	170.75	ok
3.269	92	133.74	ok
3.262	83	140.63	ok
3.268	86	134.9	ok
3.227	54	175.87	ok
3.226	123	182.22	ok
3.25	80	158.78	ok
3.206	141	202.98	ok
3.352	112	57.45	ok
3.362	10	49.15	ok
3.305	98	107.26	ok
3.337	104	78.63	ratelimited
3.354	7	64.74	ok
3.289	89	130.17	ok
3.226	45	192.52	ok
3.229	135	190.43	ok
3.315	101	105.65	ok
3.348	5	77.31	ratelimited
3.31	95	116.82	ok
3.227	24	202.76	ok
3.199	30	231.08	ok
3.225	42	204.93	ok
3.229	156	201.63	ok
3.249	75	183.24	ok
3.208	150	225.27	ok
3.238	147	195.77	ok
3.232	60	202.89	ok
3.206	159	228.42	ok
3.242	18	193.35	ok
3.231	72	203.9	ok
3.343	110	93.88	ratelimited
3.24	69	201.99	ok
3.265	84	178.65	ok
3.286	81	162.02	ok
3.307	87	141.98	ok
3.285	78	165.94	ok
3.28	90	173.56	ok
3.355	113	109.68	ratelimited
3.31	93	155.12	ok
3.339	102	126.58	ok
3.373	118	93.99	ok
3.391	121	76.58	ok
3.392	16	77.95	ok
3.395	22	76.09	ok
3.345	2	126.21	ratelimited
3.378	125	94.04	ratelimited
3.357	119	114.79	ratelimited
3.339	108	133.94	ok
3.379	124	94.41	ok
3.315	99	159.23	ok
3.369	11	107.44	ratelimited
3.358	8	118.49	ratelimited
3.35	107	126.45	ratelimited
3.394	127	83.04	ok
3.344	0	133.95	ok
3.37	13	108.19	ok
3.241	153	238.11	ok
3.368	116	122.0	ratelimited
3.398	19	97.99	ok
3.422	142	75.12	ok
3.356	114	151.06	ok
3.387	20	121.89	ratelimited
3.421	139	90.56	ok
3.427	130	87.31	ok
3.347	111	167.37	ok
3.429	154	88.95	ok
3.374	122	144.06	ratelimited
3.41	26	108.51	ratelimited
3.314	96	204.69	ok
3.407	134	112.13	ratelimited
3.417	137	102.83	ok
3.416	25	104.64	ok
3.42	133	100.73	ok
3.406	17	115.09	ratelimited
3.427	143	94.16	ok
3.424	145	98.78	ok
3.426	152	101.9	ok
3.429	151	99.63	ok
3.374	14	156.27	ratelimited
3.406	23	128.2	ratelimited
3.461	44	73.66	ok
3.454	6	82.13	ok
3.452	35	87.05	ok
3.423	146	116.63	ok
3.436	28	106.5	ok
3.448	37	107.94	ok
3.457	40	98.88	ok
3.47	49	85.92	ok
3.487	46	69.4	ok
3.441	31	116.09	ok
3.423	136	134.66	ok
3.444	157	116.28	ok
3.507	58	54.42	ok
3.482	3	88.07	ok
3.444	148	127.34	ok
3.486	126	84.96	ok
3.461	43	114.85	ok
3.463	32	115.33	ok
3.447	34	131.17	ok
3.44	29	140.81	ok
3.514	55	67.16	ok
3.44	155	141.1	ok
3.464	38	118.89	ok
3.474	131	109.29	ok
3.509	64	76.84	ok
3.48	52	106.48	ok
3.492	128	94.85	ok
3.479	105	110.25	ok
3.473	149	116.48	ok
3.475	140	115.76	ok
3.541	67	49.29	ok
3.564	73	34.81	ok
3.567	61	35.35	ok
3.537	70	70.62	ok
3.576	76	43.22	ok
3.5	56	121.22	ok
3.474	47	148.17	ok
3.475	50	148.52	ok
3.478	158	145.48	ok
3.483	120	145.6	ok
3.514	117	114.18	ok
3.482	129	146.51	ok
3.487	9	141.69	ok
3.476	53	153.97	ok
3.456	41	174.21	ok
3.511	59	119.57	ok
3.59	82	40.93	ok
3.514	12	117.05	ok
3.579	79	51.69	ok
3.54	68	91.11	ok
3.538	71	93.36	ok
3.603	85	29.68	ok
3.51	62	122.77	ok
3.587	80	46.86	ok
3.565	74	71.81	ok
3.565	65	72.52	ok
3.573	77	66.69	ok
3.527	21	112.54	ok
3.597	83	48.67	ok
3.611	91	35.74	ok
3.537	144	111.87	ok
3.541	39	108.52	ok
3.54	141	110.24	ratelimited
3.603	88	48.21	ok
3.542	132	110.77	ok
3.542	150	110.58	ok
3.532	30	120.78	ratelimited
3.538	15	115.06	ok
3.619	94	34.39	ok
3.541	33	113.18	ok
3.54	159	114.03	ratelimited
3.602	86	52.7	ok
3.608	92	50.48	ok
3.622	89	37.73	ok
3.54	36	120.56	ok
3.543	138	118.12	ok
3.639	98	35.86	ok
3.648	101	32.82	ok
3.643	97	40.35	ok
3.639	100	45.07	ok
3.65	95	37.27	ok
3.558	63	130.35	ok
3.558	27	132.12	ok
3.55	57	148.51	ok
3.662	103	38.65	ok
3.558	48	143.35	ok
3.56	123	144.3	ok
3.561	66	144.06	ok
3.56	45	144.81	ok
3.562	135	144.2	ok
3.559	42	148.13	ok
3.562	156	145.11	ok
3.565	51	141.85	ok
3.562	24	145.71	ok
3.569	54	143.14	ok
3.676	110	41.05	ok
3.671	104	48.2	ok
3.681	5	59.5	ok
3.692	8	51.73	ok
3.619	78	132.14	ok
3.613	90	138.81	ok
3.574	153	178.35	ok
3.574	69	179.62	ok
3.569	72	186.49	ok
3.675	109	81.6	ok
3.702	116	58.82	ok
3.575	18	185.66	ok
3.69	113	71.39	ok
3.682	4	79.37	ok
3.571	60	192.02	ok
3.7	119	66.9	ok
3.689	115	77.91	ok
3.679	1	88.69	ok
3.572	147	195.8	ok
3.599	84	169.42	ok
3.683	107	85.01	ok
3.682	106	86.35	ok
3.679	2	90.62	ok
3.702	11	70.08	ok
3.69	114	83.44	ratelimited
3.707	14	66.18	ok
3.708	122	70.76	ok
3.724	125	54.32	ok
3.72	20	60.82	ok
3.673	108	109.5	ratelimited
3.742	23	41.08	ok
3.649	96	143.96	ok
3.62	81	172.87	ok
3.583	75	209.76	ok
3.742	17	52.6	ok
3.648	93	147.42	ok
3.649	99	146.47	ratelimited
3.677	0	118.95	ratelimited
3.672	102	124.18	ratelimited
3.64	87	156.77	ok
3.681	111	116.18	ratelimited
3.695	10	102.66	ok
3.687	7	110.56	ok
3.74	134	64.83	ok
3.753	137	55.89	ok
3.75	26	59.3	ok
3.756	146	56.8	ok
3.718	118	95.25	ok
3.686	112	128.12	ok
3.712	124	103.02	ok
3.725	121	91.46	ok
3.71	13	107.65	ok
3.731	19	86.61	ok
3.76	152	60.46	ok
3.774	155	47.66	ok
3.761	143	66.96	ok
3.786	35	45.81	ok
3.774	29	58.9	ok
3.789	41	47.36	ok
3.787	6	54.17	ok
3.799	38	52.52	ok
3.729	22	123.36	ok
3.726	16	133.48	ok
3.749	25	110.39	ok
3.738	127	121.6	ok
3.808	140	54.66	ok
3.811	149	53.5	ok
3.807	131	58.0	ok
3.794	44	72.69	ok
3.811	50	57.24	ok
3.825	128	48.17	ok
3.756	136	118.79	ok
3.761	130	114.91	ok
3.77	28	106.11	ok
3.754	133	121.87	ok
3.758	145	118.7	ok
3.807	47	69.94	ok
3.844	59	37.82	ok
3.816	129	70.17	ok
3.82	126	66.56	ok
3.754	139	133.78	ok
3.797	32	91.73	ok
3.756	142	134.4	ok
3.812	158	78.75	ok
3.763	154	127.98	ok
3.781	34	109.36	ok
3.817	120	77.31	ok
3.844	62	50.89	ok
3.81	53	84.83	ok
3.821	9	74.56	ok
3.816	3	79.66	ok
3.762	151	134.73	ok
3.778	157	119.04	ok
3.777	148	120.64	ok
3.778	31	126.64	ok
3.812	105	92.49	ok
3.833	56	77.09	ok
3.79	40	136.16	ok
3.848	117	83.99	ok
3.814	52	120.63	ok
3.821	46	113.6	ok
3.84	58	94.34	ok
3.875	68	59.83	ok
3.795	43	139.68	ok
3.782	37	152.96	ok
3.847	55	87.32	ok
3.843	64	92.54	ok
3.874	70	63.54	ok
3.804	49	138.51	ok
3.875	67	68.95	ok
3.876	71	68.17	ok
3.897	73	52.91	ok
3.899	65	51.38	ok
3.87	30	93.14	ok
3.899	74	71.86	ok
3.86	12	111.79	ok
3.918	79	54.18	ok
3.905	61	67.54	ok
3.906	77	66.92	ok
3.93	83	45.09	ok
3.927	80	55.56	ok
3.941	92	41.97	ok
3.945	91	39.07	ok
3.937	85	46.8	ok
3.925	82	61.55	ok
3.91	76	76.89	ok
3.952	94	35.11	ok
3.936	86	51.62	ok
3.956	89	36.14	ok
3.937	88	55.52	ok
3.873	141	123.82	ok
3.862	21	135.39	ok
3.871	144	126.39	ok
3.877	138	120.01	ok
3.874	33	122.94	ok
3.874	36	130.31	ok
3.884	57	120.94	ok
3.878	39	127.2	ok
3.871	15	133.91	ok
3.873	159	132.15	ok
3.976	98	30.4	ok
3.982	101	28.34	ok
3.877	132	133.58	ok
3.973	100	37.65	ok
3.983	95	27.46	ok
3.977	97	35.19	ok
3.893	123	121.01	ok
3.876	150	138.22	ok
3.892	27	122.68	ok
3.892	63	125.04	ok
3.894	66	122.71	ok
3.891	48	126.2	ok
3.895	156	123.13	ok
3.892	42	126.54	ok
3.893	45	126.69	ok
3.896	24	129.76	ok
3.995	103	31.84	ok
3.896	135	132.19	ok
3.902	54	128.01	ok
3.899	51	131.36	ok
3.903	72	134.7	ok
3.906	147	134.48	ok
4.008	109	44.29	ok
3.904	60	150.65	ok
3.909	153	147.43	ok
4.023	113	36.62	ok
3.918	75	141.99	ok
4.005	104	57.54	ok
4.013	1	51.65	ok
4.017	107	47.77	ok
3.907	69	170.06	ok
3.909	18	168.91	ok
4.015	5	63.67	ok
4.01	110	69.17	ok
4.012	2	70.49	ok
4.021	7	64.29	ok
4.016	106	71.85	ok
3.982	96	114.44	ok
3.977	87	120.73	ok
3.947	90	151.08	ok
4.041	122	57.26	ok
3.953	81	145.36	ok
3.952	78	147.66	ok
3.932	84	167.48	ok
4.006	108	94.73	ok
3.981	93	132.5	ok
4.011	0	103.6	ok
4.048	124	66.81	ok
3.983	99	132.74	ok
4.054	20	64.23	ok
4.075	17	44.48	ok
4.015	111	107.08	ok
4.006	102	116.01	ok
4.023	114	100.01	ok
4.043	13	81.83	ok
4.029	8	97.53	ok
4.019	112	107.92	ok
4.041	14	86.43	ok
4.035	116	92.51	ok
4.033	119	95.4	ok
4.037	11	91.85	ok
4.083	134	47.71	ok
4.06	125	70.72	ok
4.084	23	47.75	ok
4.084	26	50.84	ok
4.028	10	107.32	ok
4.094	143	44.7	ok
4.016	4	123.63	ok
4.052	118	87.96	ok
4.091	146	49.27	ok
4.093	152	50.79	ok
4.086	137	57.82	ok
4.065	19	79.69	ok
4.059	121	85.28	ok
4.08	22	65.54	ok
4.082	25	63.26	ok
4.071	127	76.51	ok
4.023	115	130.81	ok
4.089	142	74.16	ok
4.059	16	111.12	ok
4.088	139	83.24	ok
4.121	6	54.82	ok
4.09	136	87.83	ok
4.088	133	91.45	ok
4.12	35	72.59	ok
4.107	29	87.0	ok
4.128	44	67.77	ok
4.111	148	85.51	ok
4.108	155	88.98	ok
4.096	151	101.19	ok
4.092	145	104.95	ok
4.111	157	85.72	ok
4.123	41	74.91	ok
4.141	140	56.51	ok
4.128	43	72.07	ratelimited
4.154	46	49.51	ratelimited
4.094	130	110.33	ok
4.111	31	94.08	ok
4.148	52	71.33	ratelimited
4.131	32	89.31	ok
4.137	49	83.44	ratelimited
4.124	40	97.29	ratelimited
4.103	28	118.38	ok
4.144	53	79.87	ok
4.132	38	93.26	ok
4.145	158	80.59	ok
4.096	154	137.22	ok
4.115	37	118.24	ratelimited
4.115	34	118.78	ok
4.177	64	58.09	ok
4.181	55	54.25	ok
4.173	58	61.79	ratelimited
4.15	120	85.54	ok
4.15	3	99.89	ok
4.141	131	110.65	ok
4.153	126	100.84	ok
4.159	128	97.57	ok
4.171	56	86.09	ok
4.178	59	78.77	ok
4.147	149	110.45	ok
4.178	62	79.92	ok
4.146	50	112.09	ok
4.208	70	50.58	ok
4.141	47	118.09	ok
4.181	117	79.02	ok
4.146	105	114.62	ok
4.194	12	67.95	ok
4.21	71	51.64	ok
4.154	9	107.91	ok
4.208	68	53.8	ok
4.209	67	54.23	ok
4.238	61	34.03	ok
4.232	73	40.79	ok
4.205	15	73.68	ok
4.207	159	73.3	ok
4.24	77	55.03	ok
4.246	76	53.25	ok
4.251	79	51.12	ok
4.269	86	34.67	ok
4.208	144	97.9	ok
4.265	80	42.51	ok
4.271	88	39.79	ok
4.234	65	80.91	ok
4.263	83	51.22	ok
4.233	74	81.94	ok
4.259	82	56.03	ok
4.205	30	111.73	ok
4.217	57	100.18	ok
4.278	92	39.48	ok
4.195	21	122.77	ok
4.15	129	169.76	ok
4.209	36	111.04	ok
4.21	132	110.38	ok
4.206	141	114.53	ok
4.21	150	111.62	ok
4.275	85	53.29	ok
4.211	138	121.52	ok
4.28	91	52.15	ok
4.21	33	127.89	ok
4.286	94	54.61	ok
4.306	100	34.45	ok
4.226	27	121.43	ok
4.225	63	132.81	ok
4.23	48	128.71	ok
4.31	98	49.12	ok
4.23	156	130.74	ok
4.289	89	72.53	ok
4.211	39	151.29	ok
4.231	123	133.06	ok
4.321	95	43.57	ok
4.23	66	134.24	ok
4.231	42	133.74	ok
4.23	24	134.96	ok
4.232	51	132.87	ok
4.231	135	138.14	ok
4.315	101	54.7	ok
4.239	147	131.55	ok
4.311	97	60.48	ok
4.237	72	134.58	ok
4.231	45	148.98	ok
4.241	69	140.0	ok
4.342	109	39.0	ok
4.329	103	52.26	ok
4.346	1	36.57	ok
4.338	104	49.19	ok
4.235	54	155.7	ok
4.246	153	147.12	ok
4.238	60	156.12	ok
4.281	90	113.69	ok
4.266	84	128.83	ok
4.252	75	142.85	ok
4.242	18	153.31	ok
4.29	78	106.0	ok
4.29	81	106.6	ok
4.31	87	88.7	ok
4.348	5	53.11	ok
4.35	107	53.18	ok
4.35	106	53.8	ok
4.343	110	60.85	ok
4.346	2	59.42	ok
4.344	0	65.29	ok
4.316	93	94.25	ok
4.361	113	51.07	ok
4.353	112	60.3	ok
4.349	4	63.77	ok
4.363	8	50.36	ok
4.363	10	51.05	ok
4.316	96	98.23	ok
4.358	115	56.95	ok
4.354	7	63.06	ok
4.349	111	68.92	ok
4.317	99	101.88	ok
4.34	108	79.62	ok
4.34	102	79.4	ok
4.36	114	66.98	ok
4.39	118	37.93	ok
4.367	119	66.63	ok
4.369	116	66.53	ok
4.382	11	58.67	ok
4.394	125	52.44	ok
4.388	20	58.92	ok
4.382	122	71.11	ok
4.382	14	87.11	ok
4.381	124	90.0	ok
4.382	13	91.26	ok
4.393	121	80.27	ok
4.409	17	66.85	ok
4.398	19	80.11	ok
4.418	23	60.6	ok
4.426	152	52.51	ok
4.424	146	57.52	ok
4.42	137	62.39	ok
4.405	127	77.41	ok
4.417	26	65.55	ok
4.43	143	53.21	ok
4.416	25	67.82	ok
4.393	16	91.39	ok
4.454	6	29.97	ok
4.414	22	71.85	ok
4.423	136	62.99	ok
4.428	130	59.39	ok
4.423	142	64.66	ok
4.421	139	66.9	ok
4.425	145	63.21	ok
4.441	29	48.21	ok
4.445	155	47.8	ok
4.421	133	72.04	ok
4.429	154	63.99	ok
4.429	151	64.41	ok
4.417	134	83.01	ok
4.456	41	79.44	ok
4.479	158	60.72	ok
4.449	37	90.94	ok
4.466	38	74.19	ok
4.446	148	94.98	ok
4.474	131	70.47	ok
4.461	44	84.17	ok
4.445	31	100.38	ok
4.454	35	92.97	ok
4.488	46	61.22	ok
4.477	53	75.82	ok
4.446	157	107.2	ok
4.436	28	116.7	ok
4.514	55	40.78	ok
4.471	49	84.57	ok
4.458	40	97.52	ok
4.463	43	93.23	ok
4.474	47	82.48	ok
4.48	50	76.8	ok
4.484	129	72.65	ok
4.484	120	73.37	ok
4.481	105	76.58	ok
4.483	3	74.53	ok
4.504	56	54.03	ok
4.492	128	65.65	ok
4.465	32	93.65	ok
4.488	9	70.67	ok
4.482	52	77.87	ok
4.487	126	72.98	ok
4.448	34	111.87	ok
4.475	140	85.38	ok
4.511	64	50.05	ok
4.512	62	48.96	ok
4.481	149	81.65	ok
4.512	59	53.2	ok
4.51	58	55.52	ok
4.542	68	42.26	ok
4.544	71	53.57	ok
4.542	67	56.78	ok
4.542	70	57.21	ok
4.565	73	35.7	ok
