t_rel	session_idx	ms	outcome
69.358	14	28.3	ok
69.355	24	37.07	ok
69.356	23	37.47	ok
69.364	9	33.55	ok
69.371	16	30.66	ok
69.372	3	37.12	ok
69.402	28	32.68	ok
69.391	15	47.37	ok
69.396	12	43.94	ok
69.405	18	37.26	ok
69.414	31	29.37	ok
69.411	19	35.52	ok
69.411	38	40.44	ok
69.418	29	35.03	ok
69.426	22	34.07	ok
69.431	26	35.45	ok
69.424	25	44.12	ok
69.434	20	48.91	ok
69.466	30	34.34	ok
69.476	27	33.22	ok
69.488	36	27.94	ok
69.508	39	41.7	ok
69.52	37	42.97	ok
69.521	48	44.31	ok
69.544	49	42.46	ok
69.538	34	51.84	ok
69.54	45	58.33	ok
69.548	52	50.37	ok
69.538	44	60.42	ok
69.536	42	63.04	ok
69.555	32	46.68	ok
69.574	50	32.94	ok
69.579	33	44.17	ok
69.583	4	43.66	ok
69.582	43	46.69	ok
69.588	1	43.71	ok
69.587	46	45.49	ok
69.603	40	33.65	ok
69.582	35	62.11	ok
69.583	2	62.05	ok
69.589	47	56.6	ok
69.601	5	45.16	ok
69.617	0	34.42	ok
69.633	51	39.67	ok
69.644	41	34.54	ok
69.654	6	31.06	ok
69.652	13	35.83	ok
69.636	10	56.88	ok
69.661	7	37.01	ok
69.665	11	44.3	ok
69.664	17	47.61	ok
69.668	8	43.83	ok
69.69	23	37.15	ok
69.685	21	42.16	ok
69.693	24	36.59	ok
69.692	14	38.85	ok
69.7	9	50.0	ok
69.704	16	45.58	ok
69.708	3	45.68	ok
69.725	15	41.88	ok
69.73	12	37.26	ok
69.737	28	34.34	ok
69.749	19	40.86	ok
69.751	29	40.21	ok
69.748	31	47.89	ok
69.759	22	37.14	ok
69.767	20	32.85	ok
69.744	38	56.14	ok
69.739	18	65.65	ok
69.758	25	47.77	ok
69.765	26	43.29	ok
69.8	30	38.94	ok
69.81	27	30.51	ok
69.822	36	45.08	ok
69.841	39	39.71	ok
69.855	48	32.57	ok
69.853	37	41.44	ok
69.871	44	28.87	ok
69.869	42	32.23	ok
69.872	34	35.14	ok
69.874	45	53.74	ok
69.882	52	48.8	ok
69.888	32	42.35	ok
69.878	49	55.01	ok
69.908	50	34.19	ok
69.915	33	44.54	ok
69.92	46	42.55	ok
69.916	35	48.92	ok
69.922	47	45.47	ok
69.921	1	57.77	ok
69.935	5	44.7	ok
69.915	43	64.48	ok
69.917	2	63.13	ok
69.936	40	43.76	ok
69.917	4	63.92	ok
69.951	0	49.54	ok
69.966	51	42.15	ok
69.977	41	33.33	ok
69.97	10	51.62	ok
69.987	6	36.93	ok
69.986	13	38.92	ok
69.996	7	30.6	ok
69.998	17	33.56	ok
69.999	11	37.06	ok
70.002	8	37.88	ok
70.025	23	26.28	ok
70.026	24	30.08	ok
70.018	21	48.67	ok
70.025	14	42.0	ok
70.033	9	35.55	ok
70.038	16	34.2	ok
70.051	3	39.17	ok
70.058	15	38.84	ok
70.07	28	36.34	ok
70.064	12	45.2	ok
70.072	18	37.34	ok
70.079	38	36.54	ok
70.087	29	32.3	ok
70.083	19	40.11	ok
70.082	31	41.71	ok
70.093	22	33.82	ok
70.098	26	31.74	ok
70.096	25	37.2	ok
70.101	20	36.58	ok
70.134	30	29.5	ok
70.143	27	39.29	ok
70.156	36	49.15	ok
70.175	39	40.59	ok
70.187	37	36.79	ok
70.189	48	35.1	ok
70.205	34	28.04	ok
70.203	42	31.48	ok
70.208	45	28.63	ok
70.211	49	32.04	ok
70.205	44	40.18	ok
70.218	52	30.04	ok
70.222	32	28.12	ok
70.241	50	27.36	ok
70.249	43	30.57	ok
70.25	4	31.35	ok
70.25	35	36.82	ok
70.25	2	36.78	ok
70.249	33	39.2	ok
70.255	1	37.93	ok
70.256	47	37.31	ok
70.262	46	31.14	ok
70.268	5	26.18	ok
70.27	40	26.09	ok
70.285	0	47.84	ok
70.303	51	54.71	ok
70.305	10	53.3	ok
70.311	41	48.29	ok
70.319	13	46.29	ok
70.322	6	44.32	ok
70.332	7	45.91	ok
70.332	11	46.24	ok
70.336	8	45.27	ok
70.331	17	65.07	ok
70.352	21	48.26	ok
70.358	23	51.49	ok
70.359	24	52.09	ok
70.359	14	60.34	ok
70.385	3	47.34	ok
70.374	16	58.72	ok
70.397	12	49.99	ok
70.366	9	81.48	ok
70.406	18	47.67	ok
70.416	31	40.39	ok
70.392	15	67.52	ok
70.415	38	45.12	ok
70.408	28	54.33	ok
70.429	25	38.73	ok
70.42	19	53.31	ok
70.42	29	52.72	ok
70.426	22	49.19	ok
70.434	20	42.1	ok
70.434	26	45.45	ok
70.469	30	35.25	ok
70.477	27	27.89	ok
70.49	36	22.47	ok
70.508	39	23.87	ok
70.521	37	96.68	ok
70.538	42	80.73	ok
70.523	48	96.86	ok
70.542	34	82.09	ok
70.542	44	102.97	ok
70.543	45	103.14	ok
70.556	32	115.49	ok
70.545	49	137.94	ok
70.575	50	108.37	ok
70.582	33	104.63	ok
70.584	2	104.36	ok
70.589	47	99.86	ok
70.552	52	138.7	ok
70.582	43	120.54	ok
70.585	4	117.73	ok
70.618	0	84.61	ok
70.59	1	114.89	ok
70.584	35	121.99	ok
70.603	40	102.84	ok
70.638	10	67.71	ok
70.595	46	110.86	ok
70.602	5	106.71	ok
70.636	51	72.44	ok
70.668	11	82.65	ok
70.653	13	98.17	ok
70.656	6	95.79	ok
70.652	41	98.96	ok
70.693	24	65.71	ok
70.7	9	59.79	ok
70.671	8	89.23	ok
70.665	7	94.65	ok
70.665	17	103.7	ok
70.692	23	78.7	ok
70.685	21	91.53	ok
70.692	14	85.12	ok
70.709	16	69.09	ok
70.718	3	75.66	ok
70.732	12	70.4	ok
70.751	38	59.59	ok
70.762	22	50.43	ok
70.725	15	93.45	ok
70.749	31	74.89	ok
70.767	26	56.73	ok
70.754	29	74.27	ok
70.768	25	60.9	ok
70.743	18	86.62	ok
70.769	20	68.48	ok
70.742	28	100.92	ok
70.754	19	89.72	ok
70.804	30	90.97	ok
70.812	27	82.44	ok
70.83	36	72.15	ok
70.857	48	47.67	ok
70.841	39	72.13	ok
70.854	37	64.22	ok
70.875	34	59.03	ok
70.885	49	59.47	ok
70.882	45	80.85	ok
70.876	44	88.74	ok
70.886	52	88.74	ok
70.889	32	93.16	ok
70.877	42	105.91	ok
70.915	43	68.58	ok
70.918	2	66.47	ok
70.909	50	76.19	ok
70.919	33	69.45	ok
70.92	35	68.62	ok
70.926	47	69.8	ok
70.927	1	69.52	ok
70.938	5	88.85	ok
70.933	46	94.51	ok
70.92	4	108.25	ok
70.938	40	91.99	ok
70.952	0	84.77	ok
70.969	51	68.56	ok
70.986	13	55.22	ok
70.986	41	56.29	ok
70.972	10	89.2	ok
71.002	11	59.8	ok
71.0	17	68.65	ok
71.004	8	64.68	ok
71.002	7	69.51	ok
70.989	6	89.21	ok
71.019	21	65.54	ok
71.025	23	78.85	ok
71.027	14	87.08	ok
71.042	16	72.41	ok
71.028	24	87.2	ok
71.033	9	81.98	ok
71.052	3	63.82	ok
71.062	15	58.34	ok
71.077	18	45.54	ok
71.066	12	57.5	ok
71.075	28	51.0	ok
71.085	31	57.34	ok
71.101	26	45.64	ok
71.087	29	59.25	ok
71.088	19	74.1	ok
71.096	22	67.79	ok
71.088	38	76.31	ok
71.102	25	71.34	ok
71.104	20	73.19	ok
71.137	30	40.96	ok
71.146	27	49.43	ok
71.163	36	46.05	ok
71.175	39	127.8	ok
71.191	48	114.53	ok
71.189	37	117.88	ok
71.209	34	128.72	ok
71.21	42	149.53	ok
71.249	43	125.86	ok
71.219	52	156.8	ok
71.252	33	153.78	ok
71.216	45	209.2	ok
71.219	49	206.68	ok
71.285	0	140.88	ok
71.21	44	216.74	ok
71.242	50	184.57	ok
71.251	2	175.74	ok
71.26	1	180.34	ok
71.259	47	188.09	ok
71.272	5	181.51	ok
71.271	40	182.46	ok
71.319	41	134.19	ok
71.253	4	200.84	ok
71.222	32	231.77	ok
71.266	46	188.3	ok
71.32	13	135.32	ok
71.322	6	138.88	ok
71.253	35	208.24	ok
71.335	7	133.43	ok
71.306	10	174.38	ok
71.334	17	147.65	ok
71.338	8	154.6	ok
71.352	21	148.64	ok
71.366	24	139.2	ok
71.359	23	147.14	ok
71.367	9	142.74	ok
71.303	51	211.45	ok
71.36	14	154.82	ok
71.399	15	118.11	ok
71.336	11	185.07	ok
71.376	16	148.29	ok
71.393	3	144.93	ok
71.421	38	116.37	ok
71.419	31	131.73	ok
71.422	19	128.76	ok
71.399	12	152.05	ok
71.438	25	114.61	ok
71.409	28	144.98	ok
71.41	18	144.44	ok
71.429	22	128.37	ok
71.438	20	120.1	ok
71.437	26	137.4	ok
71.426	29	153.73	ok
71.482	27	98.98	ok
71.509	39	90.17	ok
71.473	30	126.43	ok
71.502	36	110.99	ok
71.543	44	78.12	ratelimited
71.523	37	99.83	ok
71.527	48	98.22	ok
71.553	52	75.45	ok
71.552	49	76.07	ok
71.542	34	90.55	ratelimited
71.556	32	77.06	ratelimited
71.544	42	90.21	ok
71.551	45	98.5	ok
71.587	4	89.01	ok
71.582	43	96.64	ok
71.585	2	114.8	ok
71.604	40	106.87	ok
71.596	47	115.57	ok
71.587	35	124.62	ok
71.579	50	132.54	ok
71.637	51	82.26	ok
71.639	10	80.27	ok
71.619	0	101.72	ok
71.592	33	128.31	ok
71.594	1	127.21	ok
71.611	5	111.7	ok
71.658	13	67.5	ok
71.6	46	126.03	ok
71.669	7	100.4	ok
71.653	41	123.11	ok
71.658	6	118.2	ok
71.693	23	84.82	ok
71.7	24	77.69	ok
71.669	11	108.73	ok
71.686	21	93.46	ok
71.671	8	108.08	ok
71.667	17	112.49	ok
71.7	14	84.35	ok
71.7	9	84.51	ok
71.726	3	59.17	ok
71.709	16	84.15	ratelimited
71.734	15	70.93	ok
71.733	12	80.08	ok
71.742	28	76.47	ok
71.744	18	89.85	ok
71.771	25	62.8	ok
71.775	20	59.41	ok
71.752	31	85.05	ok
71.77	26	67.03	ok
71.755	19	82.07	ok
71.76	29	78.53	ok
71.763	22	78.1	ok
71.755	38	87.76	ok
71.806	30	51.04	ok
71.815	27	50.89	ok
71.842	39	43.02	ok
71.836	36	64.63	ok
71.86	48	41.22	ok
71.857	37	50.96	ok
71.876	34	51.33	ok
71.879	44	51.63	ok
71.878	42	55.48	ok
71.886	52	50.15	ok
71.884	45	57.01	ok
71.886	49	71.23	ok
71.916	43	44.22	ok
71.889	32	73.38	ok
71.926	33	53.57	ok
71.921	4	59.22	ok
71.913	50	67.95	ok
71.929	47	60.78	ok
71.92	35	69.87	ok
71.927	1	63.25	ok
71.939	46	51.49	ok
71.919	2	77.45	ok
71.945	5	54.62	ok
71.938	40	61.69	ok
71.952	0	59.75	ok
71.97	51	46.83	ok
71.973	10	45.07	ok
71.986	41	34.69	ok
71.992	6	43.83	ok
71.991	13	44.87	ok
72.002	7	40.78	ok
72.002	17	50.98	ok
72.005	8	50.38	ok
72.003	11	54.95	ok
72.019	21	40.73	ok
72.026	23	36.22	ok
72.034	14	39.41	ok
72.036	9	38.59	ok
72.045	16	37.24	ok
72.034	24	50.92	ok
72.059	3	52.66	ok
72.066	12	50.16	ok
72.068	15	51.76	ok
72.081	18	43.84	ok
72.086	31	40.04	ok
72.076	28	57.1	ok
72.09	38	53.67	ok
72.094	29	53.4	ok
72.096	22	55.45	ok
72.108	20	43.92	ok
72.104	25	52.73	ok
72.104	26	54.45	ok
72.092	19	67.77	ok
72.14	30	36.78	ok
72.148	27	39.6	ok
72.169	36	50.55	ok
72.175	39	53.26	ok
72.195	48	45.43	ok
72.19	37	62.07	ok
72.209	34	44.32	ok
72.213	44	46.76	ok
72.214	42	60.57	ok
72.221	52	54.81	ok
72.223	32	53.9	ok
72.219	49	57.69	ok
72.223	45	61.73	ok
72.249	43	43.54	ok
72.254	35	40.02	ok
72.246	50	59.94	ok
72.253	2	54.64	ok
72.272	40	40.51	ok
72.255	4	63.55	ok
72.262	1	58.18	ok
72.272	46	58.8	ok
72.262	33	74.47	ok
72.263	47	74.04	ok
72.278	5	59.31	ok
72.286	0	51.92	ok
72.307	10	35.94	ok
72.304	51	39.95	ok
72.32	41	42.75	ok
72.326	13	51.98	ok
72.325	6	58.69	ok
72.338	8	48.05	ok
72.336	7	50.48	ok
72.336	11	49.93	ok
72.335	17	51.34	ok
72.353	21	36.01	ok
72.364	23	53.01	ok
72.367	14	55.1	ok
72.379	16	48.44	ok
72.393	3	35.57	ok
72.37	9	62.76	ok
72.368	24	68.69	ok
72.401	15	44.83	ok
72.41	28	43.47	ok
72.401	12	52.77	ok
72.423	38	41.78	ok
72.419	31	47.66	ok
72.415	18	52.08	ok
72.429	19	40.37	ok
72.43	22	40.04	ok
72.428	29	43.18	ok
72.438	25	36.15	ok
72.438	26	43.6	ok
72.446	20	39.68	ok
72.474	30	28.1	ok
72.482	27	34.33	ok
72.504	36	36.91	ok
72.511	39	39.5	ok
72.524	37	30.82	ok
72.529	48	36.37	ok
72.548	42	35.01	ok
72.553	49	40.27	ok
72.543	34	54.55	ok
72.546	44	67.16	ok
72.556	32	60.35	ok
72.556	45	61.43	ok
72.555	52	62.74	ok
72.58	50	47.54	ok
72.587	35	49.0	ok
72.583	43	53.7	ok
72.586	2	51.27	ok
72.589	4	59.0	ok
72.603	47	49.34	ok
72.597	1	69.71	ok
72.605	40	61.9	ok
72.595	33	73.28	ok
72.619	0	62.17	ok
72.612	5	70.17	ok
72.606	46	77.65	ok
72.637	51	48.44	ok
72.641	10	47.52	ok
72.653	41	40.38	ok
72.659	6	52.41	ok
72.66	13	52.37	ok
72.67	11	49.45	ok
72.669	7	50.39	ok
72.669	17	53.38	ok
72.671	8	51.95	ok
72.69	21	35.06	ok
72.701	14	44.73	ok
72.701	24	47.02	ok
72.703	9	48.56	ok
72.697	23	57.03	ok
72.712	16	49.13	ok
72.732	3	35.83	ok
72.734	12	42.85	ok
72.735	15	45.69	ok
72.752	31	32.82	ok
72.757	38	32.46	ok
72.748	18	43.72	ok
72.743	28	49.9	ok
72.765	22	30.98	ok
72.762	29	39.72	ok
72.763	19	39.45	ok
72.771	26	36.97	ok
72.777	25	33.46	ok
72.78	20	43.72	ok
72.807	30	23.32	ok
72.815	27	25.06	ok
72.837	36	21.35	ok
72.844	39	26.59	ok
72.857	37	27.72	ok
72.862	48	27.82	ok
72.879	44	30.36	ok
72.876	34	35.54	ok
72.881	42	79.27	ok
72.886	49	82.41	ok
72.889	45	85.53	ok
72.89	32	85.96	ok
72.914	50	62.92	ok
72.916	43	62.61	ok
72.888	52	106.69	ok
72.922	35	89.9	ok
72.922	4	127.27	ok
72.952	5	102.31	ok
72.937	33	123.85	ok
72.987	41	75.02	ok
72.942	46	120.44	ok
72.931	1	132.33	ok
72.939	40	124.45	ok
73.008	8	55.45	ok
72.975	10	88.39	ok
72.974	51	89.35	ok
72.922	2	142.43	ok
72.958	0	106.13	ok
72.937	47	127.28	ok
72.994	13	81.52	ok
72.992	6	85.25	ok
73.011	7	68.31	ok
73.012	17	79.8	ok
73.013	11	93.35	ok
73.046	16	89.66	ok
73.077	28	59.37	ok
73.09	38	45.98	ok
73.066	3	70.5	ok
73.069	15	67.44	ok
73.082	18	55.05	ok
73.069	12	68.4	ok
73.037	9	101.94	ok
73.03	23	108.43	ok
73.025	21	114.4	ok
73.035	24	104.54	ok
73.086	31	54.3	ok
73.11	25	34.18	ok
73.034	14	111.94	ok
73.096	29	50.86	ok
73.105	26	43.47	ok
73.096	19	52.68	ok
73.1	22	53.92	ok
73.113	20	78.57	ok
73.141	30	52.14	ok
73.149	27	58.19	ok
73.178	39	31.93	ok
73.172	36	41.43	ok
73.194	37	36.49	ok
73.196	48	48.7	ok
73.209	34	38.58	ok
73.215	42	38.58	ok
73.228	45	39.85	ok
73.227	32	40.49	ok
73.222	52	48.12	ok
73.22	49	54.42	ok
73.213	44	66.95	ok
73.25	43	44.94	ok
73.248	50	55.93	ok
73.256	4	50.54	ok
73.255	35	55.75	ok
73.255	2	56.48	ok
73.27	47	53.5	ok
73.271	33	53.39	ok
73.285	5	39.48	ok
73.264	1	79.99	ok
73.276	46	68.71	ok
73.272	40	74.2	ok
73.291	0	57.59	ok
73.309	10	48.54	ok
73.32	41	42.54	ok
73.308	51	63.1	ok
73.328	13	47.62	ok
73.325	6	62.22	ok
73.342	8	51.41	ok
73.346	17	47.94	ok
73.346	11	50.75	ok
73.345	7	54.24	ok
73.364	23	44.67	ok
73.363	21	48.95	ok
73.382	16	44.33	ok
73.37	14	62.91	ok
73.399	3	38.77	ok
73.37	24	68.55	ok
73.383	9	57.19	ok
73.403	15	53.17	ok
73.41	28	49.13	ok
73.424	38	35.37	ok
73.415	18	46.69	ok
73.421	31	51.02	ok
73.429	29	42.91	ok
73.403	12	75.08	ok
73.432	19	46.81	ok
73.441	22	49.28	ok
73.439	26	52.58	ok
73.447	20	49.04	ok
73.451	25	45.73	ok
73.482	27	51.62	ok
73.474	30	60.2	ok
73.506	36	36.51	ok
73.512	39	50.76	ok
73.529	48	47.2	ok
73.527	37	58.47	ok
73.546	34	52.72	ok
73.555	52	46.96	ok
73.547	44	56.15	ok
73.551	42	54.03	ok
73.561	32	55.6	ok
73.563	45	63.0	ok
73.562	49	70.76	ok
73.589	35	44.64	ok
73.588	43	51.06	ok
73.582	50	56.47	ok
73.59	4	49.79	ok
73.588	2	51.8	ok
73.604	33	36.03	ok
73.607	40	43.21	ok
73.609	46	42.52	ok
73.605	47	49.2	ok
73.619	5	38.29	ok
73.598	1	59.48	ok
73.625	0	50.27	ok
73.642	10	50.4	ok
73.654	41	39.05	ok
73.641	51	54.09	ok
73.663	6	39.84	ok
73.676	8	36.95	ok
73.678	7	38.54	ok
73.68	11	37.37	ok
73.661	13	59.43	ok
73.682	17	43.14	ok
73.696	21	36.92	ok
73.698	23	42.28	ok
73.705	24	46.29	ok
73.704	14	53.56	ok
73.716	9	45.36	ok
73.716	16	46.41	ok
73.736	3	37.97	ok
73.736	12	39.45	ok
73.745	28	40.37	ok
73.742	15	45.0	ok
73.749	18	41.72	ok
73.763	29	31.23	ok
73.754	31	40.92	ok
73.758	38	37.78	ok
73.77	19	34.73	ok
73.772	26	34.14	ok
73.774	22	33.27	ok
73.78	20	28.48	ok
73.787	25	37.59	ok
73.808	30	34.1	ok
73.816	27	42.32	ok
73.84	36	27.68	ok
73.846	39	24.83	ok
73.862	48	42.15	ok
73.861	37	44.89	ok
73.88	44	46.72	ok
73.879	34	47.45	ok
73.886	42	41.21	ok
73.889	52	38.76	ok
73.894	32	40.03	ok
73.897	45	39.19	ok
73.896	49	45.79	ok
73.922	2	42.34	ok
73.922	35	55.27	ok
73.921	43	56.8	ok
73.924	4	54.36	ok
73.94	47	42.59	ok
73.931	1	51.22	ok
73.916	50	69.65	ok
73.941	40	44.89	ok
73.938	33	48.96	ok
73.953	46	41.18	ok
73.955	5	39.37	ok
73.958	0	37.46	ok
73.975	51	49.11	ok
73.987	41	38.41	ok
73.976	10	53.76	ok
73.996	6	33.52	ok
73.995	13	38.35	ok
74.01	8	37.46	ok
74.016	17	34.01	ok
74.012	7	40.12	ok
74.013	11	48.98	ok
74.031	23	32.32	ok
74.03	21	36.16	ok
74.039	24	29.8	ok
74.037	14	37.17	ok
74.079	28	34.1	ok
74.05	9	64.47	ok
74.074	3	41.49	ok
74.076	15	39.81	ok
74.049	16	66.53	ok
74.07	12	50.31	ok
74.082	18	39.22	ok
74.088	31	38.58	ok
74.093	38	40.01	ok
74.096	29	37.69	ok
74.105	26	36.89	ok
74.103	19	39.7	ok
74.107	22	44.52	ok
74.114	20	42.56	ok
74.121	25	43.36	ok
74.142	30	31.81	ok
74.149	27	38.72	ok
74.179	39	28.1	ok
74.174	36	44.27	ok
74.195	37	38.47	ok
74.196	48	41.8	ok
74.216	44	37.41	ok
74.22	42	61.99	ok
74.222	52	60.07	ok
74.231	45	54.7	ok
74.217	34	68.9	ok
74.23	49	56.83	ok
74.228	32	61.8	ok
74.255	43	41.76	ok
74.249	50	47.14	ok
74.258	35	41.73	ok
74.258	4	55.66	ok
74.271	33	43.76	ok
74.258	2	57.87	ok
74.286	46	34.47	ok
74.292	0	32.35	ok
74.275	40	65.39	ok
74.265	1	75.24	ok
74.273	47	67.22	ok
74.289	5	56.28	ok
74.308	51	37.26	ok
74.309	10	39.72	ok
74.321	41	36.65	ok
74.329	13	39.34	ok
74.329	6	51.67	ok
74.347	11	35.19	ok
74.343	8	39.9	ok
74.345	7	44.4	ok
74.35	17	40.86	ok
74.363	21	27.63	ok
74.368	23	34.46	ok
74.37	14	32.93	ok
74.373	24	34.22	ok
74.383	16	27.47	ok
74.383	9	29.91	ok
74.403	12	22.81	ok
74.416	18	21.58	ok
74.407	3	31.97	ok
74.409	15	33.63	ok
74.412	28	31.19	ok
74.421	31	29.25	ok
74.426	38	27.73	ok
74.43	29	26.23	ok
74.439	26	21.97	ok
74.437	19	25.18	ok
74.441	22	22.42	ok
74.448	20	23.06	ok
74.454	25	22.57	ok
74.485	27	30.7	ok
74.475	30	55.66	ok
74.522	39	37.03	ok
74.508	36	53.91	ok
74.529	37	39.56	ok
74.53	48	38.68	ok
74.556	52	137.89	ok
74.55	44	144.48	ok
74.555	42	138.75	ok
74.551	34	142.97	ok
74.571	45	124.64	ok
74.57	49	127.88	ok
74.561	32	140.47	ok
74.588	43	145.87	ok
74.583	50	152.77	ok
74.592	2	144.78	ok
74.591	4	145.43	ok
74.62	46	119.6	ok
74.591	35	148.82	ok
74.662	13	108.05	ok
74.605	33	165.93	ok
74.622	5	164.28	ok
74.655	41	132.99	ok
74.607	47	181.01	ok
74.625	0	174.19	ok
74.748	28	54.93	ok
74.642	51	170.76	ok
74.608	40	214.32	ok
74.683	17	145.72	ok
74.663	6	166.18	ok
74.706	24	126.0	ok
74.643	10	189.74	ok
74.599	1	235.4	ok
74.747	3	94.19	ok
74.75	18	91.2	ok
74.743	15	106.21	ok
74.717	9	132.18	ok
74.68	11	171.97	ok
74.709	23	142.77	ok
74.679	7	173.62	ok
74.707	14	156.22	ok
74.697	21	165.95	ok
74.772	29	91.16	ok
74.781	20	92.17	ok
74.716	16	159.85	ok
74.742	12	137.33	ok
74.763	38	119.89	ok
74.771	19	112.93	ok
74.677	8	212.81	ok
74.809	30	92.87	ok
74.759	31	164.4	ok
74.841	36	89.52	ok
74.788	25	154.03	ok
74.818	27	124.23	ok
74.862	37	100.49	ok
74.776	22	187.46	ok
74.864	48	99.53	ok
74.855	39	108.13	ok
74.782	26	185.93	ok
74.884	44	85.21	ok
74.896	32	73.96	ok
74.89	52	80.64	ok
74.905	45	65.86	ok
74.889	42	81.83	ok
74.908	49	64.41	ok
74.889	34	85.56	ok
74.916	50	58.93	ok
74.921	43	61.49	ok
74.924	35	58.77	ok
74.925	4	61.11	ok
74.925	2	71.78	ok
74.932	1	86.29	ok
74.94	47	79.86	ratelimited
74.956	5	80.8	ok
74.942	40	96.56	ok
74.938	33	100.36	ok
74.976	10	62.32	ok
74.959	0	98.21	ok
74.957	46	101.86	ok
74.996	6	63.24	ok
74.99	41	74.62	ok
74.996	13	69.69	ok
75.01	8	55.81	ok
74.975	51	95.15	ok
75.012	7	64.44	ok
75.013	11	71.24	ok
75.031	21	57.59	ok
75.024	17	65.45	ok
75.04	24	64.15	ok
75.04	14	76.4	ok
75.053	9	63.89	ok
75.043	23	74.02	ok
75.052	16	71.48	ok
75.077	15	52.95	ok
75.092	31	39.91	ok
75.083	28	58.45	ok
75.078	12	66.53	ok
75.098	38	52.27	ok
75.084	18	75.48	ok
75.08	3	84.26	ok
75.105	19	59.64	ok
75.106	29	58.66	ok
75.116	26	50.32	ok
75.116	20	53.18	ok
75.113	22	56.92	ok
75.142	30	37.85	ok
75.122	25	61.09	ok
75.153	27	37.51	ok
75.174	36	42.93	ok
75.189	39	54.99	ok
75.197	37	57.26	ok
75.218	44	45.95	ok
75.197	48	66.8	ok
75.223	42	43.63	ok
75.223	52	49.3	ok
75.223	34	57.4	ok
75.23	32	53.75	ok
75.238	45	48.74	ok
75.242	49	46.37	ok
75.255	43	50.5	ok
75.25	50	57.69	ok
75.258	4	54.97	ok
75.259	2	55.0	ok
75.271	33	47.42	ok
75.274	47	48.78	ok
75.258	35	67.26	ok
75.266	1	59.76	ok
75.297	0	41.06	ok
75.275	40	69.86	ok
75.295	46	49.93	ok
75.29	5	55.42	ok
75.31	10	52.49	ok
75.313	51	49.71	ok
75.323	41	45.67	ok
75.33	6	41.78	ok
75.329	13	42.55	ok
75.357	17	42.61	ok
75.347	11	53.62	ok
75.345	8	56.25	ok
75.365	21	37.89	ok
75.346	7	61.26	ok
75.376	23	32.57	ok
75.376	14	39.21	ok
75.376	24	42.37	ok
75.386	9	36.96	ok
75.387	16	56.14	ok
75.41	15	38.83	ok
75.411	12	42.99	ok
75.417	28	37.71	ok
75.416	3	42.11	ok
75.417	18	44.12	ok
75.433	31	31.43	ok
75.431	38	35.33	ok
75.442	19	37.44	ok
75.443	29	56.55	ok
75.446	22	56.5	ok
75.449	26	54.94	ok
75.45	20	54.04	ok
75.455	25	52.53	ok
75.476	30	38.86	ok
75.486	27	42.27	ok
75.508	36	26.45	ok
75.522	39	23.8	ok
75.53	37	43.66	ok
75.531	48	45.54	ok
75.557	52	60.98	ok
75.557	42	62.35	ok
75.556	44	67.57	ok
75.563	32	65.47	ok
75.572	45	72.92	ok
75.592	50	56.2	ok
75.556	34	92.38	ok
75.588	43	60.83	ok
75.591	35	58.01	ok
75.575	49	74.33	ok
75.592	2	57.51	ok
75.592	4	57.9	ok
75.606	33	55.45	ok
75.607	47	54.63	ok
75.599	1	65.51	ok
75.624	5	44.19	ok
75.608	40	60.67	ok
75.63	0	48.43	ok
75.632	46	62.11	ok
75.646	51	48.83	ok
75.643	10	53.81	ok
75.657	41	54.61	ok
75.664	6	59.33	ok
75.664	13	59.61	ok
75.68	11	44.23	ok
75.678	8	46.48	ok
75.69	17	38.39	ok
75.679	7	49.91	ok
75.698	21	33.86	ok
75.709	14	66.11	ok
75.712	24	64.08	ok
75.721	16	55.42	ok
75.72	9	59.24	ok
75.711	23	68.17	ok
75.745	15	36.42	ok
75.75	3	42.11	ok
75.75	28	42.02	ok
75.745	12	47.92	ok
75.753	18	41.7	ok
75.764	38	40.75	ok
75.776	19	29.97	ok
75.78	22	29.0	ok
75.776	29	36.68	ok
75.766	31	48.61	ok
75.788	25	31.38	ok
75.784	20	40.66	ok
75.783	26	47.36	ok
75.809	30	35.77	ok
75.82	27	33.45	ok
75.841	36	46.44	ok
75.864	37	44.27	ok
75.856	39	55.16	ok
75.865	48	47.03	ok
75.89	34	51.29	ok
75.892	44	58.15	ok
75.89	52	63.46	ok
75.891	42	65.57	ok
75.905	45	51.33	ok
75.909	49	47.94	ok
75.897	32	67.38	ok
75.922	43	43.62	ok
75.931	50	43.87	ok
75.925	35	50.6	ok
75.93	4	54.08	ok
75.939	33	46.27	ok
75.931	2	59.8	ok
75.942	40	48.91	ok
75.933	1	58.81	ok
75.941	47	55.22	ok
75.957	5	40.64	ok
75.964	0	39.5	ok
75.977	10	30.57	ok
75.966	46	42.85	ok
75.98	51	41.85	ok
75.997	6	34.18	ok
75.991	41	42.2	ok
75.999	13	42.0	ok
76.012	7	32.65	ok
76.014	11	35.54	ok
76.012	8	45.57	ok
76.025	17	33.76	ok
76.035	21	29.55	ok
76.043	14	29.25	ok
76.045	23	35.83	ok
76.045	24	45.5	ok
76.053	9	42.2	ok
76.054	16	43.31	ok
76.079	15	43.05	ok
76.078	12	48.3	ok
76.083	3	43.24	ok
76.087	18	40.15	ok
76.099	31	29.85	ok
76.086	28	44.48	ok
76.098	38	33.75	ok
76.11	29	30.78	ok
76.109	19	36.9	ok
