t_rel	session_idx	ms	outcome
65.206	111	109.46	ok
65.16	102	156.28	ok
65.165	99	151.31	ok
65.164	75	153.29	ok
65.208	108	109.61	ok
65.259	143	61.91	ratelimited
65.239	122	82.37	ok
65.234	8	89.0	ok
65.247	125	76.85	ok
65.205	6	121.56	ok
65.184	96	142.63	ok
65.296	149	31.8	ok
65.243	1	84.73	ok
65.25	9	78.18	ok
65.253	121	78.96	ok
65.266	138	67.24	ok
65.29	134	45.31	ratelimited
65.284	26	51.45	ok
65.292	140	43.63	ok
65.243	114	92.67	ok
65.289	128	46.64	ratelimited
65.245	123	94.71	ok
65.256	115	84.51	ok
65.261	127	79.44	ok
65.233	94	107.79	ok
65.278	7	63.88	ok
65.25	3	93.89	ok
65.266	16	78.43	ok
65.29	20	55.49	ratelimited
65.249	32	97.27	ratelimited
65.251	14	99.08	ratelimited
65.3	23	50.51	ok
65.304	137	48.73	ok
65.305	146	48.2	ok
65.318	29	39.18	ratelimited
65.323	38	34.72	ratelimited
65.261	10	99.62	ok
65.277	130	84.17	ok
65.282	19	87.42	ok
65.337	155	33.48	ok
65.337	152	48.8	ok
65.29	133	96.81	ok
65.299	37	90.29	ok
65.348	44	43.48	ok
65.304	132	88.16	ok
65.331	18	61.52	ok
65.295	139	100.57	ok
65.346	158	50.07	ok
65.327	35	69.52	ok
65.292	31	104.79	ok
65.363	47	38.23	ok
65.363	50	45.73	ok
65.359	153	53.55	ok
65.341	157	72.24	ok
65.302	13	111.13	ok
65.302	145	111.56	ok
65.303	28	110.2	ok
65.35	24	69.07	ok
65.349	27	71.04	ok
65.371	17	51.32	ok
65.303	4	119.76	ok
65.304	46	120.95	ok
65.311	154	114.19	ok
65.319	34	107.33	ok
65.383	62	50.2	ok
65.32	22	115.03	ok
65.344	148	95.25	ok
65.366	40	73.57	ok
65.366	43	72.98	ok
65.343	151	96.79	ok
65.351	49	89.41	ok
65.411	53	32.36	ok
65.383	68	61.57	ok
65.365	25	82.29	ok
65.356	142	92.83	ok
65.396	55	54.04	ok
65.369	117	82.16	ok
65.374	135	77.52	ok
65.421	41	36.54	ok
65.406	52	56.32	ok
65.416	70	46.96	ok
65.426	61	42.86	ok
65.427	58	43.23	ok
65.377	126	94.05	ok
65.367	33	104.03	ok
65.38	36	91.94	ok
65.377	39	95.12	ok
65.396	48	75.57	ok
65.396	54	76.24	ok
65.425	76	49.06	ok
65.427	83	47.51	ok
65.377	120	97.69	ok
65.436	65	42.48	ok
65.398	30	81.13	ok
65.404	69	75.89	ok
65.44	73	44.6	ok
65.443	85	44.35	ok
65.432	59	57.57	ok
65.463	67	36.62	ok
65.406	150	95.44	ok
65.403	141	98.58	ok
65.462	64	42.76	ok
65.476	88	37.8	ok
65.415	159	100.75	ok
65.419	15	97.05	ok
65.469	80	48.07	ok
65.415	21	101.94	ok
65.421	147	100.96	ok
65.465	74	58.68	ok
65.478	79	47.94	ok
65.481	77	49.76	ok
65.481	56	49.19	ok
65.478	71	52.25	ok
65.423	78	107.64	ok
65.416	45	122.16	ok
65.421	72	128.46	ok
65.423	129	126.53	ok
65.428	60	121.85	ok
65.504	91	46.39	ok
65.499	82	52.02	ok
65.509	103	44.04	ok
65.507	104	57.23	ok
65.516	97	48.92	ok
65.502	95	67.06	ok
65.419	63	151.22	ok
65.516	106	56.27	ok
65.53	109	43.41	ok
65.5	92	77.18	ok
65.464	66	116.78	ok
65.435	156	146.3	ok
65.453	90	128.44	ok
65.512	89	70.07	ok
65.469	81	112.69	ok
65.485	105	97.2	ok
65.542	124	43.13	ok
65.548	100	38.28	ok
65.552	118	36.63	ok
65.52	2	70.89	ok
65.5	86	91.13	ok
65.547	112	45.93	ok
65.491	87	102.97	ok
65.437	144	158.06	ok
65.426	42	168.4	ok
65.493	102	102.21	ok
65.478	57	118.07	ok
65.526	116	69.59	ok
65.488	93	107.75	ratelimited
65.513	11	83.6	ok
65.444	51	153.73	ok
65.529	0	68.83	ok
65.502	99	96.88	ratelimited
65.499	75	101.93	ok
65.567	94	37.35	ok
65.523	96	82.01	ok
65.574	136	31.27	ok
65.563	5	43.31	ok
65.544	101	62.11	ok
65.546	108	60.23	ok
65.543	110	63.72	ok
65.548	107	62.43	ok
65.545	113	66.18	ok
65.577	1	34.25	ok
65.542	98	70.34	ok
65.555	12	63.25	ok
65.542	6	84.62	ok
65.549	84	87.86	ok
65.586	121	52.0	ok
65.589	115	53.79	ok
65.584	9	63.75	ok
65.582	119	66.76	ok
65.571	8	78.5	ok
65.595	127	54.65	ok
65.573	122	77.9	ok
65.583	3	67.66	ok
65.54	111	111.48	ok
65.579	123	73.31	ok
65.599	138	52.98	ok
65.576	114	76.09	ok
65.582	32	73.32	ok
65.585	131	78.08	ok
65.581	125	84.1	ok
65.6	16	66.18	ok
65.624	133	43.67	ok
65.595	10	72.6	ok
65.615	19	56.22	ok
65.61	130	60.94	ok
65.593	143	83.66	ok
65.635	145	52.35	ok
65.613	7	74.65	ok
65.638	132	52.81	ok
65.585	14	107.23	ok
65.626	31	69.44	ok
65.629	139	69.65	ok
65.637	28	63.22	ok
65.637	4	73.96	ok
65.623	20	88.61	ok
65.653	34	60.19	ok
65.619	26	94.27	ok
65.623	128	91.18	ok
65.656	22	58.5	ok
65.633	149	81.24	ok
65.644	154	70.57	ok
65.633	140	82.19	ok
65.637	137	77.79	ok
65.652	29	63.98	ok
65.64	146	75.35	ok
65.668	18	47.7	ok
65.634	37	82.57	ok
65.623	134	93.47	ok
65.64	46	77.64	ok
65.678	151	40.33	ok
65.637	13	81.37	ok
65.634	23	87.83	ok
65.679	148	43.86	ok
65.661	35	62.63	ok
65.674	157	49.99	ok
65.682	27	43.18	ok
65.687	49	38.52	ok
65.689	142	37.82	ok
65.684	24	43.94	ok
65.657	38	75.37	ok
65.692	153	42.65	ok
65.7	43	39.2	ok
65.701	33	45.86	ok
65.699	40	48.36	ok
65.671	152	78.3	ok
65.702	117	51.91	ok
65.707	135	48.47	ok
65.696	47	63.47	ok
65.697	50	63.95	ok
65.7	25	64.05	ok
65.712	120	55.56	ok
65.713	126	54.6	ok
65.71	39	68.95	ok
65.714	36	65.93	ok
65.732	55	55.93	ok
65.731	30	58.72	ok
65.716	68	73.9	ok
65.679	158	111.49	ok
65.74	52	51.23	ok
65.687	44	104.52	ok
65.67	155	123.99	ok
65.749	70	45.1	ok
65.704	17	90.67	ok
65.73	48	65.18	ok
65.744	53	51.92	ok
65.717	62	80.1	ok
65.759	76	40.7	ok
65.733	54	68.96	ok
65.755	41	48.8	ok
65.759	61	45.02	ok
65.736	141	69.37	ok
65.753	15	56.12	ok
65.75	45	65.32	ok
65.737	69	78.4	ok
65.739	150	76.59	ok
65.752	63	63.64	ok
65.749	21	67.42	ok
65.76	58	56.37	ok
65.761	83	59.24	ok
65.795	64	33.69	ok
65.774	73	59.17	ok
65.756	72	77.97	ok
65.766	59	68.57	ok
65.798	67	37.66	ok
65.755	147	82.07	ok
65.76	42	77.71	ok
65.77	65	68.68	ok
65.758	78	84.78	ok
65.802	80	41.33	ok
65.799	74	49.31	ok
65.758	129	95.66	ok
65.748	159	105.36	ok
65.776	85	77.6	ok
65.761	60	99.36	ok
65.813	79	53.04	ok
65.815	88	51.46	ok
65.834	92	35.26	ok
65.768	156	101.35	ok
65.77	144	99.67	ok
65.778	51	92.48	ok
65.811	57	60.53	ok
65.79	90	82.25	ok
65.798	66	74.57	ok
65.803	81	70.6	ok
65.813	71	64.64	ok
65.819	56	59.02	ok
65.838	91	41.29	ok
65.842	103	49.17	ok
65.832	82	59.73	ok
65.814	77	79.74	ok
65.846	89	47.54	ok
65.827	87	68.14	ok
65.867	109	30.9	ok
65.83	102	67.82	ok
65.819	105	79.24	ok
65.823	93	75.58	ok
65.856	96	43.47	ok
65.833	75	67.68	ok
65.836	99	67.83	ok
65.849	106	55.0	ok
65.85	97	56.73	ok
65.841	104	66.24	ok
65.846	11	61.04	ok
65.835	95	71.92	ok
65.863	0	44.9	ok
65.876	124	32.58	ok
65.835	86	76.17	ok
65.86	116	56.41	ok
65.857	2	60.86	ok
65.88	112	39.14	ok
65.881	100	46.57	ok
65.886	118	42.54	ok
65.878	101	55.27	ok
65.88	108	59.58	ok
65.882	107	58.95	ok
65.876	6	75.55	ok
65.874	111	78.07	ok
65.882	84	70.05	ok
65.888	12	65.88	ok
65.9	94	55.76	ok
65.912	123	47.2	ok
65.917	9	42.68	ok
65.909	136	53.8	ok
65.92	3	44.22	ok
65.906	122	59.84	ok
65.91	1	55.71	ok
65.911	114	58.13	ok
65.879	113	91.04	ok
65.875	98	95.27	ok
65.94	138	35.71	ok
65.912	8	65.22	ok
65.926	143	55.14	ok
65.914	125	67.45	ok
65.896	5	85.64	ok
65.916	119	66.09	ok
65.878	110	103.99	ok
65.916	32	66.13	ok
65.919	131	69.93	ok
65.952	26	40.43	ok
65.918	14	74.58	ok
65.935	16	58.32	ok
65.92	121	73.36	ok
65.923	115	71.18	ok
65.948	130	48.24	ok
65.933	10	64.21	ok
65.93	127	67.37	ok
65.972	132	30.59	ok
65.947	7	56.22	ok
65.957	133	47.72	ok
65.949	19	56.27	ok
65.959	31	49.6	ok
65.956	128	53.52	ok
65.957	20	53.6	ok
65.967	37	52.66	ok
65.974	146	47.3	ok
65.966	140	57.8	ok
65.957	134	68.03	ok
65.968	23	59.85	ok
65.963	139	66.08	ok
65.967	149	62.65	ok
65.97	4	59.56	ok
65.971	137	65.71	ok
65.973	13	72.88	ok
65.969	145	77.56	ok
66.002	18	45.41	ok
65.978	154	72.52	ok
65.97	28	80.5	ok
66.015	27	35.69	ok
65.986	34	65.69	ok
65.989	22	63.95	ok
65.99	38	62.97	ok
65.973	46	80.95	ok
65.986	29	70.82	ok
66.004	152	52.13	ok
66.004	155	53.05	ok
65.995	35	63.25	ok
66.013	148	47.5	ok
66.011	151	50.46	ok
66.019	24	51.15	ok
66.012	158	58.57	ratelimited
66.036	33	35.54	ok
66.02	44	52.28	ok
66.029	142	47.75	ok
66.009	157	67.81	ok
66.021	49	56.29	ok
66.036	40	42.21	ok
66.036	43	45.3	ok
66.035	25	49.09	ok
66.035	47	55.65	ok
66.037	117	57.74	ok
66.03	50	64.67	ok
66.026	153	69.07	ok
66.038	17	57.97	ok
66.051	68	45.35	ok
66.045	39	60.75	ok
66.051	62	56.19	ok
66.041	135	67.62	ok
66.05	126	61.73	ok
66.046	120	66.31	ok
66.065	55	48.13	ok
66.075	52	39.54	ok
66.051	36	64.59	ok
66.083	53	34.36	ok
66.083	70	38.84	ok
66.093	61	33.93	ok
66.099	59	31.8	ok
66.089	41	42.49	ok
66.092	76	40.92	ok
66.094	83	45.68	ok
66.106	65	44.49	ok
66.094	58	60.17	ok
66.107	73	50.38	ok
66.11	85	48.07	ok
66.133	64	31.27	ok
66.136	80	30.01	ok
66.132	67	37.02	ok
66.143	74	30.01	ok
66.148	71	30.21	ok
66.146	79	33.04	ok
66.153	88	29.96	ok
66.154	56	29.21	ok
66.152	77	33.6	ok
66.167	92	23.11	ok
66.166	82	27.99	ok
66.169	95	25.31	ok
66.168	86	29.06	ok
66.171	91	26.96	ok
66.174	104	24.96	ok
66.176	103	27.46	ok
66.183	106	22.0	ok
66.183	97	28.97	ok
66.18	89	38.23	ok
66.19	2	27.72	ok
66.18	11	39.62	ok
66.2	109	19.76	ok
66.194	116	27.33	ok
66.065	30	158.91	ok
66.072	141	160.25	ok
66.076	150	156.81	ok
66.071	69	161.24	ok
66.064	48	171.63	ok
66.213	112	27.15	ok
66.209	124	32.52	ok
66.212	110	30.85	ok
66.215	107	27.38	ok
66.209	98	34.44	ok
66.072	54	173.01	ok
66.215	100	31.2	ok
66.22	118	26.56	ok
66.082	21	165.59	ok
66.211	101	37.12	ok
66.212	113	36.53	ok
66.082	159	168.54	ok
66.089	72	166.64	ok
66.086	63	169.98	ok
66.094	78	163.04	ok
66.093	42	164.23	ok
66.111	51	149.11	ok
66.095	60	170.01	ok
66.089	147	175.96	ok
66.102	156	163.79	ok
66.104	144	164.05	ok
66.084	45	189.62	ok
66.233	94	43.0	ok
66.23	5	47.15	ok
66.091	129	186.3	ok
66.239	122	38.29	ok
66.246	8	34.22	ok
66.086	15	201.3	ok
66.25	32	41.63	ok
66.136	81	156.81	ok
66.248	125	48.83	ok
66.244	1	53.25	ok
66.16	87	142.03	ok
66.252	14	50.63	ok
66.249	119	53.85	ok
66.252	131	51.36	ok
66.132	66	172.15	ok
66.242	136	64.67	ok
66.153	105	155.6	ok
66.256	115	55.28	ok
66.123	90	190.03	ok
66.261	143	54.85	ok
66.169	99	158.98	ok
66.246	123	84.75	ok
66.156	93	176.82	ok
66.145	57	190.17	ok
66.29	20	54.05	ok
66.19	96	155.92	ok
66.222	12	124.23	ok
66.164	102	183.33	ok
66.287	26	60.56	ok
66.3	140	48.12	ok
66.196	0	153.83	ok
66.29	134	60.83	ok
66.291	128	61.67	ok
66.303	23	53.27	ok
66.305	137	53.41	ok
66.302	149	57.67	ok
66.245	114	115.06	ok
66.322	146	38.38	ok
66.274	138	88.59	ok
66.207	111	154.85	ok
66.209	6	153.48	ok
66.251	9	112.3	ok
66.216	84	147.75	ok
66.167	75	196.85	ok
66.213	108	150.47	ok
66.305	132	58.85	ok
66.254	3	110.72	ok
66.319	29	47.12	ok
66.331	38	36.37	ok
66.346	158	27.98	ok
66.336	18	40.92	ok
66.336	35	43.12	ok
66.338	155	43.62	ok
66.338	152	43.35	ok
66.354	44	30.49	ok
66.36	153	31.35	ok
66.353	24	40.13	ok
66.349	27	46.28	ok
66.369	33	27.1	ok
66.364	50	38.76	ok
66.374	135	28.3	ok
66.368	47	35.02	ok
66.371	17	32.7	ok
66.385	62	25.07	ok
66.385	68	26.48	ok
66.384	126	31.25	ok
66.388	36	30.22	ok
66.378	39	40.02	ok
66.37	117	48.3	ok
66.397	48	28.28	ok
66.379	120	53.87	ok
66.272	10	168.12	ok
66.406	141	44.79	ok
66.398	30	55.08	ok
66.405	69	54.72	ok
66.271	16	191.97	ok
66.422	41	51.09	ok
66.417	53	57.02	ok
66.259	121	216.49	ok
66.282	19	194.79	ok
66.282	130	195.52	ok
66.265	127	213.03	ok
66.28	7	197.9	ok
66.291	133	187.71	ok
66.417	159	63.86	ok
66.406	54	75.09	ok
66.429	60	80.34	ok
66.292	31	219.34	ok
66.428	83	84.52	ok
66.305	28	207.64	ok
66.304	37	209.64	ok
66.302	145	211.67	ok
66.296	139	218.1	ok
66.304	4	209.88	ok
66.435	59	79.46	ok
66.311	154	205.33	ok
66.309	46	208.79	ok
66.42	15	102.87	ok
66.428	78	94.6	ok
66.418	21	104.72	ok
66.423	147	99.84	ok
66.342	157	182.09	ok
66.31	13	214.19	ok
66.355	49	170.21	ok
66.332	34	193.31	ok
66.347	148	179.45	ok
66.362	142	165.65	ok
66.409	150	119.16	ok
66.345	151	183.61	ok
66.428	42	101.0	ok
66.423	72	113.21	ok
66.443	65	95.44	ok
66.474	80	65.24	ok
66.478	74	61.67	ok
66.483	71	56.73	ok
66.323	22	217.51	ok
66.369	43	182.66	ok
66.425	129	128.0	ok
66.435	156	118.79	ok
66.493	56	68.35	ok
66.487	77	76.66	ok
66.427	58	146.79	ok
66.399	55	176.52	ok
66.426	76	149.56	ok
66.417	45	164.21	ok
66.457	90	125.11	ok
66.417	70	166.27	ok
66.509	91	74.17	ok
66.409	52	175.48	ok
66.37	40	214.93	ok
66.369	25	221.85	ok
66.524	2	72.48	ok
66.528	116	80.79	ok
66.508	86	105.0	ok
66.545	101	68.04	ok
66.508	92	105.0	ok
66.515	11	98.67	ok
66.514	89	100.66	ok
66.478	57	137.21	ok
66.439	144	176.65	ok
66.553	107	65.5	ok
66.451	51	175.95	ok
66.419	63	207.45	ok
66.47	81	157.08	ok
66.486	105	141.19	ok
66.468	67	175.59	ok
66.508	102	143.73	ok
66.503	99	149.18	ok
66.509	104	143.54	ok
66.509	95	143.19	ok
66.426	61	226.33	ok
66.516	106	136.66	ok
66.501	75	154.92	ok
66.466	66	190.08	ok
66.47	64	187.37	ok
66.453	85	204.37	ok
66.551	6	108.23	ok
66.551	84	108.09	ok
66.493	87	165.92	ok
66.542	109	117.3	ok
66.524	96	136.58	ok
66.441	73	219.45	ok
66.547	108	114.0	ok
66.49	93	170.71	ok
66.548	100	112.55	ok
66.566	5	97.18	ok
66.547	110	116.59	ok
66.554	113	112.51	ok
66.584	123	82.65	ok
66.53	0	137.17	ok
66.585	9	86.2	ok
66.544	111	128.25	ok
66.588	3	87.01	ok
66.602	114	72.51	ok
66.607	138	71.07	ok
66.555	12	124.48	ok
66.639	132	47.53	ok
66.573	122	119.27	ok
66.587	119	107.54	ok
66.543	98	151.93	ok
66.59	32	105.13	ok
66.587	131	109.99	ok
66.584	8	114.1	ok
66.594	143	103.41	ok
66.5	82	199.14	ok
66.583	125	116.29	ok
66.624	20	75.32	ok
66.489	88	210.39	ok
66.483	79	217.23	ok
66.586	14	114.25	ok
66.624	134	76.93	ok
66.669	18	32.55	ok
66.547	112	157.4	ok
66.582	136	122.46	ok
66.51	103	195.02	ok
66.59	115	116.62	ok
66.518	97	188.54	ok
66.598	127	108.73	ok
66.573	118	134.13	ok
66.567	94	143.75	ok
66.604	16	106.84	ok
66.543	124	168.3	ok
66.582	1	128.81	ok
66.593	121	118.86	ok
66.64	149	75.64	ok
66.61	10	117.19	ok
66.615	7	112.27	ok
66.616	19	111.09	ok
66.616	130	111.77	ok
66.629	139	99.5	ok
66.62	26	108.73	ok
66.639	137	90.43	ok
66.64	140	89.51	ok
66.637	23	92.9	ok
66.625	128	108.58	ok
66.636	145	106.22	ratelimited
66.631	133	111.38	ok
66.626	31	116.77	ok
66.682	27	62.01	ok
66.686	24	75.33	ok
66.702	47	63.62	ok
66.669	35	99.03	ok
66.672	152	104.32	ok
66.656	146	120.25	ok
66.641	4	135.82	ok
66.68	158	104.85	ok
66.665	38	121.85	ok
66.723	68	63.22	ok
66.645	154	147.84	ok
66.644	13	148.69	ok
66.678	151	114.43	ok
66.732	55	61.0	ok
66.642	46	151.29	ok
66.638	28	159.01	ratelimited
66.666	34	133.7	ratelimited
66.687	44	118.48	ok
66.751	53	55.31	ok
66.761	41	45.15	ok
66.656	22	150.62	ok
66.682	148	125.68	ok
66.671	155	136.39	ok
66.655	29	153.23	ok
66.705	17	103.86	ok
66.676	157	133.35	ok
66.772	59	37.05	ok
66.721	62	88.38	ok
66.712	39	98.04	ok
66.761	83	49.17	ok
66.7	50	111.04	ok
66.777	65	39.04	ok
66.703	40	114.31	ok
66.704	117	116.26	ok
66.693	153	127.29	ok
66.706	33	116.24	ok
66.637	37	184.97	ok
66.702	25	121.96	ok
66.713	120	116.56	ok
66.696	142	136.19	ok
66.688	49	145.18	ok
66.745	52	91.42	ok
66.761	58	77.49	ratelimited
66.75	70	88.7	ok
66.759	76	80.22	ok
66.709	135	131.13	ok
66.703	43	139.71	ok
66.809	80	35.55	ok
66.763	61	81.48	ratelimited
66.793	85	56.2	ok
66.783	73	74.36	ok
66.752	45	110.14	ok
66.808	64	57.01	ok
66.817	71	48.8	ok
66.811	74	54.44	ok
66.723	126	142.94	ok
66.826	56	45.25	ok
66.82	77	53.82	ok
66.738	69	136.24	ok
66.823	88	55.51	ok
66.834	82	47.65	ok
66.843	95	42.36	ok
66.734	48	155.41	ok
66.752	21	137.7	ok
66.751	159	141.56	ok
66.805	67	95.11	ok
66.819	79	83.33	ok
66.842	92	61.59	ok
66.847	89	58.83	ok
66.861	116	45.03	ok
66.842	104	64.37	ok
66.756	15	152.9	ok
66.743	30	165.74	ok
66.754	54	154.81	ok
66.747	150	162.04	ok
66.742	141	166.96	ok
66.85	106	61.11	ok
66.753	63	158.19	ok
66.848	11	68.3	ok
66.843	91	77.72	ok
66.851	97	70.04	ok
66.844	103	78.14	ok
66.876	124	46.64	ok
66.841	86	81.94	ok
66.763	78	162.72	ok
66.759	129	167.4	ok
66.733	36	193.25	ok
66.76	147	166.71	ok
66.756	72	170.57	ok
66.762	42	164.82	ok
66.876	109	53.66	ok
66.863	2	66.89	ok
66.877	98	55.7	ok
66.769	156	166.36	ok
66.775	144	161.04	ok
66.79	90	146.51	ok
66.784	51	152.8	ok
66.882	110	56.11	ok
66.887	107	51.58	ok
66.878	101	59.81	ok
66.762	60	176.52	ok
66.808	81	132.19	ok
66.81	66	131.19	ok
66.88	112	62.16	ok
66.887	113	56.71	ok
66.883	100	65.49	ok
66.834	75	114.64	ok
66.819	105	129.74	ok
66.827	87	122.51	ok
66.916	1	35.99	ok
66.836	99	120.07	ok
66.812	57	144.69	ok
66.823	93	136.02	ok
66.857	96	103.55	ok
66.841	102	123.24	ok
66.9	5	69.42	ok
66.907	122	62.87	ok
66.88	108	90.52	ok
66.868	0	112.88	ok
66.901	94	80.0	ok
66.906	118	80.11	ok
66.884	84	102.65	ok
66.917	125	78.43	ok
66.923	115	75.6	ok
66.931	127	68.17	ok
66.889	12	111.08	ok
66.919	9	81.48	ok
66.94	138	60.22	ok
66.917	8	84.34	ok
66.928	143	73.53	ok
66.919	14	83.82	ok
66.924	32	79.63	ok
66.921	3	82.57	ok
66.916	136	88.09	ok
66.937	16	68.43	ok
66.936	114	70.52	ok
66.943	10	64.62	ok
66.95	130	58.69	ok
66.95	19	58.5	ok
66.927	121	81.37	ok
66.884	6	124.94	ok
66.877	111	132.39	ok
66.921	131	88.68	ok
66.917	123	96.6	ok
66.96	134	57.14	ok
66.957	20	65.84	ok
66.96	128	77.4	ok
66.921	119	117.31	ok
66.949	7	94.44	ok
66.96	31	84.09	ok
66.976	132	68.33	ok
66.97	23	76.94	ok
66.965	133	82.07	ok
66.972	137	84.43	ok
66.983	149	73.96	ok
66.954	26	103.01	ok
66.988	29	69.24	ok
67.02	24	39.32	ok
66.973	140	87.79	ok
66.981	154	80.11	ok
66.972	28	89.75	ok
66.989	146	72.21	ok
66.963	139	99.01	ok
66.969	145	94.75	ok
66.986	13	78.1	ok
66.99	22	75.9	ok
66.974	4	93.22	ok
67.003	18	67.2	ok
66.998	38	78.22	ok
67.005	152	72.58	ok
66.976	46	104.28	ok
67.013	158	69.77	ok
67.021	49	70.74	ok
67.009	157	84.54	ok
67.005	155	95.14	ok
67.016	27	85.32	ok
66.971	37	132.05	ok
66.999	34	103.82	ok
67.037	25	66.7	ok
67.03	142	75.75	ok
67.012	151	96.08	ok
67.027	153	83.24	ok
67.044	135	65.57	ok
67.036	43	75.25	ok
67.015	148	100.22	ok
67.066	55	49.68	ok
67.038	40	78.07	ok
67.033	50	84.67	ok
67.038	47	80.28	ok
67.058	68	60.35	ok
67.002	35	118.07	ok
67.047	17	73.65	ok
67.055	62	67.86	ok
67.021	44	102.59	ok
67.078	52	46.05	ok
67.043	117	81.3	ok
67.094	58	37.43	ok
67.086	53	45.86	ok
67.094	83	39.54	ok
67.095	41	41.32	ok
67.057	126	83.1	ok
67.044	33	96.86	ok
67.072	69	68.98	ok
67.096	61	51.39	ok
67.093	76	55.13	ok
67.11	65	38.09	ok
67.084	70	64.83	ok
67.107	59	42.9	ok
67.067	36	84.03	ok
67.068	48	82.68	ok
67.048	39	107.51	ok
67.133	85	31.25	ok
67.116	73	52.05	ok
67.076	141	96.21	ok
67.084	159	90.83	ok
67.063	120	123.13	ok
67.085	21	105.09	ok
67.142	64	49.39	ok
67.139	67	54.39	ok
67.077	30	119.5	ok
67.081	150	117.9	ok
67.086	63	112.8	ok
67.088	54	111.97	ok
67.167	82	34.32	ok
67.153	79	51.37	ok
67.152	71	54.43	ok
67.154	77	53.06	ok
67.085	45	121.79	ok
67.09	72	117.55	ok
67.142	80	65.53	ok
67.145	74	63.3	ok
67.16	56	50.4	ok
67.097	78	117.12	ok
67.092	129	130.91	ok
67.157	88	68.94	ok
67.185	97	42.72	ok
67.183	106	45.11	ok
67.099	60	129.93	ok
67.089	15	139.79	ok
67.18	89	48.58	ok
67.176	95	53.06	ok
67.175	104	54.89	ok
67.124	90	108.37	ok
67.102	156	129.75	ok
67.094	147	138.41	ok
67.178	103	55.14	ok
67.176	91	57.42	ok
67.118	51	115.92	ok
67.109	144	125.37	ok
67.175	86	61.46	ok
67.096	42	149.76	ok
67.145	57	100.63	ok
67.153	105	93.06	ok
67.143	66	103.67	ok
67.175	92	72.12	ok
67.199	2	51.7	ok
67.141	81	111.35	ok
67.182	11	74.43	ok
67.17	99	98.19	ok
67.219	100	52.75	ok
67.234	94	40.61	ok
67.209	109	65.94	ok
67.21	124	65.52	ok
67.195	116	86.09	ok
67.157	93	124.66	ok
67.212	101	73.93	ok
67.22	107	69.63	ok
67.221	113	70.67	ok
67.213	98	79.31	ok
67.163	87	129.65	ok
67.201	0	91.66	ok
67.173	75	121.53	ok
67.222	12	72.04	ok
67.191	96	103.95	ok
67.176	102	119.2	ok
67.218	112	76.81	ok
67.218	84	81.46	ok
67.217	6	82.26	ok
67.252	9	49.27	ok
67.252	123	50.1	ok
67.211	111	90.76	ok
67.249	136	52.9	ok
67.249	1	52.77	ok
67.213	108	89.68	ok
67.261	3	48.25	ok
67.243	118	73.03	ok
67.233	5	84.29	ok
67.22	110	102.48	ok
67.275	138	51.23	ok
67.265	127	62.81	ok
67.269	114	60.07	ok
67.261	121	71.16	ok
67.262	115	70.09	ok
67.271	16	61.65	ok
67.24	122	94.64	ok
67.257	125	81.03	ok
67.283	19	54.76	ok
67.265	143	74.17	ok
67.309	132	30.47	ok
67.256	119	84.96	ok
67.258	32	83.96	ok
67.255	14	86.95	ok
67.258	131	83.72	ok
67.253	8	101.74	ok
67.293	26	69.33	ok
67.291	20	72.05	ok
67.297	139	69.27	ok
67.287	7	79.18	ok
67.284	130	82.36	ok
67.277	10	90.06	ok
67.293	31	76.22	ok
67.299	133	74.45	ok
67.309	46	64.36	ok
67.315	154	62.7	ok
67.308	4	73.64	ok
67.305	28	77.95	ok
67.307	140	76.63	ok
67.323	22	63.19	ok
67.304	23	83.0	ok
67.307	137	79.66	ok
67.336	18	51.09	ok
67.304	37	83.56	ok
67.316	149	72.56	ok
67.32	13	73.25	ok
67.294	134	101.99	ok
67.293	128	102.65	ok
67.323	146	75.14	ok
67.339	152	60.48	ok
67.332	38	68.77	ok
67.353	24	48.27	ok
67.321	29	80.44	ok
67.336	35	67.84	ok
67.339	155	64.6	ok
67.302	145	103.36	ok
67.366	50	39.81	ok
67.354	44	54.9	ok
67.349	27	60.49	ok
67.343	157	69.81	ok
67.333	34	80.18	ok
67.381	17	35.72	ok
67.36	153	56.9	ok
67.352	148	68.11	ok
67.373	40	48.84	ok
67.371	47	54.44	ok
67.347	158	78.69	ok
67.355	49	71.13	ok
67.346	151	80.35	ok
67.388	62	38.95	ok
67.377	117	58.21	ok
67.363	142	72.73	ok
67.371	25	66.26	ok
67.391	68	49.85	ok
67.399	55	45.38	ok
67.372	43	79.04	ok
67.378	135	74.87	ok
67.423	53	30.9	ok
67.428	41	33.24	ok
67.422	70	40.72	ok
67.414	52	49.71	ok
67.428	83	37.13	ok
67.441	59	32.16	ok
67.378	33	95.81	ok
67.4	36	76.38	ok
67.445	65	41.25	ok
67.427	76	68.36	ok
67.449	73	47.79	ok
67.43	61	67.59	ok
67.428	58	70.03	ok
67.466	85	48.93	ok
67.405	48	112.21	ok
67.39	126	126.99	ok
67.396	120	125.24	ok
67.41	30	111.95	ok
67.477	80	48.4	ok
67.457	90	68.23	ok
67.42	63	105.45	ok
67.486	71	40.23	ok
67.429	42	96.9	ok
67.382	39	144.2	ok
67.427	147	98.88	ok
67.414	150	112.65	ok
67.409	141	117.5	ok
67.419	21	108.25	ok
67.475	64	52.63	ok
67.422	15	105.81	ok
67.486	79	42.53	ok
67.423	72	106.0	ok
67.478	74	52.99	ok
67.493	56	38.41	ok
