t_rel	session_idx	ms	outcome
70.767	15	54.83	ok
70.78	17	41.67	ok
70.741	6	84.8	ok
70.765	27	60.89	ok
70.737	24	89.79	ok
70.729	26	100.83	ok
70.793	30	50.62	ok
70.796	10	54.07	ok
70.795	23	57.57	ok
70.814	18	44.18	ok
70.81	33	65.23	ok
70.838	34	45.92	ok
70.852	31	54.23	ok
70.847	36	58.83	ok
70.841	40	65.05	ok
70.86	28	47.78	ok
70.83	13	81.58	ok
70.859	44	67.09	ok
70.877	37	52.63	ok
70.888	38	62.82	ok
70.885	20	68.8	ok
70.893	29	64.9	ok
70.929	46	40.1	ok
70.905	39	70.45	ok
70.915	41	66.74	ok
70.939	32	58.02	ok
70.956	8	63.85	ok
70.943	22	76.44	ok
70.944	35	79.15	ok
70.968	0	65.78	ok
70.962	52	72.61	ok
70.961	47	74.0	ok
70.979	42	56.13	ok
70.97	43	77.49	ok
70.993	3	67.04	ok
70.97	4	90.74	ok
70.989	45	85.46	ok
71.006	16	86.82	ok
71.039	19	53.72	ok
71.029	7	66.24	ok
71.0	1	108.33	ok
71.015	49	122.57	ok
71.022	14	117.2	ok
71.055	50	83.5	ok
71.018	5	126.46	ok
70.991	48	153.71	ok
71.034	2	110.71	ok
71.011	51	134.06	ok
71.063	26	83.27	ok
71.085	24	61.0	ok
71.057	21	89.22	ok
71.014	9	133.84	ok
71.074	6	74.09	ok
71.089	11	59.1	ok
71.066	25	82.23	ok
71.091	12	57.48	ok
71.098	27	66.67	ok
71.12	17	70.23	ok
71.147	18	43.4	ok
71.127	30	80.37	ok
71.112	15	109.52	ok
71.164	13	61.32	ok
71.13	10	96.37	ok
71.144	33	83.65	ok
71.128	23	101.38	ok
71.181	36	56.9	ok
71.182	40	66.82	ok
71.192	44	56.89	ok
71.171	34	78.28	ok
71.185	31	72.36	ok
71.194	28	66.82	ok
71.219	20	45.54	ok
71.222	38	47.49	ok
71.21	37	60.15	ok
71.227	29	44.65	ok
71.248	41	43.59	ok
71.262	46	52.72	ok
71.241	39	74.45	ok
71.273	32	42.63	ok
71.277	35	44.17	ok
71.277	22	53.13	ok
71.303	43	56.07	ok
71.295	52	75.61	ok
71.29	8	81.77	ok
71.294	47	77.09	ok
71.312	42	59.26	ok
71.305	4	66.26	ok
71.323	45	50.83	ok
71.301	0	83.44	ok
71.324	48	60.94	ok
71.335	3	63.63	ok
71.336	1	65.19	ok
71.351	5	60.88	ok
71.347	51	65.38	ok
71.343	16	69.36	ok
71.35	9	76.04	ok
71.349	49	77.31	ok
71.355	14	70.84	ok
71.373	19	57.28	ok
71.362	7	68.49	ok
71.368	2	63.25	ok
71.399	26	39.28	ok
71.389	50	76.57	ok
71.391	21	75.45	ok
71.4	25	73.97	ok
71.407	6	68.46	ok
71.425	12	51.71	ok
71.432	27	45.38	ok
71.419	24	62.08	ok
71.423	11	58.98	ok
71.445	15	64.09	ok
71.46	30	55.37	ok
71.454	17	64.76	ok
71.463	10	61.84	ok
71.462	23	63.72	ok
71.478	33	51.87	ok
71.481	18	50.17	ok
71.505	34	36.86	ok
71.497	13	47.96	ok
71.52	31	36.53	ok
71.515	36	52.51	ok
71.527	44	49.89	ok
71.527	28	51.42	ok
71.518	40	61.52	ok
71.544	37	37.42	ok
71.557	38	44.11	ok
71.561	29	45.74	ok
71.555	20	53.86	ok
71.582	41	29.02	ok
71.596	46	34.25	ok
71.575	39	55.08	ok
71.606	32	37.87	ok
71.615	35	35.63	ok
71.61	22	49.18	ok
71.628	47	42.88	ok
71.637	0	37.92	ok
71.629	52	45.99	ok
71.624	8	58.31	ok
71.639	4	45.89	ok
71.646	42	39.45	ok
71.657	48	35.53	ok
71.638	43	55.37	ok
71.656	45	43.74	ok
71.669	1	43.2	ok
71.678	16	35.66	ok
71.683	49	37.84	ok
71.683	9	105.95	ok
71.669	3	122.81	ok
71.685	5	107.13	ok
71.696	7	97.49	ok
71.689	14	105.18	ok
71.682	51	111.84	ok
71.702	2	93.25	ok
71.707	19	88.51	ok
71.724	21	102.07	ok
71.733	25	108.29	ok
71.741	6	101.06	ok
71.723	50	132.95	ok
71.793	30	67.89	ok
71.752	24	113.18	ok
71.787	17	79.43	ok
71.811	33	62.78	ok
71.733	26	143.36	ok
71.795	23	86.22	ok
71.756	11	141.11	ok
71.779	15	120.44	ok
71.814	18	87.35	ok
71.765	27	156.91	ok
71.796	10	135.41	ok
71.759	12	173.43	ok
71.847	34	115.28	ok
71.856	40	106.32	ok
71.867	28	95.84	ok
71.854	31	109.12	ok
71.891	20	72.12	ok
71.862	44	101.73	ok
71.832	13	130.91	ok
71.883	37	87.92	ok
71.891	38	83.97	ok
71.866	36	109.25	ok
71.895	29	80.98	ok
71.915	39	60.73	ok
71.916	41	60.31	ok
71.929	46	58.1	ok
71.95	32	71.51	ok
71.944	22	83.95	ok
71.972	4	59.57	ok
71.963	52	78.76	ok
71.957	8	84.69	ok
71.979	42	62.93	ok
71.948	35	93.94	ok
71.971	43	73.96	ok
71.961	47	84.35	ok
71.97	0	75.62	ok
71.99	45	73.07	ok
72.003	1	82.0	ok
71.991	48	100.74	ok
72.011	16	94.54	ok
72.016	51	90.69	ok
72.016	49	119.14	ok
72.022	14	115.6	ok
72.03	7	108.46	ok
72.002	3	136.08	ok
72.058	21	86.88	ok
72.049	19	103.64	ok
72.067	25	86.42	ok
72.066	26	87.38	ok
72.056	50	97.35	ok
72.018	5	135.64	ok
72.036	2	117.49	ok
72.017	9	139.2	ok
72.076	6	81.56	ok
72.09	11	70.96	ok
72.092	12	89.03	ok
72.093	24	114.49	ok
72.134	10	77.27	ok
72.148	18	63.84	ok
72.127	30	84.58	ok
72.099	27	113.01	ok
72.145	33	67.19	ok
72.123	17	94.2	ok
72.112	15	113.65	ok
72.128	23	97.65	ok
72.17	13	58.65	ok
72.181	34	65.37	ok
72.19	40	82.98	ok
72.195	44	77.91	ok
72.2	28	74.69	ok
72.199	36	79.53	ok
72.217	37	88.95	ok
72.188	31	121.89	ok
72.225	38	86.56	ok
72.225	20	86.28	ok
72.263	46	60.04	ok
72.25	41	76.08	ok
72.236	29	90.32	ok
72.277	22	48.7	ok
72.249	39	80.42	ok
72.285	32	63.71	ok
72.282	35	77.94	ok
72.295	47	78.7	ok
72.304	52	70.34	ok
72.291	8	84.87	ok
72.313	42	63.2	ok
72.323	45	58.05	ok
72.306	4	75.4	ok
72.324	48	78.45	ok
72.304	0	98.7	ok
72.345	16	59.44	ok
72.336	3	71.42	ok
72.336	1	71.76	ok
72.305	43	104.83	ok
72.355	9	55.17	ok
72.35	49	62.6	ok
72.356	51	67.35	ok
72.352	5	78.41	ok
72.37	2	62.05	ok
72.363	7	72.39	ok
72.386	19	61.84	ok
72.356	14	94.59	ok
72.409	6	45.34	ok
72.4	26	57.06	ok
72.4	25	62.35	ok
72.39	50	78.28	ok
72.427	24	46.91	ok
72.425	12	51.55	ok
72.423	11	54.16	ok
72.392	21	86.22	ok
72.432	27	49.24	ok
72.446	15	42.22	ratelimited
72.457	17	32.94	ok
72.46	30	33.21	ok
72.462	23	45.18	ok
72.481	18	30.44	ok
72.467	10	46.17	ok
72.478	33	44.17	ok
72.503	13	54.56	ok
72.515	34	53.3	ok
72.523	40	47.51	ok
72.522	31	51.33	ok
72.534	28	46.48	ok
72.533	36	48.4	ok
72.529	44	53.55	ok
72.55	37	35.21	ok
72.559	38	37.52	ok
72.57	29	32.08	ok
72.559	20	49.08	ok
72.584	41	36.55	ok
72.582	39	53.82	ok
72.598	46	39.91	ok
72.612	22	39.62	ok
72.619	32	33.49	ok
72.615	35	40.13	ok
72.624	8	44.39	ok
72.638	0	34.13	ok
72.628	47	54.01	ok
72.639	43	45.13	ok
72.637	52	53.3	ok
72.646	42	49.06	ok
72.642	4	54.38	ok
72.658	48	47.79	ok
72.657	45	50.09	ok
72.67	1	46.56	ok
72.679	16	40.69	ok
72.683	49	46.4	ok
72.67	3	71.02	ok
72.689	51	51.87	ok
72.685	5	56.05	ok
72.691	9	55.59	ok
72.689	14	61.15	ok
72.697	7	56.61	ok
72.704	2	51.6	ok
72.72	19	36.25	ok
72.723	50	55.21	ok
72.725	21	53.95	ok
72.734	25	46.49	ok
72.742	6	40.35	ok
72.733	26	52.39	ok
72.757	11	34.84	ok
72.761	24	36.78	ok
72.779	15	27.51	ok
72.761	12	54.12	ok
72.79	17	33.99	ok
72.794	30	46.81	ok
72.774	27	67.57	ok
72.801	10	40.85	ok
72.814	33	40.05	ok
72.795	23	60.45	ok
72.848	34	42.63	ok
72.815	18	77.53	ok
72.838	13	55.96	ok
72.862	44	33.83	ok
72.856	40	41.82	ok
72.855	31	45.08	ok
72.866	36	42.2	ok
72.868	28	42.11	ok
72.895	20	30.34	ok
72.884	37	43.5	ok
72.903	29	27.52	ok
72.892	38	40.21	ok
72.916	39	43.3	ok
72.932	46	35.18	ok
72.948	22	38.57	ok
72.962	47	38.35	ok
72.958	8	45.9	ok
72.917	41	92.12	ok
72.953	32	56.51	ok
72.971	0	40.26	ok
72.971	52	42.22	ok
72.975	4	45.86	ok
72.974	43	47.4	ok
72.953	35	69.88	ok
72.98	42	49.53	ok
73.004	1	54.12	ok
73.017	49	45.85	ok
72.992	48	71.61	ok
72.993	45	70.73	ok
73.014	16	52.39	ok
73.025	9	41.74	ok
73.023	14	48.05	ok
73.019	5	56.16	ok
73.023	51	52.49	ok
73.003	3	72.68	ok
73.037	2	43.03	ok
73.035	7	49.57	ok
73.053	19	41.68	ok
73.059	21	42.7	ok
73.057	50	47.91	ok
73.067	25	43.15	ok
73.076	6	46.85	ok
73.066	26	57.08	ok
73.09	11	50.16	ok
73.107	27	38.39	ok
73.094	12	53.34	ok
73.096	24	52.55	ok
73.113	15	36.99	ok
73.129	23	32.25	ok
73.124	17	39.93	ok
73.127	30	39.09	ok
73.134	10	35.57	ok
73.148	33	32.28	ok
73.149	18	32.27	ok
73.182	34	30.1	ok
73.171	13	53.29	ok
73.189	31	37.32	ok
73.19	40	41.25	ok
73.195	44	43.96	ok
73.202	28	38.93	ok
73.203	36	40.24	ok
73.218	37	39.09	ok
73.225	38	35.47	ok
73.229	20	32.77	ok
73.237	29	38.7	ok
73.25	39	44.82	ok
73.251	41	47.81	ok
73.268	46	41.17	ok
73.282	22	32.56	ok
73.286	32	34.44	ok
73.291	8	47.13	ok
73.295	47	46.33	ok
73.286	35	60.16	ok
73.307	43	40.49	ok
73.309	4	43.55	ok
73.305	0	49.08	ok
73.315	52	40.06	ok
73.314	42	57.72	ok
73.337	1	43.91	ok
73.329	45	65.73	ok
73.335	48	61.31	ok
73.336	3	60.6	ok
73.35	49	50.13	ok
73.352	5	50.95	ok
73.348	16	55.62	ok
73.362	14	41.75	ok
73.36	9	50.39	ok
73.356	51	56.67	ok
73.371	2	47.31	ok
73.37	7	48.57	ok
73.392	21	35.1	ok
73.387	19	50.43	ok
73.4	26	38.82	ok
73.39	50	50.86	ok
73.409	6	35.76	ok
73.405	25	40.01	ok
73.424	11	31.37	ok
73.428	12	27.86	ok
73.43	24	41.51	ok
73.441	27	34.14	ok
73.446	15	40.76	ok
73.461	17	31.04	ok
73.464	23	47.88	ok
73.468	10	47.27	ok
73.461	30	55.99	ok
73.481	33	50.46	ok
73.482	18	50.53	ok
73.508	13	33.11	ok
73.515	34	35.34	ok
73.522	31	32.89	ok
73.535	28	22.31	ok
73.523	40	35.28	ok
73.529	44	35.08	ok
73.537	36	30.55	ok
73.559	38	33.77	ok
73.562	20	31.51	ok
73.551	37	46.48	ok
73.57	29	30.87	ok
73.583	39	26.7	ok
73.587	41	26.17	ok
73.601	46	21.36	ok
73.615	22	20.01	ok
73.619	35	27.22	ok
73.628	47	22.46	ok
73.62	32	31.69	ok
73.624	8	28.85	ok
73.638	0	21.56	ok
73.641	43	21.33	ok
73.648	52	26.94	ok
73.647	42	28.33	ok
73.642	4	34.06	ok
73.671	1	54.8	ok
73.662	45	66.48	ok
73.669	48	76.79	ok
73.691	51	56.6	ok
73.67	3	83.06	ok
73.682	16	79.01	ok
73.684	49	77.26	ok
73.691	5	73.54	ok
73.696	14	87.87	ok
73.705	2	84.52	ok
73.707	7	87.03	ok
73.723	19	75.01	ok
73.745	26	56.2	ok
73.746	25	56.12	ok
73.694	9	109.98	ok
73.763	24	45.54	ok
73.726	21	89.64	ok
73.746	6	72.37	ok
73.774	27	46.43	ok
73.729	50	97.93	ok
73.762	12	65.65	ok
73.78	15	57.84	ok
73.759	11	84.76	ok
73.797	17	47.05	ok
73.794	30	52.09	ok
73.801	10	48.3	ok
73.798	23	53.76	ok
73.816	18	38.33	ok
73.815	33	54.67	ok
73.85	34	44.83	ok
73.841	13	66.57	ok
73.856	31	53.7	ok
73.862	40	49.64	ok
73.872	28	40.78	ok
73.862	44	53.44	ok
73.87	36	46.3	ok
73.89	37	43.53	ok
73.892	38	49.77	ok
73.896	20	48.91	ok
73.917	39	33.4	ok
73.908	29	50.15	ok
73.933	41	59.37	ok
73.935	46	57.76	ok
73.949	22	48.21	ok
73.953	35	45.54	ok
73.96	8	68.23	ok
73.954	32	74.3	ok
73.963	47	65.3	ok
73.974	0	58.41	ok
73.975	43	61.87	ok
73.983	4	56.45	ok
73.982	52	69.04	ok
73.981	42	70.67	ok
74.003	3	50.98	ok
73.996	45	59.8	ok
74.004	1	54.16	ok
74.029	14	45.65	ok
74.015	16	60.83	ok
74.004	48	75.46	ok
74.04	7	51.56	ok
74.029	51	63.24	ok
74.021	49	76.1	ok
74.038	2	65.63	ok
74.024	5	80.13	ok
74.056	19	51.39	ok
74.062	50	46.15	ok
74.059	21	49.16	ok
74.028	9	81.01	ok
74.079	25	45.54	ok
74.092	11	47.49	ok
74.108	27	33.22	ok
74.078	26	63.63	ok
74.08	6	62.58	ok
74.096	24	46.65	ok
74.096	12	50.72	ok
74.114	15	33.59	ok
74.128	30	28.93	ok
74.13	17	36.06	ok
74.131	23	39.25	ok
74.135	10	43.47	ok
74.149	18	51.64	ok
74.148	33	56.49	ok
74.183	34	31.31	ok
74.174	13	43.95	ok
74.205	36	32.23	ok
74.191	31	47.8	ok
74.195	40	47.82	ok
74.2	44	46.92	ok
74.206	28	43.54	ok
74.227	38	31.56	ok
74.224	37	34.47	ok
74.231	20	43.06	ok
74.241	29	33.27	ok
74.25	39	34.45	ok
74.271	46	42.21	ok
74.266	41	59.06	ok
74.287	32	39.34	ok
74.283	22	44.47	ok
74.286	35	42.58	ok
74.294	8	38.25	ok
74.297	47	35.64	ok
74.308	43	43.12	ok
74.314	42	54.97	ok
74.308	0	62.68	ok
74.317	4	53.72	ok
74.332	45	38.66	ok
74.315	52	55.47	ok
74.337	3	45.98	ok
74.338	1	45.33	ok
74.354	49	33.27	ok
74.337	48	58.0	ok
74.349	16	49.11	ok
74.374	7	35.45	ok
74.372	2	38.77	ok
74.362	51	48.75	ok
74.363	14	55.01	ok
74.358	5	60.73	ok
74.362	9	62.71	ok
74.393	21	40.71	ok
74.391	19	44.63	ok
74.395	50	41.26	ok
74.412	26	43.38	ok
74.413	6	45.83	ok
74.412	25	49.43	ok
74.426	11	45.7	ok
74.429	12	43.08	ok
74.43	24	42.44	ok
74.443	27	39.91	ok
74.45	15	41.14	ok
74.469	10	37.57	ok
74.463	17	44.05	ok
74.461	30	62.79	ok
74.482	33	51.51	ok
74.465	23	69.16	ok
74.483	18	51.73	ok
74.517	34	30.86	ok
74.508	13	48.28	ok
74.528	40	27.94	ok
74.534	44	28.34	ok
74.525	31	39.76	ok
74.539	36	26.42	ok
74.539	28	28.15	ok
74.557	37	29.45	ok
74.56	38	29.7	ok
74.564	20	29.64	ok
74.575	29	29.11	ok
74.584	39	24.85	ok
74.6	41	29.22	ok
74.605	46	29.51	ok
74.616	22	28.89	ok
74.62	35	37.97	ok
74.63	47	28.6	ok
74.621	32	38.13	ok
74.627	8	46.26	ok
74.641	0	32.84	ok
74.642	43	40.56	ok
74.648	42	38.02	ok
74.649	52	45.79	ok
74.65	4	104.89	ok
74.675	1	80.01	ok
74.67	3	85.27	ok
74.673	48	82.27	ok
74.669	45	91.42	ok
74.687	49	73.64	ok
74.705	2	57.7	ok
74.695	5	96.01	ok
74.698	14	92.83	ok
74.695	9	95.9	ok
74.696	51	95.78	ok
74.715	7	76.18	ok
74.682	16	109.36	ok
74.729	50	78.3	ok
74.724	19	88.47	ok
74.733	21	83.2	ok
74.759	11	59.17	ok
74.747	25	77.87	ok
74.752	26	79.95	ok
74.747	6	85.26	ok
74.776	27	62.15	ok
74.763	24	75.14	ok
74.763	12	77.21	ok
74.795	30	46.84	ok
74.8	17	54.78	ok
74.803	10	51.95	ok
74.783	15	74.98	ok
74.799	23	61.73	ok
74.822	18	62.03	ok
74.815	33	70.15	ok
74.862	40	38.39	ok
74.855	34	48.55	ok
74.858	31	46.04	ok
74.867	44	39.29	ok
74.845	13	61.25	ok
74.875	36	36.11	ok
74.872	28	42.54	ok
74.894	38	51.68	ok
74.902	20	45.84	ok
74.892	37	56.64	ok
74.909	29	39.84	ok
74.921	39	35.64	ok
74.949	22	40.89	ok
74.96	8	36.94	ok
74.954	35	43.85	ok
74.933	41	69.89	ok
74.964	47	42.24	ok
74.94	46	69.26	ok
74.957	32	53.08	ok
74.975	43	58.21	ok
74.987	0	49.83	ok
74.982	52	54.7	ok
74.985	4	52.59	ok
75.004	3	41.98	ok
74.981	42	64.79	ok
75.007	48	39.02	ok
75.004	45	51.64	ok
75.016	16	40.32	ok
75.009	1	47.09	ok
75.023	49	35.01	ok
75.028	5	50.87	ok
75.029	9	50.61	ok
75.032	14	55.34	ok
75.029	51	59.0	ok
75.039	2	49.44	ok
75.058	19	43.47	ok
75.066	21	39.71	ok
75.049	7	57.3	ok
75.062	50	43.78	ok
75.086	26	32.6	ok
75.08	25	49.64	ok
75.081	6	50.8	ok
75.093	11	40.49	ok
75.096	12	43.13	ok
75.109	27	33.8	ok
75.097	24	48.68	ok
75.116	15	32.38	ok
75.129	30	29.88	ok
75.133	17	36.79	ok
75.132	23	38.49	ok
75.136	10	34.79	ok
75.149	33	27.19	ok
75.155	18	31.47	ok
75.189	34	31.86	ok
75.179	13	44.99	ok
75.192	31	32.19	ok
75.201	44	29.59	ok
75.206	28	28.38	ok
75.199	40	35.86	ok
75.215	36	42.78	ok
75.225	37	34.49	ok
75.227	38	34.36	ok
75.235	20	31.93	ok
75.242	29	32.24	ok
75.254	39	42.12	ok
75.268	41	38.64	ok
75.274	46	33.23	ok
75.283	22	31.65	ok
75.29	32	42.85	ok
75.288	35	45.69	ok
75.297	47	37.88	ok
75.308	43	41.17	ok
75.295	8	56.05	ok
75.321	0	38.41	ok
75.316	42	43.13	ok
75.319	4	41.95	ok
75.317	52	49.29	ok
75.337	3	42.67	ok
75.338	45	46.38	ok
75.341	48	49.64	ok
75.343	1	51.25	ok
75.349	16	44.93	ok
75.362	5	40.75	ok
75.366	14	40.64	ok
75.362	51	45.04	ok
75.357	49	51.48	ok
75.363	9	49.82	ok
75.382	7	39.67	ok
75.375	2	48.48	ok
75.393	19	31.32	ok
75.397	50	37.4	ok
75.4	21	45.95	ok
75.415	6	33.11	ok
75.414	25	36.63	ok
75.419	26	32.32	ok
75.426	11	41.66	ok
75.43	24	39.84	ok
75.429	12	42.8	ok
75.45	15	30.21	ok
75.45	27	35.77	ok
75.462	30	39.59	ok
75.47	10	34.52	ok
75.466	17	37.96	ok
75.472	23	43.42	ok
75.483	33	34.79	ok
75.488	18	39.53	ok
75.512	13	34.57	ok
75.526	34	28.96	ok
75.525	31	34.83	ok
75.534	44	32.28	ok
75.532	40	35.71	ok
75.54	28	28.84	ok
75.558	37	28.81	ok
75.549	36	39.55	ok
75.561	38	34.09	ok
75.569	20	28.59	ok
75.577	29	29.33	ok
75.588	39	31.73	ok
75.602	41	34.86	ok
75.607	46	33.13	ok
75.616	22	28.66	ok
75.621	35	26.04	ok
75.628	8	37.22	ok
75.631	47	39.31	ok
75.642	43	35.02	ok
75.624	32	55.77	ok
75.651	52	37.74	ok
75.655	4	33.19	ok
75.65	42	39.91	ok
75.671	45	34.33	ok
75.655	0	53.33	ok
75.683	16	38.15	ok
75.678	1	60.03	ok
75.696	51	42.23	ok
75.69	49	48.27	ok
75.674	48	64.18	ok
75.695	5	43.95	ok
75.671	3	68.82	ok
75.701	14	38.74	ok
75.697	9	45.87	ok
75.709	2	38.79	ok
75.717	7	34.25	ok
75.73	50	36.11	ok
75.726	19	46.44	ok
75.747	25	27.53	ok
75.748	6	29.19	ok
75.753	26	27.5	ok
75.733	21	48.71	ok
75.76	11	50.63	ok
75.764	24	46.95	ok
75.783	15	33.49	ok
75.763	12	54.02	ok
75.785	27	36.9	ok
75.799	30	32.16	ok
75.8	17	36.63	ok
75.806	23	32.82	ok
75.803	10	37.56	ok
75.817	33	35.93	ok
75.822	18	36.06	ok
75.846	13	34.97	ok
75.859	34	29.24	ok
75.859	31	32.35	ok
75.865	40	30.97	ok
75.867	44	32.67	ok
75.873	28	30.84	ok
75.882	36	34.07	ok
75.892	37	26.82	ok
75.894	38	28.53	ok
75.91	29	26.8	ok
75.902	20	52.16	ok
75.921	39	33.7	ok
75.938	41	43.95	ok
75.941	46	55.08	ok
75.962	8	36.41	ok
75.955	35	43.17	ok
75.964	47	35.46	ok
75.95	22	50.38	ok
75.958	32	45.42	ok
75.975	43	36.82	ok
75.985	52	38.64	ok
75.989	4	46.81	ok
75.985	42	50.59	ok
75.988	0	48.01	ok
76.004	3	35.08	ok
76.008	48	39.4	ok
76.005	45	44.81	ok
76.011	1	50.38	ok
76.02	16	44.55	ok
76.029	5	40.77	ok
76.024	49	47.03	ok
76.035	14	37.35	ok
76.03	9	46.94	ok
76.031	51	47.77	ok
76.05	7	31.65	ok
76.042	2	43.25	ok
76.06	19	32.16	ok
76.066	21	36.66	ok
76.064	50	40.46	ok
76.086	26	33.94	ok
76.082	6	40.72	ok
76.08	25	43.3	ok
76.093	11	38.47	ok
76.098	24	37.24	ok
76.097	12	41.21	ok
76.118	27	30.89	ok
76.117	15	39.5	ok
76.132	30	39.76	ok
76.139	23	37.16	ok
76.133	17	43.29	ok
76.137	10	46.54	ok
76.15	33	36.48	ok
76.159	18	38.39	ok
76.182	13	32.06	ok
76.192	31	28.81	ok
76.199	40	34.79	ok
76.201	44	34.51	ok
76.196	34	39.22	ok
76.208	28	30.59	ok
76.216	36	28.11	ok
76.227	38	39.41	ok
76.226	37	41.28	ok
76.236	20	48.45	ok
76.244	29	41.99	ok
76.255	39	41.44	ok
76.274	46	41.03	ok
76.284	22	38.22	ok
76.295	8	32.43	ok
76.275	41	54.59	ok
76.288	35	46.21	ok
76.298	47	38.81	ok
76.291	32	61.2	ok
76.309	43	50.32	ok
76.322	0	48.46	ok
76.325	4	49.07	ok
76.319	42	55.87	ok
76.339	3	36.09	ok
76.318	52	67.12	ok
76.338	45	50.46	ok
76.341	48	51.37	ok
76.353	16	39.64	ok
76.345	1	48.72	ok
76.357	49	37.41	ok
76.365	51	49.04	ok
76.364	9	52.45	ok
76.362	5	55.11	ok
76.384	7	37.11	ok
76.368	14	57.2	ok
76.376	2	50.31	ok
76.399	50	32.46	ok
76.397	19	43.34	ok
76.4	21	40.65	ok
76.416	6	32.01	ok
76.414	25	34.01	ok
76.42	26	37.43	ok
76.431	12	33.44	ok
76.43	11	36.55	ok
76.432	24	40.73	ok
76.451	27	28.19	ok
76.45	15	31.45	ok
76.465	30	35.8	ok
76.47	10	33.14	ok
76.467	17	40.79	ok
76.473	23	37.41	ok
76.485	33	39.81	ok
76.496	18	42.67	ok
76.516	13	34.72	ok
76.53	34	27.44	ok
76.528	31	31.38	ok
76.541	28	30.35	ok
76.535	44	38.17	ok
76.533	40	41.28	ok
76.55	36	26.61	ok
76.559	37	26.18	ok
76.563	38	32.78	ok
76.569	20	36.92	ok
76.577	29	35.95	ok
76.588	39	29.41	ok
76.608	46	36.55	ok
76.608	41	49.75	ok
76.618	22	40.39	ok
76.622	35	42.01	ok
76.629	8	39.94	ok
76.631	47	38.24	ok
76.625	32	44.69	ok
76.642	43	28.04	ok
76.652	52	46.32	ok
76.659	4	48.9	ok
76.675	48	33.56	ok
76.672	45	37.35	ok
76.652	42	61.37	ok
76.672	3	43.09	ok
76.655	0	70.35	ok
76.678	1	48.15	ok
76.696	5	49.13	ok
76.687	16	59.91	ok
76.702	14	45.12	ok
76.698	9	50.48	ok
76.693	49	57.46	ok
76.7	51	51.96	ok
76.709	2	47.75	ok
76.73	19	30.5	ok
76.717	7	44.9	ok
76.733	21	38.63	ok
76.732	50	40.65	ok
76.747	25	30.94	ok
76.753	26	38.93	ok
76.749	6	43.97	ok
76.764	12	32.24	ok
76.766	24	31.94	ok
76.764	11	42.39	ok
76.784	15	38.72	ok
76.785	27	39.47	ok
76.799	30	27.55	ok
76.804	10	29.75	ok
76.809	23	34.12	ok
76.8	17	45.47	ok
76.819	33	59.74	ok
76.829	18	55.11	ok
76.855	13	34.66	ok
76.866	34	36.67	ok
76.863	31	42.81	ok
76.866	40	43.89	ok
76.872	44	42.78	ok
76.876	28	40.57	ok
76.883	36	35.9	ok
76.893	37	40.33	ok
76.896	38	45.64	ok
76.903	20	45.42	ok
76.911	29	40.09	ok
76.922	39	32.76	ok
76.942	41	34.06	ok
76.952	22	39.12	ok
76.941	46	52.96	ok
76.964	47	40.43	ok
76.964	8	42.91	ok
76.959	32	48.03	ok
76.956	35	53.55	ok
76.977	43	49.2	ok
76.987	42	40.04	ok
76.989	0	47.21	ok
76.995	4	44.43	ok
77.009	48	36.55	ok
76.985	52	72.26	ok
77.008	45	51.13	ok
77.008	3	56.62	ok
77.012	1	53.2	ok
77.036	14	37.45	ok
77.021	16	56.23	ok
77.033	51	44.16	ok
77.037	9	42.63	ok
77.03	5	56.33	ok
77.027	49	61.48	ok
77.043	2	45.95	ok
77.051	7	41.68	ok
77.064	19	34.68	ok
77.066	50	44.04	ok
77.069	21	47.84	ok
77.081	25	42.55	ok
77.083	6	42.64	ok
77.087	26	39.53	ok
77.099	24	32.24	ok
77.098	12	38.6	ok
77.097	11	48.85	ok
77.119	27	39.14	ok
77.132	30	33.54	ok
77.137	10	36.81	ok
77.118	15	60.01	ok
77.143	23	36.0	ok
77.134	17	49.79	ok
77.153	33	41.93	ok
77.165	18	39.22	ok
77.189	13	27.3	ok
77.196	31	29.96	ok
77.199	34	37.38	ok
77.2	40	37.99	ok
77.21	44	29.79	ok
77.217	36	29.2	ok
77.209	28	44.81	ok
77.226	37	32.07	ok
77.236	20	30.92	ok
77.23	38	40.81	ok
77.244	29	37.03	ok
77.255	39	30.51	ok
77.275	46	35.42	ok
77.29	22	35.14	ok
77.276	41	56.17	ok
77.289	35	44.99	ok
77.293	32	44.61	ok
77.297	8	43.2	ok
77.311	43	43.07	ok
77.298	47	55.83	ok
77.319	52	40.91	ok
77.328	4	40.7	ok
77.324	0	50.43	ok
77.342	48	33.44	ok
77.341	3	40.53	ok
77.321	42	65.08	ok
77.341	45	44.92	ok
77.345	1	42.57	ok
77.354	16	35.06	ok
77.363	5	42.37	ok
77.37	51	39.01	ok
77.37	9	43.17	ok
77.37	14	44.0	ok
77.385	7	38.09	ok
77.36	49	64.75	ok
77.376	2	48.98	ok
77.398	19	32.01	ok
77.402	21	40.32	ok
77.402	50	42.86	ok
77.416	6	43.72	ok
77.42	26	41.93	ok
77.414	25	48.91	ok
77.433	24	31.53	ok
77.431	12	34.31	ok
77.43	11	36.3	ok
77.453	27	32.37	ok
77.466	30	24.59	ok
77.452	15	41.32	ok
77.467	17	30.48	ok
77.471	10	31.96	ok
77.486	33	23.37	ok
77.48	23	30.59	ok
77.498	18	19.47	ok
77.522	13	32.26	ok
77.529	31	28.0	ok
77.533	34	26.64	ok
77.533	40	38.61	ok
