t_rel	session_idx	ms	outcome
68.988	22	440.16	ok
68.98	35	448.55	ok
69.001	2	431.71	ok
69.029	43	429.62	ok
68.996	32	464.38	ok
69.059	45	407.7	ok
69.059	51	409.54	ok
69.02	9	448.53	ok
69.029	39	447.9	ok
69.073	14	404.43	ok
69.096	26	382.33	ok
69.102	15	399.92	ok
69.101	18	401.4	ok
69.145	7	364.76	ok
69.156	27	355.18	ok
69.181	16	365.04	ok
69.182	52	504.32	ok
69.174	37	514.71	ok
69.186	31	503.95	ok
69.186	3	507.78	ok
69.197	53	504.57	ok
69.195	11	514.69	ok
69.185	44	526.26	ok
69.199	47	516.1	ok
69.193	6	522.41	ok
69.21	33	509.19	ok
69.209	12	521.8	ok
69.225	30	506.54	ok
69.228	13	512.33	ok
69.241	29	507.98	ok
69.25	25	500.87	ok
69.239	49	554.08	ok
69.246	24	569.16	ok
69.261	10	586.37	ok
69.251	1	610.8	ok
69.262	40	600.35	ok
69.263	48	604.68	ok
69.26	17	608.2	ok
69.294	0	580.49	ok
69.252	21	625.27	ok
69.263	8	614.5	ok
69.372	28	506.97	ok
69.261	23	618.77	ok
69.379	41	515.59	ok
69.355	38	540.59	ok
69.387	34	511.41	ok
69.358	42	543.52	ok
69.318	50	584.69	ok
69.428	22	510.34	ok
69.427	19	512.5	ok
69.42	20	523.16	ok
69.421	36	544.85	ok
69.429	35	537.91	ok
69.427	4	556.16	ok
69.42	46	564.2	ok
69.433	2	581.8	ok
69.459	43	573.96	ok
69.467	45	575.85	ok
69.421	5	625.79	ok
69.469	9	582.93	ok
69.46	32	601.86	ok
69.468	51	594.99	ok
69.478	14	611.93	ok
69.502	15	588.34	ok
69.477	39	613.48	ok
69.478	26	612.9	ok
69.503	18	596.92	ok
69.511	27	601.66	ok
69.69	31	424.55	ok
69.51	7	605.47	ok
69.686	52	429.69	ok
69.546	16	574.11	ok
69.693	3	438.77	ok
69.689	37	447.65	ok
69.702	53	439.79	ok
69.71	11	439.13	ok
69.711	44	449.52	ok
69.716	6	445.78	ok
69.715	47	447.65	ok
69.719	33	463.65	ok
69.731	12	456.13	ok
69.732	30	476.71	ok
69.74	13	479.4	ok
69.749	29	473.94	ok
69.793	49	431.27	ok
69.815	24	411.2	ok
69.751	25	483.25	ok
69.863	40	377.86	ok
69.862	1	379.54	ok
69.848	10	394.49	ok
69.875	0	367.92	ok
69.868	17	377.85	ok
69.868	48	402.61	ok
69.878	8	429.24	ok
69.877	21	437.5	ok
69.879	28	440.25	ok
69.879	23	479.7	ok
69.939	19	420.55	ok
69.966	36	401.1	ok
69.902	42	511.29	ok
69.895	41	527.55	ok
70.033	43	391.25	ok
70.043	45	418.57	ok
70.047	5	415.22	ok
69.984	4	479.27	ok
69.938	22	525.15	ok
69.943	20	520.99	ok
69.985	46	479.8	ok
69.903	50	561.93	ok
69.967	35	498.53	ok
70.015	2	451.2	ok
69.899	34	568.08	ok
69.896	38	571.44	ok
70.09	15	402.05	ok
70.052	9	441.56	ok
70.1	18	394.32	ok
70.062	32	432.85	ok
70.063	51	434.94	ok
70.09	14	437.28	ok
70.091	39	469.18	ok
70.116	52	455.46	ok
70.115	31	457.79	ok
70.115	7	458.64	ok
70.113	27	470.51	ok
70.091	26	499.85	ok
70.12	16	494.68	ok
70.138	37	481.19	ok
70.15	11	477.22	ok
70.132	3	521.08	ok
70.142	53	512.51	ok
70.161	44	494.61	ok
70.163	47	493.56	ok
70.187	12	479.47	ok
70.183	33	488.29	ok
70.209	30	464.1	ok
70.223	29	458.38	ok
70.225	49	458.11	ok
70.162	6	521.74	ok
70.235	25	456.36	ok
70.226	24	466.12	ok
70.241	40	452.5	ok
70.22	13	476.44	ok
70.242	10	460.55	ok
70.242	1	461.99	ok
70.243	0	462.17	ok
70.246	17	466.64	ok
70.27	48	443.39	ok
70.315	21	428.36	ok
70.307	8	436.52	ok
70.359	23	411.05	ok
70.319	28	451.51	ok
70.423	41	349.82	ok
70.367	36	412.66	ok
70.36	19	437.33	ok
70.414	42	388.21	ok
70.462	45	340.38	ok
70.424	43	383.23	ok
70.464	22	353.65	ok
70.463	5	355.45	ok
70.464	20	385.08	ok
70.463	4	386.89	ok
70.465	46	386.54	ok
70.465	50	416.86	ok
70.465	35	426.61	ok
70.467	38	426.93	ok
70.466	2	428.56	ok
70.495	32	402.06	ok
70.494	18	404.2	ok
70.467	34	436.47	ok
70.494	9	411.15	ok
70.493	15	457.04	ok
70.499	51	452.13	ok
70.56	39	390.98	ok
70.527	14	424.46	ok
70.573	31	396.14	ok
70.572	52	406.34	ok
70.591	26	387.26	ok
70.584	27	400.1	ok
70.574	7	411.53	ok
70.615	16	372.58	ok
70.656	44	348.79	ok
70.627	11	378.16	ok
70.667	12	339.61	ok
70.619	37	387.42	ok
70.654	3	353.36	ok
70.656	47	352.94	ok
70.654	53	374.15	ok
70.673	30	380.36	ok
70.683	49	375.21	ok
70.682	29	392.79	ok
70.671	33	403.67	ok
70.693	24	412.72	ok
70.714	48	406.22	ok
70.713	17	407.77	ok
70.693	40	428.04	ok
70.744	21	378.51	ok
70.691	25	431.86	ok
70.704	1	419.76	ok
70.684	6	440.44	ok
70.703	10	421.46	ok
70.696	13	428.48	ok
70.705	0	423.8	ok
70.744	8	416.85	ok
70.771	28	416.94	ok
70.773	41	451.04	ok
70.798	19	426.54	ok
70.771	23	476.57	ok
70.802	42	445.88	ok
70.803	45	449.92	ok
70.849	20	412.05	ok
70.882	50	379.93	ok
70.78	36	482.78	ok
70.818	5	445.03	ok
70.818	22	446.14	ok
70.808	43	456.47	ok
70.85	4	414.49	ok
70.895	2	375.91	ok
70.892	35	388.8	ok
70.851	46	430.35	ok
70.903	34	383.7	ok
70.898	32	390.3	ok
70.894	38	398.15	ok
70.899	18	394.38	ok
70.951	39	363.36	ok
70.905	9	465.11	ok
70.95	15	428.35	ok
70.952	14	427.51	ok
70.951	51	448.86	ok
70.986	7	415.33	ok
70.984	27	421.09	ok
70.979	26	435.82	ok
70.988	16	427.61	ok
70.978	52	481.38	ok
70.969	31	510.06	ok
71.058	49	448.34	ok
71.054	30	454.91	ok
71.029	53	480.68	ok
71.075	33	434.88	ok
71.005	11	505.36	ok
71.007	3	504.01	ok
71.009	47	502.17	ok
71.007	37	505.37	ok
71.005	44	507.87	ok
71.075	29	450.78	ok
71.006	12	519.91	ok
71.12	48	406.25	ok
71.106	24	422.06	ok
71.121	17	407.88	ok
71.124	6	414.2	ok
71.122	40	417.41	ok
71.124	1	415.68	ok
71.123	25	416.62	ok
71.122	21	437.04	ok
71.125	10	435.51	ok
71.125	13	466.73	ok
71.129	0	463.73	ok
71.161	8	450.68	ok
71.224	19	388.46	ok
71.188	28	426.9	ok
71.247	23	369.65	ok
71.224	41	416.97	ok
71.248	42	393.66	ok
71.253	45	399.89	ok
71.262	20	392.4	ok
71.263	5	391.49	ok
71.265	4	390.51	ok
71.262	50	393.85	ok
71.263	36	425.37	ok
71.264	22	436.39	ok
71.264	43	436.6	ok
71.281	35	442.92	ok
71.293	18	431.88	ok
71.282	46	453.46	ok
71.271	2	468.26	ok
71.287	34	486.7	ok
71.293	38	482.07	ok
71.288	32	487.34	ok
71.315	39	460.77	ok
71.379	15	397.36	ok
71.401	7	416.45	ok
71.4	51	418.28	ok
71.415	26	405.54	ok
71.38	14	441.25	ok
71.405	27	423.22	ok
71.37	9	459.18	ok
71.46	52	371.97	ok
71.509	53	323.19	ok
71.479	31	353.62	ok
71.509	30	324.67	ok
71.415	16	423.26	ok
71.512	37	342.16	ok
71.507	49	348.94	ok
71.511	11	345.7	ok
71.513	44	344.15	ok
71.51	33	347.27	ok
71.526	29	345.47	ok
71.511	3	403.1	ok
71.512	47	440.17	ok
71.526	12	426.69	ok
71.527	48	438.92	ok
71.529	17	437.39	ok
71.54	25	427.06	ok
71.528	24	452.24	ok
71.54	1	444.73	ok
71.539	6	446.85	ok
71.592	13	397.75	ok
71.559	21	432.34	ok
71.539	40	454.0	ok
71.56	10	435.57	ok
71.612	8	396.12	ok
71.593	0	415.75	ok
71.615	28	402.63	ok
71.617	23	401.42	ok
71.614	19	405.1	ok
71.641	41	404.57	ok
71.642	42	404.23	ok
71.653	45	393.91	ok
71.655	5	397.53	ok
71.654	20	398.94	ok
71.688	36	394.63	ok
71.656	50	427.47	ok
71.655	4	512.44	ok
71.735	46	433.74	ok
71.775	38	403.42	ok
71.74	2	439.99	ok
71.701	43	479.15	ok
71.724	35	490.0	ok
71.776	39	441.15	ok
71.821	14	396.06	ok
71.818	51	406.99	ok
71.725	18	500.68	ok
71.821	26	434.67	ok
71.829	27	427.47	ok
71.775	32	481.66	ok
71.776	15	481.22	ok
71.774	34	484.04	ok
71.83	9	429.21	ok
71.832	52	427.14	ok
71.7	22	559.24	ok
71.842	30	418.26	ok
71.839	16	421.84	ok
71.818	7	443.54	ok
71.855	37	417.93	ok
71.843	53	430.46	ok
71.857	11	424.79	ok
71.871	29	413.15	ok
71.833	31	452.43	ok
71.857	44	429.08	ok
71.856	49	430.91	ok
71.915	3	378.44	ok
71.858	33	436.16	ok
71.953	12	402.34	ok
71.966	48	412.89	ok
71.952	47	482.4	ok
71.986	6	450.27	ok
71.967	25	472.66	ok
71.992	21	448.64	ok
71.967	17	474.69	ok
71.99	13	452.73	ok
72.008	8	434.66	ok
72.018	28	425.8	ok
71.996	10	448.1	ok
72.019	23	425.89	ok
71.985	1	479.31	ok
71.993	40	471.23	ok
72.047	45	418.26	ok
72.019	19	458.33	ok
72.009	0	469.08	ok
71.98	24	502.41	ok
72.046	42	447.8	ok
72.053	20	441.38	ok
72.053	5	442.63	ok
72.083	36	412.58	ok
72.084	50	412.39	ok
72.046	41	451.1	ok
72.169	46	353.36	ok
72.168	4	355.34	ok
72.179	38	348.47	ok
72.18	43	351.42	ok
72.18	2	357.9	ok
72.226	51	314.51	ok
72.217	14	323.2	ok
72.217	39	348.06	ok
72.215	35	354.08	ok
72.226	18	376.12	ok
72.258	15	378.74	ok
72.261	30	383.19	ok
72.258	34	399.06	ok
72.257	32	409.64	ok
72.256	27	411.48	ok
72.259	9	412.27	ok
72.261	16	411.0	ok
72.273	37	407.22	ok
72.26	22	420.9	ok
72.255	26	425.65	ok
72.259	52	422.18	ok
72.262	7	421.16	ok
72.273	53	413.6	ok
72.282	11	406.58	ok
72.286	31	417.24	ok
72.286	44	432.38	ok
72.285	29	448.58	ok
72.287	49	450.14	ok
72.293	3	475.73	ok
72.294	33	486.32	ok
72.379	48	402.12	ok
72.356	12	426.01	ok
72.435	47	353.28	ok
72.441	21	349.35	ok
72.436	6	356.39	ok
72.442	17	351.34	ok
72.443	8	369.93	ok
72.44	25	373.88	ok
72.443	13	379.34	ok
72.444	28	378.77	ok
72.444	10	394.55	ok
72.464	1	405.07	ok
72.445	23	425.34	ok
72.465	45	425.56	ok
72.478	19	414.1	ok
72.465	40	427.82	ok
72.483	24	413.05	ok
72.495	20	431.07	ok
72.495	5	438.79	ok
72.478	0	456.86	ok
72.496	36	464.05	ok
72.496	50	464.34	ok
72.497	41	486.25	ok
72.494	42	489.45	ok
72.524	4	472.99	ok
72.527	38	482.73	ok
72.538	2	472.87	ok
72.551	14	460.5	ok
72.532	43	490.1	ok
72.565	39	464.7	ok
72.523	46	511.85	ok
72.562	51	472.85	ok
72.569	35	467.0	ok
72.603	18	439.0	ok
72.637	15	405.63	ok
72.644	30	400.93	ok
72.672	16	393.29	ok
72.671	9	401.26	ok
72.667	32	409.57	ok
72.658	34	420.13	ok
72.669	27	416.85	ok
72.681	26	421.84	ok
72.68	37	426.77	ok
72.681	22	429.01	ok
72.683	7	469.19	ok
72.703	31	450.62	ok
72.688	11	466.06	ok
72.682	52	473.46	ok
72.737	49	418.1	ok
72.719	44	479.97	ok
72.78	33	425.86	ok
72.687	53	520.26	ok
72.734	29	480.97	ok
72.769	3	446.31	ok
72.781	48	438.69	ok
72.782	12	447.12	ok
72.813	8	426.24	ok
72.79	21	455.42	ok
72.793	6	460.58	ok
72.793	17	461.01	ok
72.788	47	470.78	ok
72.822	13	448.4	ok
72.823	28	476.27	ok
72.839	10	462.83	ok
72.814	25	488.38	ok
72.891	45	421.65	ok
72.869	1	444.11	ok
72.87	23	453.3	ok
72.892	19	438.4	ok
72.893	40	450.2	ok
72.926	20	446.58	ok
72.896	24	477.41	ok
72.934	5	439.7	ok
72.961	50	414.59	ok
72.96	36	417.08	ok
72.936	0	441.98	ok
72.984	42	398.13	ok
73.01	38	384.69	ok
72.997	4	415.08	ok
73.012	14	401.34	ok
73.03	39	383.59	ok
72.983	41	430.95	ok
73.011	2	404.03	ok
73.022	43	399.35	ok
73.035	46	427.89	ok
73.036	35	436.88	ok
73.035	51	437.91	ok
73.042	18	437.53	ok
73.045	30	435.25	ok
73.042	15	438.68	ok
73.066	16	427.98	ok
73.077	32	417.85	ok
73.078	34	420.53	ok
73.073	9	426.19	ok
73.086	27	413.23	ok
73.107	37	407.63	ok
73.103	26	418.26	ok
73.11	22	412.61	ok
73.154	31	402.81	ok
73.152	7	422.82	ok
73.199	44	408.59	ok
73.155	11	462.34	ok
73.155	52	462.69	ok
73.156	49	467.79	ok
73.207	33	424.54	ok
73.253	6	393.98	ok
73.208	53	440.36	ok
73.22	48	429.23	ok
73.216	3	434.25	ok
73.215	29	435.43	ok
73.229	12	421.76	ok
73.24	8	415.95	ok
73.271	13	393.96	ok
73.246	21	419.77	ok
73.254	17	412.85	ok
73.259	47	417.55	ok
73.303	25	398.91	ok
73.302	10	418.08	ok
73.299	28	421.5	ok
73.314	1	408.48	ok
73.313	45	421.22	ok
73.33	19	404.35	ok
73.324	23	411.8	ok
73.373	20	393.12	ok
73.374	5	397.87	ok
73.374	24	398.99	ok
73.377	36	395.68	ok
73.343	40	433.31	ok
73.378	0	411.89	ok
73.376	50	414.98	ok
73.414	39	386.41	ok
73.382	42	419.07	ok
73.415	2	387.0	ok
73.395	38	419.45	ok
73.413	14	406.7	ok
73.412	4	419.0	ok
73.414	41	417.22	ok
73.463	46	397.78	ok
73.473	35	390.66	ok
73.422	43	443.2	ok
73.479	18	416.71	ok
73.474	51	423.32	ok
73.48	30	417.07	ok
73.495	32	434.39	ok
73.499	34	457.6	ok
73.481	15	475.74	ok
73.494	16	463.72	ok
73.499	9	469.54	ok
73.575	7	410.61	ok
73.515	37	472.2	ok
73.557	31	430.88	ok
73.522	26	466.67	ok
73.617	11	371.81	ok
73.523	22	469.87	ok
73.5	27	493.66	ok
73.618	52	398.81	ok
73.624	49	393.79	ok
73.631	33	386.67	ok
73.608	44	410.43	ok
73.648	53	373.54	ok
73.65	3	386.25	ok
73.651	12	385.63	ok
73.647	6	390.26	ok
73.651	29	392.18	ok
73.665	13	378.81	ok
73.649	48	397.97	ok
73.656	8	395.15	ok
73.666	21	403.63	ok
73.667	17	422.68	ok
73.677	47	423.03	ok
73.702	25	401.9	ok
73.736	23	372.55	ok
73.721	28	387.73	ok
73.72	10	388.75	ok
73.734	45	379.48	ok
73.722	1	391.97	ok
73.766	20	351.51	ok
73.773	24	349.8	ok
73.735	19	388.25	ok
73.772	5	353.61	ok
73.773	36	359.36	ok
73.777	40	357.24	ok
73.79	0	351.67	ok
73.791	50	351.7	ok
73.8	39	353.79	ok
73.802	42	353.4	ok
73.802	2	367.27	ok
73.82	14	359.8	ok
73.832	41	352.2	ok
73.815	38	370.06	ok
73.831	4	353.9	ok
73.864	35	326.14	ok
73.861	46	329.13	ok
73.865	43	337.78	ok
73.897	51	306.72	ok
73.896	18	307.7	ok
73.898	30	307.17	ok
73.956	34	320.09	ok
73.929	32	347.78	ok
73.969	9	308.96	ok
73.958	16	347.2	ok
73.987	37	342.67	ok
73.957	15	373.6	ok
73.988	26	377.15	ok
73.986	7	380.49	ok
74.018	33	376.42	ok
73.989	11	405.9	ok
74.022	53	396.54	ok
73.993	27	426.12	ok
74.036	3	391.26	ratelimited
73.988	31	440.53	ok
74.044	13	393.66	ratelimited
74.051	8	387.27	ok
74.017	52	421.85	ok
74.019	44	420.84	ok
74.018	49	422.13	ok
73.993	22	447.49	ok
74.038	6	403.64	ok
74.069	21	378.35	ok
74.104	25	349.8	ok
74.037	12	417.58	ok
74.043	29	413.81	ok
74.109	28	363.84	ok
74.109	10	364.5	ok
74.048	48	427.37	ok
74.114	1	371.48	ok
74.108	23	378.47	ok
74.09	17	397.45	ok
74.1	47	387.7	ratelimited
74.114	45	377.12	ok
74.123	24	380.84	ok
74.123	19	394.56	ok
74.118	20	402.47	ok
74.126	5	395.65	ok
74.133	36	392.91	ok
74.134	40	392.92	ok
74.142	0	409.73	ok
74.154	39	406.64	ok
74.155	42	408.72	ok
74.169	2	411.37	ok
74.143	50	438.91	ok
74.18	14	402.35	ok
74.184	41	418.25	ok
74.185	4	500.77	ok
74.185	38	506.09	ok
74.23	51	484.39	ok
74.296	34	428.36	ok
74.195	46	530.66	ok
74.199	35	526.38	ok
74.203	43	523.26	ok
74.23	18	497.36	ok
74.231	30	497.54	ok
74.331	15	398.03	ok
74.311	9	418.71	ok
74.33	37	408.4	ok
74.277	32	465.36	ok
74.367	7	376.95	ok
74.419	53	328.92	ok
74.366	26	381.91	ok
74.305	16	444.66	ok
74.395	33	355.87	ok
74.395	11	374.76	ok
74.42	27	355.47	ok
74.428	3	477.1	ok
74.439	52	512.03	ok
74.439	8	513.7	ok
74.429	31	526.46	ok
74.439	44	562.3	ok
74.438	13	564.99	ok
74.44	22	563.4	ok
74.454	25	550.76	ok
74.448	21	605.09	ok
74.44	49	631.57	ok
74.473	28	599.43	ok
74.454	12	618.71	ok
74.475	48	598.6	ok
74.442	6	635.62	ok
74.518	19	562.51	ok
74.487	23	613.53	ok
74.457	29	650.61	ok
74.504	24	630.37	ok
74.474	10	661.76	ok
74.52	20	615.87	ok
74.486	1	651.45	ok
74.488	17	650.32	ok
74.488	47	650.29	ok
74.522	5	616.79	ok
74.527	40	612.21	ok
74.526	36	613.55	ok
74.491	45	649.64	ok
74.564	42	578.08	ok
74.552	0	609.06	ok
74.563	39	605.57	ok
74.581	2	588.45	ok
74.582	50	590.12	ok
74.582	14	619.16	ok
74.608	41	593.9	ok
74.725	46	492.15	ok
74.715	51	507.53	ok
74.691	38	548.23	ok
74.686	4	553.57	ok
74.725	34	515.27	ok
74.726	43	514.28	ok
74.728	18	513.34	ok
74.726	35	516.07	ok
74.729	30	533.56	ok
74.73	9	533.25	ok
74.729	15	534.44	ok
74.75	16	529.84	ok
74.739	37	543.88	ok
74.748	26	558.23	ok
74.744	7	562.91	ok
74.743	32	564.4	ok
74.751	33	571.68	ok
74.752	53	580.45	ok
74.77	11	580.53	ok
74.905	3	450.59	ok
74.775	27	582.82	ok
74.952	8	433.43	ok
75.004	22	383.26	ok
74.955	31	432.79	ok
74.951	52	440.0	ok
75.003	13	389.78	ok
75.005	25	406.47	ok
75.053	21	358.85	ok
75.002	44	441.43	ok
75.077	6	373.28	ok
75.072	49	379.65	ok
75.073	12	378.91	ok
75.072	28	380.6	ok
75.074	48	390.44	ok
75.081	19	384.1	ok
75.101	23	368.77	ok
75.137	1	343.64	ok
75.108	29	374.08	ok
75.136	10	366.97	ok
75.136	20	375.96	ok
75.138	17	375.52	ok
75.138	47	414.21	ok
75.139	5	419.77	ok
75.139	40	420.85	ok
75.135	24	442.46	ok
75.141	45	437.68	ok
75.14	36	440.43	ok
75.142	42	482.93	ok
75.161	0	464.68	ok
75.168	39	458.16	ok
75.17	2	457.36	ok
75.172	50	455.6	ok
75.202	14	465.79	ok
75.203	41	466.07	ok
75.239	38	435.06	ok
75.28	16	440.41	ok
75.263	30	458.38	ok
75.24	4	481.68	ok
75.241	43	481.34	ok
75.264	15	459.19	ok
75.24	34	483.12	ok
75.242	35	481.52	ok
75.307	32	421.18	ok
75.263	9	466.52	ok
75.223	51	507.47	ok
75.307	7	423.96	ok
75.241	18	490.29	ok
75.218	46	514.17	ok
75.283	37	449.86	ok
75.306	26	450.21	ok
75.323	33	481.82	ok
75.333	53	472.26	ok
75.358	27	447.07	ok
75.351	11	478.42	ok
75.388	31	451.48	ok
75.386	8	454.38	ok
75.387	22	454.69	ok
75.356	3	487.0	ok
75.391	52	452.02	ok
75.411	25	437.0	ok
75.444	44	435.44	ok
75.451	49	428.43	ok
75.412	21	477.1	ok
75.393	13	514.39	ok
75.452	12	463.78	ok
75.464	48	453.27	ok
75.453	28	465.2	ok
75.451	6	485.44	ok
75.481	1	476.58	ok
75.47	23	489.45	ok
75.465	19	495.15	ok
75.503	10	458.76	ok
75.513	20	449.69	ok
75.482	29	480.96	ok
75.56	40	416.54	ok
75.559	5	419.46	ok
75.514	17	467.56	ok
75.553	47	429.24	ok
75.628	50	439.19	ok
75.625	42	453.27	ok
75.578	24	501.53	ok
75.581	36	498.88	ok
75.626	0	453.73	ok
75.675	38	454.67	ok
75.669	41	461.25	ok
75.668	14	462.83	ok
75.579	45	552.33	ok
75.627	39	505.82	ok
75.627	2	514.56	ok
75.722	4	420.95	ok
75.722	43	430.22	ok
75.73	51	477.4	ok
75.723	15	485.76	ok
75.724	35	486.83	ok
75.723	34	487.89	ok
75.733	37	486.05	ok
75.73	9	489.74	ok
75.731	7	489.04	ok
75.732	18	489.6	ok
75.732	46	489.87	ok
75.72	16	502.24	ok
75.807	27	416.25	ok
75.729	32	495.04	ok
75.721	30	504.35	ok
75.805	33	421.35	ok
75.757	26	496.25	ok
75.829	11	424.03	ok
75.841	8	414.76	ok
75.842	22	413.6	ok
75.805	53	451.15	ok
75.84	31	417.02	ok
75.849	25	447.95	ok
75.843	3	463.03	ok
75.88	49	427.15	ok
75.844	52	467.69	ok
75.879	44	432.54	ok
75.907	13	405.01	ok
75.916	12	425.53	ok
75.89	21	453.35	ok
75.958	1	401.42	ok
75.918	28	467.94	ok
75.962	10	432.71	ok
75.959	23	435.94	ok
75.937	6	464.81	ok
75.918	48	484.97	ok
75.96	19	452.15	ok
75.979	5	434.6	ok
75.962	20	457.11	ok
75.982	47	460.04	ok
75.963	29	499.74	ok
76.079	42	405.79	ok
75.977	40	522.82	ok
76.079	24	438.85	ok
76.067	50	453.96	ok
76.129	38	393.37	ok
76.079	36	443.87	ok
76.13	41	403.4	ok
76.143	4	396.05	ok
75.981	17	558.48	ok
76.08	0	460.76	ok
76.131	14	410.24	ok
76.131	45	410.28	ok
76.142	2	400.25	ok
76.153	43	389.83	ok
76.133	39	421.22	ok
76.208	51	347.02	ok
76.211	35	347.73	ok
76.209	15	350.56	ok
76.211	34	349.09	ok
76.219	37	353.98	ok
76.22	9	355.0	ok
76.221	18	406.39	ok
76.222	46	406.41	ok
76.22	7	408.95	ok
76.223	27	419.36	ok
76.223	16	420.84	ok
76.254	11	412.91	ok
76.226	30	441.63	ok
76.226	33	443.82	ok
76.224	32	446.59	ok
76.253	26	440.75	ok
76.255	8	462.03	ok
76.256	53	461.89	ok
76.257	31	461.99	ok
76.307	49	412.19	ok
76.256	22	472.44	ok
76.313	13	438.48	ok
76.297	25	455.12	ok
76.312	44	449.06	ok
76.306	3	478.82	ok
76.311	52	474.4	ok
76.343	21	448.89	ok
76.342	12	457.84	ok
76.36	1	444.56	ok
76.387	28	418.55	ok
76.402	6	441.54	ok
76.413	19	435.95	ok
76.395	23	453.87	ok
76.395	10	455.13	ok
76.403	48	447.77	ok
76.413	5	437.78	ok
76.42	20	447.89	ok
76.442	47	427.34	ok
76.463	29	407.89	ok
76.485	42	397.0	ok
76.5	40	382.51	ok
76.521	50	393.97	ok
76.518	24	397.86	ok
76.523	38	393.83	ok
76.523	36	393.91	ok
76.539	4	430.27	ok
76.541	14	441.51	ok
76.542	45	441.88	ok
76.54	17	444.13	ok
76.534	41	475.56	ok
76.541	0	469.57	ok
76.543	43	468.02	ok
76.542	2	482.23	ok
76.554	39	471.13	ok
76.559	35	469.62	ok
76.573	37	477.89	ok
76.555	51	497.97	ok
76.56	15	494.06	ok
76.628	18	426.17	ok
76.629	46	475.25	ok
76.561	34	543.6	ok
76.629	7	475.65	ok
76.643	27	462.7	ok
76.644	16	487.41	ok
76.575	9	561.0	ok
76.67	33	470.62	ok
76.667	11	474.72	ok
76.667	30	480.22	ok
76.671	32	477.64	ok
76.694	26	466.13	ok
76.719	31	443.99	ok
76.718	8	446.0	ok
76.718	53	471.15	ok
76.729	22	479.78	ok
76.723	49	494.28	ok
76.751	13	482.19	ok
76.752	25	499.21	ok
76.792	21	460.02	ok
76.761	44	491.65	ok
76.785	3	472.33	ok
76.804	1	460.89	ok
76.8	12	466.53	ok
76.786	52	486.93	ok
76.805	28	471.77	ok
76.85	10	427.84	ok
76.843	6	448.43	ok
76.849	19	449.78	ok
76.851	48	453.11	ok
76.851	5	453.74	ok
76.849	23	456.38	ok
76.868	20	447.98	ok
76.87	47	446.67	ok
76.871	29	456.43	ok
76.882	42	474.56	ok
76.916	24	440.91	ok
76.915	50	446.08	ok
76.883	40	479.18	ok
76.917	38	465.82	ok
76.918	36	465.92	ok
76.983	14	416.33	ok
76.969	4	431.11	ok
76.984	45	433.71	ok
77.01	0	415.17	ok
77.053	37	389.25	ok
77.025	39	419.24	ok
77.01	41	436.24	ok
77.029	35	437.84	ok
76.984	17	482.87	ok
77.025	2	443.17	ok
77.011	43	457.42	ok
77.054	15	456.89	ok
77.053	51	469.56	ok
77.054	18	470.1	ok
77.136	9	392.37	ok
77.104	46	425.28	ok
77.106	27	424.01	ok
77.104	34	430.64	ok
77.141	33	397.65	ok
77.131	16	407.71	ok
77.105	7	443.15	ok
77.16	26	389.92	ok
77.142	11	414.2	ok
77.149	32	408.37	ok
77.148	30	411.62	ok
77.163	31	407.46	ok
77.164	8	407.32	ok
77.209	22	371.95	ok
77.217	49	382.43	ok
77.19	53	435.76	ok
77.252	21	416.56	ok
77.234	13	436.13	ok
77.267	12	404.82	ok
77.251	25	420.72	ok
77.258	3	414.85	ok
77.253	44	421.04	ok
77.292	6	393.94	ok
77.265	1	425.62	ok
77.278	10	420.02	ok
77.277	28	430.93	ok
77.273	52	435.86	ok
77.299	19	411.58	ok
77.316	20	397.17	ok
77.304	48	409.52	ok
77.305	5	410.56	ok
77.306	23	416.09	ok
77.317	47	416.11	ok
77.357	24	376.13	ok
77.362	40	372.2	ok
77.362	50	373.73	ok
77.357	42	397.28	ok
77.328	29	427.15	ok
77.383	38	395.47	ok
77.384	36	400.67	ok
77.417	45	388.43	ok
77.399	14	410.33	ok
77.401	4	412.06	ok
77.445	39	404.23	ok
77.426	0	424.13	ok
77.511	15	370.91	ok
77.446	41	442.39	ok
77.467	17	421.61	ok
77.529	46	391.03	ok
77.523	51	399.38	ok
77.529	9	398.02	ok
77.442	37	485.31	ok
77.548	7	379.38	ok
77.539	16	389.03	ok
77.55	26	379.3	ok
77.535	34	394.91	ok
77.468	2	462.66	ok
77.467	35	464.37	ok
77.468	43	473.49	ok
77.556	11	386.48	ok
77.539	33	404.56	ok
77.557	32	418.84	ok
77.53	27	446.89	ok
77.571	31	406.49	ok
77.525	18	453.46	ok
77.559	30	423.57	ok
77.571	8	429.77	ok
77.581	22	443.31	ok
77.6	49	425.2	ok
77.626	53	409.25	ok
77.673	3	363.23	ok
77.67	13	367.96	ok
77.669	21	371.26	ok
77.672	25	389.93	ok
77.686	6	385.33	ok
77.674	44	397.86	ok
77.709	52	363.47	ok
77.708	28	365.76	ok
77.672	12	403.04	ok
77.698	10	384.23	ok
77.691	1	404.66	ok
77.713	20	405.39	ok
77.714	48	405.37	ok
77.711	19	416.71	ok
77.716	5	412.22	ok
77.734	24	394.99	ok
77.735	50	419.47	ok
77.734	40	421.37	ok
77.722	23	434.23	ok
77.754	42	424.46	ok
77.779	38	418.57	ok
77.733	47	464.59	ok
77.755	29	444.63	ok
77.806	45	417.66	ok
