t_rel	session_idx	ms	outcome
70.275	4	391.78	ok
70.276	43	391.19	ok
70.266	40	401.78	ok
70.299	0	402.49	ok
70.267	23	436.48	ok
70.306	46	403.69	ok
70.315	24	401.24	ok
70.289	29	430.4	ok
70.362	50	357.97	ok
70.317	42	404.02	ok
70.339	8	382.85	ok
70.352	41	374.72	ok
70.371	13	357.87	ok
70.37	22	360.15	ok
70.362	52	368.83	ok
70.376	44	373.33	ok
70.391	48	393.47	ok
70.381	10	408.4	ok
70.393	19	399.49	ok
70.395	28	407.54	ok
70.394	14	417.36	ok
70.398	53	413.74	ok
70.407	30	408.47	ok
70.406	17	411.0	ok
70.401	45	417.89	ok
70.515	18	307.81	ok
70.438	7	384.72	ok
70.401	39	427.91	ok
70.412	26	420.51	ok
70.516	36	332.47	ok
70.524	6	324.99	ok
70.516	37	353.02	ok
70.535	38	344.28	ok
70.532	2	368.76	ok
70.525	51	376.18	ok
70.544	31	357.77	ok
70.579	27	322.94	ok
70.567	1	335.48	ok
70.579	9	327.12	ok
70.543	15	362.93	ok
70.58	5	362.81	ok
70.577	34	367.03	ok
70.578	21	368.74	ok
70.586	20	369.69	ok
70.58	3	397.6	ok
70.588	32	404.7	ok
70.6	47	392.91	ok
70.581	33	415.27	ok
70.587	49	422.11	ok
70.587	25	423.63	ok
70.582	11	428.81	ok
70.581	35	436.97	ok
70.6	12	431.17	ok
70.667	40	371.74	ok
70.615	16	427.78	ok
70.667	43	399.4	ok
70.703	23	373.22	ok
70.719	29	357.54	ok
70.71	46	367.48	ok
70.716	24	362.01	ok
70.667	4	418.92	ok
70.722	8	364.73	ok
70.727	41	381.43	ok
70.73	22	389.09	ok
70.731	52	404.64	ok
70.729	13	407.96	ok
70.721	42	423.11	ok
70.785	48	360.94	ok
70.721	50	426.28	ok
70.802	28	344.85	ok
70.702	0	449.47	ok
70.75	44	402.65	ok
70.79	10	372.85	ok
70.793	19	376.48	ok
70.816	30	364.03	ok
70.811	14	368.78	ok
70.812	53	372.12	ok
70.848	18	336.53	ok
70.817	17	368.48	ok
70.823	7	370.92	ok
70.858	6	337.64	ok
70.836	26	359.87	ok
70.819	45	378.31	ok
70.85	36	347.9	ok
70.869	37	339.88	ok
70.829	39	381.09	ok
70.879	38	363.58	ok
70.901	31	342.16	ok
70.901	51	380.58	ok
70.901	2	381.81	ok
70.906	15	378.89	ok
70.916	9	374.32	ok
70.902	1	395.85	ok
70.943	5	366.67	ok
70.956	20	358.79	ok
70.914	27	416.55	ok
70.997	33	334.22	ok
70.947	21	385.11	ok
70.978	3	355.63	ok
70.944	34	397.31	ok
70.993	32	352.11	ok
70.993	47	366.42	ok
71.011	11	380.5	ok
71.01	25	382.09	ok
71.01	49	383.76	ok
71.031	12	375.69	ok
71.018	35	393.12	ok
71.039	40	372.61	ok
71.078	46	365.62	ok
71.043	16	401.02	ok
71.108	41	336.17	ok
71.067	43	380.13	ok
71.077	23	370.71	ok
71.077	29	370.76	ok
71.078	24	375.37	ok
71.119	22	351.97	ok
71.135	52	353.41	ok
71.137	13	354.35	ok
71.086	8	412.68	ok
71.086	4	591.25	ok
71.144	42	533.02	ok
71.146	48	531.81	ok
71.147	28	542.9	ok
71.18	14	525.76	ok
71.147	50	560.28	ok
71.152	0	556.41	ok
71.152	44	556.3	ok
71.194	7	517.87	ok
71.17	19	543.27	ok
71.196	6	517.84	ok
71.185	18	529.18	ok
71.184	53	530.49	ok
71.186	17	529.63	ok
71.18	30	536.29	ok
71.163	10	582.8	ok
71.198	36	548.81	ok
71.196	26	551.17	ok
71.198	45	550.85	ok
71.209	37	544.37	ok
71.21	39	544.24	ok
71.243	38	552.62	ok
71.244	31	553.0	ok
71.283	2	514.82	ok
71.282	51	516.1	ok
71.331	33	502.49	ok
71.298	1	556.2	ok
71.29	9	568.31	ok
71.332	21	535.98	ok
71.31	5	559.61	ok
71.393	25	513.96	ok
71.285	15	623.03	ok
71.33	27	578.72	ok
71.315	20	595.12	ok
71.341	34	569.36	ok
71.334	3	601.16	ok
71.393	49	593.04	ok
71.345	32	642.16	ok
71.443	46	544.05	ok
71.36	47	632.23	ok
71.412	40	580.78	ok
71.407	12	586.67	ok
71.447	43	547.27	ok
71.412	35	583.54	ok
71.391	11	605.35	ok
71.444	41	572.14	ok
71.448	29	572.9	ok
71.447	23	579.82	ok
71.471	22	557.3	ok
71.491	52	538.21	ok
71.444	16	586.03	ok
71.454	24	576.58	ok
71.492	13	538.88	ok
71.499	8	543.65	ok
71.678	42	371.66	ok
71.677	4	380.6	ok
71.678	48	395.45	ok
71.691	28	388.06	ok
71.709	44	401.38	ok
71.708	0	440.78	ok
71.706	14	443.76	ok
71.714	18	436.37	ok
71.716	17	436.62	ok
71.712	7	441.86	ok
71.714	6	444.09	ok
71.715	53	443.63	ok
71.708	50	473.94	ok
71.716	30	471.33	ok
71.713	19	492.97	ok
71.748	26	477.24	ok
71.747	36	478.71	ok
71.754	37	472.77	ok
71.746	10	481.27	ok
71.748	45	508.9	ok
71.754	39	507.14	ok
71.796	38	469.14	ok
71.798	2	473.08	ok
71.798	51	478.02	ok
71.855	1	423.62	ok
71.869	5	409.93	ok
71.797	31	483.07	ok
71.834	33	446.38	ok
71.859	9	428.63	ok
71.907	25	384.08	ok
71.869	21	440.37	ok
71.909	27	400.53	ok
71.908	15	401.84	ok
71.91	20	430.0	ok
71.935	3	416.83	ok
71.911	34	446.74	ok
71.987	49	403.39	ok
71.987	32	410.18	ok
71.988	46	410.38	ok
71.997	11	431.79	ok
71.994	43	435.26	ok
71.994	12	436.31	ok
71.995	35	437.23	ok
72.017	41	477.35	ok
71.993	47	504.39	ok
71.993	40	504.49	ok
72.021	29	477.09	ok
72.031	13	467.79	ok
72.03	24	515.39	ok
72.027	23	519.11	ok
72.03	52	517.47	ok
72.049	42	509.12	ok
72.03	16	529.27	ok
72.079	28	481.04	ok
72.043	8	529.19	ok
72.029	22	547.98	ok
72.11	44	476.11	ok
72.159	53	428.39	ok
72.152	17	435.6	ok
72.058	4	534.56	ok
72.074	48	520.99	ok
72.151	18	445.23	ok
72.182	50	420.67	ok
72.15	14	452.84	ok
72.149	0	454.3	ok
72.155	7	465.92	ok
72.158	6	465.27	ok
72.188	30	437.96	ok
72.226	36	433.72	ok
72.206	19	455.16	ok
72.262	39	400.67	ok
72.265	38	426.16	ok
72.227	10	464.86	ok
72.225	26	467.59	ok
72.227	37	482.71	ok
72.276	51	433.95	ok
72.279	5	431.49	ok
72.271	2	440.66	ok
72.28	31	435.61	ok
72.279	1	443.24	ok
72.258	45	464.86	ok
72.281	33	444.27	ok
72.287	9	444.86	ok
72.309	21	423.86	ok
72.291	25	444.74	ok
72.34	20	431.71	ok
72.352	3	422.87	ok
72.31	27	467.01	ok
72.398	46	383.69	ok
72.31	15	476.48	ok
72.39	49	408.11	ok
72.358	34	442.66	ok
72.429	11	381.53	ok
72.397	32	471.53	ok
72.43	43	489.57	ok
72.433	35	487.4	ok
72.498	40	435.79	ok
72.494	41	440.06	ok
72.498	29	440.89	ok
72.546	24	401.02	ok
72.56	28	387.9	ok
72.559	42	389.58	ok
72.547	23	402.44	ok
72.547	52	402.6	ok
72.497	47	453.17	ok
72.499	13	451.83	ok
72.573	8	387.36	ok
72.559	16	400.93	ok
72.577	22	383.84	ok
72.43	12	531.24	ok
72.593	4	374.62	ok
72.603	14	364.8	ok
72.603	50	366.05	ok
72.587	44	382.38	ok
72.596	18	373.12	ok
72.595	48	374.97	ok
72.588	17	382.13	ok
72.587	53	390.79	ok
72.604	0	383.46	ok
72.621	7	401.83	ok
72.623	6	457.28	ok
72.626	30	455.54	ok
72.66	36	425.92	ok
72.691	38	395.37	ok
72.692	10	395.29	ok
72.662	39	425.69	ok
72.662	19	426.88	ok
72.711	5	413.68	ok
72.693	26	433.07	ok
72.71	51	417.26	ok
72.712	2	426.74	ok
72.716	31	427.15	ok
72.71	37	441.8	ok
72.732	9	422.33	ok
72.772	20	383.4	ok
72.723	45	433.73	ok
72.722	1	434.98	ok
72.725	33	453.73	ok
72.733	21	446.45	ok
72.777	27	422.92	ok
72.787	15	422.4	ok
72.782	46	450.96	ok
72.736	25	520.47	ok
72.801	34	521.76	ok
72.811	11	522.32	ok
72.799	49	535.08	ok
72.939	29	395.29	ok
72.92	35	415.19	ok
72.869	32	476.6	ok
72.949	42	400.74	ok
72.95	47	406.57	ok
72.947	24	410.78	ok
72.935	41	424.15	ok
72.948	28	411.3	ok
72.919	43	440.29	ok
72.949	23	410.86	ok
72.95	52	419.95	ok
72.934	40	436.72	ok
72.962	12	409.54	ok
72.961	22	413.58	ok
72.775	3	609.22	ok
72.967	4	418.75	ok
72.97	17	429.89	ok
72.961	16	440.54	ok
72.951	13	451.01	ok
72.96	8	442.33	ok
72.969	50	450.84	ok
72.969	44	456.4	ok
72.968	14	458.18	ok
73.081	6	354.06	ok
72.97	48	465.84	ok
72.978	53	459.83	ok
72.97	18	485.78	ok
72.987	0	473.34	ok
73.082	30	379.78	ok
73.023	7	438.66	ok
73.086	36	397.75	ok
73.087	38	398.59	ok
73.125	5	362.63	ok
73.089	19	402.72	ok
73.088	39	403.86	ok
73.128	51	365.67	ok
73.088	10	406.45	ok
73.126	26	383.37	ok
73.139	2	408.85	ok
73.143	31	424.62	ok
73.152	37	426.65	ok
73.156	20	425.93	ok
73.157	1	431.13	ok
73.155	9	440.93	ok
73.179	33	422.42	ok
73.18	21	433.19	ok
73.2	27	414.78	ok
73.156	45	469.26	ok
73.257	25	370.04	ok
73.233	46	395.49	ok
73.21	15	423.69	ok
73.333	11	310.61	ok
73.322	34	322.32	ok
73.334	49	324.5	ok
73.335	29	337.4	ok
73.335	35	338.8	ok
73.346	32	353.37	ok
73.36	43	343.94	ok
73.357	47	352.07	ok
73.349	42	374.46	ok
73.359	28	365.16	ok
73.359	41	374.16	ok
73.36	23	373.56	ok
73.358	24	376.11	ok
73.371	40	398.32	ok
73.371	12	416.29	ok
73.37	52	418.76	ok
73.402	13	393.45	ok
73.4	17	396.13	ok
73.385	3	423.39	ok
73.375	22	444.13	ok
73.386	4	433.15	ok
73.427	14	393.78	ok
73.401	16	419.82	ok
73.42	50	402.76	ok
73.402	8	420.58	ok
73.435	6	401.09	ok
73.436	48	400.79	ok
73.426	44	411.68	ok
73.456	18	400.01	ok
73.438	53	421.59	ok
73.484	36	409.57	ok
73.461	0	432.94	ok
73.462	30	432.83	ok
73.462	7	445.0	ok
73.488	5	428.46	ok
73.486	38	431.17	ok
73.51	26	425.11	ok
73.495	10	440.19	ok
73.568	31	368.42	ok
73.548	2	391.63	ok
73.492	39	447.72	ok
73.492	19	448.94	ok
73.494	51	447.24	ok
73.578	37	384.99	ok
73.582	20	387.85	ok
73.588	1	397.29	ok
73.596	9	436.72	ok
73.613	21	426.74	ok
73.627	25	422.72	ok
73.602	33	448.57	ok
73.626	45	424.89	ok
73.615	27	446.79	ok
73.667	49	395.74	ok
73.634	15	443.73	ok
73.672	29	414.12	ok
73.629	46	482.35	ok
73.666	34	446.14	ok
73.683	11	469.36	ok
73.704	43	457.77	ok
73.709	47	466.12	ok
73.725	28	455.84	ok
73.724	42	457.39	ok
73.734	23	448.14	ok
73.699	32	483.05	ok
73.795	13	387.47	ok
73.788	12	395.79	ok
73.674	35	509.53	ok
73.734	24	453.17	ok
73.797	17	403.41	ok
73.769	40	431.61	ok
73.733	41	471.12	ok
73.789	52	417.16	ok
73.808	3	398.24	ok
73.823	50	390.49	ok
73.819	22	394.63	ok
73.82	14	393.81	ok
73.823	8	399.23	ok
73.82	4	408.52	ok
73.838	44	402.43	ok
73.821	16	419.32	ok
73.837	48	432.23	ok
73.836	6	435.73	ok
73.856	18	416.73	ok
73.86	53	423.63	ok
73.893	36	391.02	ok
73.894	0	405.74	ok
73.907	7	393.34	ok
73.894	30	417.62	ok
73.935	26	379.46	ok
73.916	5	398.94	ok
73.917	38	398.91	ok
73.94	39	411.6	ok
73.941	51	411.4	ok
73.939	2	413.61	ok
73.936	10	417.7	ok
73.941	19	438.76	ok
73.937	31	449.16	ok
73.964	37	440.64	ok
74.04	21	371.38	ok
73.986	1	433.88	ok
74.05	25	371.14	ok
73.97	20	451.51	ok
74.033	9	405.24	ok
74.062	27	395.78	ok
74.087	29	372.31	ok
74.051	45	432.72	ok
74.05	33	433.93	ok
74.111	46	379.54	ok
74.063	49	446.15	ok
74.078	15	432.78	ok
74.112	34	416.38	ok
74.176	47	353.42	ok
74.152	11	377.27	ok
74.162	43	368.14	ok
74.183	32	353.96	ok
74.181	28	371.73	ok
74.182	42	374.03	ok
74.184	12	407.86	ok
74.182	23	413.75	ok
74.204	41	392.14	ok
74.188	24	409.2	ok
74.184	35	416.13	ok
74.183	13	424.88	ok
74.207	3	409.69	ok
74.2	17	422.72	ok
74.201	40	423.52	ok
74.213	50	416.12	ok
74.214	22	416.56	ok
74.206	52	424.96	ok
74.214	14	431.36	ok
74.228	4	444.91	ok
74.223	8	458.04	ok
74.24	44	460.01	ok
74.269	48	443.2	ok
74.241	16	486.26	ok
74.273	18	454.87	ok
74.285	36	444.01	ok
74.284	53	444.98	ok
74.301	7	434.12	ok
74.272	6	463.54	ok
74.3	0	436.29	ok
74.312	30	432.92	ok
74.315	26	433.84	ok
74.315	5	433.73	ok
74.316	38	445.61	ok
74.352	39	414.02	ok
74.353	2	440.15	ok
74.352	51	441.48	ok
74.354	10	440.83	ok
74.38	19	424.35	ok
74.386	31	430.45	ok
74.412	21	447.86	ok
74.404	37	457.03	ok
74.438	9	423.97	ok
74.421	20	444.21	ok
74.42	1	454.52	ok
74.421	25	454.35	ok
74.484	45	400.02	ok
74.459	29	460.19	ok
74.491	46	438.45	ok
74.458	27	472.07	ok
74.484	33	459.27	ok
74.509	49	435.01	ok
74.528	34	438.03	ok
74.529	47	446.52	ok
74.53	43	446.12	ok
74.596	23	381.26	ok
74.51	15	474.54	ok
74.537	32	479.13	ok
74.592	12	425.18	ok
74.53	11	490.32	ok
74.6	35	420.23	ok
74.597	41	424.28	ok
74.553	28	468.9	ok
74.597	24	427.07	ok
74.556	42	473.95	ok
74.623	17	410.28	ok
74.618	3	423.95	ok
74.625	40	427.04	ok
74.631	22	421.74	ok
74.63	50	423.19	ok
74.615	13	441.71	ok
74.647	14	439.59	ok
74.646	52	448.94	ok
74.729	53	400.72	ok
74.674	4	457.0	ok
74.7	44	430.77	ok
74.727	16	404.44	ok
74.713	48	419.3	ok
74.681	8	486.6	ok
74.736	6	432.71	ok
74.736	0	438.1	ok
74.729	36	446.22	ok
74.745	30	430.15	ok
74.735	7	440.66	ok
74.749	26	430.86	ok
74.749	5	433.58	ok
74.794	51	390.61	ok
74.793	2	407.5	ok
74.795	10	423.72	ok
74.728	18	491.1	ok
74.862	9	358.57	ok
74.804	19	419.7	ok
74.86	21	380.62	ok
74.817	31	424.25	ok
74.862	37	381.49	ok
74.762	38	481.76	ok
74.766	39	479.88	ok
74.875	1	395.31	ok
74.866	20	404.91	ok
74.875	25	421.99	ok
74.884	45	414.11	ok
74.92	29	378.89	ok
74.967	34	368.19	ok
74.977	43	359.27	ok
74.93	27	405.71	ok
74.93	46	407.03	ok
74.976	47	361.68	ok
74.944	33	403.56	ok
75.017	12	376.09	ok
74.985	15	421.53	ok
75.021	35	391.55	ok
74.945	49	468.29	ok
75.016	32	397.54	ok
74.978	23	436.95	ok
75.021	41	403.49	ok
75.025	24	400.98	ok
75.022	28	416.04	ok
75.02	11	424.01	ok
75.043	3	401.47	ok
75.052	40	393.32	ok
75.034	17	412.2	ok
75.053	50	403.61	ok
75.03	42	427.25	ok
75.086	14	373.6	ok
75.057	13	403.65	ok
75.052	22	408.95	ok
75.095	52	366.9	ok
75.131	4	336.07	ok
75.13	53	339.03	ok
75.131	44	354.5	ok
75.132	48	383.83	ok
75.168	8	349.13	ok
75.132	16	385.38	ok
75.175	36	367.87	ok
75.169	6	388.41	ok
75.175	0	386.93	ok
75.176	7	386.34	ok
75.218	10	362.8	ok
75.176	30	406.26	ok
75.18	26	403.35	ok
75.219	18	364.69	ok
75.201	2	393.25	ok
75.183	5	412.0	ok
75.224	19	375.27	ok
75.241	31	359.15	ok
75.185	51	415.82	ok
75.221	9	390.84	ok
75.24	21	372.75	ok
75.244	38	372.42	ok
75.243	37	373.49	ok
75.27	1	347.06	ok
75.271	20	355.02	ok
75.298	25	329.06	ok
75.246	39	390.63	ok
75.298	45	394.01	ok
75.335	34	386.37	ok
75.336	43	386.45	ok
75.337	46	386.28	ok
75.299	29	437.1	ok
75.338	47	398.93	ok
75.347	33	404.53	ok
75.336	27	425.02	ok
75.457	42	349.05	ok
75.457	50	362.87	ok
75.46	14	365.04	ok
75.407	15	419.15	ok
75.414	32	413.0	ok
75.412	35	415.4	ok
75.426	24	402.7	ok
75.444	11	384.43	ok
75.425	41	404.43	ok
75.415	23	417.89	ok
75.438	28	395.66	ok
75.446	17	389.1	ok
75.468	4	368.41	ok
75.393	12	443.56	ok
75.413	49	424.35	ok
75.461	13	376.93	ok
75.462	22	376.74	ok
75.445	3	393.88	ok
75.469	53	387.11	ok
75.445	40	412.01	ok
75.486	44	389.01	ok
75.517	8	360.64	ratelimited
75.462	52	416.21	ok
75.516	48	393.7	ratelimited
75.557	6	363.47	ok
75.517	16	404.28	ok
75.543	36	383.69	ok
75.582	30	371.38	ok
75.581	10	376.58	ok
75.562	7	407.22	ok
75.584	18	386.54	ok
75.599	19	389.63	ok
75.583	26	406.97	ok
75.613	21	395.93	ok
75.595	2	416.63	ok
75.562	0	450.46	ok
75.601	51	411.97	ok
75.595	5	417.99	ok
75.6	31	418.95	ok
75.612	9	423.32	ok
75.617	37	419.26	ok
75.616	38	426.2	ok
75.617	1	425.73	ok
75.631	25	415.08	ok
75.637	39	422.99	ok
75.626	20	434.62	ok
75.723	43	342.18	ok
75.692	45	376.59	ok
75.722	34	348.26	ok
75.723	46	376.83	ok
75.737	47	396.17	ok
75.762	27	374.17	ok
75.736	29	420.76	ok
75.752	33	412.15	ok
75.807	42	358.42	ok
75.828	24	381.6	ok
75.829	11	382.17	ok
75.826	15	385.53	ok
75.827	32	385.23	ok
75.828	35	384.67	ok
75.82	50	393.17	ok
75.825	14	415.09	ok
75.833	23	417.66	ok
75.829	41	433.12	ok
75.835	17	428.13	ok
75.838	13	426.44	ok
75.837	12	434.49	ok
75.857	53	415.73	ok
75.838	49	436.41	ok
75.857	40	422.99	ok
75.839	3	442.5	ok
75.836	4	445.65	ok
75.838	22	443.97	ok
75.875	44	407.57	ok
75.834	28	449.43	ok
75.921	6	396.2	ok
75.91	48	407.6	ok
75.878	8	440.76	ok
75.878	52	442.31	ok
75.922	16	415.0	ok
75.927	36	410.35	ok
75.958	10	382.48	ok
75.97	7	373.19	ok
75.954	30	392.92	ok
75.99	26	357.01	ok
75.971	18	377.69	ok
76.011	2	348.52	ok
75.989	19	371.51	ok
76.009	21	371.02	ok
76.013	5	407.4	ok
76.012	0	411.13	ok
76.019	31	404.69	ok
76.013	51	428.22	ok
76.036	9	427.34	ok
76.043	38	424.32	ok
76.046	25	421.07	ok
76.043	1	424.43	ok
76.036	37	432.05	ok
76.065	43	403.85	ok
76.06	39	409.26	ok
76.1	46	385.65	ok
76.07	34	418.95	ok
76.069	45	420.58	ok
76.133	47	359.77	ok
76.061	20	433.38	ok
76.136	27	362.68	ok
76.157	29	342.39	ok
76.165	42	507.96	ok
76.211	11	471.61	ok
76.164	33	533.88	ok
76.213	50	500.26	ok
76.212	32	501.97	ok
76.251	23	465.28	ok
76.212	15	505.06	ok
76.241	14	487.34	ok
76.21	24	518.07	ok
76.263	41	470.62	ok
76.264	17	502.12	ok
76.274	49	493.06	ok
76.265	13	503.54	ok
76.273	53	521.91	ok
76.213	35	582.7	ok
76.272	12	535.26	ok
76.282	22	549.24	ok
76.283	28	550.71	ok
76.281	40	554.28	ok
76.319	8	517.66	ok
76.318	48	525.97	ok
76.282	4	566.05	ok
76.321	52	528.25	ok
76.317	6	537.01	ok
76.281	3	573.45	ok
76.283	44	576.43	ok
76.337	16	528.48	ok
76.341	10	531.22	ok
76.343	7	530.99	ok
76.347	30	531.39	ok
76.348	26	530.88	ok
76.338	36	546.25	ok
76.349	18	540.47	ok
76.36	2	539.62	ok
76.381	21	527.86	ok
76.424	0	488.1	ok
76.421	5	491.55	ok
76.424	31	488.86	ok
76.361	19	553.17	ok
76.441	51	473.07	ok
76.463	9	451.74	ok
76.468	1	461.01	ok
76.468	37	461.93	ok
76.468	25	474.67	ok
76.469	43	519.25	ok
76.486	46	537.21	ok
76.49	45	534.03	ok
76.47	39	564.07	ok
76.493	47	540.99	ok
76.489	34	545.86	ok
76.499	27	554.07	ok
76.467	38	586.21	ok
76.673	42	381.65	ok
76.494	20	563.83	ok
76.683	11	375.91	ok
76.699	33	365.91	ok
76.714	50	351.78	ok
76.717	15	348.75	ok
76.716	23	350.1	ok
76.499	29	567.27	ok
76.714	32	352.54	ok
76.728	14	339.21	ok
76.734	41	366.56	ok
76.767	49	364.74	ok
76.728	24	404.37	ok
76.766	17	371.11	ok
76.832	22	319.45	ok
76.768	13	383.29	ok
76.795	53	373.89	ok
76.807	12	363.47	ok
76.796	35	376.95	ok
76.835	40	361.28	ok
76.834	28	365.17	ok
76.844	48	372.02	ok
76.848	4	373.99	ok
76.837	8	388.15	ok
76.849	52	394.75	ok
76.872	10	372.72	ok
76.86	44	386.21	ok
76.855	6	391.55	ok
76.866	16	384.24	ok
76.879	26	371.53	ok
76.855	3	396.1	ok
76.889	18	435.99	ok
76.878	30	463.17	ok
76.909	21	433.21	ok
76.874	7	472.56	ok
76.915	51	445.84	ok
76.884	36	483.34	ok
76.913	5	455.48	ok
76.913	31	463.38	ok
76.9	2	478.0	ok
76.929	1	462.88	ok
76.914	19	479.12	ok
76.915	9	484.52	ok
76.93	37	469.64	ok
77.023	46	378.98	ok
76.942	25	460.5	ok
76.988	43	415.06	ok
76.912	0	493.89	ok
77.024	45	392.33	ok
77.034	39	383.53	ok
77.035	34	382.61	ok
77.053	27	371.47	ok
77.034	47	390.73	ok
77.054	38	371.61	ok
77.055	42	378.81	ok
77.059	11	377.21	ok
77.058	20	384.31	ok
77.066	23	387.7	ok
77.065	33	392.89	ok
77.065	50	411.1	ok
77.066	15	417.14	ok
77.067	32	445.35	ok
77.1	41	413.93	ok
77.067	29	452.17	ok
77.067	14	452.31	ok
77.132	49	404.79	ok
77.137	17	400.41	ok
77.133	24	405.33	ok
77.165	22	395.46	ok
77.154	13	428.74	ok
77.173	35	410.4	ok
77.169	53	417.12	ok
77.171	12	415.93	ok
77.196	40	423.83	ok
77.2	28	427.48	ok
77.225	8	402.52	ok
77.25	16	400.56	ok
77.244	52	407.16	ok
77.216	48	435.86	ok
77.246	6	406.33	ok
77.245	10	437.95	ok
77.222	4	463.5	ok
77.251	26	448.06	ok
77.246	44	453.52	ok
77.251	3	448.53	ok
77.325	18	389.43	ok
77.347	7	372.73	ok
77.342	30	379.04	ok
77.342	21	379.27	ok
77.367	36	357.93	ok
77.368	5	368.12	ok
77.361	51	376.47	ok
77.392	1	352.86	ok
77.378	2	367.7	ok
77.377	31	374.6	ok
77.4	37	372.81	ok
77.393	19	380.45	ok
77.4	9	375.02	ok
77.404	43	386.21	ok
77.403	25	395.91	ok
77.417	39	416.13	ok
77.406	0	429.61	ok
77.403	46	448.84	ok
77.417	45	446.78	ok
77.443	20	436.87	ok
77.418	34	462.41	ok
77.425	27	489.01	ok
77.426	38	493.28	ok
77.458	33	462.59	ok
77.434	42	486.6	ok
77.425	47	495.86	ok
77.537	49	400.35	ok
77.514	41	424.18	ok
77.437	11	502.59	ok
77.538	17	428.12	ok
77.513	32	472.69	ok
77.483	15	502.62	ok
77.538	24	453.95	ok
77.52	14	473.53	ok
77.454	23	556.51	ok
77.477	50	535.23	ok
77.582	13	429.96	ok
77.583	35	429.62	ok
77.561	22	452.6	ok
77.519	29	499.26	ok
77.62	40	398.29	ok
77.587	12	432.45	ok
77.627	28	395.49	ok
77.586	53	455.61	ok
77.628	8	414.54	ok
77.651	52	402.4	ok
77.683	10	371.38	ok
77.651	16	404.44	ok
77.653	6	403.17	ok
77.652	48	404.19	ok
77.686	4	373.09	ok
77.699	26	360.74	ok
77.7	44	360.43	ok
77.7	3	391.81	ok
77.715	18	377.34	ok
77.72	7	420.95	ok
77.721	30	420.86	ok
77.721	21	431.5	ok
77.736	5	421.25	ok
77.774	19	390.66	ok
77.773	37	392.25	ok
77.737	51	429.01	ok
77.746	2	420.7	ok
77.726	36	441.34	ok
77.745	1	437.3	ok
77.775	9	436.02	ok
77.752	31	484.52	ok
77.79	43	484.26	ok
77.852	46	423.43	ok
77.799	25	476.28	ok
77.864	45	445.26	ok
77.836	0	477.41	ok
77.938	49	381.57	ok
77.939	41	387.1	ok
77.834	39	492.92	ok
77.88	20	447.26	ok
77.921	42	406.98	ok
77.881	34	447.58	ok
77.92	33	408.88	ok
77.914	27	415.98	ok
77.921	47	414.56	ok
77.939	11	407.83	ok
77.985	32	362.92	ok
77.966	17	382.71	ok
77.993	14	355.85	ok
77.993	24	357.19	ok
77.92	38	430.98	ok
77.986	15	372.73	ok
78.011	23	348.72	ok
78.012	50	350.53	ok
78.013	35	362.09	ok
78.013	13	363.74	ok
78.014	22	364.01	ok
78.019	40	388.02	ok
78.019	29	416.32	ok
78.023	28	472.81	ok
78.042	53	456.04	ok
78.055	10	461.5	ok
78.054	52	463.02	ok
78.019	12	498.27	ok
78.141	7	382.77	ok
78.042	8	487.49	ok
78.056	6	479.79	ok
78.055	16	481.07	ok
78.153	21	383.56	ok
78.057	48	480.57	ok
78.06	44	477.47	ok
78.059	4	478.6	ok
78.06	26	478.48	ok
78.092	18	447.13	ok
78.092	3	453.59	ok
78.142	30	422.51	ok
78.165	19	409.7	ok
78.167	2	408.45	ok
78.158	5	417.76	ok
78.166	51	410.29	ok
78.183	1	401.13	ok
78.166	37	421.98	ok
78.236	31	384.77	ok
78.275	46	362.21	ok
78.167	36	463.65	ok
78.211	9	419.83	ok
78.274	43	403.39	ok
78.309	45	369.6	ok
78.276	25	403.7	ok
78.327	39	375.53	ok
78.32	49	383.75	ok
78.313	0	390.75	ok
78.327	20	377.31	ok
78.326	41	409.77	ok
78.329	34	411.21	ok
78.336	47	405.83	ok
78.33	27	412.6	ok
78.328	42	415.12	ok
78.349	17	403.32	ok
78.329	33	423.74	ok
78.347	11	412.75	ok
78.349	14	442.35	ok
78.351	38	441.99	ok
78.35	24	443.41	ok
78.359	15	434.86	ok
78.363	50	431.33	ok
78.36	23	436.09	ok
78.349	32	447.99	ok
78.375	35	427.53	ok
78.407	40	431.99	ok
78.435	29	404.95	ok
78.378	22	462.87	ok
78.376	13	464.95	ok
78.496	28	358.3	ok
78.53	8	338.48	ok
78.498	53	398.73	ok
78.516	10	405.75	ok
78.536	6	438.47	ok
78.538	26	436.94	ok
78.537	48	438.81	ok
78.517	52	467.65	ok
78.524	7	461.8	ok
78.518	12	468.7	ok
78.537	21	459.09	ok
78.536	16	474.47	ok
78.575	2	439.46	ok
78.565	30	471.33	ok
78.538	44	499.07	ok
78.538	4	501.05	ok
78.575	19	483.11	ok
78.588	37	471.02	ok
78.54	18	519.76	ok
78.587	1	473.14	ok
78.546	3	519.38	ok
78.577	51	489.16	ok
78.632	31	433.89	ok
78.643	9	431.29	ok
78.64	36	435.23	ok
78.576	5	499.92	ok
78.638	46	445.85	ok
78.679	25	418.33	ok
78.678	43	420.55	ok
78.703	49	398.5	ok
78.679	45	424.47	ok
78.704	0	399.94	ok
78.736	41	387.28	ok
78.703	39	421.22	ok
78.705	20	433.03	ok
78.74	34	445.69	ok
78.742	47	447.48	ok
78.793	24	425.12	ok
78.76	11	459.09	ok
