t_rel	session_idx	ms	outcome
68.865	24	310.86	ok
68.866	33	359.03	ok
68.877	31	348.86	ok
68.864	44	389.12	ok
68.873	21	397.76	ok
68.881	14	392.52	ok
68.882	38	393.04	ok
68.883	8	406.73	ok
68.882	10	408.23	ok
68.881	51	417.04	ok
68.88	3	418.85	ok
68.943	50	392.62	ok
68.942	47	394.71	ok
68.91	5	427.18	ok
68.885	22	469.14	ok
68.941	19	414.66	ok
68.883	39	473.2	ok
68.98	52	393.59	ok
68.943	20	440.21	ok
68.983	41	401.48	ok
68.942	30	443.21	ok
68.98	27	405.66	ok
68.981	32	405.34	ok
68.984	6	420.36	ok
68.982	9	431.55	ok
68.983	25	431.96	ok
68.995	28	429.24	ok
69.017	40	407.9	ok
69.023	43	410.63	ok
69.071	37	369.19	ok
69.018	45	434.58	ok
69.103	29	354.36	ok
69.024	48	434.76	ok
69.071	15	389.53	ok
69.102	0	359.63	ok
69.133	7	367.25	ok
69.133	23	368.91	ok
69.134	35	377.78	ok
69.139	11	373.44	ok
69.136	18	377.47	ok
69.134	46	379.14	ok
69.104	42	409.99	ok
69.142	17	372.92	ok
69.139	16	419.56	ok
69.143	1	416.65	ok
69.144	4	451.72	ok
69.147	49	474.41	ok
69.148	2	474.34	ok
69.179	34	448.23	ok
69.188	36	444.28	ok
69.226	31	406.66	ok
69.178	13	458.41	ok
69.154	26	484.27	ok
69.199	24	441.37	ok
69.274	14	366.71	ok
69.225	33	415.82	ok
69.275	38	366.7	ok
69.254	44	390.62	ok
69.15	12	497.69	ok
69.29	8	366.94	ok
69.271	21	386.5	ok
69.29	10	386.93	ok
69.298	51	452.95	ok
69.337	47	415.63	ok
69.299	3	454.61	ok
69.336	50	418.77	ok
69.387	32	372.89	ok
69.356	19	405.18	ok
69.337	5	424.09	ok
69.354	22	414.07	ok
69.356	39	417.86	ok
69.373	52	421.11	ok
69.424	28	370.93	ok
69.405	6	391.29	ok
69.414	9	382.21	ok
69.386	27	410.9	ok
69.384	20	417.49	ok
69.415	25	392.39	ok
69.385	41	423.28	ok
69.44	37	381.89	ok
69.386	30	437.71	ok
69.434	43	408.28	ok
69.453	45	403.14	ok
69.458	48	407.83	ok
69.425	40	444.2	ok
69.462	0	414.71	ok
69.461	15	422.29	ok
69.512	11	373.21	ok
69.501	7	385.65	ok
69.502	23	385.68	ok
69.458	29	430.22	ok
69.512	35	395.82	ok
69.514	46	397.54	ok
69.513	18	450.96	ok
69.514	42	457.43	ok
69.516	17	505.56	ok
69.622	49	424.66	ok
69.628	34	419.2	ok
69.622	2	424.88	ok
69.56	1	487.6	ok
69.559	16	494.04	ok
69.596	4	464.26	ok
69.64	24	434.85	ok
69.639	26	436.89	ok
69.636	13	439.93	ok
69.641	33	445.67	ok
69.642	38	446.44	ok
69.641	14	450.45	ok
69.632	36	459.79	ok
69.633	31	463.5	ok
69.647	12	449.71	ok
69.658	21	446.87	ok
69.645	44	461.64	ok
69.755	50	355.39	ok
69.751	51	359.77	ok
69.678	10	433.82	ok
69.657	8	455.23	ok
69.752	47	389.6	ok
69.754	3	388.95	ok
69.76	32	423.31	ok
69.768	22	418.16	ok
69.762	5	425.87	ok
69.775	39	413.4	ok
69.795	52	430.8	ok
69.761	19	465.3	ok
69.795	28	458.74	ok
69.797	9	475.67	ok
69.801	20	482.81	ok
69.797	27	487.99	ok
69.822	37	471.6	ok
69.823	30	470.92	ok
69.796	6	499.23	ok
69.808	25	488.02	ok
69.856	45	447.7	ok
69.808	41	497.37	ok
69.888	29	449.06	ok
69.888	23	450.7	ok
69.866	48	472.55	ok
69.87	40	469.64	ok
69.842	43	497.77	ok
69.877	0	472.4	ok
69.886	11	464.11	ok
69.886	7	464.05	ok
69.884	15	475.33	ok
69.908	35	464.28	ok
69.972	42	400.55	ok
69.964	18	410.85	ok
69.911	46	478.09	ok
70.021	17	369.68	ok
70.047	34	358.21	ok
70.046	49	359.73	ok
70.047	2	381.11	ok
70.061	4	368.85	ok
70.053	16	384.25	ok
70.076	26	387.44	ok
70.075	24	394.88	ok
70.048	1	435.48	ok
70.076	13	407.81	ok
70.087	33	420.33	ok
70.091	14	416.79	ok
70.092	36	426.65	ok
70.106	44	413.14	ok
70.088	38	431.82	ok
70.105	21	415.88	ok
70.097	12	458.38	ok
70.112	10	453.88	ok
70.11	50	462.02	ok
70.097	31	477.51	ok
70.111	51	463.88	ok
70.143	3	435.9	ok
70.112	8	469.35	ok
70.142	47	443.08	ok
70.226	52	381.17	ok
70.183	32	432.25	ok
70.188	39	428.55	ok
70.187	22	430.55	ok
70.272	9	345.49	ok
70.226	19	391.9	ok
70.188	5	431.39	ok
70.254	28	365.09	ok
70.284	20	349.94	ok
70.285	27	391.63	ok
70.294	30	383.17	ok
70.306	41	402.56	ok
70.295	6	414.03	ok
70.294	37	415.79	ok
70.338	29	372.56	ok
70.304	45	406.68	ok
70.296	25	418.38	ok
70.35	11	376.54	ok
70.339	23	388.52	ok
70.349	0	378.09	ok
70.339	40	388.24	ok
70.339	48	389.24	ok
70.34	43	389.24	ok
70.351	7	402.83	ok
70.359	15	395.4	ok
70.372	35	392.76	ok
70.391	17	408.34	ok
70.373	42	440.63	ok
70.405	34	433.68	ok
70.429	2	410.84	ok
70.39	46	450.07	ok
70.375	18	464.81	ok
70.43	4	411.08	ok
70.484	1	368.3	ok
70.47	24	382.02	ok
70.519	36	333.86	ok
70.484	13	368.76	ok
70.52	44	333.69	ok
70.508	33	346.13	ok
70.438	16	416.26	ok
70.463	26	391.13	ok
70.508	14	346.62	ok
70.521	21	335.18	ok
70.406	49	450.24	ok
70.556	12	305.17	ok
70.52	38	343.74	ok
70.574	31	290.13	ok
70.572	50	293.9	ok
70.566	10	300.86	ok
70.575	51	294.11	ok
70.579	3	300.7	ok
70.585	47	309.87	ok
70.585	8	468.51	ok
70.607	52	498.75	ok
70.616	32	534.51	ok
70.618	19	535.53	ok
70.617	22	545.92	ok
70.677	27	487.02	ok
70.62	28	547.97	ok
70.635	20	533.64	ok
70.619	5	549.69	ok
70.617	39	552.37	ok
70.618	9	559.54	ok
70.71	29	469.6	ok
70.711	45	469.74	ok
70.709	41	491.97	ok
70.71	37	496.41	ok
70.727	23	491.45	ok
70.714	25	504.85	ok
70.678	30	542.04	ok
70.71	6	515.25	ok
70.727	11	503.18	ok
70.729	48	520.03	ok
70.728	40	521.3	ok
70.729	43	520.36	ok
70.727	0	531.36	ok
70.754	7	505.96	ok
70.8	17	486.13	ok
70.765	35	538.23	ok
70.755	15	549.33	ok
70.84	18	464.36	ok
70.84	2	496.53	ok
70.84	46	497.66	ok
70.852	1	506.92	ok
70.841	4	518.94	ok
70.854	33	514.5	ok
70.839	34	529.95	ok
70.813	42	556.33	ok
70.853	13	517.54	ok
70.853	44	523.96	ok
70.852	24	525.74	ok
70.853	36	549.69	ok
70.855	26	552.76	ok
70.855	14	560.15	ok
70.854	16	562.25	ok
70.856	21	561.37	ok
70.857	49	576.55	ok
70.864	38	573.39	ok
70.89	12	557.48	ok
70.902	10	558.94	ok
70.907	50	572.78	ok
70.912	3	569.54	ok
70.92	47	565.7	ok
70.918	31	569.23	ok
71.106	52	388.75	ok
70.918	51	576.83	ok
71.053	8	445.62	ok
71.164	27	347.65	ok
71.151	32	362.06	ok
71.154	19	359.24	ok
71.164	22	350.32	ok
71.168	20	385.25	ok
71.168	28	386.96	ok
71.169	5	409.07	ok
71.169	39	439.99	ok
71.18	29	429.91	ok
71.178	9	433.96	ok
71.201	41	411.38	ok
71.181	45	454.54	ok
71.249	48	406.9	ok
71.225	6	431.68	ok
71.219	25	438.12	ok
71.219	23	439.26	ok
71.22	30	438.84	ok
71.206	37	461.54	ok
71.249	40	425.81	ok
71.26	7	452.92	ok
71.23	11	483.39	ok
71.259	0	460.7	ok
71.25	43	470.84	ok
71.303	35	417.72	ok
71.304	15	421.97	ok
71.286	17	440.66	ok
71.338	46	406.13	ok
71.336	2	411.61	ok
71.36	4	388.84	ok
71.359	1	390.76	ok
71.305	18	447.0	ok
71.378	24	373.91	ok
71.368	33	384.11	ok
71.369	34	383.99	ok
71.378	44	406.47	ok
71.371	13	414.0	ok
71.403	36	382.86	ok
71.37	42	416.37	ok
71.408	26	413.04	ok
71.415	14	405.96	ok
71.417	16	417.52	ok
71.433	49	401.73	ok
71.418	21	419.31	ok
71.438	38	411.33	ok
71.482	3	370.14	ok
71.447	12	408.2	ok
71.487	31	383.21	ok
71.48	50	390.52	ok
71.461	10	410.33	ok
71.486	47	385.31	ok
71.513	32	369.49	ok
71.514	19	373.27	ok
71.495	51	392.69	ok
71.499	8	389.76	ok
71.495	52	399.19	ok
71.514	22	380.8	ok
71.609	39	306.53	ok
71.554	20	364.09	ok
71.512	27	406.59	ok
71.578	5	352.21	ok
71.555	28	384.38	ok
71.61	29	349.22	ok
71.612	9	368.19	ok
71.658	25	353.69	ok
71.656	48	374.25	ok
71.657	6	374.33	ok
71.668	37	364.02	ok
71.658	23	374.69	ok
71.635	45	398.01	ok
71.612	41	428.96	ok
71.659	30	393.29	ok
71.714	11	338.96	ok
71.713	7	340.5	ok
71.721	35	332.48	ok
71.721	43	333.21	ok
71.72	0	335.21	ok
71.675	40	380.39	ok
71.749	4	326.83	ok
71.744	46	341.55	ok
71.748	2	338.5	ok
71.726	15	363.14	ok
71.727	17	395.97	ok
71.752	24	375.78	ok
71.75	1	378.72	ok
71.752	18	400.43	ok
71.753	34	405.3	ok
71.835	49	365.33	ok
71.753	33	463.31	ok
71.821	14	413.31	ok
71.821	26	440.14	ok
71.784	44	508.79	ok
71.786	36	508.32	ok
71.871	31	455.78	ok
71.786	42	551.48	ok
71.837	21	503.94	ok
71.785	13	557.15	ok
71.849	38	506.48	ok
71.835	16	522.18	ok
71.871	10	486.31	ok
71.872	47	486.46	ok
71.887	19	471.69	ok
71.882	32	478.22	ok
71.871	50	535.9	ok
71.888	51	546.62	ok
71.852	3	582.86	ok
71.919	27	517.01	ok
71.894	52	579.06	ok
71.939	28	534.4	ok
71.856	12	618.76	ok
71.943	39	531.91	ok
71.895	22	580.2	ok
72.053	7	422.13	ok
72.056	40	420.17	ok
71.96	29	517.05	ok
71.98	9	523.0	ok
72.042	41	462.59	ok
72.053	11	452.3	ok
72.031	48	475.48	ok
72.034	45	473.13	ok
72.052	30	455.07	ok
72.032	37	485.42	ok
71.918	20	600.61	ok
71.889	8	631.58	ok
72.055	0	472.25	ok
72.086	46	461.73	ok
72.123	17	439.25	ok
72.055	35	508.48	ok
71.931	5	658.05	ok
72.083	4	507.56	ok
72.031	6	569.85	ok
72.033	23	573.88	ok
72.089	15	525.9	ok
72.087	2	528.79	ok
72.129	1	497.08	ok
72.128	24	521.39	ok
72.235	14	435.18	ok
72.201	49	486.78	ok
72.054	43	648.09	ok
72.294	36	418.12	ok
72.216	33	496.64	ok
72.326	31	386.88	ok
72.261	26	454.14	ok
72.341	21	376.17	ok
72.338	42	379.79	ok
72.358	47	359.76	ok
72.011	25	707.33	ok
72.153	18	568.19	ok
72.159	34	608.63	ok
72.342	13	426.42	ok
72.361	32	408.75	ok
72.359	19	418.66	ok
72.407	50	379.3	ok
72.436	3	364.06	ok
72.357	16	444.46	ok
72.293	44	508.82	ok
72.436	27	366.52	ok
72.435	51	368.02	ok
72.474	28	331.38	ok
72.475	12	368.92	ok
72.475	39	371.64	ok
72.507	45	340.36	ok
72.473	52	374.18	ok
72.503	9	344.5	ok
72.477	29	371.75	ok
72.358	10	491.06	ok
72.504	41	347.9	ok
72.505	11	389.04	ok
72.356	38	540.95	ok
72.476	7	422.19	ok
72.519	20	379.69	ok
72.521	8	379.8	ok
72.508	30	393.77	ok
72.506	48	396.93	ok
72.475	22	432.77	ok
72.518	37	390.94	ok
72.476	40	440.46	ratelimited
72.562	17	355.79	ok
72.548	46	374.41	ok
72.607	23	315.81	ok
72.601	6	322.11	ok
72.528	0	403.49	ok
72.59	4	357.08	ok
72.564	35	427.22	ok
72.67	14	321.26	ok
72.616	15	391.16	ok
72.688	49	320.0	ok
72.626	1	381.63	ok
72.589	5	419.47	ok
72.65	24	364.02	ok
72.715	26	344.93	ok
72.702	43	358.95	ok
72.718	47	346.65	ok
72.719	25	346.78	ok
72.713	31	353.28	ok
72.712	36	355.0	ok
72.616	2	451.54	ok
72.717	21	355.41	ok
72.713	33	360.57	ok
72.721	18	353.38	ok
72.718	42	357.3	ok
72.778	19	298.05	ok
72.787	50	290.79	ok
72.8	3	277.79	ok
72.77	32	308.03	ok
72.769	13	312.01	ok
72.768	34	313.66	ok
72.802	44	296.68	ok
72.803	27	303.81	ok
72.802	16	307.09	ok
72.803	51	310.41	ok
72.807	28	351.14	ok
72.847	39	312.55	ok
72.844	12	315.87	ok
72.848	9	311.7	ok
72.847	45	331.0	ok
72.849	29	339.68	ok
72.894	11	300.94	ok
72.848	52	349.9	ok
72.849	10	350.67	ok
72.897	38	313.24	ok
72.852	41	358.38	ok
72.901	8	311.18	ok
72.899	20	313.78	ok
72.898	7	314.48	ok
72.903	48	361.4	ok
72.908	22	367.44	ok
72.901	30	375.16	ok
72.917	40	361.74	ok
72.909	37	397.09	ok
72.922	46	384.53	ok
72.948	4	363.94	ok
72.936	6	376.38	ok
72.931	0	381.97	ok
72.918	17	395.54	ok
72.941	23	374.02	ok
72.991	35	331.01	ok
73.004	14	328.93	ok
73.007	15	334.45	ok
73.008	1	336.16	ok
73.014	24	330.56	ok
73.008	5	344.0	ok
73.06	26	300.3	ok
73.021	49	382.92	ok
73.062	43	349.17	ok
73.066	25	347.97	ok
73.065	47	426.42	ok
73.068	36	429.92	ok
73.067	31	445.68	ok
73.073	21	467.66	ok
73.101	34	442.86	ok
73.074	18	477.98	ok
73.102	13	464.14	ok
73.074	33	496.81	ok
73.103	32	468.91	ok
73.111	19	461.58	ok
73.068	2	505.73	ok
73.075	42	499.06	ok
73.136	44	451.86	ok
73.133	3	454.82	ok
73.12	50	468.59	ok
73.159	28	430.72	ok
73.137	51	454.49	ok
73.198	52	398.43	ok
73.184	9	412.8	ok
73.177	12	420.36	ok
73.182	45	415.7	ok
73.135	16	463.34	ok
73.188	29	410.47	ok
73.18	39	419.13	ok
73.137	27	462.88	ok
73.228	11	414.83	ok
73.2	10	443.92	ok
73.211	41	440.23	ok
73.23	38	427.38	ok
73.237	8	438.65	ok
73.233	20	448.97	ok
73.233	7	453.08	ok
73.276	22	414.73	ok
73.279	40	412.9	ok
73.306	37	387.42	ok
73.265	48	429.52	ok
73.278	30	417.0	ok
73.307	46	394.87	ok
73.313	6	394.12	ok
73.313	0	394.34	ok
73.314	17	404.97	ok
73.312	4	408.09	ok
73.315	23	447.29	ok
73.34	14	428.45	ok
73.342	15	433.13	ok
73.348	24	427.42	ok
73.324	35	451.52	ok
73.353	5	434.99	ok
73.404	49	389.85	ok
73.411	43	383.57	ok
73.344	1	451.23	ok
73.492	47	306.79	ok
73.414	25	390.37	ok
73.396	26	409.08	ok
73.513	31	324.9	ok
73.498	36	340.42	ok
73.541	21	334.13	ok
73.544	34	350.93	ok
73.552	18	343.32	ok
73.572	32	328.91	ok
73.571	33	336.91	ok
73.57	13	351.17	ok
73.575	42	392.64	ok
73.573	19	396.44	ok
73.589	50	387.94	ok
73.574	2	414.81	ok
73.588	44	401.53	ok
73.591	51	407.72	ok
73.596	52	403.38	ok
73.59	28	411.01	ok
73.599	16	419.71	ok
73.599	29	443.04	ok
73.588	3	454.51	ok
73.643	11	403.9	ok
73.597	9	450.55	ok
73.598	45	450.04	ok
73.598	12	451.7	ok
73.599	39	450.38	ok
73.676	8	381.04	ok
73.651	41	406.95	ok
73.658	38	400.97	ok
73.682	20	377.01	ok
73.6	27	463.3	ok
73.692	40	372.29	ok
73.691	22	382.93	ok
73.686	7	388.52	ok
73.644	10	431.19	ok
73.694	37	399.68	ok
73.694	48	400.24	ok
73.695	30	401.96	ok
73.707	6	395.22	ok
73.702	46	401.15	ok
73.719	17	412.24	ok
73.708	0	437.85	ok
73.72	4	434.29	ok
73.762	23	411.04	ok
73.768	14	405.75	ok
73.775	15	417.48	ok
73.776	24	421.82	ok
73.776	35	429.93	ok
73.794	49	416.42	ok
73.795	43	417.87	ok
73.796	1	418.97	ok
73.788	5	427.54	ok
73.805	25	419.89	ok
73.825	47	399.96	ok
73.805	26	426.82	ok
73.838	36	411.7	ok
73.875	21	411.6	ok
73.85	31	446.9	ok
73.896	18	415.34	ok
73.895	34	426.64	ok
73.908	33	415.2	ok
73.906	32	421.81	ok
73.999	51	342.98	ok
73.921	13	421.94	ok
73.989	44	357.75	ok
73.977	50	371.12	ok
73.967	42	385.32	ok
73.969	19	384.1	ok
74.001	28	356.79	ok
73.989	2	369.64	ok
74.0	52	359.31	ok
74.018	16	345.72	ok
74.043	3	339.38	ok
74.042	29	358.63	ok
74.047	11	362.93	ok
74.048	9	417.04	ok
74.048	45	417.33	ok
74.057	8	408.87	ok
74.049	12	422.38	ok
74.058	41	414.2	ok
74.05	39	423.56	ok
74.063	27	415.26	ok
74.074	22	405.11	ok
74.064	40	417.85	ok
74.06	20	430.98	ok
74.094	37	408.02	ok
74.075	7	430.05	ok
74.059	38	446.42	ok
74.097	30	409.35	ok
74.102	6	405.22	ok
74.075	10	432.92	ok
74.132	17	422.11	ok
74.103	46	458.99	ok
74.095	48	468.44	ok
74.155	4	455.16	ok
74.146	0	472.12	ok
74.193	15	437.97	ok
74.174	23	483.81	ok
74.225	25	434.06	ok
74.206	35	459.36	ok
74.211	49	455.51	ok
74.225	47	441.34	ok
74.213	43	454.5	ok
74.197	24	470.15	ok
74.174	14	493.89	ok
74.215	1	465.48	ok
74.215	5	465.7	ok
74.232	26	451.03	ok
74.287	21	397.79	ok
74.25	36	445.75	ok
74.297	31	399.28	ok
74.322	34	379.2	ok
74.323	33	388.36	ok
74.311	18	401.22	ok
74.328	32	405.93	ok
74.342	51	391.92	ok
74.343	13	393.4	ok
74.353	42	404.59	ok
74.358	28	437.04	ok
74.359	2	437.24	ok
74.347	44	450.16	ok
74.348	50	464.48	ok
74.354	19	477.9	ok
74.41	11	432.68	ok
74.465	9	385.92	ok
74.359	52	492.07	ok
74.364	16	498.84	ok
74.479	27	397.64	ok
74.401	29	478.37	ok
74.382	3	498.87	ok
74.472	12	421.59	ok
74.466	45	436.87	ok
74.473	41	440.16	ok
74.466	8	448.19	ok
74.479	22	436.31	ok
74.502	37	414.0	ok
74.482	40	460.17	ok
74.506	38	439.72	ok
74.474	39	472.61	ok
74.491	20	457.49	ok
74.505	7	444.21	ok
74.507	30	445.44	ok
74.508	6	466.02	ok
74.508	10	473.96	ok
74.554	17	429.44	ok
74.61	4	388.84	ok
74.563	46	437.87	ok
74.563	48	448.14	ok
74.631	15	381.81	ok
74.659	25	354.17	ok
74.658	23	356.77	ok
74.618	0	396.61	ok
74.666	35	362.26	ok
74.667	47	379.15	ok
74.668	14	380.84	ok
74.68	1	382.93	ok
74.668	24	400.02	ok
74.667	43	401.17	ok
74.684	26	385.47	ok
74.681	5	393.61	ok
74.666	49	411.06	ok
74.696	36	390.49	ok
74.685	21	403.03	ok
74.713	18	435.21	ok
74.701	34	456.86	ok
74.758	42	407.64	ok
74.697	31	486.47	ok
74.796	2	394.73	ok
74.737	13	455.01	ok
74.734	32	458.51	ok
74.712	33	481.19	ok
74.734	51	459.0	ok
74.843	11	373.02	ok
74.798	44	419.86	ok
74.832	19	386.53	ok
74.813	50	405.98	ok
74.795	28	424.29	ok
74.877	27	349.42	ok
74.863	16	363.5	ok
74.851	9	376.44	ok
74.852	52	385.0	ok
74.88	29	357.65	ok
74.913	41	324.6	ok
74.881	3	356.62	ok
74.903	45	377.42	ok
74.894	12	387.17	ok
74.916	22	387.82	ok
74.915	8	389.9	ok
74.946	39	362.64	ok
74.949	7	360.89	ok
74.948	20	363.5	ok
74.943	40	369.63	ok
74.946	38	367.53	ok
74.974	6	339.56	ok
74.916	37	397.99	ok
74.952	30	370.45	ok
74.982	10	369.89	ok
74.983	17	392.28	ok
74.999	4	390.41	ok
75.001	46	393.66	ok
75.013	25	386.06	ok
75.028	35	383.75	ok
75.012	48	405.81	ok
75.013	15	405.58	ok
75.015	0	411.99	ok
75.015	23	437.02	ok
75.046	47	417.6	ok
75.068	24	403.63	ok
75.069	43	407.15	ok
75.063	1	413.0	ok
75.075	5	417.55	ok
75.087	36	415.03	ok
75.078	49	424.89	ok
75.069	26	433.85	ok
75.049	14	454.48	ok
75.088	21	416.03	ok
75.191	2	314.07	ok
75.165	42	339.74	ok
75.148	18	357.46	ok
75.158	34	352.26	ok
75.183	31	327.86	ok
75.192	13	323.72	ok
75.193	51	332.85	ok
75.192	32	334.12	ok
75.193	33	334.57	ok
75.216	11	311.7	ok
75.218	44	339.86	ok
75.219	50	360.88	ok
75.219	28	380.3	ok
75.227	16	384.1	ok
75.218	19	393.7	ok
75.237	29	393.56	ok
75.238	3	393.16	ok
75.226	27	405.72	ok
75.247	41	414.84	ok
75.305	8	371.94	ok
75.228	9	449.88	ok
75.237	52	441.2	ok
75.313	40	366.04	ok
75.31	7	368.9	ok
75.28	45	399.07	ok
75.309	39	370.52	ok
75.281	12	399.17	ok
75.313	38	367.63	ok
75.304	22	528.43	ok
75.314	37	526.71	ok
75.314	6	542.53	ok
75.323	30	534.67	ok
75.312	20	546.1	ok
75.376	17	483.06	ok
75.395	46	485.82	ok
75.352	10	529.66	ok
75.399	25	517.47	ok
75.418	48	499.92	ok
75.412	35	506.08	ok
75.39	4	528.66	ok
75.452	23	471.61	ok
75.418	15	505.61	ok
75.427	0	497.48	ok
75.503	49	444.83	ok
75.472	24	476.14	ok
75.464	47	484.36	ok
75.493	5	463.52	ok
75.477	1	480.85	ok
75.502	36	456.21	ok
75.476	43	514.64	ok
75.504	14	492.32	ok
75.503	26	525.55	ok
75.508	18	529.77	ok
75.505	42	552.36	ok
75.526	13	541.79	ok
75.511	34	561.3	ok
75.504	21	568.62	ok
75.524	31	583.53	ok
75.527	51	581.4	ok
75.528	33	605.32	ok
75.558	44	596.0	ok
75.55	11	607.11	ok
75.631	29	527.76	ok
75.525	2	636.11	ok
75.611	16	577.01	ok
75.612	19	580.49	ok
75.58	50	613.9	ok
75.527	32	678.39	ok
75.662	41	551.2	ok
75.679	40	556.6	ok
75.632	3	604.75	ok
75.677	8	559.96	ok
75.832	22	408.46	ok
75.632	27	609.23	ok
75.68	12	561.53	ok
75.68	45	563.0	ok
75.678	52	565.44	ok
75.678	9	567.12	ok
75.679	7	565.96	ok
75.6	28	645.77	ok
75.681	38	613.14	ok
75.68	39	630.04	ok
75.859	17	458.63	ok
75.858	20	460.22	ok
75.881	46	438.64	ok
75.841	37	481.94	ok
75.858	30	468.0	ok
75.917	25	415.11	ok
75.856	6	491.38	ok
75.924	15	424.97	ok
75.882	10	467.46	ok
75.918	48	432.52	ok
75.948	49	411.17	ok
75.918	35	441.08	ok
75.958	36	404.53	ok
75.924	23	439.95	ok
75.957	5	407.72	ok
75.948	47	416.48	ok
75.948	24	417.58	ok
75.925	0	441.8	ok
75.919	4	448.4	ok
75.958	1	428.13	ok
75.991	43	407.82	ok
75.996	14	403.0	ok
76.038	18	419.87	ok
76.029	26	429.45	ok
76.072	34	449.39	ok
76.073	21	449.11	ok
76.157	11	365.46	ok
76.108	31	415.39	ok
76.068	13	456.3	ok
76.133	33	391.38	ok
76.189	16	337.1	ok
76.156	44	370.14	ok
76.109	51	418.08	ok
76.058	42	469.19	ok
76.159	29	370.66	ok
76.193	19	342.94	ok
76.213	41	323.39	ok
76.161	2	375.06	ok
76.205	32	342.17	ok
76.194	50	361.14	ok
76.236	40	329.0	ok
76.237	8	369.63	ok
76.243	45	376.74	ok
76.241	22	379.26	ok
76.236	3	384.19	ok
76.244	52	378.93	ok
76.241	27	391.78	ok
76.242	12	400.67	ok
76.246	28	415.55	ok
76.245	9	441.09	ok
76.294	38	394.26	ok
76.245	7	456.29	ok
76.31	39	400.6	ok
76.318	17	401.36	ok
76.319	20	401.41	ok
76.319	46	401.58	ok
76.326	30	404.74	ok
76.35	10	381.48	ok
76.349	15	382.85	ok
76.323	37	409.47	ok
76.348	6	385.46	ok
76.332	25	430.43	ok
76.35	48	427.16	ok
76.359	49	421.13	ok
76.363	36	417.78	ok
76.364	5	423.53	ok
76.365	47	438.64	ok
76.367	0	442.27	ok
76.367	4	442.36	ok
76.364	23	452.1	ok
76.36	35	468.46	ok
76.399	43	450.7	ok
76.366	24	484.34	ok
76.386	1	464.87	ok
76.399	14	451.65	ok
76.458	18	393.81	ok
76.458	26	400.59	ok
76.522	34	345.12	ok
76.524	13	343.5	ok
76.525	33	358.59	ok
76.523	11	368.47	ok
76.526	16	366.26	ok
76.527	42	365.37	ok
76.524	31	369.33	ok
76.53	29	384.55	ok
76.527	51	397.96	ok
76.522	21	406.0	ok
76.526	44	413.98	ok
76.536	19	410.65	ok
76.547	41	415.3	ok
76.537	2	443.51	ok
76.548	32	433.35	ok
76.569	40	412.44	ok
76.607	8	397.0	ok
76.555	50	449.19	ok
76.633	27	393.75	ok
76.621	3	406.98	ok
76.62	45	409.53	ok
76.623	52	407.23	ok
76.643	12	387.74	ok
76.62	22	410.85	ok
76.662	28	370.58	ok
76.686	9	354.48	ok
76.702	7	339.5	ok
76.689	38	353.13	ok
76.711	39	355.22	ok
76.719	17	358.08	ok
76.72	20	362.92	ok
76.731	10	388.32	ok
76.731	30	389.71	ok
76.721	46	404.78	ok
76.732	15	394.33	ok
76.733	37	406.54	ok
76.763	25	394.49	ok
76.788	5	370.42	ok
76.78	49	379.03	ok
76.734	6	426.26	ok
76.809	0	369.81	ok
76.778	48	402.05	ok
76.804	47	379.78	ok
76.816	23	371.81	ok
76.81	4	378.92	ok
76.781	36	415.3	ok
76.828	35	368.91	ok
76.851	1	384.95	ok
76.85	24	386.04	ok
76.85	43	393.3	ok
76.852	18	405.75	ok
76.859	26	406.85	ok
76.867	34	399.77	ok
76.883	33	385.22	ok
76.851	14	418.99	ok
76.868	13	417.29	ok
76.929	21	371.4	ok
76.892	11	408.79	ok
76.893	31	409.43	ok
76.892	16	412.93	ok
76.893	42	414.77	ok
76.925	51	404.8	ok
76.915	29	416.66	ok
76.941	44	403.91	ok
76.947	19	398.2	ok
76.962	41	392.05	ok
77.029	3	338.85	ok
77.004	8	364.19	ok
76.982	40	399.77	ok
77.005	50	379.04	ok
76.981	32	403.39	ok
76.98	2	405.47	ok
77.027	27	365.84	ok
77.029	45	378.45	ok
77.031	22	382.71	ok
77.03	52	394.74	ok
77.041	9	385.49	ok
77.031	12	396.19	ok
77.041	7	388.02	ok
77.042	38	388.23	ok
77.032	28	398.48	ok
77.083	20	373.97	ok
77.126	46	387.04	ok
77.127	15	404.72	ok
77.12	10	412.34	ok
77.079	17	463.79	ok
77.121	30	425.8	ok
77.066	39	480.68	ok
77.158	25	404.41	ok
77.14	37	423.3	ok
77.159	5	423.08	ok
77.18	48	404.76	ok
77.16	6	426.06	ok
77.179	0	407.38	ok
77.188	23	401.08	ok
77.159	49	430.18	ok
77.237	24	356.58	ok
77.189	4	404.88	ok
77.236	1	358.35	ok
77.196	36	398.31	ok
77.197	35	398.2	ok
77.243	43	353.08	ok
77.258	18	339.45	ok
77.184	47	413.67	ok
77.267	34	351.09	ok
77.266	26	352.71	ok
77.269	33	350.95	ok
77.27	14	384.76	ok
77.285	13	402.23	ok
77.301	11	395.83	ok
77.3	21	400.16	ok
77.303	31	407.93	ok
77.305	16	405.71	ok
77.368	3	346.99	ok
77.33	51	385.64	ok
77.331	29	394.73	ok
77.354	41	373.56	ok
77.345	19	383.79	ok
77.345	44	392.18	ok
77.384	50	358.81	ok
77.308	42	436.23	ok
77.381	40	363.9	ok
77.368	8	377.61	ok
77.385	32	364.52	ok
