t_rel	session_idx	ms	outcome
63.253	150	448.35	ok
63.256	123	450.16	ok
63.319	34	396.82	ok
63.262	120	454.56	ok
63.319	79	399.0	ok
63.326	67	398.2	ok
63.328	112	398.29	ok
63.335	52	391.72	ok
63.327	19	400.7	ok
63.393	62	335.11	ok
63.263	153	465.64	ok
63.266	108	463.65	ok
63.392	44	337.13	ok
63.263	105	467.93	ok
63.357	139	374.92	ok
63.266	144	479.83	ok
63.286	159	464.46	ok
63.265	126	486.4	ok
63.394	128	358.66	ok
63.392	113	365.68	ok
63.392	56	366.88	ok
63.287	156	472.06	ok
63.397	11	362.37	ok
63.285	111	476.3	ok
63.395	92	367.14	ok
63.313	50	450.6	ok
63.3	42	475.82	ok
63.364	76	412.2	ok
63.383	43	398.36	ok
63.371	118	411.16	ok
63.288	51	495.41	ok
63.399	65	384.71	ok
63.368	124	419.22	ok
63.406	26	393.13	ok
63.428	35	372.13	ok
63.42	32	380.57	ok
63.421	59	380.04	ok
63.42	17	381.28	ok
63.398	1	413.83	ok
63.299	30	515.04	ok
63.336	147	480.0	ok
63.422	86	395.85	ok
63.428	53	390.44	ok
63.387	88	433.01	ok
63.405	121	417.19	ok
63.429	47	395.57	ok
63.307	27	525.9	ok
63.459	83	375.4	ok
63.457	38	377.7	ok
63.404	7	438.61	ok
63.409	46	434.42	ok
63.408	31	436.42	ok
63.404	4	441.21	ok
63.399	151	448.34	ok
63.429	58	422.61	ok
63.367	33	498.72	ok
63.435	133	432.48	ok
63.441	14	427.67	ok
63.366	99	512.5	ok
63.369	39	512.69	ok
63.365	69	516.88	ok
63.397	63	486.49	ok
63.458	134	431.6	ok
63.472	84	422.92	ok
63.459	95	436.46	ok
63.448	130	448.04	ok
63.446	70	451.05	ok
63.479	100	422.88	ok
63.487	106	415.4	ok
63.453	81	453.87	ok
63.502	102	405.48	ok
63.502	75	406.8	ok
63.453	117	456.64	ok
63.473	87	436.68	ok
63.48	85	436.44	ok
63.521	141	395.77	ok
63.501	54	416.42	ok
63.554	158	376.93	ok
63.462	71	469.56	ok
63.528	20	404.5	ok
63.51	23	422.83	ok
63.478	131	457.62	ok
63.514	89	422.15	ok
63.46	146	476.06	ok
63.522	3	417.13	ok
63.48	13	460.28	ok
63.534	104	425.65	ok
63.486	91	474.56	ok
63.542	116	419.66	ok
63.564	41	397.7	ok
63.491	16	485.97	ok
63.548	142	429.11	ok
63.497	28	480.46	ok
63.555	25	423.48	ok
63.563	125	427.42	ok
63.572	152	418.76	ok
63.552	64	445.02	ok
63.549	127	448.05	ok
63.563	140	434.69	ok
63.522	9	476.17	ok
63.577	55	422.25	ok
63.549	40	451.38	ok
63.597	107	405.65	ok
63.571	98	433.12	ok
63.591	2	415.83	ok
63.525	24	485.95	ok
63.583	94	438.53	ok
63.529	96	502.74	ok
63.598	143	437.17	ok
63.583	37	453.63	ok
63.529	60	509.13	ok
63.588	61	451.82	ok
63.629	137	418.73	ok
63.527	132	521.75	ok
63.527	18	522.61	ok
63.658	155	392.7	ok
63.524	12	527.27	ok
63.553	15	498.76	ok
63.643	110	410.13	ok
63.611	136	442.77	ok
63.601	68	453.56	ok
63.532	57	523.09	ok
63.621	74	434.4	ok
63.532	21	523.71	ok
63.641	149	415.58	ok
63.61	10	447.33	ok
63.671	29	387.16	ok
63.573	0	486.16	ok
63.567	72	493.7	ok
63.568	6	493.55	ok
63.673	90	388.93	ok
63.53	129	533.02	ok
63.566	114	498.99	ok
63.653	80	413.01	ok
63.588	73	479.18	ok
63.615	93	452.18	ok
63.612	109	456.22	ok
63.673	138	395.33	ok
63.682	66	386.79	ok
63.6	82	469.1	ok
63.657	77	419.49	ok
63.672	5	407.38	ok
63.671	122	408.49	ok
63.617	22	479.84	ok
63.622	103	475.85	ok
63.7	45	398.29	ok
63.701	135	398.39	ok
63.697	36	408.01	ok
63.707	123	399.64	ok
63.67	8	441.49	ok
63.624	145	488.64	ok
63.683	48	431.45	ok
63.678	119	438.67	ok
63.728	62	395.58	ok
63.702	150	423.21	ok
63.717	120	408.46	ok
63.697	78	429.17	ok
63.637	157	496.69	ok
63.674	97	461.68	ok
63.73	44	406.51	ok
63.716	34	420.8	ok
63.672	101	465.06	ok
63.718	79	420.03	ok
63.69	154	447.86	ok
63.7	115	439.22	ok
63.699	148	440.6	ok
63.638	49	501.39	ok
63.729	153	421.17	ok
63.759	56	399.81	ok
63.727	52	439.01	ok
63.753	128	413.51	ok
63.76	11	407.64	ok
63.764	50	404.2	ok
63.724	67	456.0	ok
63.729	108	459.47	ok
63.784	65	408.67	ok
63.751	126	443.0	ok
63.746	144	454.07	ok
63.801	59	407.91	ok
63.759	156	452.87	ok
63.8	35	414.8	ok
63.8	32	414.81	ok
63.818	86	397.75	ok
63.762	92	454.36	ok
63.758	113	462.17	ok
63.799	26	421.68	ok
63.762	111	463.02	ok
63.731	105	494.91	ok
63.751	159	484.39	ok
63.776	42	459.46	ok
63.815	30	421.73	ok
63.732	139	513.32	ok
63.802	17	450.17	ok
63.817	147	439.92	ok
63.728	19	529.51	ok
63.787	124	479.68	ok
63.783	51	487.02	ok
63.726	112	544.51	ok
63.777	76	494.52	ok
63.819	53	458.04	ok
63.834	83	443.39	ok
63.835	38	443.26	ok
63.89	134	388.7	ok
63.833	27	455.52	ok
63.869	14	422.56	ok
63.933	20	359.87	ok
63.824	47	469.11	ok
63.932	71	366.45	ok
63.866	33	437.61	ok
63.822	121	482.03	ok
63.879	99	436.14	ok
63.843	7	473.2	ok
63.782	118	535.76	ok
63.931	158	389.84	ok
63.882	69	439.53	ok
63.935	131	388.23	ok
63.936	146	387.9	ok
63.844	31	480.62	ok
63.933	23	392.38	ok
63.844	46	482.16	ok
63.812	1	514.88	ok
63.936	89	391.69	ok
63.883	63	444.83	ok
63.896	95	432.83	ok
63.82	88	509.46	ok
63.852	58	479.9	ok
63.845	4	488.23	ok
63.909	75	425.43	ok
63.895	84	439.59	ok
63.782	43	554.0	ok
63.907	81	428.9	ok
63.847	151	489.95	ok
63.962	116	375.57	ok
63.902	100	437.44	ok
63.99	125	353.62	ok
63.962	41	384.28	ok
64.003	107	344.21	ok
63.998	140	349.77	ok
63.868	133	480.91	ok
63.897	70	452.05	ok
63.96	104	389.59	ok
63.909	117	441.81	ok
63.999	9	352.88	ok
63.896	130	455.78	ok
63.882	39	471.58	ok
63.91	87	444.33	ok
63.939	3	415.78	ok
63.908	102	447.03	ok
63.917	141	438.66	ok
63.917	54	439.53	ok
63.916	85	453.85	ok
64.038	60	344.41	ok
64.012	24	371.42	ok
64.032	96	351.42	ok
64.05	18	333.62	ok
63.903	106	494.22	ok
64.004	98	393.96	ok
63.941	13	457.87	ok
64.007	2	391.88	ok
64.052	12	348.23	ok
64.055	57	345.58	ok
63.991	152	409.87	ok
64.036	143	371.77	ok
64.052	15	368.4	ok
63.961	91	469.73	ok
63.977	142	454.88	ok
64.065	114	369.56	ok
64.048	137	390.2	ok
64.049	132	391.44	ok
63.978	25	466.38	ok
63.977	16	470.92	ok
64.0	40	453.64	ok
63.998	127	457.94	ok
63.978	28	478.62	ok
63.997	64	463.2	ok
64.053	110	414.16	ok
64.062	90	405.49	ok
64.068	138	400.24	ok
64.054	68	414.75	ok
64.063	129	406.71	ok
64.056	21	414.39	ok
64.051	155	420.09	ok
64.061	72	411.05	ok
64.099	45	379.03	ok
64.059	0	424.13	ok
64.057	149	429.83	ok
64.069	66	420.34	ok
64.061	6	428.64	ok
64.055	74	437.69	ok
64.066	80	427.47	ok
64.021	94	483.16	ok
64.08	122	425.84	ok
64.0	55	506.8	ok
64.079	5	435.3	ok
64.099	135	423.42	ok
64.106	36	418.0	ok
64.058	29	467.95	ok
64.067	93	459.71	ok
64.112	8	416.02	ok
64.167	128	363.31	ok
64.077	77	454.24	ok
64.117	119	416.21	ok
64.137	101	396.08	ok
64.04	61	502.92	ok
64.114	48	441.34	ok
64.125	150	431.7	ok
64.124	62	432.98	ok
64.159	56	399.84	ok
64.136	44	444.25	ok
64.193	65	388.58	ok
64.067	73	515.3	ok
64.068	109	514.89	ok
64.097	22	486.62	ok
64.069	82	515.15	ok
64.138	79	447.22	ok
64.054	136	532.54	ok
64.134	157	453.11	ok
64.058	10	530.1	ok
64.037	37	551.0	ok
64.126	78	463.1	ok
64.112	145	477.01	ok
64.168	11	422.03	ok
64.168	50	422.01	ok
64.217	92	387.3	ok
64.216	86	389.21	ok
64.215	35	398.02	ok
64.098	103	516.09	ok
64.234	105	385.94	ok
64.252	17	370.49	ok
64.136	97	487.35	ok
64.225	111	398.8	ok
64.22	113	404.17	ok
64.189	108	441.53	ok
64.209	59	422.35	ok
64.215	32	416.61	ok
64.14	49	493.24	ok
64.139	115	494.7	ok
64.236	42	398.45	ok
64.14	148	495.45	ok
64.137	34	499.31	ok
64.2	144	436.78	ok
64.107	123	530.9	ok
64.125	120	512.7	ok
64.235	159	403.42	ok
64.15	153	488.81	ok
64.221	26	419.39	ok
64.212	156	429.17	ok
64.236	30	405.5	ok
64.304	33	342.03	ok
64.181	67	465.91	ok
64.277	53	370.33	ok
64.166	52	481.47	ok
64.195	126	454.0	ok
64.315	99	333.95	ok
64.258	19	392.21	ok
64.289	27	361.32	ok
64.271	51	380.48	ok
64.322	69	329.87	ok
64.257	147	395.85	ok
64.139	154	514.43	ok
64.278	83	376.47	ok
64.279	134	386.59	ok
64.328	63	338.06	ok
64.267	124	402.75	ok
64.245	139	425.42	ok
64.335	84	348.91	ok
64.272	76	414.72	ok
64.293	20	396.75	ok
64.278	38	417.95	ok
64.304	121	403.62	ok
64.351	117	357.16	ok
64.292	14	416.91	ok
64.271	112	439.1	ok
64.316	7	394.37	ok
64.325	31	386.18	ok
64.352	9	360.02	ok
64.334	75	378.03	ok
64.294	47	419.28	ok
64.318	118	395.24	ok
64.299	71	431.43	ok
64.353	39	379.19	ok
64.336	81	397.46	ok
64.354	87	380.23	ok
64.355	102	379.99	ok
64.327	1	418.95	ok
64.326	23	423.85	ok
64.355	3	395.46	ok
64.324	146	426.51	ok
64.328	89	423.87	ok
64.326	46	431.37	ok
64.33	88	428.82	ok
64.324	131	442.39	ok
64.321	158	446.25	ok
64.348	107	426.58	ok
64.329	95	446.14	ok
64.338	116	438.59	ok
64.356	141	423.4	ok
64.383	60	397.11	ok
64.344	125	437.02	ok
64.357	54	425.04	ok
64.332	58	450.43	ok
64.349	133	455.8	ok
64.336	43	470.1	ok
64.333	4	474.05	ok
64.383	24	430.88	ok
64.384	96	431.41	ok
64.349	140	471.07	ok
64.35	104	470.4	ok
64.399	13	425.33	ok
64.34	100	485.84	ok
64.337	151	489.36	ok
64.347	41	480.36	ok
64.35	70	478.11	ok
64.44	132	395.6	ok
64.384	18	453.07	ok
64.4	12	437.55	ok
64.435	114	403.2	ok
64.401	57	438.2	ok
64.469	138	372.51	ok
64.421	15	425.62	ok
64.47	129	378.57	ok
64.468	90	384.17	ok
64.471	21	382.06	ok
64.398	98	455.48	ok
64.484	0	370.53	ok
64.472	72	382.94	ok
64.408	143	450.86	ok
64.438	137	422.24	ok
64.399	2	461.97	ok
64.401	152	473.72	ok
64.469	68	406.29	ok
64.487	149	406.4	ok
64.397	106	499.0	ok
64.37	85	526.86	ok
64.45	16	448.56	ok
64.352	130	547.33	ok
64.431	91	469.17	ok
64.515	5	386.3	ok
64.506	122	396.03	ok
64.467	110	435.24	ok
64.493	74	410.11	ok
64.454	40	449.88	ok
64.445	25	459.81	ok
64.471	155	433.78	ok
64.494	80	411.73	ok
64.432	142	473.64	ok
64.46	64	446.22	ok
64.456	127	451.5	ok
64.505	94	407.18	ok
64.478	45	441.86	ok
64.524	36	397.12	ok
64.49	6	436.2	ok
64.523	135	404.48	ok
64.583	73	345.47	ok
64.584	22	344.6	ok
64.507	55	422.33	ok
64.489	66	442.6	ok
64.543	61	389.04	ok
64.587	136	346.59	ok
64.528	8	405.68	ok
64.456	28	478.32	ok
64.531	128	405.89	ok
64.527	93	409.74	ok
64.526	29	417.11	ok
64.557	150	388.03	ok
64.62	105	325.37	ok
64.531	77	426.21	ok
64.583	109	377.5	ok
64.585	82	379.9	ok
64.585	79	387.96	ok
64.556	48	418.7	ok
64.614	103	379.85	ok
64.638	123	365.12	ok
64.634	42	369.68	ok
64.589	78	415.32	ok
64.533	119	472.01	ok
64.588	37	420.08	ok
64.534	101	477.22	ok
64.587	157	424.59	ok
64.631	108	381.79	ok
64.59	145	425.1	ok
64.557	62	458.77	ok
64.588	10	433.46	ok
64.624	111	403.5	ok
64.559	56	469.97	ok
64.581	44	456.39	ok
64.633	49	405.28	ok
64.59	50	448.72	ok
64.634	115	406.17	ok
64.582	65	459.19	ok
64.605	86	446.26	ok
64.639	153	413.02	ok
64.641	156	411.85	ok
64.623	97	430.82	ok
64.638	120	416.53	ok
64.613	35	442.13	ok
64.59	11	465.97	ok
64.639	159	417.61	ok
64.629	113	446.58	ok
64.604	92	473.27	ok
64.623	17	455.96	ok
64.636	34	442.93	ok
64.642	30	446.31	ok
64.649	99	443.13	ok
64.632	32	460.84	ok
64.635	148	461.94	ok
64.637	144	461.64	ok
64.651	51	448.62	ok
64.632	59	469.55	ok
64.646	33	456.21	ok
64.649	126	453.94	ok
64.65	27	454.6	ok
64.658	69	447.35	ok
64.647	53	469.19	ok
64.654	83	468.04	ok
64.653	147	470.43	ok
64.666	134	463.45	ok
64.69	20	445.11	ok
64.641	26	495.07	ok
64.712	9	434.2	ok
64.684	84	462.85	ok
64.734	81	413.92	ok
64.709	117	439.73	ok
64.653	154	495.74	ok
64.713	75	437.46	ok
64.666	63	484.63	ok
64.696	38	464.55	ok
64.67	124	492.81	ok
64.733	39	439.53	ok
64.713	47	467.15	ok
64.708	121	473.27	ok
64.647	67	535.23	ok
64.75	23	432.88	ok
64.65	19	533.25	ok
64.711	7	472.83	ok
64.731	71	453.77	ok
64.687	76	498.25	ok
64.759	88	426.55	ok
64.751	146	434.65	ok
64.709	14	478.04	ok
64.714	118	474.35	ok
64.711	31	477.48	ok
64.671	139	520.0	ok
64.648	52	544.31	ok
64.805	133	392.99	ok
64.808	4	391.55	ok
64.758	46	442.02	ok
64.806	43	394.25	ok
64.746	1	454.7	ok
64.78	60	428.11	ok
64.735	87	474.05	ok
64.774	107	434.95	ok
64.775	95	434.64	ok
64.768	158	442.75	ok
64.752	89	459.1	ok
64.75	3	460.81	ok
64.735	102	476.7	ok
64.779	141	433.37	ok
64.827	151	388.85	ok
64.782	54	434.17	ok
64.71	112	508.39	ok
64.783	58	436.87	ok
64.82	140	406.48	ok
64.826	100	411.33	ok
64.815	96	424.51	ok
64.854	98	386.92	ok
64.767	131	475.43	ok
64.781	125	461.13	ok
64.776	116	467.11	ok
64.824	13	420.06	ok
64.827	41	420.93	ok
64.821	104	428.42	ok
64.897	85	352.04	ok
64.828	70	422.05	ok
64.899	16	355.58	ok
64.836	132	422.53	ok
64.838	114	435.75	ok
64.838	12	437.2	ok
64.814	24	462.78	ok
64.847	15	431.14	ok
64.862	2	426.9	ok
64.861	137	431.84	ok
64.904	40	389.54	ok
64.9	91	393.77	ok
64.9	130	394.89	ok
64.859	143	436.73	ok
64.839	57	456.97	ok
64.837	18	459.15	ok
64.876	68	421.13	ok
64.853	21	444.56	ok
64.841	138	456.73	ok
64.897	106	402.88	ok
64.854	0	454.59	ok
64.875	152	435.82	ok
64.905	25	407.32	ok
64.849	129	467.32	ok
64.894	149	424.9	ok
64.901	5	425.4	ok
64.92	45	407.49	ok
64.903	110	437.77	ok
64.852	90	500.39	ok
64.921	36	436.11	ok
64.855	72	502.74	ok
64.927	135	446.98	ok
64.907	64	471.97	ok
64.933	61	446.51	ok
64.906	142	473.57	ok
64.905	155	484.84	ok
64.937	128	455.98	ok
64.906	80	488.01	ok
64.945	150	453.89	ok
64.975	48	426.17	ok
64.927	6	475.66	ok
64.928	73	474.55	ok
64.932	66	471.47	ok
64.933	136	480.15	ok
64.903	74	516.52	ok
64.973	79	449.7	ok
64.907	127	517.43	ok
64.929	22	496.6	ok
65.021	10	406.21	ok
64.934	8	494.86	ok
64.994	103	435.25	ok
65.005	119	430.46	ok
65.011	101	425.15	ok
65.029	56	408.01	ok
64.943	29	493.8	ok
64.937	93	500.67	ok
64.965	82	473.73	ok
64.958	77	481.05	ok
64.902	122	537.37	ok
64.912	94	528.01	ok
64.935	28	506.96	ok
64.929	55	518.92	ok
64.961	109	488.68	ok
65.004	42	447.73	ok
65.037	44	422.11	ok
65.012	157	449.01	ok
65.015	145	452.07	ok
65.055	35	414.51	ok
65.009	37	463.18	ok
65.054	97	419.47	ok
65.052	86	422.72	ok
65.039	49	436.25	ok
65.04	115	436.66	ok
65.028	111	450.66	ok
65.041	65	442.45	ok
65.016	62	469.98	ok
65.08	34	409.28	ok
65.039	50	452.32	ok
65.078	92	416.16	ok
65.076	113	418.84	ok
65.079	17	417.8	ok
65.056	11	441.39	ok
65.101	59	396.38	ok
65.123	83	379.93	ok
65.117	53	386.35	ok
65.129	134	375.4	ok
65.093	32	414.69	ok
65.055	120	457.02	ok
65.149	154	364.72	ok
65.097	148	417.13	ok
65.136	26	383.68	ok
65.135	20	386.11	ok
64.954	105	571.02	ok
65.005	78	528.56	ok
65.053	156	480.56	ok
65.052	153	483.88	ok
65.161	38	379.09	ok
65.18	47	368.6	ok
65.003	123	553.67	ok
65.013	108	545.45	ok
65.089	30	469.98	ok
65.056	159	502.88	ok
65.163	124	397.45	ok
65.102	33	458.75	ok
65.099	144	462.88	ok
65.184	7	378.7	ok
65.1	51	463.08	ok
65.183	19	386.09	ok
65.182	67	387.98	ok
65.185	76	385.86	ok
65.182	121	396.24	ok
65.105	27	473.47	ok
65.185	88	394.34	ok
65.103	126	479.06	ok
65.15	75	434.38	ok
65.147	84	438.19	ok
65.151	63	434.82	ok
65.093	99	493.59	ok
65.123	147	467.91	ok
65.106	69	488.5	ok
65.147	9	448.65	ok
65.149	117	447.66	ok
65.188	118	408.84	ok
65.148	81	455.16	ok
65.184	71	422.43	ok
65.186	146	424.32	ok
65.183	23	432.55	ok
65.208	60	408.19	ok
65.173	39	444.24	ok
65.192	52	424.84	ok
65.199	4	418.56	ok
65.191	139	427.65	ok
65.189	31	429.97	ok
65.201	1	418.54	ok
65.209	87	411.08	ok
65.209	107	424.81	ok
65.198	133	437.78	ok
65.187	14	449.45	ok
65.212	102	431.04	ok
65.211	3	432.71	ok
65.21	95	442.38	ok
65.211	158	442.81	ok
65.241	98	413.62	ok
65.227	140	428.79	ok
65.242	131	414.44	ok
65.243	125	414.48	ok
65.2	43	457.38	ok
65.211	89	447.15	ok
65.244	116	414.91	ok
65.216	151	451.15	ok
65.259	132	409.0	ok
65.213	141	456.06	ok
65.289	2	382.25	ok
65.24	96	432.01	ok
65.237	100	438.7	ok
65.2	46	477.03	ok
65.275	12	409.82	ok
65.217	54	469.5	ok
65.219	112	467.96	ok
65.248	41	448.27	ok
65.293	137	413.69	ok
65.278	15	429.13	ok
65.274	114	433.47	ok
65.245	13	463.84	ok
65.25	85	459.62	ok
65.22	58	489.77	ok
65.296	57	416.03	ok
65.25	70	471.49	ok
65.255	16	467.3	ok
65.294	91	428.35	ok
65.3	106	423.62	ok
65.294	40	430.23	ok
65.277	24	450.41	ok
65.295	130	435.35	ok
65.295	143	436.79	ok
65.312	25	421.61	ok
65.298	21	443.83	ok
65.379	64	367.68	ok
65.379	61	370.31	ok
65.38	142	371.61	ok
65.249	104	508.97	ok
65.297	68	467.06	ok
65.298	138	469.99	ok
65.309	0	459.77	ok
65.297	18	473.02	ok
65.353	90	417.19	ok
65.316	129	460.9	ok
65.403	73	375.08	ok
65.311	152	467.41	ok
65.423	79	355.74	ok
65.414	136	366.01	ok
65.328	45	455.62	ok
65.375	135	410.03	ok
65.319	149	473.87	ok
65.341	110	452.8	ok
65.327	5	467.24	ok
65.393	128	406.38	ok
65.399	150	400.97	ok
65.394	80	406.71	ok
65.401	48	403.22	ok
65.425	127	379.96	ok
65.429	8	377.14	ok
65.402	6	405.01	ok
65.42	74	387.61	ok
65.438	93	370.56	ok
65.404	66	405.64	ok
65.436	119	373.98	ok
65.39	155	426.45	ok
65.357	36	460.29	ok
65.452	42	366.37	ok
65.358	72	461.17	ok
65.44	122	380.35	ok
65.436	101	389.67	ok
65.437	29	389.69	ok
65.43	103	406.78	ok
65.425	22	415.49	ok
65.428	10	413.67	ok
65.442	28	411.95	ok
65.44	94	414.68	ok
65.449	109	406.23	ok
65.437	56	419.66	ok
65.439	77	418.34	ok
65.439	82	419.61	ok
65.472	37	393.19	ok
65.448	55	419.09	ok
65.512	120	361.6	ok
65.461	157	413.73	ok
65.467	145	408.18	ok
65.46	44	421.69	ok
65.515	148	374.07	ok
65.475	49	414.28	ok
65.474	97	415.93	ok
65.47	35	423.31	ok
65.477	115	421.23	ok
65.489	34	415.16	ok
65.536	153	373.87	ok
65.557	123	354.97	ok
65.484	65	436.86	ok
65.475	86	447.28	ok
65.486	62	438.25	ok
65.525	105	400.55	ok
65.533	78	392.65	ok
65.495	113	431.67	ok
65.561	33	365.8	ok
65.479	111	448.94	ok
65.558	108	369.92	ok
65.492	50	439.72	ok
65.514	154	429.13	ok
65.563	7	381.22	ok
65.561	124	385.35	ok
65.57	67	377.38	ok
65.559	30	405.98	ok
65.563	51	402.24	ok
65.534	156	435.91	ok
65.497	11	476.67	ok
65.497	17	478.01	ok
65.582	126	400.27	ok
65.579	27	404.6	ok
65.562	144	422.54	ok
65.498	59	489.55	ok
65.503	53	484.9	ok
65.508	32	481.14	ok
65.494	92	495.41	ok
65.57	19	420.59	ok
65.58	88	411.16	ok
65.521	20	470.51	ok
65.505	134	487.59	ok
65.591	147	414.29	ok
65.585	75	421.86	ok
65.586	63	423.43	ok
65.503	83	507.44	ok
65.595	69	415.93	ok
65.586	99	424.89	ok
65.586	84	426.39	ok
65.597	118	416.49	ok
65.559	159	454.89	ok
65.618	4	396.82	ok
65.595	9	419.79	ok
65.54	38	475.33	ok
65.578	121	438.24	ok
65.52	26	497.78	ok
65.635	107	387.31	ok
65.61	146	412.26	ok
65.549	47	476.1	ok
65.607	71	420.05	ok
65.615	23	417.99	ok
65.62	1	417.3	ok
65.643	102	394.96	ok
65.577	76	462.72	ok
65.617	60	424.35	ok
65.603	81	438.13	ok
65.619	31	422.85	ok
65.636	133	406.23	ok
65.658	43	385.0	ok
65.667	151	376.43	ok
65.617	52	426.47	ok
65.617	39	428.55	ok
65.619	139	440.69	ok
65.669	141	391.16	ok
65.596	117	464.56	ok
65.62	87	441.41	ok
65.654	158	408.95	ok
65.637	14	425.94	ok
65.644	3	421.59	ok
65.709	85	371.92	ok
65.687	112	395.72	ok
65.676	100	407.26	ok
65.71	58	374.09	ok
65.677	46	407.32	ok
65.709	13	376.55	ok
65.653	95	434.61	ok
65.722	70	367.87	ok
65.723	91	367.19	ok
65.668	132	448.95	ok
65.672	96	447.92	ok
65.686	54	434.06	ok
65.657	131	464.32	ok
65.728	24	395.03	ok
65.724	40	402.68	ok
65.73	130	397.16	ok
65.722	16	405.62	ok
65.723	106	405.01	ok
65.655	140	482.9	ok
65.655	98	497.47	ok
65.707	137	445.84	ok
65.685	12	470.24	ok
65.769	0	387.79	ok
65.747	64	412.7	ok
65.658	89	501.88	ok
65.659	116	501.98	ok
65.734	25	427.55	ok
65.75	61	412.31	ok
65.752	142	411.07	ok
65.657	125	510.53	ok
65.77	18	403.25	ok
65.708	114	468.56	ok
65.712	57	464.85	ok
65.793	149	385.62	ok
65.732	143	446.59	ok
65.697	41	485.01	ok
65.764	68	419.18	ok
65.707	15	478.76	ok
65.671	2	515.56	ok
65.758	104	429.3	ok
65.837	103	352.11	ok
65.779	79	410.51	ok
65.777	129	412.96	ok
65.841	22	349.43	ok
65.804	48	386.62	ok
65.742	21	450.93	ok
65.779	152	422.01	ok
65.78	136	431.79	ok
65.842	10	374.88	ok
65.768	138	451.61	ok
65.77	90	451.04	ok
65.805	127	416.89	ok
65.778	73	444.68	ok
65.783	45	439.67	ok
65.8	150	433.44	ok
65.81	66	424.95	ok
65.785	135	450.3	ok
65.794	5	443.85	ok
65.794	110	445.28	ok
65.806	8	453.78	ok
65.81	119	456.74	ok
65.8	128	467.48	ok
65.801	80	466.55	ok
65.817	155	451.17	ok
65.819	42	450.01	ok
65.808	74	461.88	ok
65.826	101	444.08	ok
65.809	93	461.91	ok
65.807	6	464.83	ok
65.874	120	398.8	ok
65.819	72	454.14	ok
65.911	153	363.45	ok
65.857	56	419.98	ok
65.912	123	366.86	ok
65.894	35	392.33	ok
65.827	29	459.22	ok
65.82	122	467.65	ok
65.882	44	411.28	ok
65.858	77	435.95	ok
65.818	36	476.51	ok
65.927	33	369.42	ok
65.921	65	376.38	ok
65.926	105	377.25	ok
65.928	111	384.92	ok
65.925	62	398.15	ok
65.922	86	406.39	ok
65.926	78	419.53	ok
65.97	156	381.71	ok
65.965	30	390.5	ok
65.928	108	437.22	ok
65.927	113	440.75	ok
65.856	109	519.49	ok
65.868	55	512.4	ok
65.966	51	415.27	ok
65.983	126	398.78	ok
65.985	144	397.18	ok
65.974	11	409.18	ok
65.855	94	529.04	ok
65.975	17	409.38	ok
65.858	82	526.79	ok
65.867	37	523.27	ok
65.932	50	467.74	ok
65.854	28	548.6	ok
65.889	148	515.32	ok
66.006	147	400.14	ok
65.984	27	422.67	ok
66.007	75	402.13	ok
66.015	9	407.35	ok
65.89	97	533.35	ok
65.875	145	555.87	ok
65.943	154	489.14	ok
65.89	49	543.5	ok
66.013	84	422.23	ok
65.992	20	444.78	ok
66.01	63	435.14	ok
66.042	81	404.45	ok
66.015	159	436.03	ok
66.011	69	440.56	ok
65.898	115	558.39	ok
66.01	83	448.11	ok
65.99	92	476.78	ok
65.988	53	479.73	ok
66.016	38	453.04	ok
65.989	32	480.1	ok
65.988	59	482.76	ok
65.99	19	480.57	ok
66.023	146	451.99	ok
65.991	88	484.5	ok
66.018	26	460.23	ok
65.875	157	603.39	ok
65.993	134	489.61	ok
66.022	107	461.08	ok
65.948	67	536.0	ok
65.946	124	539.37	ok
65.944	7	542.65	ok
66.041	60	451.29	ok
66.025	47	468.53	ok
66.034	23	461.21	ok
66.027	71	478.77	ok
66.063	14	446.56	ok
66.087	95	423.14	ok
66.16	89	350.71	ok
66.063	158	448.92	ok
65.904	34	607.59	ok
66.043	43	476.63	ok
66.011	99	508.92	ok
66.014	118	507.19	ok
66.121	131	408.71	ok
66.139	140	391.99	ok
66.152	98	379.04	ok
66.153	137	379.19	ok
66.042	31	495.73	ok
66.015	4	523.44	ok
66.037	1	504.06	ok
66.168	125	374.83	ok
66.161	116	392.1	ok
66.04	76	517.23	ok
66.084	58	477.25	ok
66.043	133	519.26	ok
66.016	121	548.08	ok
66.044	52	528.81	ok
66.06	139	514.08	ok
66.046	39	528.59	ok
66.039	102	542.49	ok
66.179	143	402.7	ok
66.179	149	403.74	ok
66.044	151	541.24	ok
66.085	46	501.03	ok
66.117	132	481.48	ok
66.09	91	512.67	ok
66.09	70	514.09	ok
66.083	112	522.21	ok
66.182	41	423.58	ok
66.061	117	546.11	ok
66.06	141	547.44	ok
66.062	87	547.06	ok
66.156	12	453.57	ok
66.084	100	526.25	ok
66.066	3	547.1	ok
66.121	54	493.28	ok
66.173	18	442.12	ok
66.081	85	534.99	ok
66.188	104	430.23	ok
66.184	68	435.26	ok
66.239	110	388.15	ok
66.127	40	509.8	ok
66.085	13	557.91	ok
66.26	8	387.91	ok
66.128	16	520.77	ok
66.187	2	469.23	ok
66.201	152	455.95	ok
66.267	128	392.68	ok
66.267	119	393.81	ok
66.238	5	422.94	ok
66.177	114	487.79	ok
66.186	15	478.84	ok
66.177	57	488.31	ok
66.27	74	396.23	ok
66.157	0	509.97	ok
