t_rel	session_idx	ms	outcome
8.571	11	535.31	ok
8.613	2	495.25	ok
8.57	20	549.21	ok
8.601	18	519.14	ok
8.614	38	506.78	ok
8.637	1	500.5	ok
8.58	26	558.79	ok
8.622	14	545.75	ok
8.638	37	546.33	ok
8.671	52	529.78	ok
8.673	43	535.71	ok
8.685	47	526.74	ok
8.688	28	525.31	ok
8.686	10	528.21	ok
8.833	41	393.26	ok
8.688	32	538.82	ok
8.655	4	572.61	ok
8.848	13	413.95	ok
8.871	24	391.14	ok
8.847	19	417.23	ok
8.872	48	392.74	ok
8.833	46	432.6	ok
8.852	40	419.44	ok
8.873	12	419.11	ok
8.913	33	383.16	ok
8.874	30	422.52	ok
8.874	35	457.49	ok
8.979	36	355.86	ok
8.942	0	395.72	ok
8.978	45	362.7	ok
9.01	6	371.54	ok
8.993	31	389.35	ok
8.957	39	441.99	ok
8.979	29	461.97	ok
9.011	3	430.36	ok
9.011	34	448.27	ok
9.013	44	470.86	ok
9.012	49	472.53	ok
9.01	42	477.73	ok
9.013	16	476.03	ok
9.035	27	454.86	ok
8.973	21	516.63	ok
9.042	51	452.89	ok
9.042	8	490.42	ok
9.052	15	481.7	ok
9.076	17	458.7	ok
9.077	50	466.74	ok
9.034	5	510.39	ok
9.076	23	468.51	ok
9.105	7	440.48	ok
9.051	22	496.61	ok
9.091	25	475.75	ok
9.12	20	459.96	ok
9.139	26	441.45	ok
9.106	11	489.03	ok
9.138	1	484.54	ok
9.121	38	502.4	ok
9.108	2	515.88	ok
9.201	52	436.57	ok
9.098	9	541.2	ok
9.212	47	427.12	ok
9.168	14	471.75	ok
9.185	37	455.68	ok
9.12	18	520.45	ok
9.213	28	427.98	ok
9.214	10	446.62	ok
9.227	32	436.38	ok
9.227	41	438.06	ok
9.209	43	456.97	ok
9.228	4	438.88	ok
9.264	19	403.47	ok
9.262	13	413.54	ok
9.262	24	430.25	ok
9.265	46	428.0	ok
9.265	48	429.11	ok
9.296	33	440.26	ok
9.272	40	476.11	ok
9.297	30	466.58	ok
9.331	35	432.8	ok
9.335	36	430.05	ok
9.292	12	472.67	ok
9.338	0	437.7	ok
9.382	31	393.96	ok
9.381	6	395.6	ok
9.442	3	335.74	ok
9.441	29	337.05	ok
9.341	45	512.91	ok
9.484	44	373.42	ok
9.46	34	399.0	ok
9.4	39	462.24	ok
9.485	49	377.31	ok
9.488	42	381.58	ok
9.49	27	386.15	ok
9.49	21	400.63	ok
9.489	16	402.6	ok
9.495	51	405.07	ok
9.534	15	366.46	ok
9.533	8	370.78	ok
9.534	17	387.09	ok
9.545	5	406.75	ok
9.544	50	408.35	ok
9.548	22	404.92	ok
9.545	23	415.71	ok
9.546	7	415.82	ok
9.58	26	420.21	ok
9.568	25	435.89	ok
9.623	38	381.27	ok
9.58	20	425.15	ok
9.622	1	414.09	ok
9.595	11	442.32	ok
9.624	2	427.92	ok
9.638	52	419.24	ok
9.641	18	417.19	ok
9.64	14	438.84	ok
9.641	28	438.17	ok
9.639	47	440.66	ok
9.639	9	441.54	ok
9.665	41	418.42	ok
9.664	32	432.77	ok
9.64	37	459.88	ok
9.661	10	440.0	ok
9.666	43	435.87	ok
9.693	46	432.23	ok
9.667	4	459.26	ok
9.668	19	459.47	ok
9.693	24	440.11	ok
9.675	13	458.17	ok
9.694	48	461.42	ok
9.737	33	425.28	ok
9.748	40	416.1	ok
9.764	30	414.11	ok
9.764	35	424.44	ok
9.765	12	424.58	ok
9.765	36	426.06	ok
9.778	3	432.94	ok
9.776	31	435.38	ok
9.776	0	436.49	ok
9.854	45	375.61	ok
9.779	29	469.9	ok
9.777	6	483.66	ok
9.859	34	405.84	ok
9.858	44	411.35	ok
9.863	49	428.26	ok
9.87	42	425.54	ok
9.862	39	434.22	ok
9.904	8	410.99	ok
9.876	27	440.47	ok
9.891	21	426.28	ok
9.9	51	418.02	ok
9.9	15	420.86	ok
9.892	16	438.57	ok
9.922	17	413.43	ok
9.951	5	393.2	ok
9.952	50	420.15	ok
9.953	22	454.15	ok
10.001	26	419.8	ok
10.004	25	428.05	ok
10.005	20	440.32	ok
10.037	1	410.96	ok
10.08	47	369.88	ok
9.962	7	488.68	ok
10.005	38	446.62	ok
10.06	18	392.0	ok
9.961	23	491.18	ok
10.08	28	373.24	ok
10.052	2	406.82	ok
10.079	14	384.36	ok
10.057	52	429.62	ok
10.038	11	457.95	ok
10.097	32	399.37	ok
10.081	9	416.81	ok
10.1	37	397.52	ok
10.083	41	436.3	ok
10.126	46	409.59	ok
10.102	43	434.52	ok
10.101	10	455.5	ok
10.127	19	433.1	ok
10.133	24	438.29	ok
10.127	4	445.47	ok
10.134	13	447.54	ok
10.156	48	435.79	ok
10.189	35	409.52	ok
10.162	33	437.11	ok
10.178	30	422.92	ok
10.211	3	403.35	ok
10.19	12	424.89	ok
10.165	40	477.14	ok
10.249	29	396.7	ok
10.212	0	433.65	ok
10.191	36	514.99	ok
10.212	31	495.99	ok
10.229	45	479.67	ok
10.269	44	486.09	ok
10.296	39	459.82	ok
10.315	8	450.71	ok
10.265	34	502.0	ok
10.291	49	476.15	ok
10.261	6	507.09	ok
10.296	42	476.97	ok
10.317	21	468.44	ok
10.318	51	482.53	ok
10.345	5	456.64	ok
10.321	15	491.86	ok
10.432	25	381.96	ok
10.316	27	498.36	ok
10.373	50	442.65	ok
10.421	26	447.24	ok
10.331	16	538.1	ok
10.407	22	461.89	ok
10.445	20	432.59	ok
10.45	47	435.99	ok
10.463	14	432.09	ok
10.452	18	444.41	ok
10.451	7	446.13	ok
10.335	17	562.33	ok
10.448	1	450.1	ok
10.452	23	446.42	ok
10.459	2	440.86	ok
10.453	28	447.81	ok
10.451	38	452.23	ok
10.497	32	420.88	ok
10.496	11	422.25	ok
10.498	37	421.69	ok
10.487	52	433.24	ok
10.498	9	440.08	ok
10.52	41	451.28	ok
10.536	46	438.06	ok
10.572	4	417.38	ok
10.561	19	429.46	ok
10.536	43	454.65	ok
10.557	10	437.66	ok
10.592	48	430.75	ok
10.571	24	451.8	ok
10.581	13	452.9	ok
10.601	30	442.75	ok
10.614	3	440.63	ok
10.615	12	440.51	ok
10.599	33	456.93	ok
10.642	40	429.32	ok
10.646	0	426.47	ok
10.646	29	443.34	ok
10.599	35	491.04	ok
10.706	36	384.02	ok
10.756	39	338.28	ok
10.708	31	389.53	ok
10.709	45	389.95	ok
10.756	44	380.43	ok
10.767	34	369.83	ok
10.767	49	369.9	ok
10.773	42	364.91	ok
10.802	5	375.28	ok
10.801	51	377.07	ok
10.768	6	413.78	ok
10.766	8	459.2	ok
10.814	15	418.07	ok
10.816	50	422.31	ok
10.786	21	452.6	ok
10.868	26	381.18	ok
10.814	25	458.06	ok
10.869	16	405.14	ok
10.815	27	459.67	ok
10.878	20	396.89	ok
10.869	22	410.01	ok
10.896	18	383.53	ok
10.898	17	393.59	ok
10.896	14	419.93	ok
10.897	7	435.23	ok
10.886	47	446.62	ok
10.902	28	431.12	ok
10.9	2	434.19	ok
10.899	23	435.84	ok
10.904	38	431.62	ok
10.898	1	437.74	ok
10.921	52	456.43	ok
10.918	11	459.4	ok
10.918	32	460.5	ok
10.92	37	463.7	ok
10.99	19	415.1	ok
10.974	46	455.99	ok
10.991	43	439.23	ok
10.971	41	459.79	ok
10.99	4	442.17	ok
11.023	24	409.4	ok
10.938	9	495.43	ok
10.995	10	457.89	ok
11.035	13	425.17	ok
11.056	12	408.68	ok
11.023	48	442.52	ok
11.072	40	414.18	ok
11.044	30	455.39	ok
11.055	3	451.44	ok
11.056	33	450.71	ok
11.098	31	459.48	ok
11.099	45	458.48	ok
11.09	35	468.71	ok
11.137	34	422.23	ok
11.089	29	470.52	ok
11.095	39	465.3	ok
11.09	36	470.02	ok
11.073	0	488.02	ok
11.177	5	422.34	ok
11.138	42	462.44	ok
11.137	49	473.91	ok
11.178	51	433.94	ok
11.136	44	476.9	ok
11.182	6	442.85	ok
11.238	50	400.69	ok
11.225	8	414.2	ok
11.239	21	401.56	ok
11.232	15	412.33	ok
11.273	25	372.35	ok
11.274	16	372.09	ok
11.275	27	372.97	ok
11.275	20	420.23	ok
11.249	26	446.71	ok
11.333	47	380.13	ok
11.291	17	430.63	ok
11.28	22	447.42	ok
11.28	18	447.84	ok
11.335	23	393.59	ok
11.334	2	426.75	ok
11.332	7	429.45	ok
11.316	14	470.98	ok
11.378	11	426.47	ok
11.335	38	470.41	ok
11.378	32	433.48	ok
11.43	46	385.23	ok
11.336	1	479.98	ok
11.431	43	386.0	ok
11.377	52	472.69	ok
11.433	9	417.45	ok
11.432	4	419.13	ok
11.334	28	518.09	ok
11.384	37	468.35	ok
11.406	19	447.82	ok
11.453	10	442.59	ok
11.5	30	410.45	ok
11.46	13	451.6	ok
11.486	40	456.68	ok
11.507	3	440.6	ok
11.507	33	441.08	ok
11.433	24	520.47	ok
11.559	35	395.25	ok
11.431	41	531.57	ok
11.557	31	406.23	ok
11.465	48	551.7	ok
11.558	45	469.62	ok
11.56	39	469.92	ok
11.6	5	431.15	ok
11.561	0	470.53	ok
11.6	42	457.37	ok
11.561	36	498.13	ok
11.559	34	514.31	ok
11.612	51	461.78	ok
11.611	49	463.62	ok
11.465	12	615.34	ok
11.613	44	467.12	ok
11.56	29	521.77	ok
11.64	8	442.7	ok
11.644	15	448.14	ok
11.646	16	447.08	ok
11.64	21	453.69	ok
11.639	50	466.03	ok
11.645	25	467.43	ok
11.696	20	423.03	ok
11.696	26	429.28	ok
11.648	27	479.04	ok
11.722	17	405.42	ok
11.727	22	405.82	ok
11.761	2	372.29	ok
11.713	47	420.61	ok
11.625	6	509.48	ok
11.729	23	406.62	ok
11.728	18	415.33	ok
11.762	7	388.39	ok
11.806	38	347.58	ok
11.787	14	368.79	ok
11.805	11	352.13	ok
11.815	46	342.77	ok
11.812	32	346.62	ok
11.817	43	376.55	ok
11.85	52	343.73	ok
11.816	1	381.11	ok
11.851	4	375.9	ok
11.851	9	377.52	ok
11.854	19	388.32	ok
11.852	37	390.43	ok
11.852	28	427.94	ok
11.91	30	370.57	ok
11.947	40	346.76	ok
11.912	13	382.61	ok
11.896	10	399.94	ok
11.948	3	375.06	ok
11.954	35	389.74	ok
11.954	24	390.91	ok
12.031	5	314.19	ok
11.963	41	382.14	ok
12.028	45	318.36	ok
11.949	33	398.9	ok
11.964	31	384.45	ok
12.017	48	331.3	ok
12.032	0	325.79	ok
12.059	36	312.06	ok
12.03	39	341.03	ok
12.074	34	317.54	ok
12.074	51	317.49	ok
12.075	49	316.9	ok
12.081	44	311.82	ok
12.058	42	334.55	ok
12.083	8	339.59	ok
12.08	12	347.03	ok
12.093	15	347.2	ok
12.119	20	346.86	ok
12.082	29	384.67	ok
12.113	25	385.19	ok
12.095	21	406.24	ok
12.105	50	400.03	ok
12.094	16	412.21	ok
12.135	6	400.43	ok
12.127	27	423.31	ok
12.133	22	417.67	ok
12.134	47	419.45	ok
12.126	26	428.38	ok
12.128	17	454.17	ok
12.154	38	445.91	ok
12.156	14	443.9	ok
12.151	7	450.45	ok
12.135	23	466.4	ok
12.158	46	443.98	ok
12.157	11	446.0	ok
12.144	18	461.36	ok
12.193	43	422.37	ok
12.194	52	425.98	ok
12.134	2	487.57	ok
12.229	9	393.59	ok
12.228	4	395.1	ok
12.242	19	389.37	ok
12.197	1	435.2	ok
12.159	32	474.24	ok
12.243	37	396.17	ok
12.281	30	365.0	ok
12.294	13	382.82	ok
12.296	10	382.46	ok
12.28	28	398.91	ok
12.294	40	386.12	ok
12.344	35	374.14	ok
12.345	41	384.85	ok
12.323	3	414.75	ok
12.345	24	393.69	ok
12.348	33	391.32	ok
12.351	48	398.45	ok
12.348	31	426.73	ok
12.364	5	423.77	ok
12.372	0	420.48	ok
12.363	45	430.58	ok
12.393	36	404.19	ok
12.371	39	439.11	ok
12.393	42	423.03	ok
12.414	44	415.54	ok
12.41	49	422.65	ok
12.407	34	425.83	ok
12.498	25	336.58	ok
12.427	12	408.24	ok
12.408	51	428.34	ok
12.422	8	423.38	ok
12.467	29	380.21	ok
12.466	20	381.56	ok
12.44	15	446.73	ok
12.535	6	403.04	ok
12.6	14	343.24	ok
12.501	21	443.28	ok
12.554	47	391.19	ok
12.506	16	439.7	ok
12.551	22	395.31	ok
12.554	26	395.27	ok
12.582	17	368.32	ok
12.551	27	400.7	ok
12.602	46	372.03	ok
12.6	38	375.35	ok
12.505	50	474.4	ok
12.603	11	377.14	ok
12.601	7	379.66	ok
12.602	23	379.51	ok
12.621	2	397.42	ok
12.62	52	401.3	ok
12.605	18	443.35	ok
12.622	9	427.38	ok
12.616	43	435.12	ok
12.632	19	440.37	ok
12.623	4	450.3	ok
12.646	30	435.32	ok
12.633	1	459.19	ok
12.639	37	453.61	ok
12.677	13	429.81	ok
12.633	32	481.94	ok
12.679	28	437.2	ok
12.73	41	393.79	ok
12.738	3	389.75	ok
12.678	10	450.84	ok
12.68	40	449.78	ok
12.718	35	412.76	ok
12.739	33	397.34	ok
12.739	24	409.13	ok
12.775	31	379.57	ok
12.788	5	371.42	ok
12.749	48	411.57	ok
12.792	0	389.82	ok
12.794	45	389.9	ok
12.832	49	416.02	ok
12.797	36	456.66	ok
12.811	39	443.96	ok
12.83	44	425.31	ok
12.816	42	439.78	ok
12.836	12	440.03	ok
12.833	34	445.77	ok
12.836	51	443.32	ok
12.846	8	438.84	ok
12.835	25	450.64	ok
12.847	29	466.67	ok
12.848	20	467.3	ok
12.938	6	377.05	ok
12.887	15	430.79	ok
12.945	47	382.45	ok
12.946	16	382.87	ok
12.945	21	384.8	ok
12.946	22	383.73	ok
12.944	14	394.4	ok
12.95	26	401.77	ok
12.951	27	408.39	ok
12.975	46	386.09	ok
12.951	17	411.31	ok
12.981	7	405.08	ok
12.98	11	406.79	ok
12.975	38	412.58	ok
12.98	50	409.35	ok
12.981	23	450.4	ok
13.019	2	414.36	ok
13.022	52	416.03	ok
13.072	19	387.44	ok
13.051	43	409.56	ok
13.082	30	379.52	ok
13.049	18	413.22	ok
13.073	4	390.72	ok
13.05	9	415.98	ok
13.107	13	359.17	ok
13.115	32	370.01	ok
13.116	28	370.12	ok
13.124	41	383.94	ok
13.096	37	413.12	ok
13.092	1	432.25	ok
13.129	10	450.52	ok
13.155	31	446.93	ok
13.131	35	471.2	ok
13.128	3	475.3	ok
13.148	24	456.24	ok
13.137	33	484.05	ok
13.16	5	461.53	ok
13.13	40	495.61	ok
13.161	48	466.75	ok
13.182	0	452.74	ok
13.184	45	458.46	ok
13.249	49	397.08	ok
13.254	36	398.7	ok
13.276	12	377.84	ok
13.255	39	400.36	ok
13.256	42	400.3	ok
13.255	44	420.78	ok
13.285	8	391.87	ok
13.28	51	397.87	ok
13.279	34	540.95	ok
13.314	29	506.68	ok
13.316	6	516.76	ok
13.286	25	555.22	ok
13.352	26	501.4	ok
13.33	21	526.01	ok
13.315	20	541.22	ok
13.36	27	497.1	ok
13.329	16	528.79	ok
13.318	15	540.41	ok
13.33	22	528.64	ok
13.328	47	531.73	ok
13.362	17	498.97	ok
13.361	46	500.92	ok
13.338	14	524.13	ok
13.386	7	530.51	ok
13.387	11	547.81	ok
13.388	38	579.94	ok
13.432	23	545.31	ok
13.389	50	591.06	ok
13.434	2	552.36	ok
13.461	43	551.01	ok
13.462	18	550.83	ok
13.461	30	555.37	ok
13.46	19	557.69	ok
13.438	52	603.4	ok
13.467	13	575.52	ok
13.509	41	547.4	ok
13.602	31	469.34	ok
13.58	10	497.31	ok
13.464	4	613.93	ok
13.486	32	593.27	ok
13.509	37	570.28	ok
13.487	28	606.16	ok
13.603	35	490.8	ok
13.621	33	473.18	ok
13.525	1	570.12	ok
13.622	5	473.48	ok
13.466	9	629.91	ok
13.603	3	493.56	ok
13.604	24	493.02	ok
13.626	40	518.87	ok
13.642	45	515.44	ok
13.635	0	560.45	ok
13.655	39	546.32	ok
13.646	49	556.5	ok
13.628	48	574.94	ok
13.656	42	550.1	ok
13.653	36	555.06	ok
13.654	12	562.67	ok
13.676	44	541.87	ok
13.82	34	403.22	ok
13.821	29	403.56	ok
13.841	25	416.27	ok
13.677	8	580.83	ok
13.678	51	580.85	ok
13.833	6	442.41	ok
13.856	21	424.99	ok
13.853	26	432.01	ok
13.856	20	434.63	ok
13.857	27	455.37	ok
13.858	16	457.25	ok
13.858	15	460.56	ok
13.917	7	403.09	ok
13.86	47	462.49	ok
13.861	17	479.92	ok
13.859	22	482.78	ok
13.968	38	374.14	ok
13.863	14	480.26	ok
13.862	46	481.66	ok
13.935	11	409.0	ok
13.978	23	390.45	ok
13.981	50	388.04	ok
14.013	18	363.64	ok
14.017	30	361.31	ok
13.986	2	393.08	ok
14.012	43	367.88	ok
14.056	41	358.69	ok
14.018	19	397.8	ok
14.072	31	348.51	ok
14.042	13	378.46	ok
14.042	52	379.83	ok
14.08	37	354.84	ok
14.079	32	361.26	ok
14.077	10	363.59	ok
14.078	4	366.7	ok
14.094	35	352.71	ok
14.093	28	357.79	ok
14.095	1	358.99	ok
14.094	33	383.76	ok
14.097	24	417.68	ok
14.097	3	450.6	ok
14.096	9	526.1	ok
14.202	49	432.55	ok
14.208	36	428.79	ok
14.202	39	435.91	ok
14.196	0	442.28	ok
14.203	48	435.79	ok
14.158	45	481.33	ok
14.145	40	494.95	ok
14.217	12	423.7	ok
14.095	5	546.63	ok
14.224	34	423.1	ok
14.315	16	344.96	ok
14.207	42	454.62	ok
14.218	44	443.43	ok
14.258	8	416.24	ok
14.281	21	403.44	ok
14.259	51	429.22	ok
14.313	27	375.5	ok
14.319	15	375.6	ok
14.257	25	438.35	ok
14.224	29	472.49	ok
14.275	6	423.21	ok
14.286	26	422.88	ok
14.291	20	432.19	ok
14.341	17	382.93	ok
14.32	7	422.36	ok
14.342	22	401.31	ok
14.343	38	401.57	ok
14.322	47	443.3	ok
14.343	14	423.27	ok
14.345	11	435.52	ok
14.368	23	412.89	ok
14.344	46	451.12	ok
14.377	18	419.03	ok
14.379	2	417.28	ok
14.369	50	446.76	ok
14.416	19	414.72	ok
14.379	30	455.52	ok
14.38	43	482.04	ok
14.42	31	452.86	ok
14.421	13	452.88	ok
14.415	41	463.78	ok
14.422	52	458.48	ok
14.44	32	472.17	ok
14.441	10	478.98	ok
14.451	28	471.63	ok
14.454	1	469.74	ok
14.446	35	477.91	ok
14.445	4	480.13	ok
14.515	24	440.82	ok
14.435	37	522.04	ok
14.639	48	320.39	ok
14.478	33	493.33	ok
14.622	9	350.07	ok
14.548	3	433.38	ok
14.635	49	353.19	ok
14.638	39	351.22	ok
14.64	12	351.72	ok
14.647	34	374.26	ok
14.639	45	382.72	ok
14.64	40	383.02	ok
14.674	8	399.91	ok
14.66	16	414.92	ok
14.662	44	413.86	ok
14.661	42	416.13	ok
14.637	36	444.86	ok
14.688	27	416.31	ok
14.685	21	423.35	ok
14.695	15	446.88	ok
14.688	51	454.81	ok
14.699	6	452.72	ok
14.696	25	474.68	ok
14.709	26	466.69	ok
14.744	22	462.44	ok
14.724	20	488.08	ok
14.766	14	451.87	ok
14.725	17	494.63	ok
14.697	29	522.7	ok
14.744	38	475.84	ok
14.638	0	620.43	ok
14.766	47	494.47	ok
14.78	11	480.87	ok
14.795	46	467.12	ok
14.642	5	643.78	ok
14.781	23	505.93	ok
14.797	2	492.07	ok
14.834	30	456.79	ok
14.796	18	495.79	ok
14.816	50	476.55	ok
14.743	7	550.85	ok
14.831	19	463.35	ok
14.873	31	439.95	ok
14.88	52	434.22	ok
14.862	43	452.93	ok
14.879	41	437.09	ok
14.972	33	357.96	ok
14.924	1	407.06	ok
14.92	10	411.23	ok
14.913	32	419.42	ok
14.925	35	408.22	ok
14.877	13	455.89	ok
14.925	4	422.35	ok
14.981	3	370.66	ok
14.973	9	380.13	ok
14.923	28	436.25	ok
14.989	48	375.84	ok
14.956	24	440.81	ok
14.989	49	413.36	ok
14.957	37	448.19	ok
14.992	12	445.07	ok
15.022	45	455.81	ok
14.989	39	490.54	ok
15.074	8	408.18	ok
15.151	6	331.62	ok
15.023	40	460.47	ok
15.105	27	378.92	ok
15.142	15	342.05	ok
15.176	26	308.95	ok
15.082	36	402.36	ok
15.021	34	480.83	ok
15.171	25	331.97	ok
15.078	42	426.02	ok
15.076	44	468.8	ok
15.206	22	343.88	ok
15.212	20	338.95	ok
15.143	51	408.67	ok
15.075	16	476.86	ok
15.219	14	333.98	ok
15.219	17	333.73	ok
15.108	21	459.67	ok
15.22	29	348.52	ok
15.259	0	310.15	ok
15.22	38	350.34	ok
15.26	47	310.85	ok
15.262	46	312.84	ok
15.261	11	325.89	ok
15.289	2	298.47	ok
15.287	23	300.67	ok
15.286	5	305.78	ok
15.292	18	305.06	ok
15.291	30	349.31	ok
15.292	50	360.97	ok
15.294	19	387.03	ok
15.315	52	388.97	ok
15.294	7	410.29	ok
15.313	31	391.29	ok
15.315	43	389.74	ok
15.332	10	380.24	ok
15.33	33	382.41	ok
15.331	1	382.86	ok
15.332	32	382.02	ok
15.316	41	418.71	ok
15.333	35	432.08	ok
15.353	9	421.25	ok
15.333	13	443.58	ok
15.348	4	442.39	ok
15.366	48	426.94	ok
15.359	28	434.17	ok
15.352	3	441.96	ok
15.402	49	400.49	ok
15.397	24	420.76	ok
15.48	39	340.65	ok
15.406	37	415.67	ok
15.484	27	350.06	ok
15.484	40	385.74	ok
15.438	12	434.24	ok
15.483	8	401.49	ok
15.478	45	407.06	ok
15.485	6	424.8	ok
15.504	42	420.79	ok
15.552	16	373.15	ok
15.55	22	376.07	ok
15.484	15	442.72	ok
15.485	36	442.79	ok
15.545	44	404.0	ok
15.504	25	445.88	ok
15.502	34	448.66	ok
15.552	51	399.76	ok
15.509	26	443.02	ok
15.553	17	419.16	ok
15.551	20	423.35	ok
15.553	14	463.13	ok
15.568	21	467.57	ok
15.619	5	416.91	ok
15.595	11	442.18	ok
15.568	29	469.24	ok
15.571	38	467.75	ok
15.596	0	457.25	ok
15.594	47	460.57	ok
15.623	2	464.09	ok
15.598	46	489.26	ok
15.625	18	462.29	ok
15.654	50	440.66	ok
15.704	7	398.69	ok
15.621	23	482.71	ok
15.641	30	463.54	ok
15.705	31	399.8	ok
15.704	52	401.97	ok
15.681	19	430.55	ok
15.713	33	429.07	ok
15.712	10	430.89	ok
15.705	43	438.47	ok
15.735	41	435.14	ok
15.714	32	475.74	ok
15.714	1	477.71	ok
15.765	35	434.6	ok
15.774	9	434.49	ok
15.777	13	432.36	ok
15.793	28	423.83	ok
15.793	48	425.17	ok
15.79	4	428.03	ok
15.794	3	442.71	ok
15.822	37	436.88	ok
15.803	49	457.12	ok
15.821	39	439.65	ok
15.818	24	443.15	ok
15.834	27	428.28	ok
15.869	40	393.75	ok
15.884	8	381.05	ok
15.872	12	405.93	ok
15.91	6	369.99	ok
15.926	16	355.18	ok
15.886	45	422.2	ok
15.925	42	397.86	ok
15.952	51	448.75	ok
15.949	44	452.18	ok
15.95	25	451.66	ok
15.928	36	474.77	ok
15.927	22	486.27	ok
16.016	14	397.71	ok
15.952	26	463.53	ok
15.927	15	493.8	ok
15.951	34	470.77	ok
16.038	29	401.94	ok
15.972	17	468.13	ok
16.054	0	395.29	ok
15.975	20	476.93	ok
16.037	5	415.48	ok
16.055	47	397.83	ok
16.036	21	418.81	ok
16.039	38	416.42	ok
16.037	11	418.35	ok
16.087	2	372.74	ok
16.104	30	371.56	ok
16.087	46	389.48	ok
16.103	7	375.34	ok
16.095	50	387.66	ok
16.088	18	409.87	ok
16.105	31	410.73	ok
16.112	19	457.88	ok
16.106	52	464.96	ok
16.144	43	430.87	ok
16.104	23	471.9	ok
16.17	41	447.55	ok
16.143	10	475.75	ok
16.21	13	413.47	ok
16.19	32	441.56	ok
16.142	33	494.27	ok
16.2	35	439.21	ok
16.217	28	470.02	ok
16.219	4	469.68	ok
16.259	37	449.99	ok
16.26	49	462.47	ok
16.218	48	505.18	ok
16.192	1	540.94	ok
16.281	16	452.42	ok
16.263	27	471.39	ok
16.209	9	525.75	ok
16.237	3	498.06	ok
16.261	39	475.0	ok
16.263	40	473.01	ok
16.261	24	480.52	ok
16.266	8	486.68	ok
16.278	12	475.07	ok
16.309	45	445.11	ok
16.323	42	440.21	ok
16.413	22	350.95	ok
16.403	36	364.22	ok
16.401	51	367.14	ok
16.401	44	381.05	ok
16.28	6	508.25	ok
16.414	14	392.24	ok
16.402	25	404.72	ok
16.421	15	404.97	ok
16.422	34	408.4	ok
16.416	26	426.97	ok
16.453	47	409.58	ok
16.441	17	424.61	ok
16.449	0	418.9	ok
16.44	29	429.1	ok
16.455	21	426.9	ok
16.452	5	440.51	ok
16.46	2	446.84	ok
16.477	46	450.93	ok
16.455	38	475.18	ok
16.452	20	479.39	ok
16.456	11	504.94	ok
16.476	30	487.95	ok
16.479	7	503.29	ok
16.571	52	411.61	ok
16.516	31	467.47	ok
16.57	19	413.86	ok
16.498	18	487.14	ok
16.575	43	410.19	ok
16.482	50	503.93	ok
16.576	23	410.86	ok
16.619	10	383.16	ok
16.618	41	384.85	ok
16.623	13	405.32	ok
16.632	32	399.82	ok
16.639	35	421.0	ok
16.688	28	374.23	ok
16.709	37	353.45	ok
16.637	33	426.65	ok
16.688	4	375.68	ok
16.735	9	354.29	ok
16.723	48	375.8	ok
16.735	3	364.96	ok
16.723	49	378.11	ok
16.734	16	367.8	ok
16.753	8	381.31	ok
16.734	27	400.21	ok
16.736	39	399.09	ok
16.733	1	407.44	ok
16.736	40	422.6	ok
16.753	12	433.4	ok
16.742	24	452.72	ok
16.806	14	401.43	ok
16.807	25	401.77	ok
16.763	42	446.41	ok
16.764	22	445.99	ok
16.768	51	442.75	ok
16.754	45	458.26	ok
16.789	6	423.76	ok
16.767	36	457.04	ok
16.826	15	419.26	ok
16.831	34	415.9	ok
16.862	47	392.84	ok
16.869	29	386.6	ok
16.843	26	415.27	ok
16.783	44	481.6	ok
16.866	17	399.69	ok
16.868	0	397.36	ok
16.893	5	399.83	ok
16.882	21	411.75	ok
16.907	2	387.82	ok
16.928	46	366.92	ok
16.93	38	367.96	ok
16.931	20	371.06	ok
16.964	30	386.83	ok
16.983	31	424.13	ok
16.984	19	424.2	ok
16.961	11	448.16	ok
16.987	23	422.59	ok
16.986	43	424.14	ok
16.985	18	425.12	ok
16.982	7	428.72	ok
16.983	52	435.9	ok
17.029	13	412.23	ok
17.064	4	386.43	ok
17.003	41	448.45	ok
17.032	32	447.91	ok
17.089	9	391.64	ok
17.002	10	479.18	ok
17.064	33	418.96	ok
17.063	37	420.37	ok
16.986	50	498.71	ok
17.1	3	413.23	ok
17.062	28	477.2	ok
17.102	16	445.84	ok
17.101	49	447.45	ok
17.06	35	488.57	ok
17.134	8	415.51	ok
17.135	27	427.02	ok
17.141	1	421.52	ok
17.159	40	403.48	ok
17.187	12	376.57	ok
17.099	48	465.14	ok
17.195	24	369.81	ok
17.135	39	436.82	ok
17.209	25	363.86	ok
17.21	22	363.16	ok
17.208	14	366.78	ok
17.212	45	401.77	ok
17.21	42	432.25	ok
17.246	15	411.01	ok
17.213	6	444.94	ok
17.247	34	411.9	ok
17.224	36	437.37	ok
17.258	26	403.99	ok
17.211	51	477.04	ok
17.256	29	432.2	ok
17.265	44	424.22	ok
17.255	47	442.81	ok
17.295	2	407.74	ok
17.293	5	410.27	ok
17.265	17	438.24	ok
17.266	0	439.0	ok
17.301	38	410.65	ok
17.295	46	417.4	ok
17.294	21	428.54	ok
17.408	31	324.77	ok
17.302	20	440.34	ok
17.351	30	392.29	ok
17.409	11	335.06	ok
17.41	18	363.65	ok
17.409	19	366.28	ok
17.41	43	380.43	ok
17.41	23	394.07	ok
17.451	4	364.38	ok
17.452	41	364.44	ok
17.411	7	424.08	ok
17.419	52	417.01	ok
17.483	37	361.69	ok
