t_rel	session_idx	ms	outcome
68.422	40	465.32	ok
68.423	32	466.45	ok
68.443	7	446.77	ok
68.437	3	453.71	ok
68.477	6	416.2	ok
68.488	20	407.76	ok
68.481	10	437.7	ok
68.442	14	477.17	ok
68.515	37	405.85	ok
68.489	27	431.94	ok
68.514	9	407.58	ok
68.525	26	402.82	ok
68.494	21	444.49	ok
68.53	49	409.81	ok
68.533	12	409.09	ok
68.531	36	415.86	ok
68.532	0	415.64	ok
68.588	45	402.25	ok
68.59	43	402.26	ok
68.587	24	429.09	ok
68.662	5	398.46	ok
68.595	13	465.55	ok
68.603	8	465.43	ok
68.585	52	483.82	ok
68.649	17	421.13	ok
68.65	35	420.49	ok
68.647	16	423.98	ok
68.647	48	423.85	ok
68.617	2	454.68	ok
68.66	19	412.5	ok
68.621	15	452.18	ok
68.681	46	406.75	ok
68.661	33	427.52	ok
68.698	38	391.11	ok
68.712	28	377.19	ok
68.713	1	376.8	ok
68.685	23	407.83	ok
68.68	41	413.21	ok
68.731	29	391.93	ok
68.768	34	362.21	ok
68.736	25	395.07	ok
68.725	47	406.04	ok
68.737	44	430.71	ok
68.776	50	406.51	ok
68.778	39	423.54	ok
68.855	51	348.17	ok
68.88	18	323.43	ok
68.887	40	318.06	ok
68.832	42	374.23	ok
68.782	22	424.37	ok
68.792	4	415.21	ok
68.769	11	439.64	ok
68.881	30	328.3	ok
68.89	7	327.26	ok
68.891	3	328.1	ok
68.856	31	362.78	ok
68.919	14	330.48	ok
68.919	10	331.28	ok
68.893	6	356.92	ok
68.889	32	362.45	ok
68.896	20	356.39	ok
68.921	27	350.25	ok
68.947	0	358.64	ok
68.939	21	375.56	ok
68.922	9	393.4	ok
68.921	37	396.35	ok
68.99	45	327.18	ok
68.942	12	379.41	ok
68.928	26	393.91	ok
68.942	49	381.11	ok
68.947	36	378.07	ok
68.993	43	355.57	ok
69.016	24	332.82	ok
69.069	52	324.04	ok
69.07	17	323.61	ok
69.061	13	332.62	ok
69.06	5	333.4	ok
69.068	8	334.52	ok
69.07	35	338.12	ok
69.071	16	347.18	ok
69.073	19	345.75	ok
69.071	48	353.76	ok
69.072	2	353.48	ok
69.088	46	347.63	ok
69.089	38	365.34	ok
69.088	33	371.49	ok
69.073	15	388.06	ok
69.089	1	388.42	ok
69.089	28	389.63	ok
69.094	41	385.77	ok
69.093	23	386.97	ok
69.123	29	416.46	ok
69.13	34	414.06	ok
69.131	47	430.07	ok
69.131	25	431.34	ok
69.168	44	401.91	ok
69.207	4	371.49	ok
69.206	42	373.19	ok
69.183	50	397.1	ok
69.209	11	396.17	ok
69.201	39	411.33	ok
69.215	30	402.93	ok
69.206	22	411.84	ok
69.203	51	415.16	ok
69.253	20	415.67	ok
69.219	31	450.68	ok
69.218	18	460.24	ok
69.224	7	455.53	ok
69.253	14	440.06	ok
69.251	6	443.52	ok
69.221	40	478.87	ok
69.224	3	483.26	ok
69.314	21	393.61	ok
69.272	27	437.07	ok
69.252	32	461.82	ok
69.306	0	408.35	ok
69.315	9	426.73	ok
69.252	10	509.22	ok
69.317	37	448.55	ok
69.322	12	459.5	ok
69.326	45	478.93	ok
69.323	49	491.82	ok
69.395	13	429.24	ok
69.348	43	485.6	ok
69.325	36	509.38	ok
69.35	24	502.17	ok
69.322	26	530.25	ok
69.394	5	473.97	ok
69.403	17	468.66	ok
69.418	16	458.02	ok
69.409	35	481.68	ok
69.426	2	466.58	ok
69.419	19	477.9	ok
69.403	52	494.72	ok
69.425	48	472.73	ok
69.403	8	495.3	ok
69.454	38	457.38	ok
69.436	46	476.54	ok
69.462	15	453.74	ok
69.46	33	455.75	ok
69.479	28	453.73	ok
69.54	29	393.55	ok
69.544	34	389.1	ok
69.478	1	457.22	ok
69.48	23	459.33	ok
69.562	47	378.17	ok
69.479	41	461.13	ok
69.57	44	385.09	ok
69.579	42	376.21	ok
69.562	25	393.74	ok
69.58	50	435.94	ok
69.579	4	464.18	ok
69.613	39	472.1	ok
69.618	22	467.41	ok
69.605	11	485.82	ok
69.618	30	474.2	ok
69.669	20	477.96	ok
69.679	18	483.37	ok
69.7	40	467.75	ok
69.709	27	460.21	ok
69.693	14	489.24	ok
69.67	31	521.5	ok
69.679	7	513.73	ok
69.766	37	436.6	ok
69.762	10	441.43	ok
69.708	21	495.7	ok
69.781	12	422.83	ok
69.619	51	586.38	ok
69.715	0	491.12	ok
69.708	3	498.83	ok
69.694	6	513.06	ok
69.714	32	494.51	ok
69.834	43	381.55	ok
69.853	26	365.71	ok
69.824	13	395.08	ok
69.852	24	367.49	ok
69.805	45	415.47	ok
69.742	9	478.5	ok
69.835	36	386.55	ok
69.815	49	407.06	ok
69.868	5	390.08	ok
69.872	17	387.21	ok
69.876	16	413.74	ok
69.892	2	399.27	ok
69.89	35	434.7	ok
69.897	19	429.14	ok
69.898	52	436.53	ok
69.912	46	423.71	ok
69.898	48	452.99	ok
69.912	38	458.31	ok
69.916	33	455.01	ok
69.934	34	437.86	ok
69.915	15	457.02	ok
69.899	8	474.38	ok
69.933	29	440.49	ok
69.933	28	459.48	ok
69.935	1	462.24	ok
69.94	47	476.6	ok
69.939	23	486.35	ok
69.955	44	472.13	ok
69.941	41	487.14	ok
69.956	42	489.53	ok
70.085	39	360.98	ok
69.956	25	504.1	ok
70.086	22	377.93	ok
70.043	4	421.68	ok
70.016	50	448.71	ok
70.168	40	325.73	ok
70.162	18	338.81	ok
70.092	30	412.02	ok
70.147	20	360.84	ok
70.091	11	417.27	ok
70.183	14	326.23	ok
70.193	7	327.9	ok
70.205	12	326.82	ok
70.169	27	362.36	ok
70.207	3	341.0	ok
70.205	51	343.93	ok
70.192	31	368.02	ok
70.203	37	357.9	ok
70.206	0	375.1	ok
70.207	6	497.35	ok
70.204	21	501.12	ok
70.203	10	504.72	ok
70.216	43	496.1	ok
70.209	32	503.77	ok
70.219	13	502.05	ok
70.22	45	504.55	ok
70.22	24	505.64	ok
70.221	36	509.77	ok
70.219	26	532.82	ok
70.258	5	493.89	ok
70.221	9	532.19	ok
70.26	17	493.71	ok
70.222	49	531.78	ok
70.29	16	464.05	ok
70.292	2	466.21	ok
70.326	19	440.59	ok
70.336	46	432.45	ok
70.334	52	435.04	ok
70.325	35	448.24	ok
70.351	48	484.62	ok
70.373	15	486.78	ok
70.373	8	487.56	ok
70.398	1	464.27	ok
70.371	33	492.05	ok
70.372	34	516.08	ok
70.417	47	472.92	ok
70.37	38	521.16	ok
70.392	28	515.25	ok
70.428	41	480.68	ok
70.426	23	531.38	ok
70.427	44	543.54	ok
70.375	29	597.45	ok
70.461	25	523.44	ok
70.465	4	520.0	ok
70.445	42	545.59	ok
70.507	40	490.18	ok
70.464	22	539.68	ok
70.508	20	496.96	ok
70.446	39	559.1	ok
70.528	7	477.69	ok
70.465	50	543.45	ok
70.517	14	491.92	ok
70.507	30	507.48	ok
70.501	18	513.5	ok
70.538	12	477.14	ok
70.508	11	507.1	ok
70.548	3	484.31	ok
70.532	27	507.65	ok
70.561	37	487.56	ok
70.549	51	529.5	ok
70.56	31	530.96	ok
70.708	10	393.4	ok
70.712	43	390.19	ok
70.713	32	407.4	ok
70.705	21	419.09	ok
70.705	6	437.35	ok
70.726	24	438.94	ok
70.752	5	412.91	ok
70.581	0	584.6	ok
70.725	45	441.36	ok
70.752	26	415.22	ok
70.754	49	413.6	ok
70.731	36	438.65	ok
70.721	13	451.53	ok
70.758	2	426.24	ok
70.754	17	441.04	ok
70.754	16	446.57	ok
70.753	9	448.84	ok
70.774	35	447.81	ok
70.769	46	453.68	ok
70.767	19	461.65	ok
70.859	15	406.01	ok
70.836	48	430.1	ok
70.863	1	416.94	ok
70.861	8	424.88	ok
70.863	33	445.54	ok
70.892	38	418.0	ok
70.89	47	420.29	ok
70.769	52	541.43	ok
70.908	28	403.76	ok
70.888	34	424.24	ok
70.909	41	406.96	ok
70.958	23	371.22	ok
70.972	29	384.44	ok
70.971	44	389.39	ok
70.984	25	402.93	ok
70.985	4	412.01	ok
70.991	42	406.37	ok
71.004	22	413.18	ok
71.005	20	412.86	ok
71.009	50	410.51	ok
71.032	3	388.38	ok
71.014	30	406.68	ok
71.04	27	383.22	ok
71.015	12	407.7	ok
71.009	14	414.26	ok
70.997	40	434.48	ok
71.016	11	417.21	ok
71.005	39	427.91	ok
71.048	37	385.49	ok
71.006	7	428.13	ok
71.015	18	419.88	ok
71.079	51	356.62	ok
71.091	31	385.65	ok
71.102	10	387.51	ok
71.103	43	391.8	ok
71.125	21	373.87	ok
71.12	32	379.04	ok
71.142	6	364.25	ok
71.166	0	341.33	ok
71.165	24	343.09	ok
71.166	45	341.8	ok
71.166	5	348.01	ok
71.167	26	350.28	ok
71.17	36	348.12	ok
71.168	49	354.98	ok
71.185	2	353.71	ok
71.173	13	368.95	ok
71.201	16	350.73	ok
71.202	9	362.91	ok
71.195	17	371.04	ok
71.222	35	355.97	ok
71.229	19	349.98	ok
71.223	46	394.22	ok
71.266	15	352.05	ok
71.28	1	406.05	ok
71.311	52	375.67	ok
71.31	47	377.16	ok
71.309	33	379.79	ok
71.286	8	403.48	ok
71.266	48	443.55	ok
71.329	23	404.88	ok
71.31	38	425.15	ok
71.312	34	433.72	ok
71.36	44	393.06	ok
71.357	29	397.48	ok
71.316	41	438.76	ok
71.312	28	443.55	ok
71.387	25	374.27	ok
71.398	42	364.72	ok
71.397	4	365.57	ok
71.421	3	349.43	ok
71.418	20	353.51	ok
71.423	27	355.11	ok
71.421	30	367.55	ok
71.419	50	394.19	ok
71.423	12	391.3	ok
71.417	22	398.01	ok
71.424	14	399.71	ok
71.434	37	392.24	ok
71.433	11	417.73	ok
71.435	18	418.3	ok
71.432	40	427.32	ok
71.434	39	438.54	ok
71.434	7	451.32	ok
71.477	31	421.28	ok
71.49	10	422.54	ok
71.495	43	418.03	ok
71.499	32	413.44	ok
71.436	51	486.31	ok
71.508	0	425.13	ok
71.508	24	425.48	ok
71.499	21	435.42	ok
71.508	45	431.86	ok
71.507	6	456.6	ok
71.518	36	445.74	ok
71.514	5	451.09	ok
71.518	26	449.73	ok
71.523	49	450.67	ok
71.542	13	490.18	ok
71.539	2	494.73	ok
71.565	9	480.67	ok
71.566	17	485.77	ok
71.552	16	503.37	ok
71.617	46	440.46	ok
71.687	52	392.58	ok
71.578	35	502.87	ok
71.686	1	396.04	ok
71.618	15	465.09	ok
71.579	19	504.86	ok
71.688	47	401.7	ok
71.689	33	401.36	ok
71.735	38	407.42	ok
71.71	48	433.35	ok
71.69	8	454.62	ok
71.734	23	426.5	ok
71.746	34	415.56	ok
71.755	41	433.13	ok
71.755	28	433.39	ok
71.754	29	435.26	ok
71.772	20	419.03	ok
71.77	3	429.04	ok
71.763	4	437.31	ok
71.762	25	438.85	ok
71.754	44	447.27	ok
71.762	42	438.97	ok
71.778	27	423.68	ok
71.815	12	393.04	ok
71.789	30	430.61	ok
71.815	22	405.05	ok
71.814	50	407.4	ok
71.824	14	397.98	ok
71.826	37	404.31	ok
71.851	11	411.77	ok
71.872	39	415.16	ok
71.86	40	437.4	ok
71.886	7	412.03	ok
71.853	18	447.74	ok
71.913	43	389.13	ok
71.912	10	390.61	ok
71.913	32	395.57	ok
71.898	31	411.2	ok
71.934	21	383.12	ok
71.922	51	396.36	ok
71.934	24	411.72	ok
71.964	6	382.75	ok
71.942	45	405.17	ok
71.964	36	420.65	ok
71.933	0	452.84	ok
71.965	5	424.31	ok
71.968	26	422.19	ok
71.974	49	416.32	ok
72.033	2	357.27	ok
72.033	13	385.12	ok
72.052	17	366.39	ok
72.046	9	381.84	ok
72.058	46	370.82	ok
72.056	16	375.03	ok
72.083	15	356.28	ok
72.08	52	360.68	ok
72.084	19	375.9	ok
72.081	35	379.68	ok
72.09	47	379.23	ok
72.143	38	328.48	ok
72.082	1	389.36	ok
72.144	48	340.8	ok
72.09	33	394.84	ok
72.144	8	357.14	ok
72.161	23	362.18	ok
72.162	34	361.84	ok
72.188	41	339.59	ok
72.191	20	366.83	ok
72.189	28	379.49	ok
72.202	42	409.55	ok
72.19	29	431.81	ok
72.2	3	425.79	ok
72.201	25	431.89	ok
72.201	44	432.19	ok
72.202	27	437.08	ok
72.221	22	427.44	ok
72.219	30	430.03	ok
72.2	4	450.16	ok
72.263	11	387.78	ok
72.297	40	354.53	ok
72.208	12	443.92	ok
72.222	14	430.84	ok
72.221	50	431.91	ok
72.231	37	438.01	ok
72.288	39	382.37	ok
72.298	7	372.51	ok
72.303	10	382.19	ok
72.309	32	404.61	ok
72.31	31	414.82	ok
72.302	43	423.99	ok
72.318	21	448.46	ok
72.301	18	465.66	ok
72.346	24	439.39	ok
72.319	51	470.55	ok
72.347	45	474.79	ok
72.385	36	441.81	ok
72.346	6	481.87	ok
72.391	2	444.74	ok
72.39	26	448.25	ok
72.386	0	452.93	ok
72.39	49	452.93	ok
72.428	9	423.34	ok
72.389	5	462.83	ok
72.418	17	436.29	ok
72.429	46	426.88	ok
72.418	13	439.41	ok
72.431	16	438.7	ok
72.46	19	422.41	ok
72.44	15	469.37	ok
72.472	1	465.35	ok
72.461	35	500.51	ok
72.44	52	531.91	ok
72.476	38	497.01	ok
72.469	47	509.72	ok
72.502	8	477.74	ok
72.485	33	494.49	ok
72.485	48	498.04	ok
72.558	20	440.6	ok
72.569	28	431.64	ok
72.523	23	480.43	ok
72.524	34	480.31	ok
72.633	25	371.79	ok
72.625	3	379.56	ok
72.528	41	477.53	ok
72.622	29	407.89	ok
72.639	27	393.75	ok
72.633	44	406.33	ok
72.611	42	429.31	ok
72.651	11	390.24	ok
72.651	4	399.54	ok
72.648	22	416.72	ok
72.652	40	454.66	ok
72.652	12	455.05	ok
72.65	30	458.2	ok
72.653	14	461.12	ok
72.669	37	469.21	ok
72.671	7	479.38	ok
72.67	39	487.99	ok
72.653	50	505.4	ok
72.685	10	481.12	ok
72.714	32	454.98	ok
72.725	31	457.38	ok
72.766	21	416.59	ok
72.767	18	416.79	ok
72.785	24	432.49	ok
72.726	43	496.53	ok
72.79	51	433.13	ok
72.822	45	415.27	ok
72.827	36	412.41	ok
72.836	2	409.39	ok
72.838	26	407.62	ok
72.828	6	441.0	ok
72.855	17	420.69	ok
72.843	49	433.22	ok
72.839	0	438.09	ok
72.852	5	433.19	ok
72.852	9	459.06	ok
72.87	16	448.67	ok
72.857	13	467.14	ok
72.882	19	443.04	ok
72.909	15	417.13	ok
72.856	46	471.16	ok
72.973	52	389.61	ok
72.961	35	401.23	ok
72.973	38	389.7	ok
72.937	1	426.67	ok
72.999	20	398.45	ok
73.004	23	421.95	ok
72.979	8	446.58	ok
72.983	48	443.71	ok
72.979	47	457.22	ok
73.004	34	437.73	ok
73.005	3	444.02	ok
72.98	33	470.06	ok
73.006	41	445.65	ok
73.03	29	425.41	ok
73.033	27	424.57	ok
73.005	25	478.67	ok
73.001	28	483.88	ok
73.04	44	449.93	ok
73.041	42	450.29	ok
73.042	11	451.21	ok
73.05	4	454.83	ok
73.107	40	424.19	ok
73.065	22	466.51	ok
73.108	12	446.31	ok
73.139	37	415.94	ok
73.108	30	447.13	ok
73.159	50	428.84	ok
73.114	14	475.13	ok
73.158	39	444.1	ok
73.169	32	444.71	ok
73.167	10	447.7	ok
73.15	7	481.63	ok
73.183	21	449.65	ok
73.184	18	449.28	ok
73.182	31	457.47	ok
73.223	51	417.06	ok
73.218	24	424.21	ok
73.223	43	444.28	ok
73.24	36	431.93	ok
73.237	45	436.28	ok
73.245	2	459.73	ok
73.276	17	430.38	ok
73.246	26	460.98	ok
73.27	6	457.07	ok
73.277	0	459.74	ok
73.311	9	426.68	ok
73.277	49	462.67	ok
73.325	13	426.93	ok
73.326	19	461.18	ok
73.326	15	461.18	ok
73.286	5	502.29	ok
73.318	16	470.42	ok
73.327	46	499.19	ok
73.363	35	463.9	ok
73.363	38	464.11	ok
73.364	1	484.82	ok
73.397	20	452.48	ok
73.426	8	450.3	ok
73.362	52	515.98	ok
73.426	23	458.62	ok
73.427	48	458.64	ok
73.442	34	452.35	ok
73.455	29	443.25	ok
73.436	47	463.39	ok
73.451	41	462.38	ok
73.449	3	465.9	ok
73.45	33	468.01	ok
73.458	27	463.53	ok
73.49	44	433.3	ok
73.485	28	440.75	ok
73.505	4	420.82	ok
73.484	25	446.51	ok
73.493	11	443.62	ok
73.491	42	450.97	ok
73.531	40	414.35	ok
73.532	22	431.05	ok
73.555	37	426.4	ok
73.588	50	405.92	ok
73.589	14	440.39	ok
73.554	12	478.72	ok
73.555	30	478.54	ok
73.614	32	427.87	ok
73.614	10	432.34	ok
73.603	39	445.04	ok
73.633	18	457.8	ok
73.633	21	459.67	ok
73.632	7	464.45	ok
73.64	31	484.61	ok
73.641	51	492.93	ok
73.706	17	441.4	ok
73.674	45	474.53	ok
73.667	43	481.82	ok
73.705	2	444.46	ok
73.643	24	507.69	ok
73.672	36	478.99	ok
73.738	9	446.38	ok
73.752	13	435.47	ok
73.707	26	480.8	ok
73.737	0	451.5	ok
73.727	6	462.05	ok
73.739	49	450.05	ok
73.789	16	409.91	ok
73.788	15	411.7	ok
73.826	46	373.77	ok
73.787	19	417.89	ok
73.827	35	381.93	ok
73.85	20	377.96	ok
73.828	38	401.53	ok
73.788	5	441.58	ok
73.849	1	381.68	ok
73.879	52	352.7	ok
73.899	29	389.56	ok
73.885	23	404.87	ok
73.877	8	424.87	ok
73.885	48	416.86	ok
73.895	34	434.31	ok
73.914	41	426.05	ok
73.9	47	445.19	ok
73.915	3	430.8	ok
73.926	28	424.46	ok
73.919	33	432.66	ok
73.924	44	442.39	ok
73.93	25	436.86	ok
73.926	4	442.96	ok
73.946	40	424.84	ok
73.942	42	428.64	ok
73.922	27	449.98	ok
73.937	11	436.16	ok
73.981	37	442.48	ok
73.994	50	430.57	ok
73.963	22	471.85	ok
74.03	14	443.96	ok
74.033	12	457.18	ok
74.034	30	456.96	ok
74.091	18	399.99	ok
74.047	10	444.74	ok
74.042	32	462.06	ok
74.048	39	457.1	ok
74.093	21	431.1	ok
74.125	31	408.44	ok
74.097	7	437.13	ok
74.15	2	405.92	ok
74.134	51	427.44	ok
74.149	43	417.73	ok
74.148	17	421.18	ok
74.15	24	435.45	ok
74.151	36	435.72	ok
74.188	26	410.04	ok
74.189	0	410.4	ok
74.184	9	421.11	ok
74.149	45	457.53	ok
74.188	13	423.02	ok
74.189	6	430.52	ok
74.199	15	426.54	ok
74.19	49	438.05	ok
74.199	16	430.37	ok
74.2	46	454.43	ok
74.228	20	447.91	ok
74.23	5	447.59	ok
74.229	38	455.43	ok
74.205	19	480.61	ok
74.209	35	512.91	ok
74.231	1	491.78	ok
74.231	52	497.02	ok
74.29	23	439.63	ok
74.329	34	416.36	ok
74.289	29	457.6	ok
74.35	28	399.54	ok
74.345	47	405.29	ok
74.34	41	436.71	ok
74.303	48	488.64	ok
74.351	33	440.91	ok
74.302	8	500.36	ok
74.367	25	470.2	ok
74.346	3	500.04	ok
74.366	44	481.26	ok
74.371	42	496.88	ok
74.371	40	503.25	ok
74.372	27	502.9	ok
74.369	4	507.4	ok
74.424	37	453.64	ok
74.373	11	531.94	ok
74.425	50	482.41	ok
74.491	18	423.43	ok
74.435	22	482.84	ok
74.504	32	442.57	ok
74.505	39	442.28	ok
74.474	14	473.76	ok
74.491	30	457.65	ok
74.492	10	463.5	ok
74.524	21	436.81	ok
74.533	31	429.61	ok
74.534	7	429.78	ok
74.49	12	474.97	ok
74.561	51	432.21	ok
74.567	43	427.89	ok
74.556	2	440.18	ok
74.569	17	431.66	ok
74.586	24	415.51	ok
74.598	26	424.91	ok
74.599	0	429.2	ok
74.587	36	442.44	ok
74.606	45	433.81	ok
74.606	9	442.91	ok
74.611	13	450.82	ok
74.62	6	442.6	ok
74.626	15	454.26	ok
74.63	16	452.15	ok
74.628	49	491.93	ok
74.676	20	444.36	ok
74.678	5	447.94	ok
74.728	1	417.87	ok
74.729	23	422.61	ok
74.722	35	444.02	ok
74.746	34	426.2	ok
74.685	38	487.7	ok
74.655	46	518.32	ok
74.729	52	444.87	ok
74.686	19	517.54	ok
74.746	29	465.64	ok
74.75	28	463.25	ok
74.751	47	470.28	ok
74.792	48	435.74	ok
74.838	25	396.21	ok
74.777	41	457.83	ok
74.802	8	433.07	ok
74.868	42	370.4	ok
74.847	3	392.7	ok
74.874	40	367.44	ok
74.792	33	449.59	ok
74.875	27	371.95	ok
74.848	44	402.39	ok
74.878	37	374.93	ok
74.877	4	412.93	ok
74.908	50	385.33	ok
74.918	22	381.82	ok
74.905	11	397.44	ok
74.947	32	411.11	ok
74.915	18	443.72	ok
74.948	14	411.31	ok
74.947	39	412.34	ok
74.949	30	428.62	ok
74.963	31	446.64	ok
74.964	7	446.46	ok
74.961	21	450.08	ok
74.996	2	415.54	ok
74.965	12	452.35	ok
74.956	10	463.05	ok
74.995	43	433.3	ok
74.994	51	437.98	ok
75.029	0	445.5	ok
75.023	26	451.43	ok
75.002	24	473.94	ok
75.029	36	450.05	ok
75.04	45	439.96	ok
75.081	15	410.23	ok
75.001	17	490.58	ok
75.049	9	457.71	ok
75.121	20	401.72	ok
75.082	16	441.01	ok
75.063	6	461.09	ok
75.062	13	465.22	ok
75.126	5	430.96	ok
75.12	49	441.78	ok
75.168	35	397.57	ok
75.156	23	410.46	ok
75.146	1	422.04	ok
75.173	46	397.23	ok
75.173	52	404.57	ok
75.212	29	370.3	ok
75.172	34	411.05	ok
75.173	38	411.17	ok
75.213	28	371.79	ok
75.221	47	375.45	ok
75.234	25	379.0	ok
75.203	19	410.13	ok
75.228	48	404.92	ok
75.235	8	404.97	ok
75.247	27	403.91	ok
75.235	41	425.17	ok
75.24	3	426.1	ok
75.242	40	431.6	ok
75.239	42	437.32	ok
75.25	44	432.83	ok
75.29	4	393.91	ok
75.253	37	435.43	ok
75.242	33	446.81	ok
75.293	50	396.51	ok
75.302	22	396.61	ok
75.358	32	344.43	ok
75.303	11	400.43	ok
75.359	18	351.7	ok
75.411	7	362.96	ok
75.411	21	390.94	ok
75.359	14	443.31	ok
75.36	39	443.41	ok
75.378	30	433.36	ok
75.48	45	340.86	ok
75.418	12	409.83	ok
75.41	31	418.69	ok
75.412	2	431.07	ok
75.429	43	416.06	ok
75.476	24	370.75	ok
75.474	0	372.93	ok
75.475	26	372.73	ok
75.419	10	429.48	ok
75.432	51	432.17	ok
75.492	17	382.21	ok
75.48	36	398.07	ok
75.491	15	387.75	ok
75.523	20	383.56	ok
75.507	9	411.99	ok
75.523	16	395.94	ok
75.524	6	395.98	ok
75.527	13	393.11	ok
75.566	35	355.27	ok
75.557	5	368.77	ok
75.562	49	380.92	ok
75.578	52	365.25	ok
75.57	46	373.47	ok
75.566	23	378.15	ok
75.583	29	376.54	ok
75.568	1	393.49	ok
75.583	34	391.4	ok
75.597	47	398.17	ok
75.584	38	422.99	ok
75.613	25	397.97	ok
75.614	19	401.53	ok
75.633	48	383.52	ok
75.585	28	431.41	ok
75.641	8	384.53	ok
75.651	27	389.24	ok
75.673	40	409.51	ok
75.66	41	575.53	ok
75.666	3	571.25	ok
75.683	44	554.33	ok
75.676	42	565.72	ok
75.703	32	549.57	ok
75.69	50	563.11	ok
75.689	33	564.39	ok
75.703	11	554.05	ok
75.699	22	559.65	ok
75.684	4	576.73	ok
75.804	39	457.94	ok
75.689	37	573.5	ok
75.774	7	488.95	ok
75.811	30	458.22	ok
75.803	14	467.18	ok
75.711	18	561.88	ok
75.802	21	471.16	ok
75.821	45	466.84	ok
75.829	31	470.69	ok
75.845	43	486.65	ok
75.843	2	492.22	ok
75.847	24	497.03	ok
75.828	12	520.07	ok
75.879	15	503.11	ok
75.848	26	535.07	ok
75.847	0	536.2	ok
75.848	10	549.26	ok
75.919	9	495.35	ok
75.906	20	524.98	ok
75.921	35	541.57	ok
75.926	5	538.23	ok
75.92	6	546.49	ok
75.874	17	593.56	ok
75.92	13	548.39	ok
75.864	51	604.87	ok
75.943	49	527.43	ok
75.878	36	593.54	ok
75.944	46	546.29	ok
75.944	52	547.45	ok
75.959	29	532.43	ok
75.944	23	554.31	ok
75.995	47	527.49	ok
75.975	34	548.46	ok
75.962	1	562.49	ok
75.919	16	605.31	ok
76.011	25	544.68	ok
76.017	28	554.84	ok
76.015	19	556.92	ok
76.007	38	565.82	ok
76.04	27	538.47	ok
76.016	48	563.21	ok
76.025	8	554.79	ok
76.237	3	386.24	ok
76.083	40	543.21	ok
76.238	44	389.9	ok
76.236	41	393.82	ok
76.253	50	390.51	ok
76.254	33	391.18	ok
76.242	42	403.32	ok
76.252	32	393.73	ok
76.259	22	417.59	ok
76.261	4	437.55	ok
76.262	37	437.03	ok
76.258	11	455.95	ok
76.263	7	463.22	ok
76.262	39	465.1	ok
76.27	14	470.36	ok
76.269	30	471.66	ok
76.273	18	472.21	ok
76.274	21	471.81	ok
76.332	43	434.99	ok
76.336	2	431.83	ok
76.29	45	477.56	ok
76.3	31	468.77	ok
76.348	12	421.06	ok
76.384	0	390.51	ok
76.344	24	431.69	ok
76.382	15	396.26	ok
76.431	20	361.28	ok
76.383	26	410.49	ok
76.414	9	382.77	ok
76.398	10	399.87	ok
76.463	35	346.21	ok
76.465	5	366.34	ok
76.469	13	362.57	ok
76.468	17	371.24	ok
76.471	49	371.46	ok
76.469	51	377.22	ok
76.467	6	385.29	ok
76.471	36	383.46	ok
76.491	52	364.36	ok
76.492	29	365.71	ok
76.499	23	362.01	ok
76.524	34	370.12	ok
76.523	47	371.66	ok
76.49	46	407.52	ok
76.556	25	350.52	ok
76.525	16	393.21	ok
76.524	1	394.46	ok
76.572	28	372.45	ok
76.579	27	367.11	ok
76.573	19	375.87	ok
76.573	38	375.89	ok
76.58	48	369.85	ok
76.624	3	326.67	ok
76.58	8	370.31	ok
76.626	40	337.49	ok
76.645	33	328.01	ok
76.63	41	354.69	ok
76.628	44	357.94	ok
76.644	50	351.79	ok
76.646	42	354.56	ok
76.699	4	324.51	ok
76.646	32	387.24	ok
76.726	7	330.37	ok
76.676	22	380.42	ok
76.727	39	349.71	ok
76.714	11	365.85	ok
76.699	37	388.15	ok
76.741	30	347.13	ok
76.745	18	351.79	ok
76.746	21	358.75	ok
76.741	14	366.63	ok
76.767	43	354.59	ok
76.768	31	358.65	ok
76.768	45	359.65	ok
76.779	15	360.33	ok
76.768	2	372.91	ok
76.769	12	371.64	ok
76.776	24	369.45	ok
76.774	0	374.44	ok
76.793	20	356.69	ok
76.794	26	387.14	ok
76.797	9	384.62	ok
76.798	10	387.1	ok
76.832	13	369.99	ok
76.839	17	394.99	ok
76.809	35	426.82	ok
76.842	49	409.55	ok
76.847	51	405.76	ok
76.831	5	422.13	ok
76.858	29	430.84	ok
76.852	6	440.05	ok
76.856	52	439.03	ok
76.896	47	400.64	ok
76.855	36	442.54	ok
76.894	34	406.03	ok
76.898	46	418.09	ok
76.861	23	455.95	ok
76.946	27	384.75	ok
76.95	48	381.91	ok
76.951	8	381.64	ok
76.945	28	388.23	ok
76.919	1	414.12	ok
76.918	16	415.45	ok
76.907	25	427.19	ok
76.949	38	387.49	ok
76.949	19	392.84	ok
76.96	3	407.92	ok
76.964	40	404.43	ok
76.978	33	390.64	ok
76.985	41	407.41	ok
76.996	50	402.65	ok
77.0	42	398.9	ok
76.986	44	423.71	ok
77.037	4	417.86	ok
77.034	32	422.4	ok
77.088	37	400.63	ok
77.057	22	454.53	ok
77.08	11	432.37	ok
77.097	18	415.47	ok
77.061	7	452.94	ok
77.127	31	394.59	ok
77.089	30	454.15	ok
77.14	15	429.55	ok
77.139	45	433.91	ok
77.108	14	466.03	ok
77.077	39	497.58	ok
77.104	21	470.73	ok
77.145	24	433.86	ok
77.141	2	439.27	ok
77.122	43	458.85	ok
77.181	26	436.24	ok
77.149	0	468.69	ok
