t_rel	session_idx	ms	outcome
8.428	10	480.77	ok
8.435	51	479.99	ok
8.522	50	423.05	ok
8.495	38	450.75	ok
8.501	52	445.75	ok
8.475	39	472.38	ok
8.467	2	480.78	ok
8.502	21	460.94	ok
8.474	29	490.31	ok
8.501	0	486.78	ok
8.523	48	497.03	ok
8.567	53	484.17	ok
8.524	7	527.65	ok
8.565	11	487.1	ok
8.567	18	513.86	ok
8.547	14	534.65	ok
8.596	13	486.61	ok
8.576	46	506.85	ok
8.566	36	517.35	ok
8.594	8	489.72	ok
8.605	4	502.0	ok
8.577	23	564.36	ok
8.597	28	558.72	ok
8.589	12	579.04	ok
8.604	30	564.64	ok
8.606	9	563.2	ok
8.595	16	576.94	ok
8.609	31	571.8	ok
8.609	37	572.15	ok
8.607	15	575.76	ok
8.596	6	586.27	ok
8.61	34	578.14	ok
8.624	44	564.42	ok
8.623	17	568.75	ok
8.625	26	588.73	ok
8.658	40	556.69	ok
8.673	19	542.8	ok
8.671	1	545.47	ok
8.782	20	441.27	ok
8.646	25	578.66	ok
8.793	41	444.54	ok
8.814	42	426.69	ok
8.815	47	426.86	ok
8.802	49	443.14	ok
8.812	24	454.72	ok
8.818	3	466.59	ok
8.847	22	440.53	ok
8.858	33	431.52	ok
8.857	35	451.03	ok
8.865	45	481.51	ok
8.885	43	480.65	ok
8.915	51	456.19	ok
8.885	27	487.6	ok
8.858	32	514.54	ok
8.909	10	481.57	ok
8.908	5	484.35	ok
8.945	50	455.68	ok
8.946	38	488.33	ok
8.963	21	472.03	ok
8.947	39	488.37	ok
8.988	0	460.14	ok
8.964	29	503.26	ok
8.947	52	521.08	ok
9.02	48	455.89	ok
9.051	53	427.46	ok
9.081	18	411.18	ok
9.052	7	441.12	ok
9.082	14	425.52	ok
9.053	11	455.81	ok
9.084	8	427.6	ok
9.083	46	429.76	ok
9.084	36	429.94	ok
8.948	2	566.64	ok
9.156	28	367.07	ok
9.142	23	384.17	ok
9.107	4	420.94	ok
9.083	13	449.2	ok
9.169	30	364.12	ok
9.169	9	381.66	ok
9.168	12	384.72	ok
9.172	16	381.01	ok
9.183	6	371.08	ok
9.181	31	373.45	ok
9.182	37	373.05	ok
9.188	34	457.65	ok
9.182	15	491.28	ok
9.215	40	493.07	ok
9.192	17	516.35	ok
9.189	44	520.51	ok
9.214	26	496.12	ok
9.241	42	470.77	ok
9.216	1	496.06	ok
9.267	24	445.93	ok
9.216	19	497.54	ok
9.242	47	480.76	ok
9.238	41	489.44	ok
9.288	22	442.8	ok
9.225	25	512.55	ok
9.289	33	448.51	ok
9.285	3	458.59	ok
9.308	35	437.94	ok
9.223	20	524.74	ok
9.246	49	506.44	ok
9.366	43	400.36	ok
9.372	27	395.14	ok
9.346	45	469.17	ok
9.372	51	457.94	ok
9.393	5	437.33	ok
9.373	32	457.94	ok
9.435	21	408.97	ok
9.391	10	456.42	ok
9.401	50	446.86	ok
9.436	39	412.8	ok
9.449	0	427.97	ok
9.468	29	426.39	ok
9.435	38	473.7	ok
9.493	18	425.93	ok
9.476	48	443.43	ok
9.479	53	467.59	ok
9.508	14	438.96	ok
9.509	11	445.83	ok
9.513	46	444.83	ok
9.514	36	444.95	ok
9.515	2	447.25	ok
9.528	4	434.95	ok
9.468	52	495.21	ok
9.512	8	451.73	ok
9.494	7	470.18	ok
9.526	23	446.52	ok
9.532	13	441.5	ok
9.523	28	450.74	ok
9.551	9	436.62	ok
9.533	30	455.56	ok
9.554	31	440.56	ok
9.553	16	442.4	ok
9.553	12	457.45	ok
9.554	6	490.44	ok
9.555	37	501.06	ok
9.646	34	410.76	ok
9.674	15	391.84	ok
9.709	17	383.11	ok
9.708	40	387.37	ok
9.71	44	406.51	ok
9.71	26	410.15	ok
9.712	42	433.62	ok
9.723	47	423.61	ok
9.712	1	448.54	ok
9.713	19	461.13	ok
9.727	41	453.19	ok
9.83	51	385.1	ok
9.746	35	469.31	ok
9.738	33	477.96	ok
9.737	25	479.24	ok
9.748	20	470.0	ok
9.713	24	506.19	ok
9.767	43	453.68	ok
9.744	3	478.66	ok
9.731	22	492.93	ok
9.752	49	476.55	ok
9.768	27	463.97	ok
9.831	32	404.87	ok
9.83	5	408.11	ok
9.848	50	422.55	ok
9.816	45	464.46	ok
9.849	39	445.09	ok
9.848	10	456.84	ok
9.947	14	359.51	ok
9.844	21	462.59	ok
9.919	18	391.0	ok
9.92	48	390.43	ok
9.894	29	427.93	ok
9.947	53	377.91	ok
9.877	0	451.87	ok
9.909	38	428.01	ok
9.959	36	379.74	ok
9.955	11	389.47	ok
9.958	46	395.15	ok
9.963	4	391.38	ok
9.965	7	423.08	ok
9.962	2	433.68	ok
9.964	8	434.85	ok
9.963	52	437.24	ok
9.973	23	428.38	ok
9.974	13	430.64	ok
9.988	30	457.7	ok
10.045	6	402.34	ok
10.01	12	449.31	ok
9.995	31	492.61	ok
9.974	28	518.86	ok
9.988	9	508.06	ok
10.121	26	381.53	ok
9.996	16	506.89	ok
10.092	17	411.24	ok
10.066	15	438.04	ok
10.057	34	447.64	ok
10.056	37	448.83	ok
10.095	40	418.84	ok
10.146	42	373.83	ok
10.161	1	376.58	ok
10.146	47	392.09	ok
10.18	41	358.56	ok
10.174	19	381.74	ok
10.216	33	363.53	ok
10.116	44	472.06	ok
10.217	25	372.32	ok
10.215	51	378.96	ok
10.219	24	381.89	ok
10.216	35	397.92	ok
10.219	20	395.75	ok
10.232	27	382.94	ok
10.221	43	394.87	ok
10.229	49	387.04	ok
10.223	3	395.96	ok
10.236	32	402.44	ok
10.239	5	400.85	ok
10.224	22	431.57	ok
10.271	50	385.04	ok
10.28	45	403.7	ok
10.297	39	418.9	ok
10.307	21	421.51	ok
10.31	18	419.52	ok
10.305	10	435.05	ok
10.322	29	424.21	ok
10.311	48	437.17	ok
10.307	14	441.68	ok
10.337	38	411.91	ok
10.344	11	407.11	ok
10.329	0	423.31	ok
10.325	53	457.46	ok
10.354	4	428.59	ok
10.404	13	379.25	ok
10.396	2	388.29	ok
10.399	8	385.84	ok
10.339	36	446.58	ok
10.401	23	384.36	ok
10.353	46	432.9	ok
10.388	7	399.15	ok
10.446	30	351.33	ok
10.401	52	400.41	ok
10.488	31	331.94	ok
10.447	6	401.96	ok
10.46	12	401.03	ok
10.493	28	368.86	ok
10.496	9	366.46	ok
10.503	16	385.09	ok
10.505	37	408.37	ok
10.502	26	411.76	ok
10.505	34	409.89	ok
10.504	17	411.42	ok
10.504	15	413.68	ok
10.539	41	393.48	ok
10.514	40	420.38	ok
10.538	1	397.53	ok
10.52	42	416.37	ok
10.539	47	400.26	ok
10.556	19	404.29	ok
10.589	44	372.97	ok
10.589	25	373.13	ok
10.58	33	382.84	ok
10.594	51	379.17	ok
10.601	24	374.4	ok
10.614	35	386.76	ok
10.615	27	400.78	ok
10.615	20	445.69	ok
10.684	45	379.36	ok
10.656	50	408.76	ok
10.616	49	470.13	ok
10.619	3	468.01	ok
10.616	43	474.87	ok
10.639	32	469.42	ok
10.655	22	453.45	ok
10.64	5	469.6	ok
10.717	39	393.6	ok
10.748	48	393.93	ok
10.747	29	396.07	ok
10.748	14	395.31	ok
10.729	21	415.41	ok
10.73	18	415.65	ok
10.752	11	394.17	ok
10.749	38	397.46	ok
10.752	0	398.19	ok
10.74	10	423.99	ok
10.784	13	407.98	ok
10.782	53	424.9	ok
10.784	2	423.53	ok
10.783	4	444.37	ok
10.786	23	447.04	ok
10.786	46	447.42	ok
10.787	7	453.76	ok
10.785	8	456.98	ok
10.785	36	460.46	ok
10.801	52	464.99	ok
10.849	6	417.99	ok
10.798	30	471.47	ok
10.861	12	423.03	ok
10.821	31	464.65	ok
10.863	9	425.32	ok
10.862	28	426.51	ok
10.888	16	423.68	ok
10.914	26	423.14	ok
10.915	17	428.83	ok
10.915	34	431.18	ok
10.918	15	431.92	ok
10.933	41	417.58	ok
10.939	47	447.03	ok
10.936	42	450.83	ok
10.935	40	452.56	ok
10.914	37	474.62	ok
10.935	1	453.29	ok
10.961	19	483.25	ok
10.962	44	491.99	ok
10.963	33	492.01	ok
10.976	24	482.68	ok
10.973	51	491.57	ok
11.001	35	465.3	ok
10.962	25	507.7	ok
11.064	45	424.92	ok
11.016	27	495.89	ok
11.065	50	447.41	ok
11.087	3	426.19	ok
11.06	20	453.83	ok
11.11	5	433.66	ok
11.091	43	459.89	ok
11.142	48	414.91	ok
11.11	39	459.18	ok
11.086	49	492.83	ok
11.144	14	436.25	ok
11.145	18	446.74	ok
11.109	32	484.58	ok
11.109	22	484.63	ok
11.144	21	461.03	ok
11.143	29	463.56	ok
11.164	10	445.62	ok
11.146	11	467.14	ok
11.146	38	470.49	ok
11.207	53	433.55	ok
11.228	4	424.75	ok
11.233	23	420.46	ok
11.208	2	446.01	ok
11.151	0	504.06	ok
11.192	13	471.39	ok
11.241	7	468.37	ok
11.234	46	479.12	ok
11.246	36	493.26	ok
11.284	12	460.95	ok
11.288	9	457.99	ok
11.267	52	481.8	ok
11.289	28	460.43	ok
11.242	8	507.72	ok
11.269	30	480.67	ok
11.267	6	483.2	ok
11.312	16	438.7	ok
11.286	31	465.29	ok
11.345	17	407.39	ok
11.35	15	402.54	ok
11.338	26	415.41	ok
11.346	34	445.82	ok
11.351	41	450.91	ok
11.386	47	460.14	ok
11.387	42	459.86	ok
11.388	37	485.35	ok
11.389	1	485.72	ok
11.388	40	487.69	ok
11.444	19	434.44	ok
11.455	33	444.53	ok
11.466	35	434.74	ok
11.459	24	443.08	ok
11.454	44	448.79	ok
11.465	51	440.29	ok
11.514	20	392.34	ok
11.514	3	393.84	ok
11.489	45	419.01	ok
11.513	50	397.02	ok
11.47	25	440.11	ok
11.512	27	486.54	ok
11.543	5	469.94	ok
11.579	49	439.5	ok
11.551	43	471.91	ok
11.557	48	470.66	ok
11.58	14	448.13	ok
11.61	10	425.48	ok
11.594	22	442.42	ok
11.592	18	449.27	ok
11.607	29	436.11	ok
11.593	32	455.2	ok
11.641	53	408.56	ok
11.606	21	444.65	ok
11.57	39	480.95	ok
11.617	38	440.31	ok
11.613	11	444.69	ok
11.653	4	405.99	ok
11.654	2	416.73	ok
11.654	23	418.0	ok
11.655	0	418.01	ok
11.664	13	479.58	ok
11.74	36	410.7	ok
11.71	7	446.41	ok
11.749	52	414.75	ok
11.746	9	419.82	ok
11.713	46	459.0	ok
11.749	28	425.56	ok
11.75	8	425.55	ok
11.751	16	424.95	ok
11.75	30	426.34	ok
11.751	6	426.73	ok
11.746	12	445.97	ok
11.752	31	440.5	ok
11.752	17	440.48	ok
11.753	15	442.0	ok
11.792	34	407.11	ok
11.753	26	451.01	ok
11.802	41	405.91	ok
11.847	47	443.17	ok
11.879	19	412.96	ok
11.903	44	410.56	ok
11.847	42	469.66	ok
11.902	24	416.01	ok
11.875	1	452.57	ok
11.907	3	428.28	ok
11.874	37	462.83	ok
11.901	35	435.98	ok
11.901	33	478.39	ok
11.906	51	475.3	ok
12.023	43	407.21	ok
11.91	50	524.32	ok
11.907	20	528.64	ok
11.908	45	529.72	ok
12.036	22	412.47	ok
12.021	49	438.94	ok
12.049	32	418.5	ok
11.876	40	594.96	ok
12.058	38	413.82	ok
12.058	11	415.08	ok
12.014	5	460.52	ok
12.05	21	457.05	ok
11.911	25	597.68	ok
12.043	29	494.76	ok
12.028	48	517.73	ok
12.028	14	518.24	ok
12.05	53	519.23	ok
12.072	23	499.8	ok
11.999	27	573.58	ok
12.051	39	522.12	ok
12.143	13	430.07	ok
12.156	7	417.99	ok
12.059	4	515.88	ok
12.163	52	411.66	ok
12.036	10	540.5	ok
12.071	2	505.61	ok
12.073	0	504.28	ok
12.166	9	425.14	ok
12.15	36	441.8	ok
12.042	18	555.88	ok
12.176	16	422.28	ok
12.175	28	424.07	ok
12.172	46	453.59	ok
12.178	6	449.27	ok
12.177	30	456.22	ok
12.176	8	457.96	ok
12.192	31	475.48	ok
12.205	26	469.9	ok
12.208	41	467.82	ok
12.193	17	489.21	ok
12.199	34	496.18	ok
12.313	44	382.96	ok
12.318	24	378.85	ok
12.337	37	360.54	ok
12.317	42	381.04	ok
12.29	47	408.73	ok
12.336	3	363.01	ok
12.195	15	504.65	ok
12.192	12	508.15	ok
12.379	33	343.77	ok
12.328	1	401.02	ok
12.292	19	437.27	ok
12.337	35	398.09	ok
12.381	51	375.36	ok
12.43	43	354.8	ok
12.434	50	376.72	ok
12.436	20	376.29	ok
12.45	22	362.83	ok
12.46	49	359.06	ok
12.472	38	348.3	ok
12.438	45	382.67	ok
12.471	40	358.94	ok
12.473	11	360.57	ok
12.467	32	378.37	ok
12.508	25	339.67	ok
12.474	5	374.44	ok
12.508	21	341.53	ok
12.546	48	303.86	ok
12.538	29	312.51	ok
12.547	14	316.49	ok
12.569	53	303.03	ok
12.573	27	301.69	ok
12.574	13	365.57	ok
12.572	23	419.53	ok
12.577	2	427.3	ok
12.574	7	441.34	ok
12.576	10	457.14	ok
12.592	9	442.51	ok
12.573	39	462.03	ok
12.598	18	451.94	ok
12.575	4	476.0	ok
12.626	46	425.22	ok
12.592	36	459.51	ok
12.599	16	454.02	ok
12.575	52	490.08	ok
12.697	24	405.62	ok
12.668	31	441.36	ok
12.599	28	511.0	ok
12.696	34	422.47	ok
12.577	0	541.23	ok
12.675	26	444.95	ok
12.676	41	469.66	ok
12.634	8	523.47	ok
12.627	6	531.14	ok
12.7	12	463.23	ok
12.633	30	537.58	ok
12.698	42	473.98	ok
12.698	37	475.22	ok
12.699	47	474.56	ok
12.729	19	472.18	ok
12.723	33	479.33	ok
12.729	1	474.05	ok
12.697	44	506.58	ok
12.682	17	521.15	ok
12.7	15	504.36	ok
12.785	43	419.46	ok
12.736	35	468.61	ok
12.699	3	506.51	ok
12.812	20	393.88	ok
12.811	50	426.72	ok
12.757	51	486.66	ok
12.819	49	426.35	ok
12.821	45	431.81	ok
12.83	40	434.81	ok
12.846	32	433.03	ok
12.849	5	434.02	ok
12.82	38	463.38	ok
12.813	22	471.27	ok
12.848	25	436.41	ok
12.834	11	451.47	ok
12.849	21	441.46	ok
12.871	29	426.88	ok
12.884	14	440.01	ok
12.914	27	431.17	ok
12.903	53	452.11	ok
12.883	48	472.55	ok
12.939	13	443.56	ok
12.992	23	399.99	ok
13.016	7	376.4	ok
13.051	4	343.54	ok
13.004	2	390.49	ok
13.05	18	345.25	ok
13.034	9	361.44	ok
13.034	10	362.73	ok
13.035	39	362.9	ok
13.052	36	346.8	ok
13.053	16	359.05	ok
13.103	24	309.84	ok
13.052	46	361.31	ok
13.11	31	307.29	ok
13.066	52	351.62	ok
13.11	28	369.86	ok
13.12	26	361.03	ok
13.118	34	363.16	ok
13.146	41	355.12	ok
13.204	15	308.59	ok
13.172	42	340.71	ok
13.119	0	394.49	ok
13.157	8	356.57	ok
13.158	6	356.25	ok
13.163	12	351.48	ok
13.173	47	342.4	ok
13.203	44	314.17	ok
13.203	1	315.01	ok
13.171	30	347.73	ok
13.202	19	320.22	ok
13.173	37	359.36	ok
13.205	43	328.26	ok
13.206	20	327.05	ok
13.206	3	327.53	ok
13.204	17	329.87	ok
13.203	33	362.66	ok
13.205	35	363.41	ok
13.253	45	363.12	ok
13.265	40	351.65	ok
13.285	25	350.39	ok
13.246	49	390.22	ok
13.238	50	398.3	ok
13.244	51	402.65	ok
13.284	38	363.32	ok
13.286	11	374.41	ok
13.324	14	337.13	ok
13.291	21	371.17	ok
13.283	5	380.77	ok
13.279	32	385.62	ok
13.298	29	385.77	ok
13.284	22	400.95	ok
13.356	48	337.59	ok
13.345	27	349.35	ok
13.392	23	317.95	ok
13.392	7	321.86	ok
13.395	2	321.6	ok
13.383	13	334.17	ok
13.355	53	370.99	ok
13.396	10	361.92	ok
13.398	39	362.11	ok
13.395	18	365.78	ok
13.399	36	363.53	ok
13.396	9	367.51	ok
13.395	4	374.42	ok
13.412	16	360.25	ok
13.417	52	355.8	ok
13.413	46	360.79	ok
13.443	31	361.71	ok
13.436	24	369.6	ok
13.481	26	331.2	ok
13.481	28	333.32	ok
13.482	34	487.34	ok
13.513	0	504.49	ok
13.501	41	518.14	ok
13.514	8	505.41	ok
13.515	12	505.05	ok
13.513	42	507.64	ok
13.516	47	505.75	ok
13.515	6	507.68	ok
13.519	30	513.5	ok
13.538	44	519.13	ok
13.532	37	525.13	ok
13.537	1	527.89	ok
13.544	20	521.31	ok
13.554	3	531.24	ok
13.538	43	547.63	ok
13.545	19	548.55	ok
13.537	17	556.85	ok
13.565	33	529.37	ok
13.538	15	557.28	ok
13.569	35	527.08	ok
13.616	45	480.82	ok
13.617	40	480.62	ok
13.635	25	489.77	ok
13.636	49	495.72	ok
13.646	51	486.42	ok
13.637	50	496.88	ok
13.66	11	473.57	ok
13.664	5	505.45	ok
13.695	27	481.98	ok
13.665	32	512.8	ok
13.662	14	516.5	ok
13.684	29	493.94	ok
13.685	22	493.5	ok
13.647	38	532.12	ok
13.662	21	521.9	ok
13.717	13	488.08	ok
13.733	7	498.18	ok
13.726	53	505.82	ok
13.694	48	539.02	ok
13.725	23	513.58	ok
13.758	10	498.75	ok
13.763	36	501.12	ok
13.728	2	535.8	ok
13.761	39	513.44	ok
13.769	4	510.75	ok
13.764	9	516.84	ok
13.761	18	520.92	ok
13.772	16	521.77	ok
13.806	24	489.09	ok
13.773	52	526.5	ok
13.774	46	543.2	ok
14.019	41	299.14	ok
13.969	34	349.43	ok
13.805	31	514.59	ok
13.814	28	506.33	ok
13.815	26	530.14	ok
14.02	8	342.05	ok
14.018	0	344.4	ok
14.02	12	343.76	ok
14.058	37	357.83	ok
14.022	47	402.3	ok
14.032	30	396.4	ok
14.022	6	417.37	ok
14.065	1	385.32	ok
14.086	43	373.25	ok
14.057	44	402.84	ok
14.065	20	395.08	ok
14.021	42	440.36	ok
14.093	19	368.11	ok
14.095	33	381.99	ok
14.085	3	410.79	ok
14.094	17	402.74	ok
14.096	35	401.32	ok
14.095	15	429.25	ok
14.097	40	461.58	ok
14.132	49	428.1	ok
14.097	45	464.61	ok
14.125	25	436.77	ok
14.133	51	430.95	ok
14.134	11	452.68	ok
14.134	50	454.08	ok
14.177	27	411.0	ok
14.178	29	410.18	ok
14.17	5	419.87	ok
14.184	21	409.61	ok
14.178	14	417.85	ok
14.178	32	418.95	ok
14.179	22	419.25	ok
14.179	38	419.46	ok
14.232	53	376.82	ok
14.206	13	412.14	ok
14.232	7	401.95	ok
14.233	48	421.06	ok
14.239	23	421.11	ok
14.264	2	414.77	ok
14.257	10	422.59	ok
14.28	4	400.32	ok
14.295	24	400.61	ok
14.264	36	432.54	ok
14.28	9	416.44	ok
14.282	18	414.84	ok
14.274	39	423.51	ok
14.3	52	414.69	ok
14.32	31	395.54	ok
14.319	34	397.12	ok
14.345	26	379.17	ok
14.32	28	404.59	ok
14.317	46	408.52	ok
14.294	16	432.0	ok
14.364	12	381.39	ok
14.363	0	421.19	ok
14.353	41	440.86	ok
14.362	8	447.93	ok
14.416	37	397.79	ok
14.45	1	371.92	ok
14.44	6	382.87	ok
14.461	20	362.56	ok
14.429	30	398.08	ok
14.496	3	342.05	ok
14.461	42	378.07	ok
14.424	47	423.73	ok
14.46	44	393.62	ok
14.477	33	382.49	ok
14.462	19	408.72	ok
14.497	35	373.48	ok
14.497	17	374.6	ok
14.459	43	420.25	ok
14.56	49	320.04	ok
14.525	15	359.41	ok
14.559	40	345.17	ok
14.562	45	377.97	ok
14.564	51	386.02	ok
14.562	25	389.08	ok
14.589	29	379.75	ok
14.588	50	381.58	ok
14.594	21	384.44	ok
14.587	11	393.43	ok
14.588	27	393.02	ok
14.596	14	386.62	ok
14.609	53	385.19	ok
14.598	22	401.02	ok
14.59	5	410.25	ok
14.598	32	411.2	ok
14.599	38	410.94	ok
14.634	7	385.27	ok
14.618	13	402.06	ok
14.654	48	367.28	ok
14.66	23	388.43	ok
14.681	4	389.71	ok
14.679	2	391.77	ok
14.68	10	405.24	ok
14.697	36	399.44	ok
14.696	24	400.72	ok
14.697	9	400.33	ok
14.698	39	402.99	ok
14.697	18	409.24	ok
14.715	52	398.51	ok
14.724	26	389.79	ok
14.715	31	404.95	ok
14.716	34	408.03	ok
14.727	16	421.19	ok
14.784	0	364.4	ok
14.725	28	423.96	ok
14.794	41	387.93	ok
14.726	46	484.26	ok
14.822	1	388.64	ok
14.746	12	465.81	ok
14.814	37	407.31	ok
14.823	20	427.84	ok
14.839	42	430.52	ok
14.81	8	460.8	ok
14.839	3	432.9	ok
14.854	44	418.33	ok
14.86	33	412.93	ok
14.823	6	450.28	ok
14.827	30	446.68	ok
14.871	19	403.88	ok
14.88	43	394.99	ok
14.848	47	427.06	ok
14.94	45	354.78	ok
14.872	17	423.34	ok
14.871	35	424.44	ok
14.884	15	411.77	ok
14.95	51	346.57	ok
14.894	49	403.52	ok
14.904	40	400.17	ok
14.951	25	355.72	ok
14.969	29	348.53	ok
14.979	21	349.26	ok
14.97	50	365.89	ok
14.983	14	428.51	ok
14.995	53	429.49	ok
14.999	22	433.16	ok
15.009	32	424.12	ok
14.981	11	453.07	ok
15.02	13	424.73	ok
14.981	27	464.93	ok
15.019	7	427.64	ok
15.0	5	457.02	ok
15.022	48	435.83	ok
15.086	10	372.45	ok
15.01	38	448.55	ok
15.07	4	391.02	ok
15.049	23	413.16	ok
15.101	39	372.64	ok
15.096	36	378.12	ok
15.071	2	405.14	ok
15.097	24	380.42	ok
15.097	9	396.62	ok
15.113	52	381.58	ok
15.107	18	397.85	ok
15.124	34	381.45	ok
15.114	26	392.91	ok
15.148	16	360.0	ok
15.121	31	388.1	ok
15.149	0	381.78	ok
15.149	28	386.28	ok
15.182	41	361.6	ok
15.21	46	398.47	ok
15.221	37	408.7	ok
15.27	42	391.29	ok
15.211	1	451.51	ok
15.273	33	390.36	ok
15.274	30	389.72	ok
15.272	3	399.84	ok
15.251	20	420.96	ok
15.271	8	401.84	ok
15.272	44	432.53	ok
15.275	19	431.1	ok
15.275	43	431.51	ok
15.212	12	495.51	ok
15.273	6	434.81	ok
15.295	17	425.6	ok
15.296	35	425.79	ok
15.297	51	425.54	ok
15.275	47	448.16	ok
15.295	45	429.37	ok
15.307	25	442.52	ok
15.296	15	455.02	ok
15.336	50	457.6	ok
15.305	40	492.86	ok
15.317	29	496.58	ok
15.298	49	519.11	ok
15.412	14	405.92	ok
15.328	21	502.68	ok
15.424	53	424.87	ok
15.458	48	392.56	ok
15.433	32	417.52	ok
15.433	22	418.88	ok
15.446	27	406.51	ok
15.445	13	414.06	ok
15.434	11	429.44	ok
15.458	10	406.0	ok
15.459	38	408.94	ok
15.462	4	420.16	ok
15.457	5	425.33	ok
15.447	7	443.62	ok
15.474	39	437.05	ok
15.463	23	467.12	ok
15.474	36	463.1	ok
15.477	2	464.36	ok
15.495	52	446.75	ok
15.494	9	449.05	ok
15.477	24	466.68	ok
15.505	18	453.57	ok
15.506	34	453.71	ok
15.509	31	457.94	ok
15.536	28	432.04	ok
15.531	0	437.86	ok
15.507	26	461.54	ok
15.508	16	487.13	ok
15.611	46	385.17	ok
15.544	41	468.46	ok
15.663	33	430.87	ok
15.664	30	431.07	ok
15.662	42	434.26	ok
15.63	37	465.98	ok
15.672	3	425.07	ok
15.663	1	434.46	ok
15.705	44	425.56	ok
15.673	8	458.3	ok
15.707	43	425.57	ok
15.673	20	465.43	ok
15.706	19	443.8	ok
15.707	12	443.28	ok
15.724	47	429.49	ok
15.708	6	446.85	ok
15.722	35	434.76	ok
15.723	51	434.19	ok
15.75	25	407.51	ok
15.721	17	436.85	ok
15.724	45	468.05	ok
15.751	15	441.83	ok
15.793	50	431.6	ok
15.798	40	437.73	ok
15.817	49	419.52	ok
15.818	14	419.36	ok
15.849	53	420.8	ok
15.852	22	424.79	ok
15.851	32	426.05	ok
15.851	48	427.9	ok
15.814	29	464.69	ok
15.831	21	461.95	ok
15.86	13	433.84	ok
15.863	11	441.57	ok
15.864	10	449.04	ok
15.868	38	446.33	ok
15.882	4	432.59	ok
15.853	27	463.33	ok
15.891	7	440.7	ok
15.883	5	450.61	ok
15.911	39	427.59	ok
15.931	23	412.14	ok
15.938	36	434.09	ok
15.941	2	431.26	ok
15.942	52	431.31	ok
15.943	9	438.44	ok
15.944	24	447.58	ok
15.959	18	434.08	ok
15.96	34	454.24	ok
15.969	26	465.6	ok
15.967	31	472.85	ok
15.995	16	445.47	ok
15.996	46	445.69	ok
15.969	0	473.71	ok
15.968	28	492.35	ok
16.012	41	473.38	ok
16.094	33	407.45	ok
16.095	30	424.61	ok
16.097	1	423.37	ok
16.097	3	428.22	ok
16.138	20	401.91	ok
16.096	37	467.67	ok
16.151	12	414.67	ok
16.132	43	434.71	ok
16.096	42	471.58	ok
16.15	19	418.19	ok
16.155	6	413.06	ok
16.131	8	437.37	ok
16.131	44	438.7	ok
16.153	47	429.0	ok
16.157	35	428.43	ok
16.157	51	457.82	ok
16.158	17	457.69	ok
16.158	25	458.66	ok
16.193	15	423.26	ok
16.192	45	444.52	ok
16.225	50	412.31	ok
16.237	49	417.1	ok
16.236	40	430.25	ok
16.237	14	433.01	ok
16.277	22	400.56	ok
16.279	29	400.71	ok
16.27	53	409.92	ok
16.279	48	405.63	ok
16.294	13	430.21	ok
16.278	32	448.93	ok
16.305	11	424.24	ok
16.293	21	438.43	ok
16.313	10	419.48	ok
16.315	4	418.92	ok
16.314	38	420.02	ok
16.317	27	426.62	ok
16.332	7	442.54	ok
16.339	39	438.92	ok
16.334	5	445.68	ok
16.372	36	408.0	ok
16.373	2	407.95	ok
16.343	23	438.1	ok
16.393	18	417.81	ok
16.374	52	446.64	ok
16.435	26	392.76	ok
16.414	34	452.93	ok
16.44	31	433.57	ok
16.382	9	493.09	ok
16.392	24	483.74	ok
16.442	46	434.42	ok
16.502	33	374.64	ok
16.442	0	434.69	ok
16.461	28	416.77	ok
16.486	41	394.9	ok
16.441	16	441.16	ok
16.566	12	327.13	ok
16.521	1	372.56	ok
16.525	3	378.99	ok
16.568	6	337.85	ok
16.52	30	392.08	ok
16.569	8	351.53	ok
16.567	43	354.02	ok
16.564	37	357.5	ok
16.54	20	383.97	ok
16.568	42	376.56	ok
16.568	19	386.14	ok
16.57	44	424.42	ok
16.616	25	386.66	ok
16.615	51	408.32	ok
16.654	49	372.4	ok
16.616	17	414.28	ok
16.637	45	393.76	ok
16.638	50	396.02	ok
16.585	35	449.07	ok
16.582	47	483.68	ok
16.732	21	352.72	ok
16.677	22	411.97	ok
16.725	13	414.34	ok
16.666	40	473.93	ok
16.743	27	407.96	ok
16.617	15	535.56	ok
16.684	48	469.83	ok
16.671	14	484.22	ok
16.68	53	474.83	ok
16.73	11	434.36	ok
16.734	38	444.34	ok
16.774	7	417.8	ok
16.68	29	522.34	ok
16.779	39	432.64	ok
16.727	32	485.74	ok
16.733	10	479.68	ok
16.781	2	432.68	ok
16.734	4	479.93	ok
16.781	23	433.05	ok
16.779	5	440.93	ok
16.82	52	408.85	ok
16.874	31	387.09	ok
16.811	18	450.62	ok
16.828	26	435.63	ok
16.78	36	502.06	ok
16.877	0	405.66	ok
16.877	28	405.86	ok
16.877	33	407.11	ok
16.904	3	403.16	ok
16.882	16	427.11	ok
16.876	24	434.04	ok
16.881	41	429.74	ok
16.867	34	443.94	ok
16.876	46	435.57	ok
16.901	12	434.27	ok
16.875	9	461.26	ok
16.894	1	457.04	ok
16.906	6	444.83	ok
16.921	8	431.21	ok
16.921	43	451.02	ok
16.912	30	463.87	ok
16.944	42	438.11	ok
16.954	19	430.53	ok
16.922	37	463.49	ok
16.924	20	461.51	ok
16.994	44	404.4	ok
17.031	45	368.06	ok
17.03	17	371.06	ok
17.003	25	404.24	ok
17.027	49	381.58	ok
17.024	51	402.24	ok
17.034	50	393.1	ok
17.034	35	393.22	ok
