t_rel	session_idx	ms	outcome
8.703	19	380.66	ok
8.745	49	338.61	ok
8.73	45	354.73	ok
8.736	17	357.68	ok
8.73	25	365.04	ok
8.75	26	347.39	ok
8.751	42	348.56	ok
8.757	43	359.6	ok
8.756	27	360.85	ok
8.768	18	378.47	ok
8.769	10	378.48	ok
8.761	14	395.62	ok
8.767	2	390.02	ok
8.782	31	375.66	ok
8.811	1	360.45	ok
8.796	34	378.11	ok
8.842	30	332.3	ok
8.794	13	404.94	ok
8.841	41	360.55	ok
8.847	0	356.04	ok
8.848	21	355.58	ok
8.851	39	353.98	ok
8.852	7	376.4	ok
8.878	29	362.9	ok
8.861	36	380.03	ok
8.872	46	370.57	ok
8.871	9	413.22	ok
8.867	44	418.33	ok
8.895	38	391.11	ok
8.903	22	400.15	ok
8.89	5	433.29	ok
8.927	11	412.43	ok
8.993	33	347.42	ok
8.976	15	365.2	ok
8.939	4	411.04	ok
8.904	37	451.25	ok
9.026	40	331.56	ok
8.932	50	437.42	ok
9.003	23	367.71	ok
8.912	24	461.03	ok
9.026	8	370.5	ok
9.038	20	359.5	ok
9.043	35	355.06	ok
9.001	52	397.69	ok
9.042	32	362.03	ok
9.054	12	375.74	ok
9.045	6	404.31	ok
9.013	48	459.32	ok
9.044	16	439.94	ok
9.055	47	440.33	ok
9.083	19	412.49	ok
9.067	28	429.82	ok
9.085	45	419.21	ok
9.044	3	461.04	ok
9.094	17	431.54	ok
9.063	51	463.26	ok
9.084	49	442.95	ok
9.1	42	434.23	ok
9.098	26	436.78	ok
9.117	43	437.9	ok
9.157	2	410.23	ok
9.117	27	455.09	ok
9.095	25	478.64	ok
9.156	14	417.64	ok
9.203	21	383.77	ok
9.147	10	458.87	ok
9.181	30	430.53	ok
9.171	1	440.98	ok
9.146	18	466.16	ok
9.203	0	412.07	ok
9.158	31	462.41	ok
9.174	34	447.21	ok
9.199	13	437.24	ok
9.228	7	431.46	ok
9.241	29	470.2	ok
9.285	9	439.94	ok
9.243	46	523.25	ok
9.286	44	487.28	ok
9.202	41	642.32	ok
9.37	50	476.41	ok
9.324	5	522.85	ok
9.356	37	495.17	ok
9.286	38	565.48	ok
9.304	22	553.36	ok
9.342	15	520.83	ok
9.35	4	513.69	ok
9.373	24	498.06	ok
9.205	39	666.9	ok
9.242	36	630.81	ok
9.404	32	468.66	ok
9.398	35	485.06	ok
9.399	52	488.9	ok
9.473	48	421.23	ok
9.341	33	554.32	ok
9.396	8	499.1	ok
9.43	12	466.75	ok
9.37	23	531.19	ok
9.497	28	423.0	ok
9.449	6	471.47	ok
9.34	11	581.62	ok
9.505	3	452.56	ok
9.526	17	433.44	ok
9.496	19	463.87	ok
9.36	40	611.97	ok
9.484	16	491.55	ok
9.495	47	489.8	ok
9.397	20	615.7	ok
9.505	45	509.03	ok
9.527	49	487.04	ok
9.527	51	503.25	ok
9.534	42	509.42	ok
9.535	26	515.0	ok
9.574	25	481.72	ok
9.567	2	503.71	ok
9.66	7	444.55	ok
9.621	34	483.84	ok
9.612	30	493.69	ok
9.615	0	491.27	ok
9.574	14	532.5	ok
9.555	43	552.53	ok
9.587	21	520.49	ok
9.613	18	495.37	ok
9.637	13	473.8	ok
9.606	10	504.86	ok
9.725	9	392.01	ok
9.711	29	406.19	ok
9.612	1	505.68	ok
9.573	27	548.78	ok
9.62	31	518.75	ok
9.846	50	321.66	ok
9.773	44	394.91	ok
9.766	46	402.73	ok
9.847	5	325.9	ok
9.851	37	321.91	ok
9.845	41	331.79	ok
9.872	24	319.06	ok
9.864	4	328.39	ok
9.873	36	320.34	ok
9.863	15	330.55	ok
9.857	22	336.05	ok
9.852	38	342.15	ok
9.872	39	322.57	ok
9.883	35	324.24	ok
9.873	32	335.39	ok
9.888	52	321.89	ok
9.894	48	315.92	ok
9.895	33	350.82	ok
9.896	8	351.9	ok
9.897	12	351.03	ok
9.902	23	350.9	ok
9.92	28	378.65	ok
9.922	11	378.94	ok
9.921	6	380.15	ok
9.96	19	341.64	ok
9.958	3	350.52	ok
10.013	20	306.12	ok
9.975	16	344.1	ok
10.014	45	306.63	ok
9.959	17	369.14	ok
10.014	49	317.16	ok
10.03	51	348.49	ok
9.972	40	414.26	ok
9.985	47	401.45	ok
10.071	2	341.62	ok
10.044	42	371.21	ok
10.05	26	392.05	ok
10.105	7	338.22	ok
10.056	25	387.44	ok
10.105	30	338.18	ok
10.108	18	367.78	ok
10.108	21	374.39	ok
10.107	14	378.95	ok
10.107	43	384.92	ok
10.117	29	397.43	ok
10.106	0	409.95	ok
10.105	34	413.21	ok
10.139	31	379.67	ok
10.111	13	408.75	ok
10.111	10	412.63	ok
10.18	5	344.48	ok
10.169	46	359.07	ok
10.117	9	411.66	ok
10.118	1	411.05	ok
10.122	27	411.8	ok
10.18	50	376.44	ok
10.178	41	381.52	ok
10.194	38	372.74	ok
10.192	37	375.42	ok
10.168	44	400.32	ok
10.193	22	430.15	ok
10.197	4	427.66	ok
10.208	39	428.0	ok
10.209	36	470.55	ok
10.208	24	473.37	ok
10.248	12	434.88	ok
10.223	52	460.54	ok
10.234	48	450.91	ok
10.209	32	476.15	ok
10.198	15	487.57	ok
10.246	33	440.08	ok
10.299	28	395.6	ok
10.217	35	478.43	ok
10.248	8	448.71	ok
10.253	23	444.24	ok
10.302	19	408.24	ok
10.309	3	401.78	ok
10.301	6	410.14	ok
10.32	16	405.05	ok
10.301	11	447.76	ok
10.348	49	448.38	ok
10.329	17	468.59	ok
10.348	45	454.3	ok
10.386	40	428.86	ok
10.415	42	417.38	ok
10.387	47	452.02	ok
10.443	7	397.35	ok
10.379	51	461.95	ok
10.413	2	427.91	ok
10.443	25	398.9	ok
10.442	26	400.51	ok
10.492	43	357.47	ok
10.483	21	367.6	ok
10.347	20	504.75	ok
10.476	18	375.78	ok
10.486	14	366.79	ok
10.444	30	411.63	ok
10.515	29	342.36	ok
10.52	13	339.43	ok
10.519	34	346.54	ok
10.517	0	350.6	ok
10.528	46	407.05	ok
10.525	5	445.81	ok
10.519	31	452.37	ok
10.556	50	415.89	ok
10.529	1	443.44	ok
10.534	27	447.72	ok
10.567	38	415.0	ok
10.568	37	414.84	ok
10.524	10	462.4	ok
10.56	41	440.62	ok
10.529	9	491.67	ok
10.68	36	361.06	ok
10.625	4	419.28	ok
10.636	39	408.62	ok
10.569	44	477.33	ok
10.624	22	433.89	ok
10.681	24	376.88	ok
10.685	48	374.14	ok
10.683	12	395.42	ok
10.686	33	408.19	ok
10.685	32	409.95	ok
10.684	52	411.99	ok
10.696	35	400.94	ok
10.696	8	402.44	ok
10.686	15	413.92	ok
10.725	16	386.21	ok
10.695	28	441.88	ok
10.697	23	446.4	ok
10.749	11	406.22	ok
10.711	3	444.94	ok
10.71	19	446.31	ok
10.712	6	462.29	ok
10.796	49	397.99	ok
10.832	42	386.93	ok
10.841	51	379.66	ok
10.797	17	423.75	ok
10.839	47	382.7	ok
10.802	45	425.19	ok
10.84	7	390.35	ok
10.842	25	389.08	ok
10.85	43	386.06	ok
10.843	26	394.99	ok
10.852	20	386.89	ok
10.815	40	423.88	ok
10.856	30	384.23	ok
10.852	18	388.21	ok
10.841	2	399.62	ok
10.858	29	384.01	ok
10.851	21	391.37	ok
10.853	14	393.03	ok
10.865	34	421.22	ok
10.859	13	431.63	ok
10.935	46	356.02	ok
10.867	0	424.45	ok
10.971	5	321.67	ok
10.973	1	354.58	ok
10.972	50	358.95	ok
10.983	37	365.19	ok
10.987	10	386.59	ok
10.981	27	392.52	ok
11.041	36	333.65	ok
11.021	9	354.97	ok
10.982	38	393.77	ok
10.972	31	404.89	ok
11.001	41	376.36	ok
11.046	44	389.95	ok
11.045	39	395.03	ok
11.058	24	388.19	ok
11.058	22	389.03	ok
11.096	52	358.99	ok
11.095	33	361.69	ok
11.045	4	412.56	ok
11.059	48	400.33	ok
11.099	8	379.22	ok
11.1	15	401.69	ok
11.111	16	403.84	ok
11.095	32	420.95	ok
11.079	12	438.18	ok
11.097	35	427.97	ok
11.137	28	395.24	ok
11.144	23	406.21	ok
11.156	3	395.41	ok
11.157	19	395.26	ok
11.174	6	391.65	ok
11.155	11	412.29	ok
11.22	42	354.52	ok
11.195	49	380.25	ok
11.227	45	363.96	ok
11.221	51	371.71	ok
11.221	17	385.0	ok
11.222	47	403.26	ok
11.236	43	396.94	ok
11.231	25	402.57	ok
11.239	20	404.21	ok
11.238	26	420.05	ok
11.239	40	431.14	ok
11.231	7	444.62	ok
11.242	29	434.41	ok
11.241	2	435.82	ok
11.241	18	436.84	ok
11.242	21	435.6	ok
11.24	30	495.87	ok
11.287	34	451.17	ok
11.292	0	470.14	ok
11.246	14	517.76	ok
11.304	5	478.08	ok
11.291	13	492.63	ok
11.291	46	505.44	ok
11.373	10	429.45	ok
11.328	1	476.14	ok
11.331	50	482.58	ok
11.348	37	483.88	ok
11.374	27	458.82	ok
11.377	31	457.03	ok
11.376	9	462.34	ok
11.376	38	475.17	ok
11.377	41	489.61	ok
11.455	52	433.61	ok
11.375	36	515.03	ok
11.441	39	471.79	ok
11.447	24	469.51	ok
11.447	22	477.48	ok
11.436	44	489.16	ok
11.456	33	484.73	ok
11.502	15	440.51	ok
11.478	8	464.1	ok
11.457	4	512.7	ok
11.459	48	519.53	ok
11.516	32	470.21	ok
11.515	16	472.66	ok
11.517	12	489.5	ok
11.566	6	455.49	ok
11.532	28	489.91	ok
11.525	35	497.83	ok
11.568	11	457.27	ok
11.55	23	475.29	ok
11.552	19	473.92	ok
11.592	45	442.36	ok
11.551	3	483.13	ok
11.575	49	460.04	ok
11.574	42	461.51	ok
11.592	51	490.67	ok
11.606	17	495.16	ok
11.626	47	477.27	ok
11.634	25	470.99	ok
11.634	43	472.13	ok
11.643	20	466.76	ok
11.658	26	465.22	ok
11.676	29	454.31	ok
11.67	40	482.11	ok
11.676	7	477.66	ok
11.678	21	478.06	ok
11.677	2	479.66	ok
11.736	30	421.03	ok
11.738	34	468.43	ok
11.762	0	444.62	ok
11.678	18	545.53	ok
11.797	46	465.11	ok
11.783	5	480.12	ok
11.764	14	499.93	ok
11.784	13	488.34	ok
11.814	50	458.75	ok
11.803	10	491.95	ok
11.838	9	464.74	ok
11.804	1	499.94	ok
11.832	37	477.0	ok
11.867	41	443.23	ok
11.833	27	480.71	ok
11.834	31	484.16	ok
11.89	36	428.5	ok
11.889	52	437.7	ok
11.925	22	412.01	ok
11.913	39	424.9	ok
11.852	38	492.42	ok
11.925	44	419.26	ok
11.941	33	407.46	ok
11.942	15	407.72	ok
11.97	4	380.45	ok
11.916	24	434.83	ok
11.943	8	414.12	ok
11.979	48	383.85	ok
11.987	32	399.43	ok
11.988	16	424.09	ok
12.007	12	406.24	ok
12.022	6	399.33	ok
12.023	35	433.72	ok
12.025	11	432.75	ok
12.022	28	450.85	ok
12.026	23	492.22	ok
12.083	51	437.54	ok
12.035	49	488.59	ok
12.026	19	499.66	ok
12.102	17	424.76	ok
12.036	42	491.11	ok
12.034	45	499.1	ok
12.035	3	531.31	ok
12.105	25	473.57	ok
12.106	43	473.71	ok
12.103	47	477.16	ok
12.124	26	457.06	ok
12.11	20	471.28	ok
12.157	2	444.56	ok
12.156	21	448.65	ok
12.207	34	399.9	ok
12.157	30	487.67	ok
12.131	29	522.02	ok
12.153	40	501.69	ok
12.154	7	504.3	ok
12.263	5	411.3	ok
12.264	14	414.54	ok
12.262	46	425.92	ok
12.272	13	435.06	ok
12.295	10	412.86	ok
12.223	18	485.51	ok
12.273	50	436.48	ok
12.207	0	506.06	ok
12.303	9	419.97	ok
12.314	27	409.75	ok
12.31	41	430.11	ok
12.31	37	431.77	ok
12.327	52	414.72	ok
12.319	36	433.77	ok
12.304	1	463.57	ok
12.345	44	440.51	ok
12.318	31	467.8	ok
12.338	39	449.33	ok
12.337	22	451.31	ok
12.344	38	452.81	ok
12.351	4	457.24	ok
12.349	33	459.86	ok
12.35	15	472.45	ok
12.351	24	471.81	ok
12.386	32	451.32	ok
12.357	8	481.54	ok
12.363	48	477.24	ok
12.413	12	431.8	ok
12.413	16	437.65	ok
12.421	6	434.16	ok
12.458	11	404.3	ok
12.518	23	365.93	ok
12.473	28	411.46	ok
12.457	35	428.9	ok
12.521	51	423.14	ok
12.527	17	418.46	ok
12.524	49	421.69	ok
12.527	42	443.82	ok
12.533	45	440.16	ok
12.526	19	453.2	ok
12.58	47	410.82	ok
12.579	25	433.04	ok
12.601	2	411.93	ok
12.581	26	433.45	ok
12.581	20	436.51	ok
12.566	3	452.34	ok
12.607	34	412.45	ok
12.645	30	377.02	ok
12.605	21	417.54	ok
12.58	43	443.2	ok
12.655	40	399.22	ok
12.653	29	414.11	ok
12.688	46	379.48	ok
12.707	13	361.05	ok
12.674	5	394.63	ok
12.658	7	424.17	ok
12.71	50	404.17	ok
12.679	14	436.15	ok
12.708	10	419.86	ok
12.709	18	426.07	ok
12.713	0	422.88	ok
12.723	9	422.25	ok
12.742	52	431.8	ok
12.741	41	433.86	ok
12.753	36	433.18	ok
12.786	31	404.9	ok
12.724	27	467.66	ok
12.741	37	452.35	ok
12.786	44	412.6	ok
12.768	1	431.24	ok
12.788	22	432.57	ok
12.808	4	413.29	ok
12.787	39	435.26	ok
12.797	38	425.76	ok
12.809	33	414.34	ok
12.823	15	418.22	ok
12.841	48	410.11	ok
12.823	24	447.35	ok
12.839	8	432.68	ok
12.838	32	441.87	ok
12.856	6	431.12	ok
12.845	12	445.22	ok
12.85	16	447.68	ok
12.885	28	420.35	ok
12.884	23	422.53	ok
12.862	11	444.8	ok
12.944	51	365.8	ok
12.886	35	429.54	ok
12.979	19	349.95	ok
12.974	45	390.45	ok
12.971	42	393.97	ok
12.946	49	435.48	ok
12.945	17	437.09	ok
12.991	47	391.8	ok
13.014	2	388.45	ok
13.012	25	407.35	ok
13.019	3	411.07	ok
13.018	20	412.53	ok
13.014	26	428.93	ok
13.023	21	429.97	ok
13.023	43	439.77	ok
13.067	29	395.99	ok
13.054	40	426.04	ok
13.069	5	419.37	ok
13.068	46	421.2	ok
13.082	7	407.49	ok
13.069	13	421.86	ok
13.019	34	471.79	ok
13.022	30	469.31	ok
13.115	14	388.43	ok
13.114	50	397.88	ok
13.128	10	412.44	ok
13.135	18	406.44	ok
13.137	0	409.2	ok
13.174	52	372.83	ok
13.175	41	372.54	ok
13.146	9	402.2	ok
13.191	31	365.08	ok
13.186	36	371.09	ok
13.192	27	376.36	ok
13.194	37	374.91	ok
13.198	44	392.57	ok
13.221	22	380.88	ok
13.199	1	403.34	ok
13.224	33	403.11	ok
13.222	4	415.14	ok
13.223	39	450.72	ok
13.287	6	407.54	ok
13.223	38	472.19	ok
13.241	15	454.77	ok
13.272	8	425.42	ok
13.271	24	432.79	ok
13.28	32	431.59	ok
13.251	48	467.47	ok
13.291	12	428.17	ok
13.307	23	425.7	ok
13.298	16	435.29	ok
13.307	11	470.64	ok
13.306	28	473.13	ok
13.316	35	463.44	ok
13.31	51	469.11	ok
13.364	45	415.61	ok
13.329	19	568.24	ok
13.365	42	533.01	ok
13.43	3	473.97	ok
13.383	17	524.43	ok
13.443	26	465.5	ok
13.42	25	533.05	ok
13.382	49	572.16	ok
13.402	2	563.22	ok
13.431	20	537.31	ok
13.383	47	643.35	ok
13.453	21	574.57	ok
13.49	7	537.74	ok
13.489	5	539.52	ok
13.489	46	539.21	ok
13.48	40	548.79	ok
13.463	43	566.47	ok
13.464	29	566.58	ok
13.491	34	588.61	ok
13.491	13	589.66	ok
13.504	14	586.75	ok
13.492	30	618.41	ok
13.557	36	584.02	ok
13.541	10	601.89	ok
13.547	52	596.71	ok
13.568	27	575.72	ok
13.547	41	597.3	ok
13.548	9	597.09	ok
13.546	0	599.4	ok
13.556	31	589.96	ok
13.512	50	635.03	ok
13.602	22	545.37	ok
13.591	44	562.51	ok
13.542	18	612.66	ok
13.569	37	593.69	ok
13.695	6	471.79	ok
13.627	33	550.05	ok
13.603	1	575.2	ok
13.696	15	489.47	ok
13.673	39	516.9	ok
13.637	4	555.39	ok
13.696	38	499.9	ok
13.697	8	499.2	ok
13.704	24	538.11	ok
13.712	32	539.09	ok
13.718	48	535.15	ok
13.733	23	539.54	ok
13.719	12	567.94	ok
13.734	16	554.36	ok
13.779	28	515.62	ok
13.779	35	523.07	ok
13.78	45	522.65	ok
13.898	42	404.9	ok
13.78	51	524.16	ok
13.898	19	406.43	ok
13.778	11	544.29	ok
13.907	17	416.02	ok
13.904	3	420.61	ok
13.914	26	411.73	ok
13.953	25	374.88	ok
13.954	49	389.66	ok
13.968	20	397.83	ok
13.966	2	405.13	ok
14.027	47	345.41	ok
14.028	5	367.24	ok
14.03	43	366.94	ok
14.029	46	372.2	ok
14.028	7	373.81	ok
14.03	29	371.95	ok
14.028	21	382.38	ok
14.029	40	385.44	ok
14.08	13	342.16	ok
14.091	14	360.67	ok
14.11	30	341.45	ok
14.08	34	372.19	ok
14.142	36	312.38	ok
14.143	10	325.99	ok
14.144	52	329.29	ok
14.144	27	332.25	ok
14.147	50	334.4	ok
14.147	31	341.45	ok
14.148	22	350.04	ok
14.145	41	353.74	ok
14.146	0	353.33	ok
14.145	9	355.88	ok
14.154	44	385.48	ok
14.167	6	373.8	ok
14.155	18	391.27	ok
14.163	37	384.02	ok
14.177	33	385.96	ok
14.178	1	392.73	ok
14.186	15	386.23	ok
14.191	39	382.68	ok
14.242	24	348.56	ok
14.196	8	396.1	ok
14.196	38	403.73	ok
14.193	4	459.34	ok
14.251	32	402.66	ok
14.254	48	429.83	ok
14.273	23	414.52	ok
14.295	28	402.24	ok
14.302	35	415.91	ok
14.287	12	436.59	ok
14.303	45	422.0	ok
14.303	42	425.54	ok
14.323	11	406.88	ok
14.325	26	404.92	ok
14.323	17	407.32	ok
14.304	19	429.48	ok
14.304	51	433.66	ok
14.325	3	423.36	ok
14.288	16	463.01	ok
14.344	49	414.38	ok
14.366	20	392.73	ok
14.397	43	368.21	ok
14.396	5	369.82	ok
14.372	47	395.13	ok
14.328	25	440.93	ok
14.402	7	367.89	ok
14.372	2	399.01	ok
14.401	46	379.99	ok
14.402	29	379.96	ok
14.41	21	389.06	ok
14.415	40	389.88	ok
14.423	13	384.93	ok
14.452	14	370.72	ok
14.477	10	382.1	ok
14.452	30	423.65	ok
14.452	34	424.3	ok
14.477	52	400.85	ok
14.478	36	402.62	ok
14.482	50	413.13	ok
14.478	27	417.79	ok
14.498	22	446.04	ok
14.488	31	460.95	ok
14.539	44	414.49	ok
14.499	0	478.52	ok
14.499	41	479.97	ok
14.54	6	452.73	ok
14.501	9	495.92	ok
14.546	18	451.72	ok
14.563	33	435.36	ok
14.571	1	436.4	ok
14.572	15	436.18	ok
14.573	39	435.68	ok
14.547	37	519.44	ok
14.6	38	467.67	ok
14.652	4	416.98	ok
14.591	24	480.03	ok
14.593	8	480.08	ok
14.684	48	391.45	ok
14.654	32	423.26	ok
14.718	35	389.21	ok
14.687	23	423.0	ok
14.697	28	433.91	ok
14.724	12	407.93	ok
14.73	26	435.57	ok
14.73	11	436.94	ok
14.725	45	442.12	ok
14.731	17	439.13	ok
14.729	42	441.3	ok
14.738	51	448.75	ok
14.734	19	456.07	ok
14.751	16	439.36	ok
14.748	3	442.94	ok
14.766	5	441.01	ok
14.765	43	442.22	ok
14.759	20	448.78	ok
14.758	49	455.22	ok
14.769	25	445.71	ok
14.768	47	447.87	ok
14.77	7	454.42	ok
14.771	2	470.75	ok
14.781	46	477.35	ok
14.782	29	500.48	ok
14.799	21	484.5	ok
14.805	40	489.01	ok
14.877	34	450.69	ok
14.808	13	522.47	ok
14.895	50	464.32	ok
14.859	10	519.33	ok
14.822	14	556.42	ok
14.944	22	455.79	ok
14.876	30	525.37	ok
14.896	27	529.39	ok
14.881	36	544.83	ok
14.878	52	548.32	ok
14.954	44	472.92	ok
14.978	0	465.16	ok
14.949	31	494.62	ok
14.979	41	465.57	ok
14.993	6	459.8	ok
14.997	9	456.26	ok
14.998	18	456.14	ok
14.999	33	455.78	ok
15.008	1	447.85	ok
15.009	39	484.49	ok
15.073	8	437.13	ok
15.067	37	459.21	ok
15.067	38	459.2	ok
15.131	28	402.6	ok
15.008	15	535.19	ok
15.077	32	467.74	ok
15.108	35	438.57	ok
15.076	48	470.57	ok
15.132	12	415.43	ok
15.071	24	479.87	ok
15.07	4	483.69	ok
15.167	11	389.63	ok
15.11	23	446.88	ok
15.17	17	387.74	ok
15.19	19	368.01	ok
15.166	26	413.12	ok
15.171	42	409.32	ok
15.168	45	413.07	ok
15.187	51	394.56	ok
15.191	16	392.79	ok
15.192	3	401.66	ok
15.207	43	417.76	ok
15.207	5	423.4	ok
15.208	20	423.11	ok
15.214	49	437.48	ok
15.216	47	436.46	ok
15.224	7	438.49	ok
15.215	25	451.45	ok
15.242	2	427.13	ok
15.284	21	385.53	ok
15.259	46	418.15	ok
15.331	13	360.22	ok
15.328	34	369.74	ok
15.378	10	329.65	ok
15.294	40	414.27	ok
15.283	29	426.69	ok
15.379	14	346.82	ok
15.36	50	367.04	ok
15.426	36	328.59	ok
15.401	30	357.96	ok
15.4	22	362.57	ok
15.425	27	338.18	ok
15.445	41	397.84	ok
15.427	44	416.33	ok
15.443	0	402.05	ok
15.427	52	421.37	ok
15.444	31	412.33	ok
15.454	9	428.02	ok
15.455	33	430.33	ok
15.453	6	432.28	ok
15.454	18	431.94	ok
15.526	37	370.65	ok
15.456	1	442.58	ok
15.527	38	375.9	ok
15.554	4	349.2	ok
15.534	28	370.12	ok
15.547	35	357.98	ok
15.544	15	361.43	ok
15.557	11	352.68	ok
15.494	39	415.93	ok
15.551	24	359.64	ok
15.545	32	365.8	ok
15.511	8	401.16	ok
15.548	12	379.54	ok
15.547	48	383.82	ok
15.558	17	376.54	ok
15.558	19	392.71	ok
15.581	45	373.18	ok
15.557	23	400.48	ok
15.584	16	397.7	ok
15.579	26	444.37	ok
15.58	42	457.75	ok
15.593	3	446.36	ok
15.651	49	449.29	ok
15.63	5	509.64	ok
15.581	51	559.95	ok
15.663	7	478.94	ok
15.759	30	383.24	ok
15.625	43	550.81	ok
15.726	14	457.23	ok
15.669	2	516.15	ok
15.67	21	516.23	ok
15.691	13	497.25	ok
15.712	10	478.67	ok
15.652	47	539.76	ok
15.71	29	486.16	ok
15.764	27	433.47	ok
15.677	46	520.51	ok
15.763	22	441.02	ok
15.727	50	477.77	ok
15.698	34	510.8	ok
15.667	25	542.93	ok
15.762	36	448.91	ok
15.708	40	503.17	ok
15.843	41	381.07	ok
15.844	44	396.72	ok
15.886	18	354.91	ok
15.631	20	610.64	ok
15.882	9	363.52	ok
15.857	31	389.83	ok
15.885	33	361.69	ok
15.848	52	400.98	ok
15.846	0	404.46	ok
15.897	37	353.74	ok
15.898	1	376.45	ok
15.886	6	396.59	ok
15.903	38	381.01	ok
15.905	35	380.92	ok
15.903	4	389.31	ok
15.905	15	400.53	ok
15.911	32	427.41	ok
15.909	11	430.13	ok
15.911	24	429.98	ok
15.91	39	431.34	ok
15.931	48	425.35	ok
15.904	28	455.68	ok
15.958	23	446.13	ok
15.954	45	474.22	ok
15.935	17	494.83	ok
15.927	12	502.85	ok
15.951	19	479.66	ok
16.142	7	300.26	ok
16.024	26	418.79	ok
15.983	16	460.94	ok
16.142	51	307.59	ok
16.04	3	409.51	ok
15.912	8	557.02	ok
16.038	42	448.18	ok
16.143	30	355.34	ok
16.186	21	314.33	ok
16.101	49	403.97	ok
16.14	5	365.36	ok
16.176	43	329.72	ok
16.185	2	322.42	ok
16.196	29	317.92	ok
16.191	10	323.91	ok
16.192	47	323.04	ok
16.184	14	331.46	ok
16.189	13	326.9	ok
16.204	22	356.28	ok
16.198	46	363.39	ok
16.197	27	384.96	ok
16.205	50	407.3	ok
16.21	25	415.26	ok
16.211	36	429.92	ok
16.241	44	400.89	ok
16.241	18	400.56	ok
16.209	34	433.48	ok
16.247	31	404.3	ok
16.25	0	407.51	ok
16.224	41	434.75	ok
16.212	40	448.3	ok
16.251	37	420.64	ok
16.247	33	434.88	ok
16.242	20	512.35	ok
16.249	52	505.89	ok
16.246	9	524.21	ok
16.275	1	495.52	ok
16.341	39	450.04	ok
16.306	15	491.41	ok
16.339	32	459.31	ok
16.36	28	438.7	ok
16.293	4	507.0	ok
16.429	45	376.88	ok
16.284	38	522.64	ok
16.404	23	402.81	ok
16.34	11	468.05	ok
16.286	35	522.37	ok
16.283	6	526.05	ok
16.341	24	471.66	ok
16.43	17	394.1	ok
16.357	48	481.78	ok
16.443	26	398.24	ok
16.45	3	392.17	ok
16.43	12	424.92	ok
16.431	19	467.77	ok
16.469	8	436.01	ok
16.486	42	481.64	ok
16.475	51	493.79	ok
16.505	49	464.39	ok
16.51	43	461.19	ok
16.519	2	452.93	ok
16.476	7	497.27	ok
16.498	30	475.22	ok
16.517	14	456.56	ok
16.444	16	573.36	ok
16.526	47	501.01	ok
16.519	21	507.9	ok
16.506	5	522.5	ok
16.527	10	502.11	ok
16.532	29	505.07	ok
16.582	27	455.33	ok
16.525	13	513.7	ok
16.562	46	480.65	ok
16.561	22	482.01	ok
16.612	50	443.8	ok
16.625	25	436.91	ok
16.641	36	422.22	ok
16.642	44	447.74	ok
16.642	18	455.13	ok
16.643	34	455.55	ok
16.651	31	465.38	ok
16.659	41	477.32	ok
16.658	0	482.92	ok
16.66	40	507.05	ok
16.682	33	495.25	ok
16.672	37	513.69	ok
16.755	52	430.83	ok
16.77	9	416.77	ok
16.755	20	432.85	ok
16.792	39	429.37	ok
16.798	32	424.53	ok
16.771	1	452.93	ok
16.798	15	427.11	ok
16.8	4	428.84	ok
16.799	28	448.78	ok
16.806	45	445.07	ok
16.808	35	448.62	ok
16.808	11	450.07	ok
16.807	23	451.26	ok
16.809	6	458.63	ok
16.824	17	458.87	ok
16.807	38	527.13	ok
16.839	48	496.09	ok
16.813	24	525.89	ok
16.969	51	419.54	ok
16.855	12	534.0	ok
16.899	19	491.19	ok
16.842	3	548.86	ok
16.973	7	421.94	ok
16.841	26	571.02	ok
16.905	8	530.69	ok
16.974	14	462.61	ok
16.97	49	468.1	ok
16.972	2	467.4	ok
16.968	42	475.6	ok
17.017	16	427.26	ok
17.027	47	429.12	ok
16.974	30	510.62	ok
17.037	29	450.05	ok
17.027	21	466.3	ok
16.971	43	554.69	ok
17.038	27	488.59	ok
17.03	10	499.51	ok
17.062	25	469.11	ok
17.063	36	468.75	ok
17.028	5	503.84	ok
17.043	22	489.88	ok
17.056	50	476.76	ok
17.042	46	491.03	ok
17.039	13	495.02	ok
17.09	44	444.99	ok
17.097	18	454.75	ok
17.098	34	466.2	ok
17.117	31	448.79	ok
17.136	41	429.65	ok
17.185	37	439.17	ok
17.178	33	447.89	ok
17.167	40	458.5	ok
17.186	52	455.8	ok
17.141	0	503.45	ok
17.221	39	480.63	ok
17.187	20	515.32	ok
17.187	9	521.0	ok
17.251	45	457.95	ok
17.248	28	461.92	ok
17.225	15	485.61	ok
17.257	35	453.73	ok
17.223	32	488.18	ok
17.229	4	484.11	ok
17.224	1	489.94	ok
17.258	11	458.43	ok
17.268	6	470.65	ok
17.283	17	456.21	ok
17.259	23	481.94	ok
17.39	12	365.33	ok
17.334	38	421.61	ok
17.335	48	421.29	ok
17.339	24	459.96	ok
17.395	7	405.44	ok
17.389	51	414.27	ok
17.39	19	414.91	ok
17.436	8	386.91	ok
17.391	3	438.44	ok
17.413	26	423.67	ok
17.445	16	396.04	ok
17.456	47	387.25	ok
17.439	2	404.65	ok
17.437	14	407.68	ok
17.438	49	407.13	ok
17.444	42	411.7	ok
17.484	30	398.41	ok
17.487	29	410.55	ok
17.494	21	404.85	ok
17.526	43	380.46	ok
17.532	25	396.63	ok
17.532	36	399.68	ok
17.532	5	399.98	ok
17.529	10	403.63	ok
