t_rel	session_idx	ms	outcome
8.629	22	425.64	ok
8.628	25	426.98	ok
8.611	5	444.61	ok
8.637	20	425.9	ok
8.661	14	401.89	ok
8.637	36	426.17	ok
8.662	11	403.58	ok
8.748	32	317.75	ok
8.663	10	411.31	ok
8.898	33	179.0	ok
8.901	17	177.01	ok
8.904	18	210.31	ok
8.903	24	229.37	ok
8.907	30	237.39	ok
8.904	1	246.98	ok
8.905	19	246.23	ok
8.933	47	220.98	ok
8.907	31	247.06	ok
8.951	8	209.92	ok
8.934	15	227.56	ok
8.936	46	225.68	ok
8.937	40	224.98	ok
8.937	42	245.24	ok
8.935	35	246.5	ok
8.951	6	230.78	ok
8.935	27	257.5	ok
8.934	28	258.16	ok
8.964	7	232.76	ok
8.96	49	254.47	ok
8.953	43	288.89	ok
8.956	3	299.89	ok
8.977	50	281.08	ok
8.981	4	276.88	ok
8.98	45	303.27	ok
9.004	44	279.5	ratelimited
9.009	52	274.42	ok
8.981	34	303.2	ok
8.981	37	307.62	ok
8.988	48	301.02	ok
8.988	29	300.83	ratelimited
8.984	12	305.26	ok
8.996	38	296.49	ok
9.015	21	283.89	ratelimited
9.013	2	294.75	ok
9.028	0	294.57	ok
9.018	9	310.08	ok
9.013	13	315.37	ratelimited
9.009	51	320.3	ok
9.042	41	303.18	ratelimited
9.044	39	319.65	ratelimited
9.044	23	330.77	ratelimited
9.054	16	334.71	ok
9.054	26	335.23	ratelimited
9.055	25	343.46	ratelimited
9.055	22	348.08	ratelimited
9.064	36	349.33	ok
9.074	10	340.95	ok
9.063	14	362.39	ratelimited
9.082	32	380.99	ok
9.063	20	401.06	ratelimited
9.056	5	408.41	ok
9.066	11	403.72	ok
9.235	33	255.77	ok
9.242	24	249.41	ok
9.237	1	254.56	ok
9.238	18	272.48	ok
9.241	30	268.99	ok
9.238	19	272.22	ok
9.267	15	251.85	ok
9.235	17	284.22	ok
9.268	28	253.25	ok
9.266	47	255.14	ok
9.241	31	303.0	ok
9.271	42	274.18	ok
9.286	43	258.69	ok
9.269	46	275.73	ok
9.268	27	277.09	ok
9.269	35	276.74	ok
9.271	40	276.91	ok
9.29	3	285.67	ok
9.292	8	284.79	ok
9.295	49	284.48	ok
9.317	45	276.06	ok
9.298	6	306.69	ok
9.316	50	341.81	ok
9.317	37	349.1	ok
9.297	7	369.85	ok
9.321	4	350.84	ok
9.332	48	361.9	ok
9.33	38	376.16	ok
9.319	12	388.16	ok
9.317	34	390.39	ok
9.332	29	384.21	ok
9.337	44	400.22	ok
9.349	21	412.07	ok
9.351	52	411.63	ok
9.343	51	420.15	ok
9.347	13	416.56	ok
9.352	9	413.99	ok
9.361	0	411.49	ok
9.348	2	425.61	ok
9.376	41	401.28	ok
9.377	39	415.12	ok
9.389	16	404.2	ok
9.377	23	416.15	ok
9.403	22	405.54	ok
9.39	26	429.81	ok
9.426	14	440.52	ok
9.399	25	496.85	ok
9.569	33	327.6	ok
9.413	36	483.78	ok
9.415	10	482.58	ok
9.464	20	439.18	ok
9.464	5	439.29	ok
9.463	32	441.79	ok
9.575	30	333.59	ok
9.47	11	444.47	ok
9.574	31	340.23	ok
9.571	1	350.19	ok
9.576	18	346.1	ok
9.601	15	322.38	ok
9.605	47	320.87	ok
9.576	19	350.49	ok
9.602	28	325.19	ok
9.578	24	348.95	ok
9.568	17	366.35	ok
9.603	46	332.64	ok
9.604	42	337.93	ok
9.62	43	367.99	ok
9.606	35	382.89	ok
9.605	27	387.87	ok
9.625	8	383.01	ok
9.612	40	400.3	ok
9.623	3	390.04	ok
9.667	7	359.92	ok
9.658	50	401.82	ok
9.65	45	414.61	ok
9.694	48	375.29	ok
9.667	37	415.21	ok
9.673	4	424.77	ok
9.761	21	340.68	ok
9.631	6	471.7	ok
9.707	12	396.71	ok
9.762	52	341.79	ok
9.708	34	397.43	ok
9.774	2	331.69	ok
9.716	29	389.45	ok
9.628	49	477.89	ok
9.706	38	400.85	ok
9.738	44	371.37	ok
9.764	13	394.62	ok
9.766	9	400.1	ok
9.763	51	403.79	ok
9.792	39	376.2	ok
9.773	0	405.22	ok
9.777	41	424.98	ok
9.809	22	406.07	ok
9.793	16	422.67	ok
9.903	20	361.66	ok
9.902	33	369.82	ok
9.904	5	369.13	ok
9.794	23	480.09	ok
9.898	10	390.7	ok
9.897	36	392.3	ok
9.909	30	381.41	ok
9.82	26	470.65	ok
9.867	14	424.66	ok
9.896	25	395.96	ok
9.914	11	410.66	ok
9.922	18	404.53	ok
9.926	19	401.11	ok
9.921	1	407.07	ok
9.905	32	426.68	ok
9.915	31	417.87	ok
9.936	46	408.62	ok
9.927	24	423.96	ok
9.937	28	424.55	ok
9.941	47	421.2	ok
9.934	15	428.86	ok
9.935	17	429.01	ok
9.942	42	422.26	ok
9.993	27	371.78	ok
9.989	35	376.9	ok
9.988	43	377.98	ok
10.009	8	416.35	ok
10.013	3	419.75	ok
10.012	40	421.51	ok
10.082	37	391.42	ok
10.027	7	447.4	ok
10.065	45	416.35	ok
10.07	48	412.0	ok
10.098	4	398.88	ok
10.06	50	438.93	ok
10.104	52	398.43	ok
10.102	21	401.17	ok
10.104	12	400.01	ok
10.103	6	401.51	ok
10.106	29	403.27	ok
10.106	49	416.3	ok
10.105	34	419.01	ok
10.109	44	418.95	ok
10.109	2	420.47	ok
10.107	38	441.15	ok
10.158	13	401.94	ok
10.166	9	422.43	ok
10.169	39	420.92	ok
10.178	0	421.81	ok
10.215	22	393.45	ok
10.202	41	411.92	ok
10.167	51	508.99	ok
10.273	5	403.69	ok
10.274	23	423.69	ok
10.265	20	465.58	ok
10.289	36	443.67	ok
10.216	16	517.86	ok
10.325	11	435.05	ok
10.272	33	488.43	ok
10.291	26	473.14	ok
10.292	25	472.78	ok
10.289	10	476.91	ok
10.29	30	481.71	ok
10.291	14	481.23	ok
10.328	1	444.74	ok
10.332	32	441.85	ok
10.328	19	446.29	ok
10.327	18	447.59	ok
10.345	46	448.32	ok
10.362	28	432.48	ok
10.351	24	443.84	ok
10.363	47	452.53	ok
10.333	31	482.86	ok
10.363	15	484.0	ok
10.364	17	490.05	ok
10.365	42	491.57	ok
10.365	27	491.45	ok
10.366	35	540.47	ok
10.433	3	479.75	ok
10.425	8	488.61	ok
10.366	43	548.08	ok
10.434	40	484.3	ok
10.474	37	446.52	ok
10.475	7	467.36	ok
10.481	45	476.91	ok
10.482	48	477.16	ok
10.503	52	462.85	ok
10.497	4	470.22	ok
10.499	50	468.73	ok
10.504	12	464.67	ok
10.509	29	483.01	ok
10.505	6	488.23	ok
10.524	34	490.6	ok
10.504	21	512.01	ok
10.549	38	467.5	ok
10.53	2	489.21	ok
10.528	44	491.48	ok
10.524	49	522.48	ok
10.589	9	480.54	ok
10.59	39	491.64	ok
10.56	13	521.88	ok
10.6	0	487.1	ok
10.609	22	480.91	ok
10.698	23	397.75	ok
10.677	5	423.28	ok
10.676	51	424.97	ok
10.614	41	487.38	ok
10.731	20	380.8	ok
10.733	36	399.05	ok
10.76	11	372.81	ok
10.734	16	399.75	ok
10.765	25	370.49	ok
10.761	33	378.73	ok
10.766	10	403.69	ok
10.773	14	422.25	ok
10.774	32	422.08	ok
10.764	26	432.07	ok
10.772	30	426.97	ok
10.775	18	480.49	ok
10.794	46	462.13	ok
10.773	1	484.99	ok
10.774	19	487.06	ok
10.815	47	496.48	ok
10.795	24	517.01	ok
10.794	28	518.59	ok
10.847	15	477.81	ok
10.854	17	471.52	ok
10.816	31	510.5	ok
10.856	42	482.64	ok
10.913	3	449.67	ok
10.857	27	506.83	ok
10.914	8	454.86	ok
10.958	45	417.43	ok
10.906	35	469.96	ok
10.919	40	468.61	ok
10.914	43	473.94	ok
10.92	37	468.44	ok
10.959	48	441.08	ok
10.967	4	434.09	ok
10.992	29	409.48	ok
10.968	50	434.82	ok
10.942	7	460.83	ok
10.969	12	434.84	ok
10.966	52	438.19	ok
10.993	6	420.04	ok
11.015	34	415.78	ok
11.016	21	415.64	ok
11.016	38	416.43	ok
11.02	2	443.98	ok
11.02	44	469.55	ok
11.046	49	449.63	ok
11.082	39	415.48	ok
11.07	9	432.36	ok
11.083	13	430.56	ok
11.09	22	423.85	ok
11.087	0	426.73	ok
11.096	23	428.52	ok
11.1	5	424.89	ok
11.112	20	424.81	ok
11.101	51	436.19	ok
11.133	36	410.43	ok
11.102	41	460.47	ok
11.134	16	436.05	ok
11.133	11	451.44	ok
11.14	33	450.12	ok
11.17	10	430.08	ok
11.195	14	424.9	ok
11.196	32	425.15	ok
11.196	26	436.88	ok
11.135	25	502.37	ok
11.256	46	382.65	ok
11.199	30	441.36	ok
11.255	18	404.5	ok
11.258	1	416.97	ok
11.261	19	414.77	ok
11.312	47	365.85	ok
11.313	28	374.58	ok
11.325	15	404.29	ok
11.326	17	404.38	ok
11.339	42	418.58	ok
11.364	27	394.9	ok
11.326	31	432.9	ok
11.312	24	454.5	ok
11.363	3	404.78	ok
11.369	8	399.12	ok
11.389	37	390.21	ok
11.376	35	422.09	ok
11.388	43	418.46	ok
11.401	4	405.96	ok
11.376	45	436.01	ok
11.387	40	425.97	ok
11.4	48	414.3	ok
11.402	29	435.6	ok
11.403	50	440.08	ok
11.404	12	447.21	ok
11.431	34	420.75	ok
11.403	7	448.89	ok
11.413	6	439.38	ok
11.404	52	449.26	ok
11.433	38	432.9	ok
11.432	21	437.53	ok
11.49	44	405.78	ok
11.496	49	411.51	ok
11.464	2	444.63	ok
11.525	5	419.89	ok
11.513	13	432.95	ok
11.497	39	449.52	ok
11.514	22	433.68	ok
11.514	0	455.79	ok
11.502	9	485.86	ok
11.525	23	475.65	ok
11.57	16	430.68	ok
11.538	51	463.64	ok
11.537	20	464.79	ok
11.59	33	417.57	ok
11.563	41	452.74	ok
11.585	11	431.11	ok
11.543	36	473.22	ok
11.639	46	378.14	ok
11.621	32	397.72	ok
11.62	14	435.82	ok
11.638	25	419.11	ok
11.6	10	458.17	ok
11.641	30	430.16	ok
11.634	26	451.94	ok
11.66	18	442.06	ok
11.675	1	433.21	ok
11.678	47	434.18	ok
11.688	28	448.81	ok
11.73	15	407.74	ok
11.758	42	380.41	ok
11.676	19	463.44	ok
11.759	27	385.32	ok
11.73	17	414.42	ok
11.768	8	414.59	ok
11.767	24	417.63	ok
11.759	31	426.41	ok
11.768	3	424.3	ok
11.799	35	420.47	ok
11.807	43	415.06	ok
11.779	37	452.58	ok
11.814	40	425.48	ok
11.807	4	433.1	ok
11.815	48	428.75	ok
11.812	45	432.49	ok
11.843	50	402.12	ok
11.838	29	407.66	ok
11.852	34	394.45	ok
11.851	12	410.89	ok
11.852	7	415.63	ok
11.854	52	415.02	ok
11.853	6	416.42	ok
11.896	44	387.83	ok
11.869	21	448.35	ok
11.908	49	410.58	ok
11.866	38	488.6	ok
11.947	39	422.95	ok
11.945	5	425.15	ok
11.909	2	462.87	ok
11.97	0	418.16	ok
12.0	23	411.68	ok
11.988	9	426.49	ok
12.001	51	414.24	ok
11.948	22	471.95	ok
12.002	20	422.09	ok
12.001	16	423.48	ok
12.015	41	415.61	ok
12.008	33	424.02	ok
11.946	13	486.43	ok
12.017	46	429.76	ok
12.016	11	438.47	ok
12.017	36	438.73	ok
12.056	14	399.62	ok
12.057	25	402.75	ok
12.071	30	389.41	ok
12.019	32	442.26	ok
12.058	10	409.16	ok
12.109	1	387.83	ok
12.086	26	411.0	ok
12.102	18	395.75	ok
12.112	47	386.18	ok
12.138	15	397.12	ok
12.137	28	398.94	ok
12.14	19	398.69	ok
12.144	27	395.06	ok
12.185	24	355.03	ok
12.139	42	408.49	ok
12.186	31	388.13	ok
12.183	8	393.7	ok
12.145	17	432.55	ok
12.222	43	364.13	ok
12.192	3	395.1	ok
12.219	35	369.6	ok
12.241	4	370.13	ok
12.244	48	367.78	ok
12.232	37	394.61	ok
12.245	45	382.79	ok
12.24	40	388.27	ok
12.245	50	398.81	ok
12.268	7	381.25	ok
12.262	12	387.98	ok
12.269	52	407.47	ok
12.246	29	442.48	ok
12.284	44	405.27	ok
12.27	6	422.57	ok
12.319	49	374.45	ok
12.246	34	447.04	ok
12.318	21	420.28	ok
12.355	38	386.96	ok
12.37	39	382.38	ok
12.371	5	388.07	ok
12.372	2	410.72	ok
12.39	0	394.72	ok
12.416	51	374.73	ok
12.415	9	376.22	ok
12.424	20	367.81	ok
12.412	23	380.08	ok
12.431	41	362.99	ok
12.42	22	375.23	ok
12.432	33	368.04	ok
12.425	16	376.33	ok
12.455	11	378.66	ok
12.447	46	392.47	ok
12.455	36	384.82	ok
12.46	25	413.71	ok
12.468	10	411.74	ok
12.461	32	419.28	ok
12.461	30	434.83	ok
12.456	14	440.52	ok
12.433	13	464.14	ok
12.498	18	437.62	ok
12.499	47	438.71	ok
12.497	26	442.88	ok
12.497	1	444.13	ok
12.538	19	435.91	ok
12.574	31	409.44	ok
12.54	27	460.02	ok
12.536	28	464.54	ok
12.535	15	466.31	ok
12.547	42	461.34	ok
12.577	8	437.78	ok
12.578	17	437.86	ok
12.611	4	442.24	ok
12.54	24	514.12	ok
12.589	35	508.11	ok
12.612	48	498.73	ok
12.587	3	523.61	ok
12.627	37	505.05	ok
12.628	45	504.79	ok
12.677	52	464.77	ok
12.688	29	454.01	ok
12.693	49	461.78	ok
12.692	6	472.91	ok
12.65	7	517.56	ok
12.738	21	430.15	ok
12.651	12	518.2	ok
12.753	39	417.28	ok
12.689	44	481.02	ok
12.628	40	542.49	ok
12.644	50	527.14	ok
12.587	43	585.19	ok
12.694	34	484.68	ok
12.782	2	397.51	ok
12.759	5	423.87	ok
12.792	23	391.41	ok
12.791	9	393.02	ok
12.792	20	392.89	ok
12.785	0	400.51	ok
12.791	51	409.33	ok
12.742	38	458.79	ok
12.794	41	434.53	ok
12.795	22	435.1	ok
12.801	16	434.05	ok
12.8	33	436.53	ok
12.834	11	411.42	ok
12.84	46	406.01	ok
12.874	25	372.28	ok
12.84	36	416.1	ok
12.879	10	436.33	ok
12.896	30	420.89	ok
12.881	32	455.79	ok
12.897	13	440.47	ok
12.897	14	456.82	ok
12.937	47	416.78	ok
12.936	18	418.94	ok
12.975	19	380.9	ok
12.94	26	418.57	ok
13.001	28	395.44	ok
13.0	27	397.39	ok
13.015	8	383.08	ok
13.009	42	398.94	ok
12.941	1	467.03	ok
12.984	31	446.74	ok
13.053	4	377.99	ok
13.001	15	430.52	ok
13.016	17	416.66	ok
13.111	48	328.36	ok
13.111	3	331.63	ok
13.097	35	345.73	ok
13.054	24	389.67	ok
13.132	37	314.54	ok
13.133	45	336.0	ok
13.156	49	313.37	ok
13.141	52	330.84	ok
13.142	29	330.32	ok
13.165	6	311.37	ok
13.169	12	381.13	ok
13.17	39	402.66	ok
13.168	7	405.96	ok
13.169	21	405.62	ok
13.171	40	404.16	ok
13.171	50	438.46	ok
13.184	23	426.63	ok
13.172	43	439.42	ok
13.18	2	434.0	ok
13.178	34	436.08	ok
13.171	44	444.54	ok
13.184	9	438.74	ok
13.183	5	440.86	ok
13.185	20	476.11	ok
13.185	0	477.27	ok
13.23	22	433.81	ok
13.229	41	448.31	ok
13.235	16	443.55	ok
13.2	51	479.35	ok
13.201	38	479.17	ok
13.245	11	468.46	ok
13.237	33	479.09	ok
13.246	46	470.75	ok
13.257	36	466.31	ok
13.338	13	410.65	ok
13.247	25	502.84	ok
13.337	32	430.94	ok
13.355	18	413.41	ok
13.317	30	452.37	ok
13.316	10	465.0	ok
13.354	14	442.09	ok
13.354	47	441.92	ok
13.359	26	437.49	ok
13.396	28	409.52	ok
13.397	27	413.15	ok
13.356	19	456.29	ok
13.398	8	419.19	ok
13.432	4	394.14	ok
13.408	1	418.25	ok
13.408	42	419.95	ok
13.432	15	406.46	ok
13.431	31	414.76	ok
13.443	35	405.79	ok
13.433	17	417.27	ok
13.444	24	427.94	ok
13.451	48	440.96	ok
13.445	3	455.48	ok
13.466	37	435.33	ok
13.469	45	450.13	ok
13.475	52	445.24	ok
13.476	29	450.72	ok
13.499	6	442.27	ok
13.49	49	456.74	ok
13.551	12	396.54	ok
13.574	7	376.98	ok
13.575	40	381.69	ok
13.573	39	384.64	ok
13.61	50	350.46	ok
13.611	23	352.7	ok
13.574	21	390.12	ok
13.615	44	359.54	ok
13.613	43	366.18	ok
13.615	34	365.79	ok
13.614	2	366.71	ok
13.623	9	362.68	ok
13.663	0	560.05	ok
13.661	20	562.25	ok
13.679	16	551.34	ok
13.664	22	566.7	ok
13.624	5	607.7	ok
13.678	41	555.12	ok
13.716	33	517.04	ok
13.717	46	516.94	ok
13.714	11	520.19	ok
13.68	38	554.27	ok
13.68	51	555.55	ok
13.781	10	454.36	ok
13.75	25	491.98	ok
13.769	30	476.14	ok
13.749	13	497.49	ok
13.768	32	481.22	ok
13.723	36	533.0	ok
13.769	18	488.11	ok
13.796	47	461.0	ok
13.796	14	462.3	ok
13.812	19	460.03	ok
13.806	28	467.07	ok
13.817	8	466.77	ok
13.797	26	487.9	ok
13.811	27	487.52	ok
13.827	1	480.56	ok
13.826	4	531.15	ok
13.849	35	508.73	ok
13.846	31	555.23	ok
13.901	37	501.19	ok
13.828	42	575.05	ok
13.839	15	564.75	ok
13.927	29	485.62	ok
13.9	3	532.11	ok
13.947	49	494.16	ok
13.92	52	521.05	ok
13.85	17	592.44	ok
13.872	24	570.47	ok
13.892	48	551.51	ok
13.941	6	502.43	ok
13.919	45	537.1	ok
13.951	7	519.66	ok
13.949	12	528.91	ok
13.958	39	527.54	ok
13.961	50	525.38	ok
13.957	40	541.06	ok
13.975	44	535.23	ok
14.223	0	288.06	ok
13.98	43	532.73	ok
13.964	23	549.51	ok
13.981	2	532.38	ok
13.981	34	533.58	ok
14.224	20	301.89	ok
13.965	21	561.03	ok
14.231	22	300.93	ok
14.232	5	326.53	ok
14.234	46	325.13	ok
14.23	16	328.53	ok
13.986	9	572.94	ok
14.233	33	348.77	ok
14.234	11	380.36	ok
14.242	25	375.36	ok
14.233	41	387.2	ok
14.235	51	404.63	ok
14.234	38	406.64	ok
14.249	32	410.55	ok
14.246	30	415.15	ok
14.236	10	452.21	ok
14.246	13	442.4	ok
14.273	28	427.38	ok
14.256	36	462.99	ok
14.257	18	466.17	ok
14.258	47	470.02	ok
14.298	27	430.94	ok
14.272	19	471.14	ok
14.258	14	485.96	ok
14.285	26	460.74	ok
14.307	1	462.46	ok
14.358	35	412.6	ok
14.284	8	490.65	ok
14.402	37	408.18	ok
14.404	15	407.4	ok
14.357	4	461.16	ok
14.433	3	386.37	ok
14.401	31	418.15	ok
14.441	49	379.18	ok
14.403	42	444.85	ok
14.413	29	450.42	ok
14.442	52	430.46	ok
14.443	24	430.01	ok
14.442	17	431.72	ok
14.485	39	391.47	ok
14.456	45	421.4	ok
14.471	7	409.3	ok
14.443	48	438.24	ok
14.444	6	438.62	ok
14.478	12	405.0	ok
14.498	40	397.34	ok
14.513	43	394.35	ok
14.51	44	398.97	ok
14.513	23	398.91	ok
14.486	50	426.47	ok
14.526	21	387.65	ok
14.514	2	400.39	ok
14.514	34	415.32	ok
14.565	22	397.51	ok
14.565	0	403.3	ok
14.566	5	438.47	ok
14.567	16	444.96	ok
14.568	46	454.29	ok
14.582	33	441.1	ok
14.565	20	506.28	ok
14.617	25	454.77	ok
14.66	32	417.98	ok
14.56	9	523.53	ok
14.615	11	472.81	ok
14.62	41	469.95	ok
14.689	13	402.49	ok
14.64	51	468.97	ok
14.688	10	430.58	ok
14.701	28	434.96	ok
14.72	36	417.64	ok
14.73	27	408.14	ok
14.641	38	500.82	ok
14.661	30	481.82	ok
14.744	19	399.65	ok
14.723	18	420.77	ok
14.744	14	400.48	ok
14.728	47	417.51	ok
14.746	26	405.83	ok
14.811	15	341.3	ok
14.77	1	382.87	ok
14.775	8	383.93	ok
14.819	4	344.0	ok
14.811	37	355.15	ok
14.771	35	395.99	ok
14.819	3	361.3	ok
14.82	31	373.25	ok
14.872	52	330.97	ok
14.82	49	383.09	ok
14.848	42	356.55	ok
14.863	29	346.74	ok
14.874	17	355.93	ok
14.873	24	388.11	ok
14.88	7	386.92	ok
14.877	39	392.66	ok
14.882	48	388.81	ok
14.878	45	394.82	ok
14.883	6	399.56	ok
14.907	43	414.6	ok
14.913	50	409.41	ok
14.91	44	414.25	ok
14.883	12	441.22	ok
14.896	40	430.69	ok
14.914	21	430.72	ok
14.912	23	432.93	ok
14.914	2	453.54	ok
14.963	22	405.22	ok
14.93	34	440.34	ok
15.024	33	347.42	ok
14.968	0	403.97	ok
15.012	16	365.18	ok
15.072	20	309.3	ok
15.005	5	387.94	ok
15.072	25	320.96	ok
15.088	11	362.76	ok
15.083	9	368.56	ok
15.082	32	376.72	ok
15.022	46	436.85	ok
15.091	41	396.48	ok
15.091	13	396.5	ok
15.138	27	351.01	ok
15.109	51	380.43	ok
15.119	10	398.41	ok
15.136	28	382.12	ok
15.142	38	380.24	ok
15.143	30	381.13	ok
15.137	36	393.71	ok
15.144	18	387.76	ok
15.145	14	393.33	ok
15.143	19	398.64	ok
15.152	26	396.03	ok
15.145	47	402.95	ok
15.159	8	390.11	ok
15.153	1	429.1	ok
15.193	31	424.79	ok
15.163	4	455.65	ok
15.153	15	476.3	ok
15.181	3	449.32	ok
15.23	17	413.36	ok
15.167	35	477.73	ok
15.205	42	440.49	ok
15.21	29	435.55	ok
15.204	49	442.75	ok
15.264	24	388.41	ok
15.166	37	509.3	ok
15.209	52	492.17	ok
15.273	45	500.82	ok
15.282	6	508.25	ok
15.322	50	482.9	ok
15.271	48	663.09	ok
15.324	44	610.46	ok
15.325	12	613.46	ok
15.368	2	570.7	ok
15.345	23	594.15	ok
15.345	21	607.07	ok
15.27	39	683.04	ok
15.267	7	686.35	ok
15.405	20	548.97	ok
15.37	34	584.29	ok
15.368	22	590.74	ok
15.322	43	638.07	ok
15.411	25	552.25	ok
15.378	16	586.7	ok
15.489	27	476.88	ok
15.49	51	477.22	ok
15.459	46	508.39	ok
15.452	9	516.09	ok
15.548	26	420.81	ok
15.534	18	436.81	ok
15.327	40	645.14	ok
15.523	38	449.57	ok
15.487	41	485.47	ok
15.372	0	600.74	ok
15.531	36	442.3	ok
15.459	32	515.34	ok
15.538	14	436.09	ok
15.518	28	456.98	ok
15.524	30	451.44	ok
15.488	13	493.11	ok
15.371	33	610.84	ok
15.542	19	440.2	ok
15.393	5	599.84	ok
15.517	10	476.22	ok
15.451	11	543.67	ok
15.549	8	484.51	ok
15.548	47	486.3	ok
15.582	1	477.19	ok
15.619	4	441.71	ok
15.618	31	450.3	ok
15.629	15	484.78	ok
15.63	3	512.92	ok
15.646	49	498.93	ok
15.644	17	502.23	ok
15.645	35	501.89	ok
15.645	42	506.83	ok
15.676	37	479.87	ok
15.646	29	512.48	ok
15.774	45	384.97	ok
15.791	6	368.87	ok
15.805	50	358.3	ok
15.935	44	240.5	ok
15.702	52	473.5	ok
15.652	24	523.73	ok
15.938	12	238.46	ok
15.934	48	262.9	ok
15.94	23	257.45	ok
15.939	2	262.62	ok
15.954	7	251.71	ok
15.952	21	253.65	ok
15.953	39	264.94	ok
15.96	43	264.91	ok
15.959	22	271.15	ok
15.954	20	278.08	ok
15.964	25	308.6	ok
15.971	18	308.35	ok
15.968	9	343.2	ok
15.964	16	358.09	ok
15.955	34	371.54	ok
15.967	51	376.55	ok
15.972	40	372.8	ok
15.974	36	371.5	ok
15.974	32	382.5	ok
15.975	28	386.24	ok
15.973	41	423.69	ok
15.976	30	425.72	ok
15.968	46	435.1	ok
15.981	13	434.93	ok
15.966	27	451.17	ok
15.973	0	446.51	ok
15.975	14	446.6	ok
15.97	26	487.15	ok
15.983	19	476.79	ok
15.994	11	474.57	ok
15.982	33	487.75	ok
15.972	38	505.01	ok
16.034	8	443.99	ok
15.994	10	484.85	ok
16.06	1	419.48	ok
16.035	47	464.29	ok
15.993	5	510.13	ok
16.06	4	444.66	ok
16.143	3	362.43	ok
16.114	15	404.17	ok
16.146	17	376.6	ok
16.146	49	380.36	ok
16.068	31	460.07	ok
16.147	35	388.5	ok
16.156	37	381.04	ok
16.152	42	400.06	ok
16.159	45	394.24	ok
16.16	6	403.63	ok
16.159	29	423.43	ok
16.164	50	423.56	ok
16.176	24	413.64	ok
16.267	48	323.59	ok
16.175	52	431.92	ok
16.268	44	363.53	ok
16.272	12	370.68	ok
16.273	23	378.71	ok
16.286	21	366.84	ok
16.287	39	394.36	ok
16.284	2	397.96	ok
16.288	20	394.68	ok
16.288	7	396.78	ok
16.295	43	393.19	ok
16.297	25	404.11	ok
16.293	22	408.69	ok
16.323	16	399.31	ok
16.304	18	422.22	ok
16.312	9	418.34	ok
16.326	34	415.18	ok
16.344	51	412.06	ok
16.362	28	428.74	ok
16.345	36	447.65	ok
16.345	40	484.91	ok
16.402	30	439.02	ok
16.357	32	514.93	ok
16.416	13	456.02	ok
16.422	14	456.11	ok
16.42	0	474.91	ok
16.46	19	436.15	ok
16.403	46	493.27	ok
16.397	41	500.32	ok
16.458	26	443.01	ok
16.417	27	483.82	ok
16.469	11	438.75	ok
16.478	38	430.72	ok
16.479	10	438.19	ok
16.47	33	447.56	ok
16.48	1	438.29	ok
16.478	8	444.33	ok
16.499	47	425.71	ok
16.503	5	425.56	ok
16.505	4	428.15	ok
16.506	3	430.82	ok
16.518	15	449.94	ok
16.523	17	490.33	ok
16.526	49	487.97	ok
16.529	31	486.17	ok
16.536	35	483.56	ok
16.537	37	508.02	ok
16.553	42	492.84	ok
16.582	29	463.72	ok
16.564	6	490.67	ok
16.588	50	467.59	ok
16.601	48	454.94	ok
16.553	45	504.71	ok
16.608	52	478.85	ok
16.632	44	476.21	ok
16.59	24	518.56	ok
16.653	21	469.73	ok
16.642	12	485.9	ok
16.652	23	477.34	ok
16.688	43	443.0	ok
16.682	2	457.3	ok
16.681	39	465.37	ok
16.701	25	445.83	ok
16.685	7	462.8	ok
16.682	20	472.49	ok
16.727	18	443.53	ok
16.702	22	469.16	ok
16.722	16	461.78	ok
16.742	34	442.86	ok
16.73	9	455.23	ok
16.791	28	397.81	ok
16.83	40	366.99	ok
16.793	36	411.35	ok
16.756	51	449.5	ok
16.872	32	369.82	ok
16.841	30	402.17	ok
16.873	13	375.8	ok
16.878	14	371.05	ok
16.901	26	372.1	ok
16.897	46	377.13	ok
16.897	41	386.27	ok
16.896	19	388.91	ok
16.895	0	392.47	ok
16.918	33	376.38	ok
16.908	38	387.57	ok
16.919	1	378.71	ok
16.908	11	389.95	ok
16.925	47	377.36	ok
16.917	10	387.56	ok
16.901	27	403.88	ok
16.923	8	395.32	ok
16.929	5	397.01	ok
16.933	4	396.94	ok
16.937	3	424.32	ok
17.014	49	367.74	ok
16.968	15	447.81	ok
17.019	35	426.75	ok
17.014	17	433.35	ok
17.054	6	421.49	ok
17.045	37	436.69	ok
17.046	29	453.1	ok
17.016	31	483.79	ok
17.055	50	445.24	ok
17.046	42	456.11	ok
17.108	44	410.5	ok
17.058	45	489.23	ok
17.087	52	470.72	ok
17.123	21	450.24	ok
17.129	12	445.24	ok
17.129	23	444.78	ok
17.147	25	427.51	ok
17.056	48	519.21	ok
17.109	24	484.78	ok
17.147	39	467.32	ok
17.171	18	451.01	ok
17.148	7	474.59	ok
17.132	43	491.54	ok
17.139	2	499.48	ok
17.155	20	486.92	ok
17.206	51	441.81	ok
17.205	36	444.8	ok
17.185	34	465.18	ok
17.189	28	461.89	ok
17.171	22	479.45	ok
17.186	9	466.34	ok
17.184	16	468.41	ok
17.243	30	414.95	ok
17.197	40	461.94	ok
17.242	32	418.37	ok
17.249	14	437.25	ok
17.249	13	481.61	ok
17.284	41	459.2	ok
17.274	46	469.36	ok
17.273	26	470.33	ok
17.285	19	469.97	ok
17.294	33	465.18	ok
17.288	0	472.27	ok
17.303	47	457.67	ok
