t_rel	session_idx	ms	outcome
2.815	111	386.91	ok
2.77	116	435.22	ok
2.765	17	441.53	ok
2.772	19	435.59	ok
2.772	115	435.66	ok
2.764	32	444.09	ok
2.768	134	443.41	ok
2.771	26	448.98	ok
2.825	153	402.32	ok
2.773	83	461.2	ok
2.806	131	429.14	ok
2.746	1	497.67	ok
2.818	99	426.42	ok
2.772	118	472.92	ok
2.828	37	421.79	ok
2.755	103	494.98	ok
2.854	13	397.23	ok
2.829	112	422.78	ok
2.78	109	472.09	ok
2.791	121	461.05	ok
2.855	25	398.0	ok
2.829	10	424.82	ok
2.793	55	461.13	ok
2.713	58	542.04	ok
2.855	28	402.27	ok
2.828	40	429.51	ok
2.866	128	396.3	ok
2.817	125	445.51	ok
2.776	35	487.54	ok
2.852	31	413.2	ok
2.814	47	455.2	ok
2.871	124	399.17	ok
2.856	4	415.33	ok
2.865	29	406.71	ok
2.846	50	426.21	ok
2.882	34	410.87	ok
2.885	157	409.84	ok
2.875	140	423.85	ok
2.883	88	416.86	ok
2.857	127	443.75	ok
2.891	85	410.74	ok
2.897	41	405.4	ok
2.907	20	396.99	ok
2.812	75	492.21	ok
2.864	39	441.2	ok
2.863	18	442.91	ok
2.914	130	400.41	ok
2.892	133	423.57	ok
2.872	3	444.24	ok
2.871	126	445.85	ok
2.884	0	432.9	ok
2.905	12	412.89	ok
2.918	38	400.07	ok
2.842	45	476.26	ok
2.842	36	477.72	ok
2.919	71	401.13	ok
2.917	53	403.25	ok
2.913	61	412.06	ok
2.906	30	419.96	ok
2.924	86	407.86	ok
2.963	143	368.93	ok
2.925	154	421.88	ok
2.908	129	442.64	ok
2.905	24	446.68	ok
2.909	33	443.54	ok
2.936	146	417.23	ok
2.928	59	425.79	ok
2.904	15	450.48	ok
2.916	66	455.9	ok
2.971	62	402.48	ok
2.967	158	407.24	ok
2.972	155	402.7	ok
2.903	150	472.58	ok
2.916	102	460.14	ok
2.917	123	461.71	ok
2.973	72	406.88	ok
2.969	27	412.05	ok
3.014	151	368.01	ok
2.947	73	435.72	ok
2.948	9	435.87	ok
2.955	91	430.08	ok
2.964	68	425.36	ok
2.989	136	401.33	ok
2.938	52	453.62	ok
3.021	43	370.46	ok
2.976	44	416.18	ok
2.998	139	394.94	ok
2.973	77	420.64	ok
3.006	82	387.89	ok
2.983	74	412.81	ok
2.985	56	415.77	ok
3.029	148	372.38	ok
3.015	70	386.66	ok
3.013	57	394.89	ok
3.057	48	351.73	ok
2.947	81	463.6	ok
3.06	51	350.52	ok
3.077	60	335.75	ok
2.97	21	443.1	ok
2.972	147	448.9	ok
3.101	145	321.75	ok
3.065	49	358.39	ok
3.125	64	314.36	ok
3.125	97	317.25	ok
3.132	100	310.01	ok
3.016	65	428.06	ok
3.016	92	429.33	ok
3.078	156	368.14	ok
3.082	84	364.95	ok
3.079	132	370.54	ok
3.004	98	449.0	ok
3.133	7	331.42	ok
3.083	104	394.29	ok
3.085	137	395.81	ok
3.086	152	396.44	ok
3.134	94	363.99	ok
3.086	95	412.61	ok
3.117	46	382.22	ok
3.114	89	394.18	ok
3.112	107	396.47	ok
3.113	5	396.05	ok
3.103	110	406.54	ok
3.113	23	397.49	ok
3.099	63	411.36	ok
3.082	42	428.78	ok
3.112	11	401.25	ok
3.135	14	386.36	ok
3.136	8	386.09	ok
3.163	106	362.05	ok
3.144	113	381.71	ok
3.114	80	411.67	ok
3.162	67	367.91	ok
3.161	16	374.85	ok
3.207	19	329.45	ok
3.208	115	331.15	ok
3.192	142	347.21	ok
3.193	79	346.39	ok
3.251	13	296.23	ok
3.25	37	303.83	ok
3.25	103	303.49	ok
3.174	76	379.34	ok
3.2	22	354.41	ok
3.115	2	442.82	ok
3.245	118	314.35	ok
3.244	1	317.17	ok
3.147	149	419.7	ok
3.179	101	390.42	ok
3.157	119	432.93	ok
3.183	122	408.96	ok
3.206	116	387.57	ok
3.208	32	385.31	ok
3.207	17	389.43	ok
3.212	134	384.74	ok
3.252	112	346.5	ok
3.253	121	349.17	ok
3.253	25	349.36	ok
3.256	58	351.96	ok
3.252	109	355.9	ok
3.271	124	351.18	ok
3.263	125	365.41	ok
3.234	83	394.71	ok
3.262	128	367.47	ok
3.22	26	409.88	ok
3.235	131	395.21	ok
3.255	55	376.76	ok
3.254	10	378.87	ok
3.111	69	523.64	ok
3.102	54	532.97	ok
3.258	40	377.85	ok
3.266	31	377.67	ok
3.264	35	387.91	ok
3.273	50	379.72	ok
3.269	47	384.1	ok
3.11	87	550.66	ok
3.272	29	391.13	ok
3.3	140	364.32	ok
3.271	4	394.21	ok
3.257	28	409.0	ok
3.295	157	382.1	ok
3.293	34	383.74	ok
3.302	85	376.11	ok
3.315	130	364.46	ok
3.3	88	379.43	ok
3.121	138	561.33	ok
3.134	90	548.61	ok
3.129	117	554.2	ok
3.145	108	538.1	ok
3.1	135	583.58	ok
3.145	105	539.76	ok
3.109	141	577.89	ok
3.102	96	587.74	ok
3.303	41	389.59	ok
3.304	20	389.15	ok
3.301	127	397.2	ok
3.315	133	387.08	ok
3.383	73	320.28	ok
3.32	71	386.35	ok
3.153	120	560.13	ok
3.32	53	404.79	ok
3.318	38	407.41	ok
3.332	143	393.78	ok
3.332	86	401.81	ok
3.202	111	532.18	ok
3.325	61	409.83	ok
3.385	91	350.43	ok
3.382	151	353.68	ok
3.191	159	545.33	ok
3.147	78	589.49	ok
3.146	114	591.25	ok
3.154	144	586.92	ok
3.158	6	584.44	ok
3.347	154	396.4	ok
3.354	59	394.4	ok
3.175	93	583.0	ok
3.375	155	384.86	ok
3.227	153	533.5	ok
3.392	43	370.88	ok
3.391	136	372.73	ok
3.374	62	394.86	ok
3.245	99	527.55	ok
3.39	68	390.18	ok
3.374	158	406.78	ok
3.353	146	436.06	ok
3.393	77	396.75	ok
3.392	44	398.33	ok
3.305	39	491.16	ok
3.306	18	497.63	ok
3.396	74	413.58	ok
3.471	100	340.49	ok
3.394	82	418.62	ok
3.453	98	361.75	ok
3.445	92	370.85	ok
3.445	65	372.11	ok
3.435	145	382.3	ok
3.481	137	336.41	ok
3.317	126	501.6	ok
3.317	0	501.56	ok
3.401	148	421.39	ok
3.318	12	519.07	ok
3.304	75	533.28	ok
3.316	3	522.75	ok
3.508	89	331.48	ok
3.483	152	359.67	ok
3.51	23	332.89	ok
3.401	56	442.68	ok
3.352	24	503.79	ok
3.458	97	404.97	ok
3.423	49	441.11	ok
3.402	70	463.02	ok
3.351	129	514.52	ok
3.5	46	366.76	ok
3.498	95	374.98	ok
3.53	67	343.87	ok
3.478	104	396.9	ok
3.54	79	335.65	ok
3.473	7	402.82	ok
3.326	30	550.65	ok
3.525	106	352.27	ok
3.391	52	486.3	ok
3.539	142	338.77	ok
3.393	139	485.42	ok
3.319	36	559.28	ok
3.373	66	506.56	ok
3.498	94	383.9	ok
3.536	16	346.22	ok
3.541	19	342.53	ok
3.555	22	329.5	ok
3.459	64	427.62	ok
3.319	45	568.54	ok
3.354	15	538.99	ok
3.353	33	541.78	ok
3.376	150	519.62	ok
3.376	102	519.69	ok
3.513	11	383.05	ok
3.509	5	387.25	ok
3.51	110	387.09	ok
3.382	27	522.65	ok
3.384	9	526.5	ok
3.509	107	407.93	ok
3.57	101	353.75	ok
3.523	8	401.55	ok
3.522	14	403.14	ok
3.408	57	517.15	ok
3.526	113	400.31	ok
3.38	72	546.06	ok
3.526	80	402.61	ok
3.59	119	342.89	ok
3.558	2	375.86	ok
3.379	123	559.64	ok
3.41	81	532.69	ok
3.413	60	530.84	ok
3.592	122	353.85	ok
3.567	149	379.78	ok
3.409	48	538.14	ok
3.596	17	356.09	ok
3.593	116	359.43	ok
3.411	51	545.89	ok
3.446	156	511.16	ok
3.414	21	544.43	ok
3.421	147	550.83	ok
3.447	84	525.72	ok
3.594	32	379.51	ok
3.597	134	377.8	ok
3.63	128	346.34	ok
3.629	125	350.86	ok
3.449	132	548.62	ok
3.652	35	351.69	ok
3.631	131	374.2	ok
3.63	26	375.99	ok
3.635	69	372.05	ok
3.511	63	496.68	ok
3.512	42	501.6	ok
3.653	50	362.39	ok
3.663	29	352.4	ok
3.629	83	387.25	ok
3.661	87	375.62	ok
3.683	117	353.54	ok
3.635	54	401.83	ok
3.577	1	460.62	ok
3.541	115	497.39	ok
3.682	138	362.54	ok
3.683	90	362.5	ok
3.684	105	361.36	ok
3.579	118	469.03	ok
3.684	135	368.87	ok
3.687	141	366.48	ok
3.683	108	370.06	ok
3.583	37	470.48	ok
3.554	76	500.46	ok
3.584	103	480.38	ok
3.598	112	468.76	ok
3.603	25	464.9	ok
3.584	13	484.37	ok
3.734	111	334.97	ok
3.713	120	356.74	ok
3.608	109	462.44	ok
3.608	58	463.29	ok
3.622	124	449.44	ok
3.737	159	337.7	ok
3.602	121	473.09	ok
3.632	55	444.15	ok
3.633	10	442.81	ok
3.69	96	388.89	ok
3.737	78	342.05	ok
3.643	31	440.11	ok
3.636	40	450.97	ok
3.666	4	424.25	ok
3.742	6	353.91	ok
3.741	144	363.52	ok
3.758	93	361.13	ok
3.678	85	441.74	ok
3.772	99	348.28	ok
3.666	28	455.24	ok
3.738	114	384.48	ok
3.797	39	339.68	ok
3.804	18	337.38	ok
3.761	153	380.61	ok
3.818	126	323.99	ok
3.819	0	325.88	ok
3.653	47	497.2	ok
3.664	140	486.86	ok
3.706	71	445.05	ok
3.692	41	460.46	ok
3.837	12	319.26	ok
3.693	20	463.79	ok
3.725	53	435.6	ok
3.726	143	436.81	ok
3.677	157	488.53	ok
3.877	30	290.75	ok
3.839	3	328.79	ok
3.866	129	302.06	ok
3.838	75	330.59	ok
3.726	38	444.84	ok
3.734	86	437.92	ok
3.679	130	495.06	ok
3.68	88	495.37	ok
3.735	61	443.33	ok
3.698	127	481.0	ok
3.717	73	463.13	ok
3.743	154	436.93	ok
3.736	151	444.45	ok
3.703	133	478.6	ok
3.677	34	505.83	ok
3.769	62	416.98	ok
3.76	155	426.14	ok
3.748	59	438.39	ok
3.856	24	331.02	ok
3.736	91	452.49	ok
3.78	68	420.78	ok
3.781	158	420.88	ok
3.879	36	325.02	ok
3.887	45	316.72	ok
3.895	33	316.19	ok
3.763	43	451.36	ok
3.813	82	402.39	ok
3.789	146	430.49	ok
3.879	66	347.69	ok
3.764	136	468.71	ok
3.895	150	338.09	ok
3.893	15	341.88	ok
3.896	102	340.1	ok
3.791	44	455.31	ok
3.823	148	425.31	ok
3.863	97	392.02	ok
3.79	77	469.49	ok
3.812	100	449.18	ok
3.81	74	451.34	ok
3.939	123	331.75	ok
3.911	9	360.55	ok
3.865	70	408.2	ok
3.926	57	353.68	ok
3.927	72	353.81	ok
3.867	46	417.97	ok
3.876	79	411.4	ok
3.876	7	411.44	ok
3.865	49	422.92	ok
3.874	67	414.21	ok
3.877	106	411.44	ok
3.815	98	476.94	ok
3.943	81	353.26	ok
3.817	145	488.3	ok
3.904	27	403.24	ok
3.878	52	430.87	ok
3.817	65	492.26	ok
3.882	94	427.76	ok
3.818	137	492.25	ok
3.844	23	467.89	ok
3.844	56	475.89	ok
3.882	16	437.74	ok
3.878	139	445.91	ok
3.878	142	447.22	ok
3.944	60	384.96	ok
3.972	147	357.66	ok
3.948	48	382.95	ok
3.958	21	373.02	ok
3.886	64	448.07	ok
3.958	156	377.92	ok
3.842	152	493.55	ok
3.896	11	440.12	ok
3.873	95	463.42	ok
3.917	107	420.49	ok
3.816	92	521.43	ok
3.897	110	441.72	ok
3.842	89	497.45	ok
3.897	5	442.91	ok
3.972	84	367.62	ok
3.957	51	383.47	ok
3.998	132	342.9	ok
4.007	69	334.37	ok
4.008	63	335.63	ok
3.883	19	461.03	ok
3.898	22	448.36	ok
4.048	118	299.27	ok
4.014	42	335.19	ok
4.037	54	312.11	ok
4.038	1	311.83	ok
4.045	90	305.08	ok
4.036	87	315.63	ok
4.039	115	313.65	ok
4.037	117	315.85	ratelimited
3.875	104	483.65	ok
4.054	37	305.94	ok
4.045	138	321.8	ok
3.924	101	467.88	ok
3.926	113	466.45	ok
4.065	103	329.73	ok
3.924	8	480.73	ok
3.929	80	484.3	ok
3.925	14	495.56	ok
4.054	76	367.99	ok
4.067	112	356.05	ok
4.046	105	379.11	ok
4.069	13	359.16	ok
4.071	58	367.3	ok
4.068	25	373.64	ok
3.933	119	510.86	ok
3.934	2	510.16	ok
3.953	116	504.67	ok
3.946	149	511.75	ok
3.946	122	514.38	ok
4.084	31	378.37	ok
3.976	128	489.49	ok
3.952	17	514.5	ok
4.005	131	462.86	ok
4.07	120	398.09	ok
3.975	134	495.54	ok
3.974	32	497.56	ok
4.074	159	397.96	ok
4.071	124	401.46	ok
4.069	111	406.3	ok
4.054	108	423.01	ok
3.98	125	498.17	ok
4.053	135	425.67	ok
4.004	35	475.35	ok
4.015	50	467.73	ok
4.053	141	430.16	ok
4.105	144	379.22	ok
4.122	114	362.59	ok
4.079	96	406.58	ok
4.079	78	406.66	ok
4.12	85	367.44	ok
4.087	40	402.45	ok
4.099	6	397.38	ok
4.016	29	484.53	ok
4.071	109	432.46	ok
4.18	73	325.55	ok
4.142	153	365.78	ok
4.12	93	391.2	ok
4.136	39	375.24	ok
4.121	99	391.34	ok
4.017	83	496.07	ok
4.141	18	376.63	ok
4.152	126	366.38	ok
4.006	26	516.2	ok
4.075	121	448.18	ok
4.151	47	378.12	ok
4.151	71	378.18	ok
4.09	4	447.51	ok
4.076	10	462.51	ok
4.151	140	390.56	ok
4.166	157	384.79	ok
4.122	28	429.82	ok
4.175	88	376.49	ok
4.181	151	371.84	ok
4.076	55	477.5	ok
4.161	53	392.92	ok
4.174	130	380.68	ok
4.172	12	383.85	ok
4.172	75	387.53	ok
4.153	41	408.75	ok
4.153	0	413.05	ok
4.19	24	409.38	ok
4.221	45	379.13	ok
4.173	3	427.46	ok
4.203	129	398.74	ok
4.211	30	391.31	ok
4.212	36	397.66	ok
4.172	86	439.95	ok
4.181	133	433.77	ok
4.179	61	436.9	ok
4.228	33	391.82	ok
4.179	127	441.23	ok
4.183	34	438.05	ok
4.18	154	447.38	ok
4.234	150	399.18	ok
4.163	143	472.91	ok
4.158	20	479.31	ok
4.187	59	458.69	ok
4.214	43	435.1	ok
4.233	136	417.79	ok
4.201	68	451.15	ok
4.186	155	467.71	ok
4.248	148	406.18	ok
4.256	97	399.69	ok
4.289	67	367.2	ok
4.28	57	377.22	ok
4.188	91	471.39	ok
4.235	15	425.09	ok
4.236	102	424.98	ok
4.215	82	446.43	ok
4.274	70	391.09	ok
4.273	123	395.46	ok
4.285	46	397.9	ok
4.271	9	419.27	ok
4.287	79	404.55	ok
4.261	100	431.56	ok
4.288	49	405.41	ok
4.227	66	466.57	ok
4.288	7	406.79	ok
4.171	38	526.31	ok
4.31	137	388.1	ok
4.289	106	416.63	ok
4.308	27	404.02	ok
4.28	72	432.17	ok
4.262	74	452.6	ok
4.309	65	405.46	ok
4.331	48	393.57	ok
4.297	81	428.56	ok
4.329	60	405.4	ok
4.306	145	435.0	ok
4.33	147	412.14	ok
4.336	152	406.43	ok
4.331	21	414.28	ok
4.34	84	406.76	ok
4.336	156	412.74	ok
4.341	51	411.24	ok
4.342	69	411.55	ok
4.338	92	416.63	ok
4.186	62	569.32	ok
4.309	52	447.32	ok
4.202	158	554.26	ok
4.292	98	464.44	ok
4.343	63	414.36	ok
4.246	44	512.05	ok
4.338	107	421.29	ok
4.37	87	394.48	ok
4.31	94	457.28	ok
4.345	19	426.37	ok
4.335	64	436.75	ok
4.326	142	446.5	ok
4.337	95	443.23	ok
4.392	101	389.63	ok
4.405	8	376.85	ok
4.413	80	369.46	ok
4.34	5	443.7	ok
4.339	89	444.78	ok
4.337	11	447.77	ok
4.458	116	327.34	ok
4.393	113	392.61	ok
4.32	56	466.14	ok
4.347	22	439.49	ok
4.26	77	527.09	ok
4.325	139	463.18	ok
4.373	115	420.01	ok
4.32	16	475.96	ok
4.387	37	410.87	ok
4.4	103	398.72	ok
4.371	1	427.99	ok
4.349	42	452.05	ok
4.423	76	378.83	ok
4.341	132	460.76	ok
4.444	2	359.99	ok
4.22	146	585.48	ok
4.382	118	427.34	ok
4.371	117	439.08	ok
4.359	104	453.8	ok
4.372	54	441.47	ok
4.339	110	475.37	ok
4.312	23	503.08	ok
4.444	119	371.84	ok
4.378	138	448.75	ok
4.458	149	383.24	ok
4.46	122	385.94	ok
4.466	128	381.1	ok
4.423	112	424.47	ok
4.476	111	372.65	ok
4.425	105	423.94	ok
4.428	13	428.62	ok
4.379	90	478.78	ok
4.441	25	416.63	ok
4.471	32	390.22	ok
4.472	159	390.6	ok
4.469	120	394.95	ok
4.421	14	445.33	ok
4.468	131	398.59	ok
4.467	17	399.86	ok
4.439	58	436.81	ok
4.473	124	403.57	ok
4.496	6	381.19	ok
4.484	144	393.78	ok
4.484	141	394.81	ok
4.477	108	406.49	ok
4.485	96	398.66	ok
4.485	114	400.13	ok
4.478	125	407.58	ok
4.471	134	415.49	ok
4.479	135	410.26	ok
4.513	83	378.8	ok
4.479	35	413.05	ok
4.503	109	390.34	ok
4.462	31	432.01	ok
4.483	50	412.19	ok
4.529	47	367.53	ok
4.486	78	417.24	ok
4.524	121	380.96	ok
4.501	29	414.39	ok
4.523	26	392.78	ok
4.542	140	374.52	ok
4.554	53	367.31	ok
4.612	86	310.0	ok
4.53	71	392.77	ok
4.49	40	433.74	ok
4.562	41	361.9	ok
4.488	85	436.58	ok
4.551	157	375.84	ok
4.508	153	421.11	ok
4.512	39	421.31	ok
4.512	99	421.27	ok
4.511	93	423.39	ok
4.636	143	303.95	ok
4.553	151	394.85	ok
4.525	73	422.9	ok
4.538	4	411.97	ok
4.552	28	398.67	ok
4.553	55	397.26	ok
4.555	130	396.42	ok
4.539	10	413.35	ok
4.56	75	393.16	ok
4.552	88	401.27	ok
4.519	126	441.4	ok
4.556	12	404.73	ok
4.518	18	463.53	ok
4.637	20	355.91	ok
4.567	0	431.32	ok
4.621	127	386.75	ok
4.621	34	386.81	ok
4.615	133	393.34	ok
4.616	61	393.24	ok
4.628	154	392.7	ok
4.654	155	368.38	ok
4.653	68	370.6	ok
4.6	45	424.89	ok
4.601	3	425.17	ok
4.697	38	334.17	ok
4.646	59	388.85	ok
4.657	57	378.21	ok
4.603	30	434.36	ok
4.602	129	435.97	ok
4.599	24	441.69	ok
4.61	36	433.23	ok
4.65	43	398.24	ok
4.656	67	401.46	ok
4.65	136	423.26	ok
4.66	91	414.49	ok
4.655	148	420.36	ok
4.665	70	413.96	ok
4.743	152	337.22	ok
4.759	107	321.44	ok
4.714	74	366.44	ok
4.783	80	298.27	ok
4.715	65	366.59	ok
4.755	92	327.23	ok
4.755	62	326.85	ok
4.662	82	421.1	ok
4.698	137	385.05	ok
4.757	98	326.83	ok
4.758	44	325.59	ok
4.757	158	330.27	ok
4.668	123	423.12	ok
4.633	150	459.42	ok
4.691	9	401.97	ok
4.62	33	473.95	ok
4.661	102	433.55	ok
4.661	15	434.64	ok
4.783	5	312.7	ok
4.786	56	312.9	ok
4.655	97	444.04	ok
4.694	7	406.06	ok
4.683	46	418.47	ok
4.693	100	409.4	ok
4.706	106	396.59	ok
4.78	95	322.83	ok
4.692	79	411.76	ok
4.741	145	367.72	ok
4.712	27	405.67	ok
4.693	49	426.77	ok
4.784	11	338.58	ok
4.767	94	358.34	ok
4.756	52	369.82	ok
4.772	142	355.15	ok
4.772	64	356.22	ok
4.785	113	349.9	ok
4.713	72	435.57	ok
4.735	60	414.21	ok
4.694	66	459.49	ok
4.725	81	428.83	ok
4.747	84	407.62	ok
4.724	48	430.84	ok
4.742	147	413.71	ok
4.748	156	407.57	ok
4.771	19	411.42	ok
4.793	115	390.13	ok
4.746	21	438.15	ok
4.786	22	397.94	ok
4.782	8	402.78	ok
4.752	51	433.55	ok
4.784	89	401.95	ok
4.758	63	429.55	ok
4.753	69	438.16	ok
4.791	116	402.25	ok
4.782	101	412.47	ok
4.81	117	385.86	ok
4.764	87	432.09	ok
4.801	42	395.97	ok
4.787	77	410.46	ok
4.8	1	398.64	ok
4.799	103	404.75	ok
4.788	139	417.02	ok
4.806	146	399.56	ok
4.796	16	411.32	ok
4.804	2	403.72	ok
4.802	132	411.97	ok
4.814	54	403.45	ok
4.849	111	369.77	ok
4.798	37	425.06	ok
4.827	138	397.9	ok
4.842	149	386.4	ok
4.815	23	413.85	ok
4.816	119	414.95	ok
4.849	105	382.33	ok
4.866	14	366.37	ok
4.813	104	420.99	ok
4.814	110	420.18	ok
4.847	122	389.92	ok
4.867	131	370.78	ok
4.847	128	393.33	ok
4.848	112	394.79	ok
4.802	76	441.96	ok
4.862	32	391.88	ok
4.857	13	397.79	ok
4.867	17	388.35	ok
4.858	25	397.67	ok
4.809	118	448.89	ok
4.863	159	395.95	ok
4.858	90	403.57	ok
4.877	124	405.63	ok
4.894	109	389.68	ok
4.876	58	408.54	ok
4.894	31	402.43	ok
4.905	121	397.65	ok
4.884	96	421.72	ok
4.879	141	427.99	ok
4.885	114	422.13	ok
4.878	144	429.44	ok
4.864	120	451.44	ok
4.886	134	439.53	ok
4.924	85	405.44	ok
4.923	40	409.81	ok
4.883	108	450.39	ok
4.878	6	456.92	ok
4.893	35	453.95	ok
4.95	4	404.9	ok
4.948	73	407.17	ok
4.886	125	472.77	ok
4.934	99	432.61	ok
4.895	50	475.36	ok
4.926	157	446.17	ok
4.948	151	425.64	ok
4.951	55	435.15	ok
4.917	140	469.5	ok
4.95	28	437.42	ok
4.952	130	436.41	ok
5.008	127	380.92	ok
4.929	153	462.63	ok
4.96	126	432.05	ok
4.889	135	503.79	ok
4.916	26	477.96	ok
4.921	53	485.6	ok
5.038	129	369.45	ok
4.903	78	504.87	ok
4.953	75	456.07	ok
5.025	45	384.16	ok
5.026	3	383.94	ok
5.037	30	373.26	ok
4.961	12	449.9	ok
4.897	47	516.87	ok
4.934	93	479.61	ok
4.998	0	434.35	ok
4.982	18	455.54	ok
4.933	39	513.04	ok
4.947	86	515.32	ok
5.074	136	390.59	ok
5.036	57	432.9	ok
5.023	155	446.67	ok
4.892	83	578.18	ok
4.923	71	547.95	ok
4.915	29	556.02	ok
4.953	88	523.08	ok
5.058	67	422.45	ok
5.075	91	406.34	ok
5.008	34	473.09	ok
4.952	10	529.85	ok
5.043	36	439.5	ok
5.009	133	474.55	ok
5.092	123	394.17	ok
5.095	102	391.33	ok
5.094	33	392.32	ok
5.093	9	394.06	ok
5.041	24	446.45	ok
5.095	15	393.96	ok
4.97	143	523.68	ok
5.009	61	490.86	ok
5.021	154	482.68	ok
5.083	82	421.89	ok
5.1	97	405.66	ok
5.075	148	430.74	ok
5.079	70	427.28	ok
5.149	72	360.74	ok
5.083	137	434.21	ok
5.082	65	442.13	ok
5.032	38	492.22	ok
4.993	20	531.21	ok
5.08	152	444.91	ok
4.924	41	601.42	ok
5.118	27	408.12	ok
5.101	7	427.97	ok
5.101	46	427.92	ok
5.109	145	420.84	ok
5.103	106	428.49	ok
5.048	43	484.94	ok
5.153	66	382.23	ok
5.126	94	432.48	ok
5.102	100	456.8	ok
5.104	79	456.01	ok
5.093	158	467.33	ok
5.092	98	469.26	ok
5.126	52	435.35	ok
5.127	142	435.93	ok
5.089	62	475.71	ok
5.093	150	472.36	ok
5.149	60	416.41	ok
5.155	48	416.22	ok
5.154	81	417.81	ok
5.155	84	417.82	ok
5.081	74	498.77	ok
5.184	21	398.04	ok
5.156	156	426.37	ok
5.092	44	496.46	ok
5.024	68	565.72	ok
5.12	49	469.48	ok
5.117	5	473.25	ok
5.156	147	435.91	ok
5.187	63	404.73	ok
5.196	117	396.4	ok
5.186	51	407.22	ok
5.088	92	506.81	ok
5.114	95	488.06	ok
5.192	69	414.02	ok
5.035	59	572.04	ok
5.214	132	393.8	ok
5.197	87	411.67	ok
5.217	54	392.6	ok
5.121	80	489.95	ok
5.102	107	512.19	ok
5.194	101	420.31	ok
5.122	56	492.95	ok
5.135	113	480.49	ok
5.184	115	433.19	ok
5.198	1	421.42	ok
5.128	64	492.7	ok
5.123	11	498.07	ok
5.185	22	437.23	ok
5.197	42	436.05	ok
5.198	77	444.14	ok
5.194	116	449.73	ok
5.183	19	461.63	ok
5.256	25	391.72	ok
5.255	13	393.44	ok
5.204	103	445.14	ok
5.224	37	426.13	ok
5.208	16	442.62	ok
5.258	118	393.33	ok
5.244	76	408.84	ok
5.205	146	447.6	ok
5.186	89	467.24	ok
5.185	8	468.74	ok
5.225	138	429.32	ok
5.205	139	452.67	ok
5.243	112	415.87	ok
5.232	105	439.84	ok
5.229	23	446.77	ok
5.283	124	395.59	ok
5.284	58	394.74	ok
5.284	109	395.82	ok
5.219	111	467.42	ok
5.233	14	455.07	ok
5.231	119	459.62	ok
5.208	2	484.74	ok
5.261	90	435.81	ok
5.228	149	471.04	ok
5.306	96	399.92	ok
5.235	110	489.85	ok
5.237	122	488.74	ok
5.234	104	492.09	ok
5.303	121	429.26	ok
5.238	131	494.94	ok
5.326	134	407.41	ok
5.241	128	494.07	ok
5.254	32	482.07	ok
5.259	159	482.0	ok
5.307	141	435.75	ok
5.256	17	487.69	ok
5.307	114	436.45	ok
5.347	35	397.7	ok
5.334	108	414.85	ok
5.367	99	383.13	ok
5.335	6	418.03	ok
5.371	50	383.83	ok
5.387	140	368.42	ok
5.308	144	452.24	ok
5.315	120	445.41	ok
5.392	153	369.25	ok
5.393	126	368.98	ok
5.393	135	368.89	ok
5.333	40	430.83	ok
5.297	31	472.35	ok
5.33	85	440.19	ok
5.373	157	398.07	ok
5.355	4	416.68	ok
5.41	3	364.28	ok
5.408	129	367.37	ok
5.409	75	366.51	ok
5.408	78	367.67	ok
5.407	53	369.44	ok
5.41	45	369.62	ok
5.411	12	368.78	ok
5.359	125	422.63	ok
5.356	73	438.14	ok
5.465	136	329.85	ok
5.374	151	421.63	ok
5.414	47	382.17	ok
5.394	26	402.62	ok
5.388	130	408.53	ok
5.481	91	317.09	ok
5.389	127	409.98	ok
5.477	88	322.54	ok
5.388	28	411.75	ok
5.386	55	414.08	ok
5.482	10	320.86	ok
5.482	34	325.96	ok
5.47	155	348.98	ok
5.463	86	357.3	ok
5.471	71	354.13	ok
5.48	67	346.46	ok
5.5	61	329.85	ok
5.504	154	326.89	ok
5.411	30	425.38	ok
5.47	83	373.09	ok
5.518	137	328.56	ok
5.414	93	436.32	ok
5.524	38	327.08	ok
5.471	29	380.42	ok
5.433	0	420.76	ok
5.505	82	349.65	ok
5.484	133	371.6	ok
5.494	143	362.06	ok
5.525	20	341.64	ok
5.447	39	422.14	ok
5.505	97	368.29	ok
5.507	70	372.0	ok
5.529	7	350.61	ok
5.506	148	378.41	ok
5.558	94	330.74	ok
5.483	36	406.32	ok
5.469	57	421.81	ok
5.487	9	403.99	ok
5.486	123	407.96	ok
5.486	102	408.31	ok
5.559	100	336.15	ok
5.53	145	365.42	ok
5.524	65	373.79	ok
5.525	152	373.18	ok
5.561	98	337.36	ok
5.561	158	338.82	ok
5.529	46	381.59	ok
5.49	15	431.76	ok
5.531	106	392.62	ok
5.533	43	392.25	ok
5.526	27	406.22	ok
5.438	18	495.89	ok
5.509	72	424.71	ok
5.487	33	447.99	ok
5.58	74	367.19	ok
5.565	62	383.2	ok
5.589	44	359.43	ok
5.526	41	422.97	ok
5.56	79	393.19	ok
5.564	142	390.21	ok
5.562	52	400.31	ok
5.59	49	372.71	ok
5.488	24	484.52	ok
5.536	66	441.83	ok
5.589	68	390.86	ok
5.565	150	422.37	ok
5.582	21	405.79	ok
5.566	60	423.21	ok
5.583	156	406.68	ok
5.607	59	382.83	ok
5.595	92	395.3	ok
5.615	101	376.17	ok
5.614	107	379.03	ok
5.59	5	403.58	ok
5.602	95	395.56	ok
5.573	84	427.12	ok
5.572	48	433.67	ok
